step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
3386,32,32,-1,-1,-1,-1,-1,17.903616,1,17.970177
3387,32,32,-1,-1,-1,-1,-1,17.862656,1,17.928192
3388,32,32,-1,-1,-1,-1,-1,17.90976,1,17.975296
3389,32,32,-1,-1,-1,-1,-1,17.929216,1,17.992704
3390,32,32,-1,-1,-1,-1,-1,17.910784,1,17.97632
3391,32,32,-1,-1,-1,-1,-1,17.916927,1,17.980415
3392,32,2064,-1,-1,-1,-1,-1,-1,0,151.630844
3393,32,2064,-1,-1,-1,-1,-1,-1,0,156.658691
3394,32,32,-1,-1,-1,-1,-1,18.394112,1,18.462721
3395,32,32,-1,-1,-1,-1,-1,18.223104,1,18.290688
3396,32,32,-1,-1,-1,-1,-1,18.102272,1,18.146303
3397,32,32,-1,-1,-1,-1,-1,18.054144,1,18.118656
3398,32,32,-1,-1,-1,-1,-1,17.975296,1,18.043903
3399,32,32,-1,-1,-1,-1,-1,17.97632,1,18.039808
3400,32,32,-1,-1,-1,-1,-1,17.984512,1,18.05312
3401,32,32,-1,-1,-1,-1,-1,17.978369,1,18.042879
3402,32,2064,-1,-1,-1,-1,-1,-1,0,154.348541
3403,32,32,-1,-1,-1,-1,-1,18.386944,1,18.45248
3404,32,32,-1,-1,-1,-1,-1,18.202623,1,18.270208
3405,32,32,-1,-1,-1,-1,-1,18.091007,1,18.154495
3406,32,2064,-1,-1,-1,-1,-1,-1,0,154.433533
3407,32,32,-1,-1,-1,-1,-1,18.405376,1,18.471935
3408,32,32,-1,-1,-1,-1,-1,18.195456,1,18.256895
3409,32,32,-1,-1,-1,-1,-1,18.060287,1,18.126848
3410,32,2064,-1,-1,-1,-1,-1,-1,0,155.335678
3411,32,32,-1,-1,-1,-1,-1,18.405376,1,18.476032
3412,32,2064,-1,-1,-1,-1,-1,-1,0,155.980804
3413,32,32,-1,-1,-1,-1,-1,18.510847,1,18.577408
3414,32,32,-1,-1,-1,-1,-1,18.1504,1,18.214912
3415,32,32,-1,-1,-1,-1,-1,18.029568,1,18.096128
3416,32,32,-1,-1,-1,-1,-1,17.96608,1,18.030592
3417,32,32,-1,-1,-1,-1,-1,17.967104,1,18.024448
3418,32,4063,-1,-1,-1,-1,-1,-1,0,272.41983
3419,32,32,-1,-1,-1,-1,-1,18.449408,1,18.518017
3420,32,2064,-1,-1,-1,-1,-1,-1,0,155.543549
3421,32,32,-1,-1,-1,-1,-1,18.484224,1,18.52928
3422,32,32,-1,-1,-1,-1,-1,18.234367,1,18.304001
3423,32,32,-1,-1,-1,-1,-1,18.112513,1,18.178047
3424,32,32,-1,-1,-1,-1,-1,18.042879,1,18.10944
3425,32,32,-1,-1,-1,-1,-1,17.957888,1,18.0224
3426,32,2063,-1,-1,-1,-1,-1,-1,0,154.465286
3427,32,32,-1,-1,-1,-1,-1,18.397184,1,18.4576
3428,32,32,-1,-1,-1,-1,-1,18.182144,1,18.245632
3429,32,2064,-1,-1,-1,-1,-1,-1,0,154.486786
3430,32,2064,-1,-1,-1,-1,-1,-1,0,156.695557
3431,32,32,-1,-1,-1,-1,-1,18.397184,1,18.462721
3432,32,2064,-1,-1,-1,-1,-1,-1,0,156.13031
3433,32,32,-1,-1,-1,-1,-1,18.348032,1,18.410496
3434,32,2064,-1,-1,-1,-1,-1,-1,0,155.606018
3435,32,2064,-1,-1,-1,-1,-1,-1,0,157.945862
3436,32,32,-1,-1,-1,-1,-1,18.468864,1,18.533377
3437,32,32,-1,-1,-1,-1,-1,18.194431,1,18.239489
3438,32,32,-1,-1,-1,-1,-1,18.101248,1,18.16576
3439,32,2063,-1,-1,-1,-1,-1,-1,0,155.525116
3440,32,2064,-1,-1,-1,-1,-1,-1,0,157.728775
3441,32,32,-1,-1,-1,-1,-1,18.36544,1,18.431999
3442,32,32,-1,-1,-1,-1,-1,18.176001,1,18.242559
3443,32,32,-1,-1,-1,-1,-1,18.018305,1,18.085888
3444,32,32,-1,-1,-1,-1,-1,17.980415,1,18.042879
3445,32,32,-1,-1,-1,-1,-1,17.945601,1,18.011135
3446,32,32,-1,-1,-1,-1,-1,17.937408,1,18.003967
3447,32,32,-1,-1,-1,-1,-1,17.954817,1,18.018305
3448,32,32,-1,-1,-1,-1,-1,17.95072,1,18.006016
3449,32,32,-1,-1,-1,-1,-1,17.912832,1,17.97632
3450,32,32,-1,-1,-1,-1,-1,17.887232,1,17.95072
3451,32,2064,-1,-1,-1,-1,-1,-1,0,152.105988
3452,32,32,-1,-1,-1,-1,-1,18.362368,1,18.429953
3453,32,32,-1,-1,-1,-1,-1,18.192385,1,18.239489
3454,32,32,-1,-1,-1,-1,-1,18.093056,1,18.158592
3455,32,32,-1,-1,-1,-1,-1,18.033665,1,18.105345
3456,32,32,-1,-1,-1,-1,-1,17.957888,1,18.026497
3457,32,32,-1,-1,-1,-1,-1,17.992704,1,18.057217
3458,32,32,-1,-1,-1,-1,-1,17.982464,1,18.048
3459,32,2064,-1,-1,-1,-1,-1,-1,0,155.007996
3460,32,32,-1,-1,-1,-1,-1,18.469889,1,18.535423
3461,32,32,-1,-1,-1,-1,-1,18.260992,1,18.326529
3462,32,2064,-1,-1,-1,-1,-1,-1,0,154.864639
3463,32,32,-1,-1,-1,-1,-1,18.476032,1,18.538496
3464,32,32,-1,-1,-1,-1,-1,18.198528,1,18.264065
3465,32,2064,-1,-1,-1,-1,-1,-1,0,154.636292
3466,32,32,-1,-1,-1,-1,-1,18.367489,1,18.434048
3467,32,32,-1,-1,-1,-1,-1,18.22208,1,18.28352
3468,32,32,-1,-1,-1,-1,-1,18.097153,1,18.163712
3469,32,2064,-1,-1,-1,-1,-1,-1,0,154.446854
3470,32,32,-1,-1,-1,-1,-1,18.410496,1,18.476032
3471,32,2064,-1,-1,-1,-1,-1,-1,0,156.222458
3472,32,32,-1,-1,-1,-1,-1,18.42688,1,18.495487
3473,32,32,-1,-1,-1,-1,-1,18.179071,1,18.246656
3474,32,32,-1,-1,-1,-1,-1,18.041857,1,18.108416
3475,32,2064,-1,-1,-1,-1,-1,-1,0,154.299393
3476,32,32,-1,-1,-1,-1,-1,18.366465,1,18.425856
3477,32,2064,-1,-1,-1,-1,-1,-1,0,155.504639
3478,32,32,-1,-1,-1,-1,-1,18.460672,1,18.527231
3479,32,32,-1,-1,-1,-1,-1,18.212864,1,18.258944
3480,32,32,-1,-1,-1,-1,-1,18.06336,1,18.129919
3481,32,32,-1,-1,-1,-1,-1,18.013184,1,18.07872
3482,32,32,-1,-1,-1,-1,-1,17.965055,1,18.031616
3483,32,32,-1,-1,-1,-1,-1,17.961985,1,18.026497
3484,32,2064,-1,-1,-1,-1,-1,-1,0,154.320892
3485,32,32,-1,-1,-1,-1,-1,18.374657,1,18.438145
3486,32,32,-1,-1,-1,-1,-1,18.212864,1,18.277376
3487,32,32,-1,-1,-1,-1,-1,18.059263,1,18.123775
3488,32,32,-1,-1,-1,-1,-1,18.027519,1,18.093056
3489,32,2064,-1,-1,-1,-1,-1,-1,0,154.291199
3490,32,32,-1,-1,-1,-1,-1,18.403328,1,18.469889
3491,32,4096,-1,-1,-1,-1,-1,-1,0,273.906677
3492,32,2064,-1,-1,-1,-1,-1,-1,0,157.434875
3493,32,32,-1,-1,-1,-1,-1,18.401279,1,18.459648
3494,32,32,-1,-1,-1,-1,-1,18.151424,1,18.215937
3495,32,32,-1,-1,-1,-1,-1,18.05312,1,18.096128
3496,32,32,-1,-1,-1,-1,-1,17.941504,1,18.004992
3497,32,32,-1,-1,-1,-1,-1,17.933311,1,17.998848
3498,32,32,-1,-1,-1,-1,-1,17.952768,1,18.018305
3499,32,2064,-1,-1,-1,-1,-1,-1,0,155.052032
3500,32,32,-1,-1,-1,-1,-1,18.373632,1,18.439169
3501,32,2064,-1,-1,-1,-1,-1,-1,0,155.094009
3502,32,32,-1,-1,-1,-1,-1,18.38592,1,18.45248
3503,32,32,-1,-1,-1,-1,-1,18.19136,1,18.257919
3504,32,32,-1,-1,-1,-1,-1,18.064384,1,18.128897
3505,32,32,-1,-1,-1,-1,-1,18.014208,1,18.07872
3506,32,32,-1,-1,-1,-1,-1,17.949696,1,18.014208
3507,32,32,-1,-1,-1,-1,-1,17.928192,1,17.992704
3508,32,2064,-1,-1,-1,-1,-1,-1,0,154.266617
3509,32,32,-1,-1,-1,-1,-1,18.327553,1,18.39616
3510,32,32,-1,-1,-1,-1,-1,18.167809,1,18.234367
3511,32,32,-1,-1,-1,-1,-1,18.03776,1,18.082815
3512,32,32,-1,-1,-1,-1,-1,18.017281,1,18.073601
3513,32,32,-1,-1,-1,-1,-1,17.930241,1,17.996799
3514,32,32,-1,-1,-1,-1,-1,17.964031,1,18.028543
3515,32,32,-1,-1,-1,-1,-1,17.945601,1,18.008064
3516,32,32,-1,-1,-1,-1,-1,17.972223,1,18.035711
3517,32,32,-1,-1,-1,-1,-1,17.90464,1,17.96608
3518,32,32,-1,-1,-1,-1,-1,17.90464,1,17.967104
3519,32,32,-1,-1,-1,-1,-1,17.912832,1,17.97632
3520,32,32,-1,-1,-1,-1,-1,17.913857,1,17.97632
3521,32,32,-1,-1,-1,-1,-1,17.924095,1,17.988607
3522,32,32,-1,-1,-1,-1,-1,17.8944,1,17.95072
3523,32,32,-1,-1,-1,-1,-1,17.918976,1,17.984512
3524,32,32,-1,-1,-1,-1,-1,17.933311,1,17.996799
3525,32,32,-1,-1,-1,-1,-1,17.922049,1,17.985537
3526,32,4095,-1,-1,-1,-1,-1,-1,0,273.372162
3527,32,32,-1,-1,-1,-1,-1,18.495487,1,18.559999
3528,32,32,-1,-1,-1,-1,-1,18.447359,1,18.506752
3529,32,2064,-1,-1,-1,-1,-1,-1,0,154.704895
3530,32,32,-1,-1,-1,-1,-1,18.399233,1,18.464767
3531,32,32,-1,-1,-1,-1,-1,18.226175,1,18.292736
3532,32,32,-1,-1,-1,-1,-1,18.074623,1,18.14016
3533,32,2064,-1,-1,-1,-1,-1,-1,0,154.516479
3534,32,2063,-1,-1,-1,-1,-1,-1,0,157.604858
3535,32,2064,-1,-1,-1,-1,-1,-1,0,156.910599
3536,32,32,-1,-1,-1,-1,-1,18.417664,1,18.4832
3537,32,32,-1,-1,-1,-1,-1,18.215937,1,18.281471
3538,32,32,-1,-1,-1,-1,-1,18.071552,1,18.115583
3539,32,32,-1,-1,-1,-1,-1,17.990656,1,18.055168
3540,32,32,-1,-1,-1,-1,-1,17.956863,1,18.012159
3541,32,32,-1,-1,-1,-1,-1,17.943552,1,18.008064
3542,32,32,-1,-1,-1,-1,-1,17.968128,1,18.033665
3543,32,32,-1,-1,-1,-1,-1,17.951744,1,18.012159
3544,32,32,-1,-1,-1,-1,-1,17.905664,1,17.969152
3545,32,32,-1,-1,-1,-1,-1,17.88928,1,17.952768
3546,32,2063,-1,-1,-1,-1,-1,-1,0,154.584061
3547,32,2064,-1,-1,-1,-1,-1,-1,0,157.739014
3548,32,32,-1,-1,-1,-1,-1,18.434048,1,18.501633
3549,32,32,-1,-1,-1,-1,-1,18.246656,1,18.304001
3550,32,2063,-1,-1,-1,-1,-1,-1,0,154.740738
3551,32,32,-1,-1,-1,-1,-1,18.393087,1,18.460672
3552,32,2063,-1,-1,-1,-1,-1,-1,0,155.073532
3553,32,2064,-1,-1,-1,-1,-1,-1,0,157.376511
3554,32,32,-1,-1,-1,-1,-1,18.434048,1,18.478081
3555,32,32,-1,-1,-1,-1,-1,18.258944,1,18.327553
3556,32,2064,-1,-1,-1,-1,-1,-1,0,154.988541
3557,32,32,-1,-1,-1,-1,-1,18.409472,1,18.475008
3558,32,32,-1,-1,-1,-1,-1,18.184193,1,18.2528
3559,32,32,-1,-1,-1,-1,-1,18.073601,1,18.138111
3560,32,32,-1,-1,-1,-1,-1,17.972223,1,18.015232
3561,32,2064,-1,-1,-1,-1,-1,-1,0,154.728455
3562,32,2064,-1,-1,-1,-1,-1,-1,0,157.55571
3563,32,32,-1,-1,-1,-1,-1,18.344959,1,18.409472
3564,32,32,-1,-1,-1,-1,-1,18.22208,1,18.286592
3565,32,32,-1,-1,-1,-1,-1,18.045952,1,18.112513
3566,32,32,-1,-1,-1,-1,-1,17.979391,1,18.021376
3567,32,32,-1,-1,-1,-1,-1,17.938433,1,18.003967
3568,32,2064,-1,-1,-1,-1,-1,-1,0,154.150909
3569,32,32,-1,-1,-1,-1,-1,18.458624,1,18.52416
3570,32,2064,-1,-1,-1,-1,-1,-1,0,156.663803
3571,32,32,-1,-1,-1,-1,-1,18.367489,1,18.431999
3572,32,32,-1,-1,-1,-1,-1,18.173952,1,18.242559
3573,32,2064,-1,-1,-1,-1,-1,-1,0,154.579971
3574,32,32,-1,-1,-1,-1,-1,18.38592,1,18.45248
3575,32,32,-1,-1,-1,-1,-1,18.21184,1,18.276352
3576,32,32,-1,-1,-1,-1,-1,18.085888,1,18.128897
3577,32,32,-1,-1,-1,-1,-1,18.03264,1,18.098175
3578,32,2064,-1,-1,-1,-1,-1,-1,0,154.999802
3579,32,32,-1,-1,-1,-1,-1,18.409472,1,18.478081
3580,32,32,-1,-1,-1,-1,-1,18.239489,1,18.295809
3581,32,32,-1,-1,-1,-1,-1,18.074623,1,18.141184
3582,32,2064,-1,-1,-1,-1,-1,-1,0,155.144196
3583,32,32,-1,-1,-1,-1,-1,18.414593,1,18.4832
3584,32,32,-1,-1,-1,-1,-1,18.139135,1,18.203648
3585,32,32,-1,-1,-1,-1,-1,18.012159,1,18.075647
3586,32,32,-1,-1,-1,-1,-1,17.96608,1,18.031616
3587,32,32,-1,-1,-1,-1,-1,17.958912,1,18.024448
3588,32,32,-1,-1,-1,-1,-1,17.963009,1,18.026497
3589,32,32,-1,-1,-1,-1,-1,17.973248,1,18.038784
3590,32,32,-1,-1,-1,-1,-1,17.92,1,17.982464
3591,32,32,-1,-1,-1,-1,-1,17.90976,1,17.974272
3592,32,32,-1,-1,-1,-1,-1,17.90976,1,17.953793
3593,32,32,-1,-1,-1,-1,-1,17.897472,1,17.961985
3594,32,32,-1,-1,-1,-1,-1,17.910784,1,17.978369
3595,32,32,-1,-1,-1,-1,-1,17.898497,1,17.956863
3596,32,2064,-1,-1,-1,-1,-1,-1,0,153.867264
3597,32,2064,-1,-1,-1,-1,-1,-1,0,156.675079
3598,32,32,-1,-1,-1,-1,-1,18.378752,1,18.44224
3599,32,32,-1,-1,-1,-1,-1,18.250751,1,18.316288
3600,32,2063,-1,-1,-1,-1,-1,-1,0,154.691589
3601,32,32,-1,-1,-1,-1,-1,18.399233,1,18.465792
3602,32,32,-1,-1,-1,-1,-1,18.210815,1,18.276352
3603,32,4096,-1,-1,-1,-1,-1,-1,0,273.723389
3604,32,2064,-1,-1,-1,-1,-1,-1,0,158.603271
3605,32,32,-1,-1,-1,-1,-1,18.383871,1,18.440191
3606,32,32,-1,-1,-1,-1,-1,18.210815,1,18.276352
3607,32,2064,-1,-1,-1,-1,-1,-1,0,154.943481
3608,32,32,-1,-1,-1,-1,-1,18.381824,1,18.42688
3609,32,32,-1,-1,-1,-1,-1,18.19136,1,18.259968
3610,32,2064,-1,-1,-1,-1,-1,-1,0,154.791931
3611,32,32,-1,-1,-1,-1,-1,18.387968,1,18.447359
3612,32,32,-1,-1,-1,-1,-1,18.225151,1,18.282495
3613,32,32,-1,-1,-1,-1,-1,18.062336,1,18.130943
3614,32,32,-1,-1,-1,-1,-1,17.972223,1,18.034689
3615,32,32,-1,-1,-1,-1,-1,17.978369,1,18.050049
3616,32,32,-1,-1,-1,-1,-1,17.961985,1,18.016256
3617,32,32,-1,-1,-1,-1,-1,17.963009,1,18.027519
3618,32,2064,-1,-1,-1,-1,-1,-1,0,154.876923
3619,32,32,-1,-1,-1,-1,-1,18.409472,1,18.47296
3620,32,32,-1,-1,-1,-1,-1,18.147327,1,18.214912
3621,32,32,-1,-1,-1,-1,-1,18.008064,1,18.075647
3622,32,32,-1,-1,-1,-1,-1,17.96608,1,18.029568
3623,32,2064,-1,-1,-1,-1,-1,-1,0,155.06842
3624,32,32,-1,-1,-1,-1,-1,18.377728,1,18.420736
3625,32,32,-1,-1,-1,-1,-1,18.203648,1,18.263041
3626,32,2064,-1,-1,-1,-1,-1,-1,0,154.380295
3627,32,32,-1,-1,-1,-1,-1,18.463743,1,18.52928
3628,32,32,-1,-1,-1,-1,-1,18.197504,1,18.263041
3629,32,32,-1,-1,-1,-1,-1,18.06848,1,18.13504
3630,32,2063,-1,-1,-1,-1,-1,-1,0,154.475525
3631,32,2064,-1,-1,-1,-1,-1,-1,0,157.720581
3632,32,32,-1,-1,-1,-1,-1,18.359297,1,18.421761
3633,32,32,-1,-1,-1,-1,-1,18.207745,1,18.275328
3634,32,32,-1,-1,-1,-1,-1,18.049025,1,18.116608
3635,32,32,-1,-1,-1,-1,-1,18.016256,1,18.081793
3636,32,32,-1,-1,-1,-1,-1,17.979391,1,18.043903
3637,32,32,-1,-1,-1,-1,-1,17.929216,1,17.99168
3638,32,32,-1,-1,-1,-1,-1,17.959936,1,18.023424
3639,32,32,-1,-1,-1,-1,-1,17.971201,1,18.028543
3640,32,32,-1,-1,-1,-1,-1,17.965055,1,18.008064
3641,32,32,-1,-1,-1,-1,-1,17.982464,1,18.046976
3642,32,32,-1,-1,-1,-1,-1,17.940479,1,18.006016
3643,32,32,-1,-1,-1,-1,-1,17.941504,1,18.008064
3644,32,32,-1,-1,-1,-1,-1,17.890305,1,17.946625
3645,32,32,-1,-1,-1,-1,-1,17.915903,1,17.979391
3646,32,32,-1,-1,-1,-1,-1,17.921024,1,17.984512
3647,32,32,-1,-1,-1,-1,-1,17.911808,1,17.970177
3648,32,32,-1,-1,-1,-1,-1,17.90464,1,17.969152
3649,32,32,-1,-1,-1,-1,-1,17.90976,1,17.973248
3650,32,2064,-1,-1,-1,-1,-1,-1,0,154.72435
3651,32,32,-1,-1,-1,-1,-1,18.417664,1,18.475008
3652,32,2064,-1,-1,-1,-1,-1,-1,0,155.83847
3653,32,32,-1,-1,-1,-1,-1,18.414593,1,18.47296
3654,32,32,-1,-1,-1,-1,-1,18.272257,1,18.31424
3655,32,32,-1,-1,-1,-1,-1,18.122751,1,18.187263
3656,32,32,-1,-1,-1,-1,-1,18.013184,1,18.059263
3657,32,4096,-1,-1,-1,-1,-1,-1,0,273.630219
3658,32,32,-1,-1,-1,-1,-1,18.4832,1,18.546688
3659,32,32,-1,-1,-1,-1,-1,18.253824,1,18.320383
3660,32,4096,-1,-1,-1,-1,-1,-1,0,273.203186
3661,32,32,-1,-1,-1,-1,-1,18.431999,1,18.497536
3662,32,32,-1,-1,-1,-1,-1,18.236416,1,18.301952
3663,32,2064,-1,-1,-1,-1,-1,-1,0,154.698746
3664,32,32,-1,-1,-1,-1,-1,18.415615,1,18.480127
3665,32,32,-1,-1,-1,-1,-1,18.189312,1,18.253824
3666,32,32,-1,-1,-1,-1,-1,18.042879,1,18.105345
3667,32,32,-1,-1,-1,-1,-1,17.982464,1,18.045952
3668,32,32,-1,-1,-1,-1,-1,17.980415,1,18.036736
3669,32,32,-1,-1,-1,-1,-1,17.97632,1,18.039808
3670,32,2064,-1,-1,-1,-1,-1,-1,0,154.30246
3671,32,32,-1,-1,-1,-1,-1,18.462721,1,18.52928
3672,32,2064,-1,-1,-1,-1,-1,-1,0,155.630585
3673,32,2064,-1,-1,-1,-1,-1,-1,0,157.627396
3674,32,32,-1,-1,-1,-1,-1,18.419712,1,18.485249
3675,32,32,-1,-1,-1,-1,-1,18.219007,1,18.264065
3676,32,2064,-1,-1,-1,-1,-1,-1,0,155.924484
3677,32,32,-1,-1,-1,-1,-1,18.359297,1,18.422785
3678,32,32,-1,-1,-1,-1,-1,18.19648,1,18.251776
3679,32,32,-1,-1,-1,-1,-1,18.056192,1,18.121729
3680,32,32,-1,-1,-1,-1,-1,18.003967,1,18.069504
3681,32,32,-1,-1,-1,-1,-1,17.930241,1,17.984512
3682,32,2064,-1,-1,-1,-1,-1,-1,0,154.703873
3683,32,32,-1,-1,-1,-1,-1,18.490368,1,18.557953
3684,32,32,-1,-1,-1,-1,-1,18.272257,1,18.330624
3685,32,32,-1,-1,-1,-1,-1,18.134016,1,18.193407
3686,32,2064,-1,-1,-1,-1,-1,-1,0,154.711044
3687,32,2064,-1,-1,-1,-1,-1,-1,0,156.654587
3688,32,32,-1,-1,-1,-1,-1,18.38592,1,18.447359
3689,32,32,-1,-1,-1,-1,-1,18.183168,1,18.248705
3690,32,32,-1,-1,-1,-1,-1,18.09408,1,18.159616
3691,32,2064,-1,-1,-1,-1,-1,-1,0,154.497025
3692,32,32,-1,-1,-1,-1,-1,18.401279,1,18.465792
3693,32,32,-1,-1,-1,-1,-1,18.243584,1,18.307072
3694,32,32,-1,-1,-1,-1,-1,18.067455,1,18.132992
3695,32,32,-1,-1,-1,-1,-1,17.980415,1,18.044928
3696,32,2064,-1,-1,-1,-1,-1,-1,0,155.460602
3697,32,32,-1,-1,-1,-1,-1,18.384895,1,18.440191
3698,32,32,-1,-1,-1,-1,-1,18.200577,1,18.266111
3699,32,32,-1,-1,-1,-1,-1,18.07872,1,18.145281
3700,32,32,-1,-1,-1,-1,-1,18.039808,1,18.103296
3701,32,2064,-1,-1,-1,-1,-1,-1,0,155.124741
3702,32,32,-1,-1,-1,-1,-1,18.376703,1,18.431999
3703,32,2064,-1,-1,-1,-1,-1,-1,0,156.354553
3704,32,2064,-1,-1,-1,-1,-1,-1,0,156.941315
3705,32,32,-1,-1,-1,-1,-1,18.383871,1,18.455551
3706,32,32,-1,-1,-1,-1,-1,18.199553,1,18.257919
3707,32,32,-1,-1,-1,-1,-1,18.055168,1,18.115583
3708,32,32,-1,-1,-1,-1,-1,18.028543,1,18.083839
3709,32,32,-1,-1,-1,-1,-1,17.961985,1,18.027519
3710,32,32,-1,-1,-1,-1,-1,17.96096,1,18.006016
3711,32,32,-1,-1,-1,-1,-1,17.947647,1,18.011135
3712,32,2064,-1,-1,-1,-1,-1,-1,0,154.486786
3713,32,2064,-1,-1,-1,-1,-1,-1,0,156.887039
3714,32,32,-1,-1,-1,-1,-1,18.373632,1,18.439169
3715,32,32,-1,-1,-1,-1,-1,18.199553,1,18.266111
3716,32,2064,-1,-1,-1,-1,-1,-1,0,154.744827
3717,32,32,-1,-1,-1,-1,-1,18.477057,1,18.533377
3718,32,32,-1,-1,-1,-1,-1,18.259968,1,18.318336
3719,32,32,-1,-1,-1,-1,-1,18.111488,1,18.177025
3720,32,32,-1,-1,-1,-1,-1,18.024448,1,18.088961
3721,32,32,-1,-1,-1,-1,-1,18.012159,1,18.077696
3722,32,32,-1,-1,-1,-1,-1,17.956863,1,18.0224
3723,32,2064,-1,-1,-1,-1,-1,-1,0,154.514435
3724,32,32,-1,-1,-1,-1,-1,18.417664,1,18.484224
3725,32,32,-1,-1,-1,-1,-1,18.212864,1,18.256895
3726,32,32,-1,-1,-1,-1,-1,18.066433,1,18.111488
3727,32,2064,-1,-1,-1,-1,-1,-1,0,155.354111
3728,32,32,-1,-1,-1,-1,-1,18.420736,1,18.488319
3729,32,32,-1,-1,-1,-1,-1,18.232321,1,18.297855
3730,32,32,-1,-1,-1,-1,-1,18.101248,1,18.160641
3731,32,2064,-1,-1,-1,-1,-1,-1,0,154.378235
3732,32,32,-1,-1,-1,-1,-1,18.384895,1,18.451456
3733,32,32,-1,-1,-1,-1,-1,18.209791,1,18.276352
3734,32,32,-1,-1,-1,-1,-1,18.101248,1,18.16576
3735,32,32,-1,-1,-1,-1,-1,18.030592,1,18.085888
3736,32,32,-1,-1,-1,-1,-1,17.979391,1,18.03776
3737,32,2064,-1,-1,-1,-1,-1,-1,0,152.839172
3738,32,32,-1,-1,-1,-1,-1,18.420736,1,18.479103
3739,32,32,-1,-1,-1,-1,-1,18.226175,1,18.29376
3740,32,4095,-1,-1,-1,-1,-1,-1,0,272.969727
3741,32,32,-1,-1,-1,-1,-1,18.454529,1,18.518017
3742,32,32,-1,-1,-1,-1,-1,18.195456,1,18.241535
3743,32,32,-1,-1,-1,-1,-1,18.054144,1,18.118656
3744,32,4096,-1,-1,-1,-1,-1,-1,0,272.7854
3745,32,32,-1,-1,-1,-1,-1,18.455551,1,18.519039
3746,32,2064,-1,-1,-1,-1,-1,-1,0,156.561401
3747,32,32,-1,-1,-1,-1,-1,18.4832,1,18.550783
3748,32,32,-1,-1,-1,-1,-1,18.221056,1,18.289663
3749,32,32,-1,-1,-1,-1,-1,18.105345,1,18.169855
3750,32,2064,-1,-1,-1,-1,-1,-1,0,154.285049
3751,32,32,-1,-1,-1,-1,-1,18.348032,1,18.413568
3752,32,32,-1,-1,-1,-1,-1,18.202623,1,18.26816
3753,32,32,-1,-1,-1,-1,-1,18.058241,1,18.122751
3754,32,32,-1,-1,-1,-1,-1,18.006016,1,18.049025
3755,32,32,-1,-1,-1,-1,-1,17.96608,1,18.031616
3756,32,32,-1,-1,-1,-1,-1,17.96608,1,18.038784
3757,32,32,-1,-1,-1,-1,-1,17.963009,1,18.024448
3758,32,32,-1,-1,-1,-1,-1,17.974272,1,18.018305
3759,32,32,-1,-1,-1,-1,-1,17.898497,1,17.964031
3760,32,32,-1,-1,-1,-1,-1,17.903616,1,17.967104
3761,32,32,-1,-1,-1,-1,-1,17.898497,1,17.961985
3762,32,32,-1,-1,-1,-1,-1,17.878016,1,17.948671
3763,32,32,-1,-1,-1,-1,-1,17.910784,1,17.967104
3764,32,32,-1,-1,-1,-1,-1,17.891329,1,17.953793
3765,32,32,-1,-1,-1,-1,-1,17.926144,1,17.982464
3766,32,32,-1,-1,-1,-1,-1,17.914881,1,17.979391
3767,32,2064,-1,-1,-1,-1,-1,-1,0,154.158081
3768,32,32,-1,-1,-1,-1,-1,18.436096,1,18.501633
3769,32,32,-1,-1,-1,-1,-1,18.414593,1,18.480127
3770,32,32,-1,-1,-1,-1,-1,18.419712,1,18.464767
3771,32,32,-1,-1,-1,-1,-1,18.086912,1,18.152449
3772,32,32,-1,-1,-1,-1,-1,18.003967,1,18.070528
3773,32,32,-1,-1,-1,-1,-1,17.97632,1,18.041857
3774,32,32,-1,-1,-1,-1,-1,17.995775,1,18.038784
3775,32,2064,-1,-1,-1,-1,-1,-1,0,154.231812
3776,32,32,-1,-1,-1,-1,-1,18.423807,1,18.481152
3777,32,2064,-1,-1,-1,-1,-1,-1,0,155.180038
3778,32,32,-1,-1,-1,-1,-1,18.429953,1,18.494465
3779,32,32,-1,-1,-1,-1,-1,18.229248,1,18.296831
3780,32,32,-1,-1,-1,-1,-1,18.06848,1,18.132992
3781,32,32,-1,-1,-1,-1,-1,17.980415,1,18.048
3782,32,2064,-1,-1,-1,-1,-1,-1,0,155.139069
3783,32,2064,-1,-1,-1,-1,-1,-1,0,157.146118
3784,32,32,-1,-1,-1,-1,-1,18.429953,1,18.493441
3785,32,32,-1,-1,-1,-1,-1,18.149376,1,18.213888
3786,32,32,-1,-1,-1,-1,-1,18.031616,1,18.074623
3787,32,32,-1,-1,-1,-1,-1,17.974272,1,18.031616
3788,32,2064,-1,-1,-1,-1,-1,-1,0,155.504639
3789,32,4095,-1,-1,-1,-1,-1,-1,0,274.838531
3790,32,32,-1,-1,-1,-1,-1,18.428928,1,18.491392
3791,32,32,-1,-1,-1,-1,-1,18.246656,1,18.320383
3792,32,2063,-1,-1,-1,-1,-1,-1,0,154.850311
3793,32,32,-1,-1,-1,-1,-1,18.413568,1,18.476032
3794,32,32,-1,-1,-1,-1,-1,18.19648,1,18.264065
3795,32,32,-1,-1,-1,-1,-1,18.036736,1,18.101248
3796,32,2064,-1,-1,-1,-1,-1,-1,0,154.462204
3797,32,32,-1,-1,-1,-1,-1,18.379776,1,18.445312
