step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1315,32,2173,32,2173,67653,3,8.86784,-1,0,160.605179,9.936896,170.542075
1316,32,2173,32,2173,67595,3,8.876032,-1,0,159.536133,9.94816,169.484293
1317,32,128,32,128,67685,3,3.518464,31.102976,1,31.172607,4.609024,35.781631
1318,32,2172,32,2172,67634,3,8.9344,-1,0,159.115265,10.001408,169.116673
1319,32,2173,32,2173,67591,3,8.938496,-1,0,159.929337,10.005504,169.93484
1320,32,4218,32,4218,67422,3,14.258176,-1,0,289.353729,15.322112,304.675841
1321,32,128,32,128,67498,3,3.529728,31.469568,1,31.537151,4.611072,36.148223
1322,32,128,32,128,67569,3,3.479552,30.583809,1,30.651392,4.56192,35.213312
1323,32,128,32,128,67645,3,3.467264,30.249985,1,30.318592,4.542464,34.861056
1324,32,128,32,128,67715,3,3.460096,30.216192,1,30.282751,4.533248,34.815999
1325,32,2173,32,2173,67648,3,8.942592,-1,0,158.306305,10.008576,168.314881
1326,32,128,32,128,67723,3,3.50208,31.158272,1,31.228928,4.583424,35.812352
1327,32,128,32,128,67796,3,3.48672,30.51008,1,30.576639,4.557824,35.134463
1328,32,128,32,128,67877,3,3.4816,30.430208,1,30.498816,4.558848,35.057663
1329,32,2173,32,2173,67822,3,8.950784,-1,0,158.954498,10.015744,168.970243
1330,32,2173,32,2173,67755,3,8.87808,-1,0,159.473663,9.947136,169.420799
1331,32,128,32,128,67827,3,3.497984,31.089664,1,31.159296,4.575232,35.734528
1332,32,2173,32,2173,67778,3,9.02144,-1,0,159.330307,10.094592,169.424899
1333,32,4218,32,4218,67594,3,14.25408,-1,0,290.256897,15.315968,305.572865
1334,32,128,32,128,67669,3,3.506176,31.270912,1,31.341568,4.591616,35.933184
1335,32,4218,32,4218,67502,3,14.186496,-1,0,287.663116,15.253504,302.91662
1336,32,128,32,128,67574,3,3.519488,31.321089,1,31.382528,4.601856,35.984385
1337,32,2173,32,2173,67515,3,8.945664,-1,0,158.22438,10.01472,168.2391
1338,32,128,32,128,67606,3,3.505152,31.121408,1,31.19104,4.590592,35.781632
1339,32,2173,32,2173,67539,3,8.951808,-1,0,158.341125,10.01472,168.355845
1340,32,6263,32,6263,67235,3,19.635201,-1,0,418.554871,20.704256,439.259127
1341,32,128,32,128,67314,3,3.503104,31.377407,1,31.4368,4.60288,36.03968
1342,32,128,32,128,67411,3,3.490816,30.688255,1,30.753792,4.5824,35.336192
1343,32,2173,32,2173,67372,3,8.936448,-1,0,158.725113,10.003456,168.728569
1344,32,128,32,128,67460,3,3.495936,31.147009,1,31.215616,4.575232,35.790848
1345,32,128,32,128,67543,3,3.479552,30.474239,1,30.541824,4.554752,35.096576
1346,32,2173,32,2173,67503,3,8.869888,-1,0,158.334976,9.934848,168.269824
1347,32,4218,32,4218,67324,3,14.263296,-1,0,288.601074,15.337472,303.938546
1348,32,128,32,128,67411,3,3.534848,31.453184,1,31.515648,4.624384,36.140032
1349,32,128,32,128,67487,3,3.487744,30.76096,1,30.826496,4.569088,35.395584
1350,32,128,32,128,67571,3,3.482624,30.493696,1,30.554111,4.57216,35.126271
1351,32,128,32,128,67641,3,3.468288,30.352385,1,30.411776,4.548608,34.960383
1352,32,2173,32,2173,67575,3,8.875008,-1,0,157.609985,9.944064,167.554049
1353,32,128,32,128,67650,3,3.494912,31.113216,1,31.181824,4.576256,35.75808
1354,32,4202,32,4202,67471,3,14.12096,-1,0,287.124481,15.188992,302.313473
1355,32,128,32,128,67551,3,3.509248,31.183872,1,31.245312,4.605952,35.851264
1356,32,128,32,128,67620,3,3.479552,30.491648,1,30.562304,4.566016,35.12832
1357,32,128,32,128,67684,3,3.4816,30.394367,1,30.454784,4.566016,35.020801
1358,32,128,32,128,67762,3,3.465216,30.251007,1,30.319616,4.552704,34.87232
1359,32,2173,32,2173,67723,3,8.942592,-1,0,158.243835,10.007552,168.251388
1360,32,2172,32,2172,67661,3,8.933376,-1,0,160.529404,10.012672,170.542076
1361,32,128,32,128,67736,3,3.526656,31.254528,1,31.315968,4.615168,35.931136
1362,32,128,32,128,67821,3,3.474432,30.606337,1,30.674944,4.555776,35.23072
1363,32,2173,32,2173,67770,3,8.952832,-1,0,158.374908,10.03008,168.404988
1364,32,128,32,128,67857,3,3.538944,31.316992,1,31.385599,4.652032,36.037631
1365,32,128,32,128,67934,3,3.483648,30.524416,1,30.594048,4.56704,35.161088
1366,32,128,32,128,67997,3,3.467264,30.299135,1,30.357504,4.552704,34.910208
1367,32,128,32,128,68076,3,3.46624,30.235647,1,30.304256,4.555776,34.860033
1368,32,128,32,128,68161,3,3.463168,30.289921,1,30.347263,4.554752,34.902015
1369,32,2172,32,2172,68098,3,8.941568,-1,0,159.203323,10.013696,169.217019
1370,32,4218,32,4218,67902,3,14.116864,-1,0,287.520782,15.183872,302.704655
1371,32,128,32,128,67986,3,3.521536,31.304705,1,31.372288,4.621312,35.9936
1372,32,2173,32,2173,67937,3,8.940544,-1,0,159.357956,10.0096,169.367556
1373,32,2173,32,2173,67875,3,9.030656,-1,0,161.095673,10.102784,171.198457
1374,32,2173,32,2173,67830,3,8.947712,-1,0,159.796219,10.01984,169.816059
1375,32,128,32,128,67913,3,3.51744,31.292416,1,31.352833,4.606976,35.959809
1376,32,128,32,128,67992,3,3.47136,30.642176,1,30.711807,4.547584,35.259391
1377,32,4217,32,4217,67800,3,14.247936,-1,0,286.363647,15.315968,301.679615
1378,32,128,32,128,67871,3,3.520512,31.56992,1,31.640575,4.611072,36.251647
1379,32,4218,32,4218,67668,3,14.121984,-1,0,287.57605,15.183872,302.759922
1380,32,2173,32,2173,67611,3,8.952832,-1,0,160.370682,10.020864,170.391545
1381,32,128,32,128,67692,3,3.530752,31.342592,1,31.4112,4.61824,36.029439
1382,32,2173,32,2173,67638,3,8.93952,-1,0,158.978043,10.0096,168.987642
1383,32,128,32,128,67722,3,3.531776,31.298559,1,31.367168,4.624384,35.991552
1384,32,2173,32,2173,67674,3,8.99072,-1,0,158.605316,10.063872,168.669188
1385,32,128,32,128,67765,3,3.528704,31.298559,1,31.368193,4.612096,35.980289
1386,32,4218,32,4218,67592,3,14.266368,-1,0,286.616577,15.330304,301.946881
1387,32,2173,32,2173,67546,3,9.023488,-1,0,160.543747,10.100736,170.644483
1388,32,128,32,128,67634,3,3.508224,31.484928,1,31.545343,4.593664,36.139008
1389,32,2173,32,2173,67577,3,8.946688,-1,0,159.983612,10.011648,169.99526
1390,32,2173,32,2173,67526,3,8.884224,-1,0,159.86586,9.956352,169.822212
1391,32,2173,32,2173,67471,3,8.98048,-1,0,159.670273,10.046464,169.716737
1392,32,128,32,128,67558,3,3.506176,31.297537,1,31.358976,4.590592,35.949568
1393,32,128,32,128,67623,3,3.492864,30.700544,1,30.769152,4.568064,35.337216
1394,32,128,32,128,67683,3,3.475456,30.430208,1,30.489599,4.555776,35.045375
1395,32,128,32,128,67745,3,3.472384,30.302208,1,30.362623,4.55168,34.914303
1396,32,4217,32,4217,67541,3,14.108672,-1,0,286.511108,15.173632,301.68474
1397,32,2173,32,2173,67496,3,8.955904,-1,0,160.374786,10.023936,170.398723
1398,32,128,32,128,67574,3,3.508224,31.212543,1,31.271936,4.588544,35.86048
1399,32,2173,32,2173,67523,3,8.936448,-1,0,158.967804,10.002432,168.970236
1400,32,128,32,128,67590,3,3.505152,31.152128,1,31.220736,4.593664,35.8144
1401,32,128,32,128,67660,3,3.473408,30.533632,1,30.601215,4.543488,35.144703
1402,32,2173,32,2173,67610,3,8.955904,-1,0,159.703033,10.02496,169.727993
1403,32,6262,32,6262,67297,3,19.418112,-1,0,417.835022,20.485121,438.320143
1404,32,128,32,128,67394,3,3.508224,31.243263,1,31.311872,4.595712,35.907585
1405,32,4218,32,4218,67233,3,14.297088,-1,0,287.994873,15.356928,303.351801
1406,32,128,32,128,67305,3,3.5072,31.407104,1,31.476736,4.591616,36.068352
1407,32,128,32,128,67386,3,3.490816,30.717953,1,30.787584,4.568064,35.355649
1408,32,128,32,128,67463,3,3.475456,30.419968,1,30.486528,4.553728,35.040257
1409,32,128,32,128,67548,3,3.468288,30.224384,1,30.297089,4.548608,34.845696
1410,32,128,32,128,67639,3,3.464192,30.196735,1,30.263296,4.535296,34.798592
1411,32,128,32,128,67722,3,3.456,30.216192,1,30.275583,4.53632,34.811903
1412,32,2173,32,2173,67673,3,8.952832,-1,0,159.063034,10.022912,169.085946
1413,32,128,32,128,67751,3,3.528704,31.230976,1,31.292416,4.62336,35.915776
1414,32,128,32,128,67830,3,3.499008,30.723072,1,30.791679,4.579328,35.371007
1415,32,128,32,128,67924,3,3.463168,30.445568,1,30.514175,4.532224,35.0464
1416,32,2173,32,2173,67870,3,8.940544,-1,0,159.467514,10.0096,169.477114
1417,32,2173,32,2173,67810,3,8.956928,-1,0,159.695877,10.028032,169.723909
1418,32,128,32,128,67892,3,3.528704,31.260672,1,31.331327,4.609024,35.940351
1419,32,128,32,128,67975,3,3.506176,30.743551,1,30.813185,4.58752,35.400705
1420,32,128,32,128,68048,3,3.475456,30.419968,1,30.486528,4.573184,35.059712
1421,32,128,32,128,68111,3,3.469312,30.236671,1,30.29504,4.542464,34.837504
1422,32,128,32,128,68192,3,3.454976,30.226433,1,30.292992,4.533248,34.82624
1423,32,6263,32,6263,67872,3,19.483648,-1,0,417.963013,20.550655,438.513668
1424,32,2173,32,2173,67828,3,8.946688,-1,0,159.773697,10.015744,169.789441
1425,32,2173,32,2173,67789,3,9.03168,-1,0,159.433731,10.102784,169.536515
1426,32,2173,32,2173,67731,3,8.978432,-1,0,161.070084,10.044416,171.1145
1427,32,128,32,128,67801,3,3.526656,31.316992,1,31.37536,4.609024,35.984385
1428,32,4218,32,4218,67623,3,14.175232,-1,0,287.147003,15.238144,302.385147
1429,32,4218,32,4218,67461,3,14.255104,-1,0,289.533966,15.316992,304.850958
1430,32,2173,32,2173,67406,3,8.871936,-1,0,159.949829,9.940992,169.890821
1431,32,128,32,128,67505,3,3.510272,31.136768,1,31.200256,4.59776,35.798017
1432,32,2173,32,2173,67448,3,8.937472,-1,0,159.819778,10.003456,169.823235
1433,32,128,32,128,67522,3,3.5072,31.102976,1,31.173632,4.59264,35.766272
1434,32,128,32,128,67596,3,3.489792,30.682112,1,30.749697,4.570112,35.319809
1435,32,128,32,128,67660,3,3.480576,30.466047,1,30.535681,4.555776,35.091457
1436,32,128,32,128,67733,3,3.463168,30.343168,1,30.409727,4.537344,34.947071
1437,32,2173,32,2173,67680,3,8.947712,-1,0,157.69191,10.017792,167.709702
1438,32,2173,32,2173,67622,3,8.940544,-1,0,159.224838,10.011648,169.236486
1439,32,2173,32,2173,67586,3,8.947712,-1,0,160.367615,10.013696,170.38131
1440,32,2172,32,2172,67531,3,8.936448,-1,0,160.058365,10.00448,170.062845
1441,32,2172,32,2172,67478,3,9.022464,-1,0,160.55603,10.095616,170.651647
1442,32,128,32,128,67561,3,3.510272,31.524864,1,31.594496,4.595712,36.190208
1443,32,2173,32,2173,67510,3,8.864768,-1,0,159.444992,9.929728,169.37472
1444,32,128,32,128,67576,3,3.501056,30.974976,1,31.043585,4.581376,35.624961
1445,32,128,32,128,67654,3,3.470336,30.707712,1,30.768127,4.548608,35.316735
1446,32,4218,32,4218,67481,3,14.125056,-1,0,286.027771,15.187968,301.215739
1447,32,128,32,128,67567,3,3.528704,31.254528,1,31.325184,4.611072,35.936256
1448,32,2173,32,2173,67521,3,8.945664,-1,0,158.470139,10.013696,168.483834
1449,32,128,32,128,67598,3,3.533824,31.239168,1,31.301632,4.620288,35.92192
1450,32,2173,32,2173,67549,3,9.029632,-1,0,159.615997,10.095616,169.711614
1451,32,4218,32,4218,67349,3,14.118912,-1,0,289.824768,15.181824,305.006592
1452,32,128,32,128,67437,3,3.520512,31.357952,1,31.420416,4.604928,36.025344
1453,32,128,32,128,67522,3,3.490816,30.818304,1,30.886911,4.568064,35.454976
1454,32,2173,32,2173,67459,3,8.899584,-1,0,158.752762,9.971712,168.724474
1455,32,128,32,128,67549,3,3.508224,31.194113,1,31.261696,4.58752,35.849216
1456,32,2173,32,2173,67492,3,8.940544,-1,0,158.178299,10.013696,168.191995
1457,32,2172,32,2172,67449,3,8.945664,-1,0,159.520767,10.017792,169.538559
1458,32,128,32,128,67533,3,3.504128,31.098881,1,31.168512,4.588544,35.757056
1459,32,2173,32,2173,67478,3,8.946688,-1,0,158.492676,10.031104,168.52378
1460,32,128,32,128,67547,3,3.520512,31.259647,1,31.329281,4.605952,35.935233
1461,32,128,32,128,67628,3,3.4816,30.593023,1,30.660608,4.557824,35.218432
1462,32,128,32,128,67704,3,3.459072,30.260223,1,30.327808,4.537344,34.865152
1463,32,128,32,128,67789,3,3.453952,30.183424,1,30.251007,4.532224,34.783231
1464,32,128,32,128,67865,3,3.453952,30.26432,1,30.330879,4.528128,34.859007
1465,32,2172,32,2172,67813,3,9.015296,-1,0,158.330887,10.0864,168.417287
1466,32,128,32,128,67892,3,3.547136,31.495169,1,31.565825,4.625408,36.191233
1467,32,128,32,128,67977,3,3.479552,30.719999,1,30.788609,4.557824,35.346433
1468,32,2173,32,2173,67921,3,8.953856,-1,0,158.821381,10.021888,168.843268
1469,32,128,32,128,68003,3,3.530752,31.37536,1,31.443968,4.610048,36.054016
1470,32,2173,32,2173,67956,3,8.94464,-1,0,158.518265,10.008576,168.526841
1471,32,2173,32,2173,67892,3,9.027584,-1,0,159.772675,10.103808,169.876483
1472,32,128,32,128,67958,3,3.511296,31.30368,1,31.373312,4.594688,35.968
1473,32,128,32,128,68046,3,3.489792,30.750719,1,30.818304,4.574208,35.392512
1474,32,4218,32,4218,67864,3,14.268416,-1,0,287.894531,15.342592,303.237123
1475,32,2172,32,2172,67810,3,9.015296,-1,0,160.162811,10.08128,170.244091
1476,32,2173,32,2173,67769,3,8.982528,-1,0,160.751617,10.05056,170.802177
1477,32,4218,32,4218,67596,3,14.252032,-1,0,288.403442,15.316992,303.720434
1478,32,128,32,128,67667,3,3.51744,31.31904,1,31.386623,4.609024,35.995647
1479,32,2173,32,2173,67620,3,8.911872,-1,0,159.01799,9.970688,168.988678
1480,32,128,32,128,67698,3,3.5072,31.0784,1,31.147009,4.59264,35.739649
1481,32,2173,32,2173,67640,3,8.97536,-1,0,158.841858,10.037248,168.879106
1482,32,128,32,128,67716,3,3.516416,31.290367,1,31.358976,4.601856,35.960833
1483,32,128,32,128,67801,3,3.501056,30.820353,1,30.88896,4.5824,35.47136
1484,32,2173,32,2173,67740,3,8.93952,-1,0,158.466049,10.008576,168.474626
1485,32,128,32,128,67824,3,3.524608,31.260672,1,31.325184,4.610048,35.935232
1486,32,2173,32,2173,67752,3,8.94976,-1,0,158.837753,10.018816,168.856569
1487,32,128,32,128,67829,3,3.524608,31.244287,1,31.315968,4.604928,35.920896
1488,32,128,32,128,67909,3,3.505152,30.784512,1,30.851072,4.580352,35.431424
1489,32,4218,32,4218,67711,3,14.104576,-1,0,287.857666,15.164416,303.022082
1490,32,4218,32,4218,67517,3,14.113792,-1,0,289.153015,15.174656,304.327671
1491,32,128,32,128,67592,3,3.524608,31.315968,1,31.385599,4.611072,35.996671
1492,32,128,32,128,67672,3,3.488768,30.678017,1,30.747648,4.562944,35.310592
1493,32,2173,32,2173,67603,3,9.028608,-1,0,158.157822,10.098688,168.25651
1494,32,128,32,128,67679,3,3.544064,31.46752,1,31.528959,4.636672,36.165631
1495,32,2173,32,2173,67612,3,8.863744,-1,0,159.321091,9.924608,169.245699
1496,32,128,32,128,67680,3,3.509248,31.111168,1,31.179775,4.593664,35.773439
1497,32,128,32,128,67753,3,3.479552,30.501888,1,30.561279,4.554752,35.116031
1498,32,6263,32,6263,67421,3,19.641344,-1,0,417.218567,20.70528,437.923847
1499,32,2173,32,2173,67376,3,8.873984,-1,0,159.877121,9.944064,169.821185
1500,32,128,32,128,67462,3,3.5072,31.075329,1,31.147009,4.595712,35.742721
1501,32,2173,32,2173,67413,3,8.948736,-1,0,159.111176,10.022912,169.134088
1502,32,128,32,128,67493,3,3.505152,31.201281,1,31.270912,4.581376,35.852288
1503,32,2172,32,2172,67445,3,8.865792,-1,0,158.661636,9.944064,168.6057
1504,32,128,32,128,67524,3,3.506176,31.177729,1,31.245312,4.59776,35.843072
1505,32,128,32,128,67601,3,3.479552,30.651392,1,30.718975,4.558848,35.277823
1506,32,128,32,128,67686,3,3.46112,30.294016,1,30.361601,4.553728,34.915329
1507,32,4218,32,4218,67514,3,14.26432,-1,0,286.749695,15.331328,302.081023
1508,32,2172,32,2172,67477,3,8.928256,-1,0,160.694275,9.99936,170.693635
1509,32,128,32,128,67547,3,3.518464,31.139839,1,31.200256,4.596736,35.796992
1510,32,128,32,128,67626,3,3.495936,30.729216,1,30.796801,4.57728,35.374081
1511,32,128,32,128,67701,3,3.475456,30.470144,1,30.536703,4.564992,35.101695
1512,32,2173,32,2173,67643,3,8.9344,-1,0,158.384125,10.002432,168.386557
1513,32,2172,32,2172,67581,3,8.931328,-1,0,160.625671,10.008576,170.634248
1514,32,2173,32,2173,67528,3,8.946688,-1,0,159.257599,10.015744,169.273343
1515,32,128,32,128,67617,3,3.526656,31.31904,1,31.387648,4.611072,35.99872
1516,32,2172,32,2172,67582,3,8.952832,-1,0,157.821945,10.023936,167.845881
1517,32,128,32,128,67669,3,3.523584,31.258623,1,31.327232,4.608,35.935232
1518,32,128,32,128,67763,3,3.483648,30.610432,1,30.678017,4.560896,35.238913
1519,32,2172,32,2172,67709,3,8.933376,-1,0,158.936066,10.007552,168.943618
1520,32,128,32,128,67794,3,3.52768,31.36512,1,31.432705,4.617216,36.049921
1521,32,2173,32,2173,67764,3,8.933376,-1,0,159.447037,10.000384,169.447421
1522,32,2173,32,2173,67723,3,8.952832,-1,0,159.898621,10.023936,169.922557
1523,32,128,32,128,67808,3,3.510272,31.170561,1,31.240192,4.591616,35.831809
1524,32,128,32,128,67878,3,3.488768,30.729216,1,30.797825,4.570112,35.367937
1525,32,2173,32,2173,67814,3,8.974336,-1,0,158.698502,10.044416,168.742918
1526,32,2173,32,2173,67769,3,8.952832,-1,0,160.476166,10.016768,170.492934
1527,32,2173,32,2173,67717,3,9.029632,-1,0,160.726013,10.10176,170.827773
1528,32,128,32,128,67796,3,3.520512,31.460352,1,31.528959,4.608,36.136959
1529,32,128,32,128,67869,3,3.493888,30.746624,1,30.806017,4.573184,35.379201
1530,32,4218,32,4218,67684,3,14.265344,-1,0,287.160309,15.328256,302.488564
1531,32,128,32,128,67773,3,3.530752,31.619072,1,31.687679,4.611072,36.298751
1532,32,128,32,128,67846,3,3.480576,30.764032,1,30.83264,4.56192,35.39456
1533,32,128,32,128,67924,3,3.469312,30.35648,1,30.42304,4.558848,34.981888
1534,32,128,32,128,68013,3,3.463168,30.305281,1,30.37184,4.537344,34.909184
1535,32,4218,32,4218,67830,3,14.262272,-1,0,287.905792,15.333376,303.239168
1536,32,4218,32,4218,67630,3,14.13632,-1,0,290.011139,15.200256,305.211395
1537,32,2172,32,2172,67586,3,8.928256,-1,0,159.740921,10.000384,169.741305
1538,32,128,32,128,67671,3,3.523584,31.368193,1,31.456257,4.615168,36.071425
1539,32,2173,32,2173,67602,3,8.936448,-1,0,159.994873,10.003456,169.998329
1540,32,128,32,128,67680,3,3.510272,31.096832,1,31.16544,4.593664,35.759104
1541,32,128,32,128,67748,3,3.485696,30.710785,1,30.769152,4.56192,35.331072
1542,32,128,32,128,67819,3,3.480576,30.447617,1,30.513151,4.566016,35.079167
1543,32,2173,32,2173,67762,3,8.933376,-1,0,158.629883,9.99936,168.629243
1544,32,2173,32,2173,67696,3,8.946688,-1,0,159.905792,10.013696,169.919488
1545,32,128,32,128,67775,3,3.514368,31.115265,1,31.186943,4.596736,35.783679
1546,32,2173,32,2173,67721,3,8.953856,-1,0,159.00058,10.025984,169.026564
1547,32,2173,32,2173,67666,3,8.98048,-1,0,159.79213,10.0608,169.852929
1548,32,128,32,128,67758,3,3.538944,31.331327,1,31.399937,4.62848,36.028417
1549,32,2173,32,2173,67692,3,8.953856,-1,0,160.008194,10.022912,170.031106
1550,32,128,32,128,67767,3,3.494912,31.213568,1,31.272961,4.57216,35.84512
1551,32,2173,32,2173,67703,3,8.94976,-1,0,158.478333,10.027008,168.505341
1552,32,128,32,128,67776,3,3.503104,31.149055,1,31.215616,4.584448,35.800064
1553,32,2173,32,2173,67724,3,8.93952,-1,0,158.493698,10.00448,168.498178
1554,32,128,32,128,67803,3,3.504128,31.111168,1,31.181824,4.583424,35.765248
1555,32,2172,32,2172,67743,3,8.923136,-1,0,158.429184,9.99424,168.423424
1556,32,2173,32,2173,67678,3,8.955904,-1,0,159.122437,10.02496,169.147396
1557,32,128,32,128,67755,3,3.521536,31.302656,1,31.363071,4.610048,35.973119
1558,32,4218,32,4218,67569,3,14.26944,-1,0,288.325623,15.332352,303.657974
1559,32,2173,32,2173,67512,3,8.910848,-1,0,160.371719,9.974784,170.346503
1560,32,128,32,128,67594,3,3.511296,31.199232,1,31.259647,4.608,35.867647
1561,32,2173,32,2173,67552,3,8.967168,-1,0,159.262726,10.03008,169.292806
1562,32,2173,32,2173,67513,3,8.946688,-1,0,159.973373,10.008576,169.98195
1563,32,2173,32,2173,67457,3,8.876032,-1,0,160.307205,9.933824,170.241029
1564,32,2173,32,2173,67394,3,8.947712,-1,0,159.946747,10.01472,169.961467
1565,32,128,32,128,67457,3,3.529728,31.358976,1,31.426559,4.610048,36.036607
1566,32,2173,32,2173,67410,3,9.024512,-1,0,158.374908,10.09152,168.466429
1567,32,128,32,128,67489,3,3.552256,31.526913,1,31.59552,4.637696,36.233216
1568,32,128,32,128,67566,3,3.477504,30.724096,1,30.790655,4.554752,35.345407
1569,32,2173,32,2173,67517,3,8.871936,-1,0,158.543869,9.942016,168.485885
1570,32,128,32,128,67603,3,3.504128,31.133696,1,31.202305,4.58752,35.789825
1571,32,128,32,128,67691,3,3.478528,30.631935,1,30.698496,4.552704,35.2512
1572,32,128,32,128,67772,3,3.489792,30.401537,1,30.470144,4.576256,35.0464
1573,32,128,32,128,67840,3,3.474432,30.4128,1,30.472193,4.543488,35.015681
1574,32,4218,32,4218,67663,3,14.116864,-1,0,286.843903,15.181824,302.025726
1575,32,128,32,128,67742,3,3.52768,31.34976,1,31.409151,4.609024,36.018175
1576,32,128,32,128,67816,3,3.472384,30.711807,1,30.781441,4.553728,35.335169
1577,32,4218,32,4218,67643,3,14.249984,-1,0,287.44397,15.309824,302.753794
1578,32,2173,32,2173,67590,3,9.033728,-1,0,160.971771,10.104832,171.076603
1579,32,128,32,128,67664,3,3.514368,31.268864,1,31.337473,4.596736,35.934209
1580,32,128,32,128,67752,3,3.47136,30.551041,1,30.621696,4.553728,35.175425
1581,32,2173,32,2173,67706,3,8.876032,-1,0,158.527481,9.94304,168.470521
1582,32,128,32,128,67785,3,3.508224,31.058945,1,31.126528,4.593664,35.720192
1583,32,2173,32,2173,67728,3,9.023488,-1,0,158.926849,10.088448,169.015297
