step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
2595,32,32,-1,-1,-1,-1,-1,21.659649
2596,32,32,-1,-1,-1,-1,-1,21.319679
2597,32,32,-1,-1,-1,-1,-1,21.189632
2598,32,32,-1,-1,-1,-1,-1,21.116928
2599,32,32,-1,-1,-1,-1,-1,21.089279
2600,32,32,-1,-1,-1,-1,-1,21.087233
2601,32,4096,-1,-1,-1,-1,-1,279.478271
2602,32,32,-1,-1,-1,-1,-1,21.658625
2603,32,32,-1,-1,-1,-1,-1,21.382145
2604,32,32,-1,-1,-1,-1,-1,21.177343
2605,32,32,-1,-1,-1,-1,-1,21.090303
2606,32,32,-1,-1,-1,-1,-1,21.033983
2607,32,32,-1,-1,-1,-1,-1,21.095425
2608,32,32,-1,-1,-1,-1,-1,21.0688
2609,32,32,-1,-1,-1,-1,-1,21.032961
2610,32,32,-1,-1,-1,-1,-1,21.042175
2611,32,4096,-1,-1,-1,-1,-1,279.02771
2612,32,32,-1,-1,-1,-1,-1,21.709824
2613,32,32,-1,-1,-1,-1,-1,21.397505
2614,32,32,-1,-1,-1,-1,-1,21.189632
2615,32,2064,-1,-1,-1,-1,-1,158.586884
2616,32,32,-1,-1,-1,-1,-1,21.58592
2617,32,32,-1,-1,-1,-1,-1,21.366783
2618,32,2064,-1,-1,-1,-1,-1,159.408127
2619,32,32,-1,-1,-1,-1,-1,21.617664
2620,32,32,-1,-1,-1,-1,-1,21.403648
2621,32,32,-1,-1,-1,-1,-1,21.18656
2622,32,32,-1,-1,-1,-1,-1,21.072895
2623,32,32,-1,-1,-1,-1,-1,21.079041
2624,32,32,-1,-1,-1,-1,-1,21.092352
2625,32,32,-1,-1,-1,-1,-1,21.078016
2626,32,32,-1,-1,-1,-1,-1,21.030912
2627,32,32,-1,-1,-1,-1,-1,21.047297
2628,32,32,-1,-1,-1,-1,-1,21.025791
2629,32,32,-1,-1,-1,-1,-1,21.016577
2630,32,32,-1,-1,-1,-1,-1,21.018623
2631,32,2064,-1,-1,-1,-1,-1,158.901245
2632,32,2064,-1,-1,-1,-1,-1,161.209351
2633,32,4096,-1,-1,-1,-1,-1,282.20517
2634,32,2064,-1,-1,-1,-1,-1,161.759232
2635,32,32,-1,-1,-1,-1,-1,21.665792
2636,32,32,-1,-1,-1,-1,-1,21.378048
2637,32,32,-1,-1,-1,-1,-1,21.216255
2638,32,2064,-1,-1,-1,-1,-1,158.843903
2639,32,32,-1,-1,-1,-1,-1,21.650433
2640,32,32,-1,-1,-1,-1,-1,21.353472
2641,32,32,-1,-1,-1,-1,-1,21.204992
2642,32,32,-1,-1,-1,-1,-1,21.126144
2643,32,32,-1,-1,-1,-1,-1,21.098495
2644,32,32,-1,-1,-1,-1,-1,21.09952
2645,32,32,-1,-1,-1,-1,-1,21.085184
2646,32,32,-1,-1,-1,-1,-1,21.03808
2647,32,32,-1,-1,-1,-1,-1,21.014528
2648,32,32,-1,-1,-1,-1,-1,21.031937
2649,32,32,-1,-1,-1,-1,-1,21.031937
2650,32,32,-1,-1,-1,-1,-1,21.042175
2651,32,32,-1,-1,-1,-1,-1,21.036032
2652,32,32,-1,-1,-1,-1,-1,21.047297
2653,32,32,-1,-1,-1,-1,-1,21.029888
2654,32,2064,-1,-1,-1,-1,-1,158.954498
2655,32,32,-1,-1,-1,-1,-1,21.639168
2656,32,32,-1,-1,-1,-1,-1,21.363712
2657,32,32,-1,-1,-1,-1,-1,21.206017
2658,32,32,-1,-1,-1,-1,-1,21.135361
2659,32,32,-1,-1,-1,-1,-1,21.110785
2660,32,32,-1,-1,-1,-1,-1,21.132288
2661,32,32,-1,-1,-1,-1,-1,21.080065
2662,32,32,-1,-1,-1,-1,-1,21.041151
2663,32,4096,-1,-1,-1,-1,-1,279.781372
2664,32,32,-1,-1,-1,-1,-1,21.782528
2665,32,32,-1,-1,-1,-1,-1,21.426176
2666,32,32,-1,-1,-1,-1,-1,21.213184
2667,32,32,-1,-1,-1,-1,-1,21.144575
2668,32,32,-1,-1,-1,-1,-1,21.113855
2669,32,2063,-1,-1,-1,-1,-1,158.639099
2670,32,2063,-1,-1,-1,-1,-1,161.254395
2671,32,32,-1,-1,-1,-1,-1,21.634048
2672,32,4096,-1,-1,-1,-1,-1,280.609802
2673,32,2064,-1,-1,-1,-1,-1,162.099197
2674,32,32,-1,-1,-1,-1,-1,21.599232
2675,32,32,-1,-1,-1,-1,-1,21.292032
2676,32,32,-1,-1,-1,-1,-1,21.160959
2677,32,32,-1,-1,-1,-1,-1,21.097471
2678,32,32,-1,-1,-1,-1,-1,21.080065
2679,32,32,-1,-1,-1,-1,-1,21.113855
2680,32,32,-1,-1,-1,-1,-1,21.11488
2681,32,32,-1,-1,-1,-1,-1,21.024769
2682,32,32,-1,-1,-1,-1,-1,21.025791
2683,32,2064,-1,-1,-1,-1,-1,159.494141
2684,32,32,-1,-1,-1,-1,-1,21.630976
2685,32,32,-1,-1,-1,-1,-1,21.359615
2686,32,2064,-1,-1,-1,-1,-1,159.686661
2687,32,32,-1,-1,-1,-1,-1,21.614592
2688,32,32,-1,-1,-1,-1,-1,21.3248
2689,32,32,-1,-1,-1,-1,-1,21.191681
2690,32,32,-1,-1,-1,-1,-1,21.123072
2691,32,32,-1,-1,-1,-1,-1,21.092352
2692,32,32,-1,-1,-1,-1,-1,21.066751
2693,32,32,-1,-1,-1,-1,-1,21.088257
2694,32,2064,-1,-1,-1,-1,-1,159.652863
2695,32,32,-1,-1,-1,-1,-1,21.718016
2696,32,32,-1,-1,-1,-1,-1,21.37088
2697,32,32,-1,-1,-1,-1,-1,21.257215
2698,32,32,-1,-1,-1,-1,-1,21.159937
2699,32,32,-1,-1,-1,-1,-1,21.111809
2700,32,32,-1,-1,-1,-1,-1,21.096449
2701,32,32,-1,-1,-1,-1,-1,21.105663
2702,32,2064,-1,-1,-1,-1,-1,158.186493
2703,32,32,-1,-1,-1,-1,-1,21.648384
2704,32,32,-1,-1,-1,-1,-1,21.45792
2705,32,32,-1,-1,-1,-1,-1,21.232639
2706,32,2064,-1,-1,-1,-1,-1,159.569916
2707,32,32,-1,-1,-1,-1,-1,21.663744
2708,32,32,-1,-1,-1,-1,-1,21.382145
2709,32,32,-1,-1,-1,-1,-1,21.189632
2710,32,4096,-1,-1,-1,-1,-1,279.351288
2711,32,2064,-1,-1,-1,-1,-1,161.576965
2712,32,32,-1,-1,-1,-1,-1,21.689344
2713,32,32,-1,-1,-1,-1,-1,21.381121
2714,32,2064,-1,-1,-1,-1,-1,159.868927
2715,32,2063,-1,-1,-1,-1,-1,161.23085
2716,32,32,-1,-1,-1,-1,-1,21.640192
2717,32,32,-1,-1,-1,-1,-1,21.325825
2718,32,32,-1,-1,-1,-1,-1,21.224447
2719,32,32,-1,-1,-1,-1,-1,21.132288
2720,32,2064,-1,-1,-1,-1,-1,158.195709
2721,32,32,-1,-1,-1,-1,-1,21.599232
2722,32,32,-1,-1,-1,-1,-1,21.347328
2723,32,32,-1,-1,-1,-1,-1,21.197824
2724,32,32,-1,-1,-1,-1,-1,21.102592
2725,32,32,-1,-1,-1,-1,-1,21.074944
2726,32,32,-1,-1,-1,-1,-1,21.126144
2727,32,32,-1,-1,-1,-1,-1,21.131264
2728,32,32,-1,-1,-1,-1,-1,21.047297
2729,32,2064,-1,-1,-1,-1,-1,159.089661
2730,32,32,-1,-1,-1,-1,-1,21.663744
2731,32,2064,-1,-1,-1,-1,-1,159.515656
2732,32,2063,-1,-1,-1,-1,-1,161.233917
2733,32,2048,-1,-1,-1,-1,-1,152.541183
2734,32,32,-1,-1,-1,-1,-1,21.659649
2735,32,32,-1,-1,-1,-1,-1,21.412865
2736,32,32,-1,-1,-1,-1,-1,21.225471
2737,32,2064,-1,-1,-1,-1,-1,159.577087
2738,32,32,-1,-1,-1,-1,-1,21.787647
2739,32,32,-1,-1,-1,-1,-1,21.440512
2740,32,32,-1,-1,-1,-1,-1,21.193727
2741,32,32,-1,-1,-1,-1,-1,21.141504
2742,32,32,-1,-1,-1,-1,-1,21.108736
2743,32,32,-1,-1,-1,-1,-1,21.075968
2744,32,32,-1,-1,-1,-1,-1,21.106688
2745,32,32,-1,-1,-1,-1,-1,21.048321
2746,32,32,-1,-1,-1,-1,-1,21.032961
2747,32,32,-1,-1,-1,-1,-1,21.0432
2748,32,2064,-1,-1,-1,-1,-1,159.454208
2749,32,2064,-1,-1,-1,-1,-1,161.307648
2750,32,2064,-1,-1,-1,-1,-1,161.25235
2751,32,2064,-1,-1,-1,-1,-1,161.286148
2752,32,32,-1,-1,-1,-1,-1,21.658625
2753,32,32,-1,-1,-1,-1,-1,21.318657
2754,32,32,-1,-1,-1,-1,-1,21.187584
2755,32,32,-1,-1,-1,-1,-1,21.061632
2756,32,2064,-1,-1,-1,-1,-1,158.93811
2757,32,32,-1,-1,-1,-1,-1,21.651457
2758,32,32,-1,-1,-1,-1,-1,21.4272
2759,32,32,-1,-1,-1,-1,-1,21.209087
2760,32,32,-1,-1,-1,-1,-1,21.092352
2761,32,32,-1,-1,-1,-1,-1,21.080065
2762,32,32,-1,-1,-1,-1,-1,21.0944
2763,32,32,-1,-1,-1,-1,-1,21.105663
2764,32,32,-1,-1,-1,-1,-1,21.030912
2765,32,2064,-1,-1,-1,-1,-1,159.026169
2766,32,32,-1,-1,-1,-1,-1,21.686272
2767,32,2063,-1,-1,-1,-1,-1,159.237122
2768,32,32,-1,-1,-1,-1,-1,21.658625
2769,32,32,-1,-1,-1,-1,-1,21.361664
2770,32,32,-1,-1,-1,-1,-1,21.175297
2771,32,2064,-1,-1,-1,-1,-1,159.589371
2772,32,32,-1,-1,-1,-1,-1,21.649408
2773,32,32,-1,-1,-1,-1,-1,21.361664
2774,32,32,-1,-1,-1,-1,-1,21.218304
2775,32,32,-1,-1,-1,-1,-1,21.122047
2776,32,32,-1,-1,-1,-1,-1,21.051392
2777,32,32,-1,-1,-1,-1,-1,21.112831
2778,32,32,-1,-1,-1,-1,-1,21.093376
2779,32,32,-1,-1,-1,-1,-1,21.037056
2780,32,32,-1,-1,-1,-1,-1,21.020672
2781,32,2063,-1,-1,-1,-1,-1,159.067139
2782,32,2064,-1,-1,-1,-1,-1,161.223679
2783,32,32,-1,-1,-1,-1,-1,21.67296
2784,32,32,-1,-1,-1,-1,-1,21.275648
2785,32,32,-1,-1,-1,-1,-1,21.128193
2786,32,32,-1,-1,-1,-1,-1,21.089279
2787,32,32,-1,-1,-1,-1,-1,21.085184
2788,32,2064,-1,-1,-1,-1,-1,159.358978
2789,32,32,-1,-1,-1,-1,-1,21.595137
2790,32,2064,-1,-1,-1,-1,-1,158.754822
2791,32,32,-1,-1,-1,-1,-1,21.607424
2792,32,32,-1,-1,-1,-1,-1,21.436417
2793,32,32,-1,-1,-1,-1,-1,21.210112
2794,32,32,-1,-1,-1,-1,-1,21.128193
2795,32,2063,-1,-1,-1,-1,-1,159.32518
2796,32,2064,-1,-1,-1,-1,-1,161.117188
2797,32,32,-1,-1,-1,-1,-1,21.690369
2798,32,2063,-1,-1,-1,-1,-1,159.400955
2799,32,2064,-1,-1,-1,-1,-1,161.239044
2800,32,32,-1,-1,-1,-1,-1,21.669888
2801,32,32,-1,-1,-1,-1,-1,21.419008
2802,32,32,-1,-1,-1,-1,-1,21.193727
2803,32,32,-1,-1,-1,-1,-1,21.093376
2804,32,32,-1,-1,-1,-1,-1,21.110785
2805,32,32,-1,-1,-1,-1,-1,21.064705
2806,32,32,-1,-1,-1,-1,-1,21.075968
2807,32,32,-1,-1,-1,-1,-1,21.030912
2808,32,32,-1,-1,-1,-1,-1,20.984833
2809,32,2064,-1,-1,-1,-1,-1,158.107651
2810,32,2064,-1,-1,-1,-1,-1,161.304581
2811,32,32,-1,-1,-1,-1,-1,21.59104
2812,32,32,-1,-1,-1,-1,-1,21.36064
2813,32,32,-1,-1,-1,-1,-1,21.183489
2814,32,32,-1,-1,-1,-1,-1,21.102592
2815,32,32,-1,-1,-1,-1,-1,21.090303
2816,32,32,-1,-1,-1,-1,-1,21.103617
2817,32,32,-1,-1,-1,-1,-1,21.092352
2818,32,32,-1,-1,-1,-1,-1,21.058559
2819,32,32,-1,-1,-1,-1,-1,21.066751
2820,32,32,-1,-1,-1,-1,-1,21.02272
2821,32,2064,-1,-1,-1,-1,-1,159.109116
2822,32,2064,-1,-1,-1,-1,-1,161.42746
2823,32,32,-1,-1,-1,-1,-1,21.626881
2824,32,32,-1,-1,-1,-1,-1,21.394432
2825,32,32,-1,-1,-1,-1,-1,21.221376
2826,32,32,-1,-1,-1,-1,-1,21.112831
2827,32,2064,-1,-1,-1,-1,-1,158.331909
2828,32,32,-1,-1,-1,-1,-1,21.630976
2829,32,32,-1,-1,-1,-1,-1,21.354496
2830,32,32,-1,-1,-1,-1,-1,21.241856
2831,32,2064,-1,-1,-1,-1,-1,159.790085
2832,32,2064,-1,-1,-1,-1,-1,161.184769
2833,32,32,-1,-1,-1,-1,-1,21.67296
2834,32,32,-1,-1,-1,-1,-1,21.343231
2835,32,32,-1,-1,-1,-1,-1,21.216255
2836,32,2064,-1,-1,-1,-1,-1,158.696442
2837,32,32,-1,-1,-1,-1,-1,21.617664
2838,32,32,-1,-1,-1,-1,-1,21.428225
2839,32,32,-1,-1,-1,-1,-1,21.215233
2840,32,2064,-1,-1,-1,-1,-1,159.508484
2841,32,2063,-1,-1,-1,-1,-1,160.890884
2842,32,32,-1,-1,-1,-1,-1,21.612543
2843,32,32,-1,-1,-1,-1,-1,21.41696
2844,32,32,-1,-1,-1,-1,-1,21.237761
2845,32,32,-1,-1,-1,-1,-1,21.107712
2846,32,32,-1,-1,-1,-1,-1,21.110785
2847,32,32,-1,-1,-1,-1,-1,21.08416
2848,32,2064,-1,-1,-1,-1,-1,159.351807
2849,32,32,-1,-1,-1,-1,-1,21.696512
2850,32,32,-1,-1,-1,-1,-1,21.343231
2851,32,32,-1,-1,-1,-1,-1,21.238785
2852,32,32,-1,-1,-1,-1,-1,21.170176
2853,32,2064,-1,-1,-1,-1,-1,158.73024
2854,32,32,-1,-1,-1,-1,-1,21.618689
2855,32,2064,-1,-1,-1,-1,-1,159.145981
2856,32,2064,-1,-1,-1,-1,-1,160.92775
2857,32,32,-1,-1,-1,-1,-1,21.640192
2858,32,32,-1,-1,-1,-1,-1,21.347328
2859,32,32,-1,-1,-1,-1,-1,21.187584
2860,32,32,-1,-1,-1,-1,-1,21.170176
2861,32,32,-1,-1,-1,-1,-1,21.137407
2862,32,32,-1,-1,-1,-1,-1,21.131264
2863,32,32,-1,-1,-1,-1,-1,21.132288
2864,32,32,-1,-1,-1,-1,-1,21.061632
2865,32,32,-1,-1,-1,-1,-1,21.030912
2866,32,2064,-1,-1,-1,-1,-1,159.357956
2867,32,32,-1,-1,-1,-1,-1,21.685247
2868,32,32,-1,-1,-1,-1,-1,21.44768
2869,32,2064,-1,-1,-1,-1,-1,159.871994
2870,32,32,-1,-1,-1,-1,-1,21.67808
2871,32,32,-1,-1,-1,-1,-1,21.378048
2872,32,32,-1,-1,-1,-1,-1,21.224447
2873,32,32,-1,-1,-1,-1,-1,21.164032
2874,32,2064,-1,-1,-1,-1,-1,158.392319
2875,32,2064,-1,-1,-1,-1,-1,161.352707
2876,32,32,-1,-1,-1,-1,-1,21.635073
2877,32,2064,-1,-1,-1,-1,-1,159.902725
2878,32,32,-1,-1,-1,-1,-1,21.569536
2879,32,32,-1,-1,-1,-1,-1,21.491713
2880,32,32,-1,-1,-1,-1,-1,21.172224
2881,32,32,-1,-1,-1,-1,-1,21.080065
2882,32,2064,-1,-1,-1,-1,-1,158.936066
2883,32,32,-1,-1,-1,-1,-1,21.668863
2884,32,32,-1,-1,-1,-1,-1,21.402624
2885,32,32,-1,-1,-1,-1,-1,21.21216
2886,32,2064,-1,-1,-1,-1,-1,159.154175
2887,32,32,-1,-1,-1,-1,-1,21.669888
2888,32,32,-1,-1,-1,-1,-1,21.346304
2889,32,32,-1,-1,-1,-1,-1,21.232639
2890,32,32,-1,-1,-1,-1,-1,21.175297
2891,32,32,-1,-1,-1,-1,-1,21.104639
2892,32,2064,-1,-1,-1,-1,-1,158.978043
2893,32,32,-1,-1,-1,-1,-1,21.666817
2894,32,32,-1,-1,-1,-1,-1,21.337088
2895,32,2064,-1,-1,-1,-1,-1,159.358978
2896,32,32,-1,-1,-1,-1,-1,21.666817
2897,32,2064,-1,-1,-1,-1,-1,159.630341
2898,32,32,-1,-1,-1,-1,-1,21.588991
2899,32,32,-1,-1,-1,-1,-1,21.444609
2900,32,32,-1,-1,-1,-1,-1,21.203968
2901,32,32,-1,-1,-1,-1,-1,21.123072
2902,32,32,-1,-1,-1,-1,-1,21.097471
2903,32,32,-1,-1,-1,-1,-1,21.096449
2904,32,32,-1,-1,-1,-1,-1,21.118977
2905,32,32,-1,-1,-1,-1,-1,21.039104
2906,32,32,-1,-1,-1,-1,-1,21.041151
2907,32,32,-1,-1,-1,-1,-1,21.0432
2908,32,2064,-1,-1,-1,-1,-1,159.269882
2909,32,2064,-1,-1,-1,-1,-1,161.255417
2910,32,2063,-1,-1,-1,-1,-1,161.226746
2911,32,32,-1,-1,-1,-1,-1,21.604353
2912,32,32,-1,-1,-1,-1,-1,21.408768
2913,32,2064,-1,-1,-1,-1,-1,158.608383
2914,32,32,-1,-1,-1,-1,-1,21.644287
2915,32,32,-1,-1,-1,-1,-1,21.363712
2916,32,2064,-1,-1,-1,-1,-1,159.873032
2917,32,32,-1,-1,-1,-1,-1,21.772287
2918,32,2064,-1,-1,-1,-1,-1,159.750137
2919,32,32,-1,-1,-1,-1,-1,21.617664
2920,32,32,-1,-1,-1,-1,-1,21.44256
2921,32,2064,-1,-1,-1,-1,-1,160.137222
2922,32,32,-1,-1,-1,-1,-1,21.702656
2923,32,32,-1,-1,-1,-1,-1,21.487616
2924,32,32,-1,-1,-1,-1,-1,21.208063
2925,32,32,-1,-1,-1,-1,-1,21.145599
2926,32,2064,-1,-1,-1,-1,-1,158.599167
2927,32,32,-1,-1,-1,-1,-1,21.638144
2928,32,32,-1,-1,-1,-1,-1,21.337088
2929,32,2064,-1,-1,-1,-1,-1,158.904327
2930,32,32,-1,-1,-1,-1,-1,21.613567
2931,32,32,-1,-1,-1,-1,-1,21.285889
2932,32,2064,-1,-1,-1,-1,-1,158.354431
2933,32,32,-1,-1,-1,-1,-1,21.648384
2934,32,32,-1,-1,-1,-1,-1,21.388288
2935,32,32,-1,-1,-1,-1,-1,21.231615
2936,32,32,-1,-1,-1,-1,-1,21.152767
2937,32,32,-1,-1,-1,-1,-1,21.091328
2938,32,32,-1,-1,-1,-1,-1,21.093376
2939,32,32,-1,-1,-1,-1,-1,21.115904
2940,32,32,-1,-1,-1,-1,-1,21.044224
2941,32,32,-1,-1,-1,-1,-1,21.064705
2942,32,32,-1,-1,-1,-1,-1,21.024769
2943,32,32,-1,-1,-1,-1,-1,21.046272
2944,32,2063,-1,-1,-1,-1,-1,159.162369
2945,32,32,-1,-1,-1,-1,-1,21.651457
2946,32,32,-1,-1,-1,-1,-1,21.326847
2947,32,32,-1,-1,-1,-1,-1,21.218304
2948,32,2064,-1,-1,-1,-1,-1,158.289917
2949,32,32,-1,-1,-1,-1,-1,21.636095
2950,32,2064,-1,-1,-1,-1,-1,159.451141
2951,32,32,-1,-1,-1,-1,-1,21.6064
2952,32,32,-1,-1,-1,-1,-1,21.353472
2953,32,32,-1,-1,-1,-1,-1,21.192703
2954,32,4095,-1,-1,-1,-1,-1,279.478271
2955,32,32,-1,-1,-1,-1,-1,21.673985
2956,32,32,-1,-1,-1,-1,-1,21.469185
2957,32,32,-1,-1,-1,-1,-1,21.169151
2958,32,4096,-1,-1,-1,-1,-1,279.483398
2959,32,32,-1,-1,-1,-1,-1,21.701632
2960,32,32,-1,-1,-1,-1,-1,21.433344
2961,32,32,-1,-1,-1,-1,-1,21.280767
2962,32,32,-1,-1,-1,-1,-1,21.098495
2963,32,32,-1,-1,-1,-1,-1,21.088257
2964,32,32,-1,-1,-1,-1,-1,21.113855
2965,32,32,-1,-1,-1,-1,-1,21.071873
2966,32,2064,-1,-1,-1,-1,-1,159.236099
2967,32,32,-1,-1,-1,-1,-1,21.652479
2968,32,32,-1,-1,-1,-1,-1,21.405697
2969,32,32,-1,-1,-1,-1,-1,21.223425
2970,32,32,-1,-1,-1,-1,-1,21.138432
2971,32,32,-1,-1,-1,-1,-1,21.080065
2972,32,32,-1,-1,-1,-1,-1,21.083136
2973,32,32,-1,-1,-1,-1,-1,21.089279
2974,32,2064,-1,-1,-1,-1,-1,159.464447
2975,32,32,-1,-1,-1,-1,-1,21.692415
2976,32,2064,-1,-1,-1,-1,-1,159.551483
2977,32,32,-1,-1,-1,-1,-1,21.694464
2978,32,2064,-1,-1,-1,-1,-1,159.984634
2979,32,32,-1,-1,-1,-1,-1,21.714945
2980,32,32,-1,-1,-1,-1,-1,21.424128
2981,32,32,-1,-1,-1,-1,-1,21.28384
2982,32,2064,-1,-1,-1,-1,-1,158.575623
2983,32,32,-1,-1,-1,-1,-1,21.641216
2984,32,32,-1,-1,-1,-1,-1,21.348352
2985,32,32,-1,-1,-1,-1,-1,21.214209
2986,32,32,-1,-1,-1,-1,-1,21.183489
2987,32,32,-1,-1,-1,-1,-1,21.16608
2988,32,2064,-1,-1,-1,-1,-1,159.226883
2989,32,2063,-1,-1,-1,-1,-1,161.202179
2990,32,32,-1,-1,-1,-1,-1,21.617664
2991,32,32,-1,-1,-1,-1,-1,21.393408
2992,32,32,-1,-1,-1,-1,-1,21.234688
2993,32,32,-1,-1,-1,-1,-1,21.113855
2994,32,32,-1,-1,-1,-1,-1,21.098495
2995,32,2064,-1,-1,-1,-1,-1,158.076935
2996,32,32,-1,-1,-1,-1,-1,21.689344
2997,32,2064,-1,-1,-1,-1,-1,159.504379
2998,32,32,-1,-1,-1,-1,-1,21.689344
2999,32,32,-1,-1,-1,-1,-1,21.357569
3000,32,32,-1,-1,-1,-1,-1,21.202944
3001,32,2064,-1,-1,-1,-1,-1,159.454208
3002,32,2064,-1,-1,-1,-1,-1,161.212418
3003,32,32,-1,-1,-1,-1,-1,21.618689
3004,32,2064,-1,-1,-1,-1,-1,160.405502
3005,32,2064,-1,-1,-1,-1,-1,161.101822
3006,32,32,-1,-1,-1,-1,-1,21.645311
3007,32,32,-1,-1,-1,-1,-1,21.382145
3008,32,2064,-1,-1,-1,-1,-1,159.749115
3009,32,32,-1,-1,-1,-1,-1,21.685247
3010,32,32,-1,-1,-1,-1,-1,21.4016
3011,32,32,-1,-1,-1,-1,-1,21.199871
3012,32,32,-1,-1,-1,-1,-1,21.120001
3013,32,32,-1,-1,-1,-1,-1,21.075968
3014,32,32,-1,-1,-1,-1,-1,21.092352
3015,32,32,-1,-1,-1,-1,-1,21.052416
3016,32,32,-1,-1,-1,-1,-1,20.982784
3017,32,32,-1,-1,-1,-1,-1,21.03808
3018,32,32,-1,-1,-1,-1,-1,21.023745
3019,32,32,-1,-1,-1,-1,-1,21.037056
3020,32,32,-1,-1,-1,-1,-1,21.040129
3021,32,32,-1,-1,-1,-1,-1,21.040129
3022,32,32,-1,-1,-1,-1,-1,21.040129
3023,32,2064,-1,-1,-1,-1,-1,158.163971
3024,32,32,-1,-1,-1,-1,-1,21.610497
3025,32,32,-1,-1,-1,-1,-1,21.375999
3026,32,32,-1,-1,-1,-1,-1,21.229568
3027,32,32,-1,-1,-1,-1,-1,21.120001
3028,32,32,-1,-1,-1,-1,-1,21.130239
3029,32,32,-1,-1,-1,-1,-1,21.112831
3030,32,32,-1,-1,-1,-1,-1,21.11488
3031,32,2064,-1,-1,-1,-1,-1,159.656967
3032,32,32,-1,-1,-1,-1,-1,21.684223
3033,32,4095,-1,-1,-1,-1,-1,280.89447
3034,32,32,-1,-1,-1,-1,-1,21.696512
3035,32,2064,-1,-1,-1,-1,-1,159.74707
3036,32,32,-1,-1,-1,-1,-1,21.644287
3037,32,32,-1,-1,-1,-1,-1,21.369856
3038,32,32,-1,-1,-1,-1,-1,21.192703
3039,32,32,-1,-1,-1,-1,-1,21.131264
3040,32,32,-1,-1,-1,-1,-1,21.118977
3041,32,32,-1,-1,-1,-1,-1,21.102592
3042,32,2064,-1,-1,-1,-1,-1,158.517242
3043,32,32,-1,-1,-1,-1,-1,21.632
3044,32,2064,-1,-1,-1,-1,-1,159.620102
3045,32,2064,-1,-1,-1,-1,-1,161.218567
3046,32,32,-1,-1,-1,-1,-1,21.670912
3047,32,32,-1,-1,-1,-1,-1,21.371904
3048,32,32,-1,-1,-1,-1,-1,21.20192
3049,32,32,-1,-1,-1,-1,-1,21.069824
3050,32,32,-1,-1,-1,-1,-1,21.071873
3051,32,2064,-1,-1,-1,-1,-1,158.271484
3052,32,32,-1,-1,-1,-1,-1,21.593088
3053,32,32,-1,-1,-1,-1,-1,21.397505
3054,32,32,-1,-1,-1,-1,-1,21.219328
3055,32,32,-1,-1,-1,-1,-1,21.154816
3056,32,32,-1,-1,-1,-1,-1,21.104639
3057,32,2064,-1,-1,-1,-1,-1,159.639557
3058,32,32,-1,-1,-1,-1,-1,21.638144
3059,32,32,-1,-1,-1,-1,-1,21.382145
3060,32,32,-1,-1,-1,-1,-1,21.216255
3061,32,32,-1,-1,-1,-1,-1,21.117952
3062,32,32,-1,-1,-1,-1,-1,21.086208
3063,32,32,-1,-1,-1,-1,-1,21.095425
3064,32,32,-1,-1,-1,-1,-1,21.081087
3065,32,2063,-1,-1,-1,-1,-1,157.970428
3066,32,32,-1,-1,-1,-1,-1,21.628927
3067,32,32,-1,-1,-1,-1,-1,21.385216
3068,32,2064,-1,-1,-1,-1,-1,159.382523
3069,32,4096,-1,-1,-1,-1,-1,282.070007
3070,32,2064,-1,-1,-1,-1,-1,162.024445
3071,32,32,-1,-1,-1,-1,-1,21.592064
3072,32,32,-1,-1,-1,-1,-1,21.409792
3073,32,32,-1,-1,-1,-1,-1,21.230593
3074,32,2064,-1,-1,-1,-1,-1,159.371262
3075,32,32,-1,-1,-1,-1,-1,21.629951
3076,32,32,-1,-1,-1,-1,-1,21.339136
3077,32,4095,-1,-1,-1,-1,-1,280.679413
3078,32,32,-1,-1,-1,-1,-1,21.738497
3079,32,32,-1,-1,-1,-1,-1,21.356544
3080,32,32,-1,-1,-1,-1,-1,21.208063
3081,32,32,-1,-1,-1,-1,-1,21.133312
3082,32,32,-1,-1,-1,-1,-1,21.074944
3083,32,2064,-1,-1,-1,-1,-1,158.416901
3084,32,32,-1,-1,-1,-1,-1,21.613567
3085,32,32,-1,-1,-1,-1,-1,21.362688
3086,32,32,-1,-1,-1,-1,-1,21.175297
3087,32,32,-1,-1,-1,-1,-1,21.124096
3088,32,32,-1,-1,-1,-1,-1,21.078016
3089,32,32,-1,-1,-1,-1,-1,21.097471
3090,32,32,-1,-1,-1,-1,-1,21.078016
3091,32,32,-1,-1,-1,-1,-1,21.026815
3092,32,32,-1,-1,-1,-1,-1,21.023745
3093,32,32,-1,-1,-1,-1,-1,21.026815
3094,32,32,-1,-1,-1,-1,-1,21.044224
3095,32,32,-1,-1,-1,-1,-1,21.042175
3096,32,32,-1,-1,-1,-1,-1,21.019648
3097,32,32,-1,-1,-1,-1,-1,21.05344
3098,32,32,-1,-1,-1,-1,-1,21.054464
3099,32,2064,-1,-1,-1,-1,-1,157.984772
3100,32,32,-1,-1,-1,-1,-1,21.632
3101,32,32,-1,-1,-1,-1,-1,21.391359
3102,32,32,-1,-1,-1,-1,-1,21.235712
3103,32,32,-1,-1,-1,-1,-1,21.120001
3104,32,32,-1,-1,-1,-1,-1,21.0944
3105,32,32,-1,-1,-1,-1,-1,21.130239
3106,32,2064,-1,-1,-1,-1,-1,158.244858
