step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
3407,32,528,-1,-1,-1,-1,-1,-1,0,48.601089
3408,32,32,-1,-1,-1,-1,-1,15.531008,1,15.592448
3409,32,32,-1,-1,-1,-1,-1,15.485952,1,15.548416
3410,32,32,-1,-1,-1,-1,-1,15.479808,1,15.519744
3411,32,528,-1,-1,-1,-1,-1,-1,0,48.880638
3412,32,32,-1,-1,-1,-1,-1,15.562752,1,15.62624
3413,32,32,-1,-1,-1,-1,-1,15.5136,1,15.576064
3414,32,32,-1,-1,-1,-1,-1,15.456256,1,15.519744
3415,32,528,-1,-1,-1,-1,-1,-1,0,48.760834
3416,32,32,-1,-1,-1,-1,-1,15.566848,1,15.622144
3417,32,32,-1,-1,-1,-1,-1,15.524864,1,15.565824
3418,32,528,-1,-1,-1,-1,-1,-1,0,48.617474
3419,32,32,-1,-1,-1,-1,-1,15.565824,1,15.627264
3420,32,32,-1,-1,-1,-1,-1,15.506432,1,15.56992
3421,32,32,-1,-1,-1,-1,-1,15.484928,1,15.547392
3422,32,528,-1,-1,-1,-1,-1,-1,0,48.704514
3423,32,32,-1,-1,-1,-1,-1,15.58016,1,15.6416
3424,32,32,-1,-1,-1,-1,-1,15.540224,1,15.604736
3425,32,32,-1,-1,-1,-1,-1,15.509504,1,15.572992
3426,32,528,-1,-1,-1,-1,-1,-1,0,48.795647
3427,32,32,-1,-1,-1,-1,-1,15.557632,1,15.619072
3428,32,32,-1,-1,-1,-1,-1,15.526912,1,15.5904
3429,32,527,-1,-1,-1,-1,-1,-1,0,48.751617
3430,32,32,-1,-1,-1,-1,-1,15.565824,1,15.620096
3431,32,528,-1,-1,-1,-1,-1,-1,0,49.06189
3432,32,32,-1,-1,-1,-1,-1,15.568896,1,15.625216
3433,32,1024,-1,-1,-1,-1,-1,-1,0,70.515709
3434,32,32,-1,-1,-1,-1,-1,15.678464,1,15.741952
3435,32,32,-1,-1,-1,-1,-1,15.616,1,15.68256
3436,32,32,-1,-1,-1,-1,-1,15.54432,1,15.604736
3437,32,32,-1,-1,-1,-1,-1,15.514624,1,15.576064
3438,32,32,-1,-1,-1,-1,-1,15.471616,1,15.527936
3439,32,528,-1,-1,-1,-1,-1,-1,0,48.776192
3440,32,32,-1,-1,-1,-1,-1,15.60064,1,15.664128
3441,32,32,-1,-1,-1,-1,-1,15.505408,1,15.56992
3442,32,32,-1,-1,-1,-1,-1,15.454208,1,15.507456
3443,32,32,-1,-1,-1,-1,-1,15.466496,1,15.526912
3444,32,32,-1,-1,-1,-1,-1,15.468544,1,15.524864
3445,32,528,-1,-1,-1,-1,-1,-1,0,48.770046
3446,32,32,-1,-1,-1,-1,-1,15.540224,1,15.601664
3447,32,32,-1,-1,-1,-1,-1,15.494144,1,15.55968
3448,32,32,-1,-1,-1,-1,-1,15.476736,1,15.540224
3449,32,32,-1,-1,-1,-1,-1,15.456256,1,15.511552
3450,32,32,-1,-1,-1,-1,-1,15.471616,1,15.53408
3451,32,32,-1,-1,-1,-1,-1,15.473664,1,15.52896
3452,32,32,-1,-1,-1,-1,-1,15.4624,1,15.501312
3453,32,32,-1,-1,-1,-1,-1,15.418368,1,15.458304
3454,32,32,-1,-1,-1,-1,-1,15.428608,1,15.490048
3455,32,32,-1,-1,-1,-1,-1,15.423488,1,15.490048
3456,32,528,-1,-1,-1,-1,-1,-1,0,48.397312
3457,32,32,-1,-1,-1,-1,-1,15.586304,1,15.649792
3458,32,32,-1,-1,-1,-1,-1,15.526912,1,15.591424
3459,32,32,-1,-1,-1,-1,-1,15.483904,1,15.547392
3460,32,32,-1,-1,-1,-1,-1,15.497216,1,15.558656
3461,32,1487,-1,-1,-1,-1,-1,-1,0,98.327553
3462,32,32,-1,-1,-1,-1,-1,15.753216,1,15.808512
3463,32,32,-1,-1,-1,-1,-1,15.650816,1,15.7184
3464,32,32,-1,-1,-1,-1,-1,15.579136,1,15.633408
3465,32,32,-1,-1,-1,-1,-1,15.545344,1,15.607808
3466,32,1023,-1,-1,-1,-1,-1,-1,0,70.154243
3467,32,32,-1,-1,-1,-1,-1,15.693824,1,15.756288
3468,32,32,-1,-1,-1,-1,-1,15.551488,1,15.593472
3469,32,32,-1,-1,-1,-1,-1,15.516672,1,15.560704
3470,32,528,-1,-1,-1,-1,-1,-1,0,48.784386
3471,32,32,-1,-1,-1,-1,-1,15.620096,1,15.675392
3472,32,32,-1,-1,-1,-1,-1,15.515648,1,15.581184
3473,32,32,-1,-1,-1,-1,-1,15.463424,1,15.526912
3474,32,32,-1,-1,-1,-1,-1,15.460352,1,15.524864
3475,32,32,-1,-1,-1,-1,-1,15.438848,1,15.500288
3476,32,32,-1,-1,-1,-1,-1,15.454208,1,15.515648
3477,32,527,-1,-1,-1,-1,-1,-1,0,48.477184
3478,32,32,-1,-1,-1,-1,-1,15.517696,1,15.579136
3479,32,32,-1,-1,-1,-1,-1,15.455232,1,15.519744
3480,32,32,-1,-1,-1,-1,-1,15.454208,1,15.516672
3481,32,32,-1,-1,-1,-1,-1,15.454208,1,15.51872
3482,32,32,-1,-1,-1,-1,-1,15.461376,1,15.515648
3483,32,32,-1,-1,-1,-1,-1,15.439872,1,15.50336
3484,32,32,-1,-1,-1,-1,-1,15.413248,1,15.454208
3485,32,32,-1,-1,-1,-1,-1,15.417344,1,15.45728
3486,32,32,-1,-1,-1,-1,-1,15.414272,1,15.475712
3487,32,32,-1,-1,-1,-1,-1,15.408128,1,15.463424
3488,32,32,-1,-1,-1,-1,-1,15.42656,1,15.481856
3489,32,528,-1,-1,-1,-1,-1,-1,0,48.34816
3490,32,32,-1,-1,-1,-1,-1,15.563776,1,15.624192
3491,32,32,-1,-1,-1,-1,-1,15.546368,1,15.609856
3492,32,32,-1,-1,-1,-1,-1,15.51872,1,15.571968
3493,32,32,-1,-1,-1,-1,-1,15.468544,1,15.531008
3494,32,32,-1,-1,-1,-1,-1,15.490048,1,15.545344
3495,32,1024,-1,-1,-1,-1,-1,-1,0,70.23616
3496,32,32,-1,-1,-1,-1,-1,15.716352,1,15.777792
3497,32,32,-1,-1,-1,-1,-1,15.565824,1,15.623168
3498,32,32,-1,-1,-1,-1,-1,15.538176,1,15.601664
3499,32,528,-1,-1,-1,-1,-1,-1,0,48.818176
3500,32,32,-1,-1,-1,-1,-1,15.552512,1,15.593472
3501,32,32,-1,-1,-1,-1,-1,15.505408,1,15.548416
3502,32,32,-1,-1,-1,-1,-1,15.463424,1,15.525888
3503,32,32,-1,-1,-1,-1,-1,15.460352,1,15.522816
3504,32,32,-1,-1,-1,-1,-1,15.468544,1,15.529984
3505,32,32,-1,-1,-1,-1,-1,15.47776,1,15.5392
3506,32,528,-1,-1,-1,-1,-1,-1,0,48.443394
3507,32,32,-1,-1,-1,-1,-1,15.527936,1,15.5904
3508,32,32,-1,-1,-1,-1,-1,15.509504,1,15.551488
3509,32,32,-1,-1,-1,-1,-1,15.480832,1,15.543296
3510,32,32,-1,-1,-1,-1,-1,15.47776,1,15.542272
3511,32,32,-1,-1,-1,-1,-1,15.473664,1,15.536128
3512,32,32,-1,-1,-1,-1,-1,15.469568,1,15.511552
3513,32,32,-1,-1,-1,-1,-1,15.471616,1,15.536128
3514,32,32,-1,-1,-1,-1,-1,15.425536,1,15.486976
3515,32,528,-1,-1,-1,-1,-1,-1,0,48.267265
3516,32,32,-1,-1,-1,-1,-1,15.54432,1,15.584256
3517,32,1024,-1,-1,-1,-1,-1,-1,0,70.720512
3518,32,32,-1,-1,-1,-1,-1,15.740928,1,15.804416
3519,32,32,-1,-1,-1,-1,-1,15.625216,1,15.68256
3520,32,32,-1,-1,-1,-1,-1,15.548416,1,15.611904
3521,32,32,-1,-1,-1,-1,-1,15.506432,1,15.562752
3522,32,32,-1,-1,-1,-1,-1,15.495168,1,15.55968
3523,32,32,-1,-1,-1,-1,-1,15.481856,1,15.536128
3524,32,527,-1,-1,-1,-1,-1,-1,0,48.710655
3525,32,32,-1,-1,-1,-1,-1,15.60576,1,15.669248
3526,32,528,-1,-1,-1,-1,-1,-1,0,49.113087
3527,32,528,-1,-1,-1,-1,-1,-1,0,49.490944
3528,32,528,-1,-1,-1,-1,-1,-1,0,49.992702
3529,32,32,-1,-1,-1,-1,-1,15.58528,1,15.647744
3530,32,32,-1,-1,-1,-1,-1,15.509504,1,15.570944
3531,32,32,-1,-1,-1,-1,-1,15.466496,1,15.52896
3532,32,32,-1,-1,-1,-1,-1,15.489024,1,15.529984
3533,32,32,-1,-1,-1,-1,-1,15.47264,1,15.537152
3534,32,32,-1,-1,-1,-1,-1,15.490048,1,15.55456
3535,32,32,-1,-1,-1,-1,-1,15.476736,1,15.532032
3536,32,32,-1,-1,-1,-1,-1,15.450112,1,15.512576
3537,32,32,-1,-1,-1,-1,-1,15.434752,1,15.486976
3538,32,32,-1,-1,-1,-1,-1,15.44704,1,15.510528
3539,32,528,-1,-1,-1,-1,-1,-1,0,48.515072
3540,32,32,-1,-1,-1,-1,-1,15.602688,1,15.642624
3541,32,32,-1,-1,-1,-1,-1,15.547392,1,15.611904
3542,32,32,-1,-1,-1,-1,-1,15.509504,1,15.574016
3543,32,32,-1,-1,-1,-1,-1,15.5136,1,15.576064
3544,32,528,-1,-1,-1,-1,-1,-1,0,48.815105
3545,32,32,-1,-1,-1,-1,-1,15.623168,1,15.676416
3546,32,480,-1,-1,-1,-1,-1,-1,0,39.529472
3547,32,528,-1,-1,-1,-1,-1,-1,0,49.683456
3548,32,528,-1,-1,-1,-1,-1,-1,0,49.968128
3549,32,32,-1,-1,-1,-1,-1,15.601664,1,15.657984
3550,32,32,-1,-1,-1,-1,-1,15.563776,1,15.62624
3551,32,32,-1,-1,-1,-1,-1,15.516672,1,15.578112
3552,32,32,-1,-1,-1,-1,-1,15.478784,1,15.538176
3553,32,32,-1,-1,-1,-1,-1,15.484928,1,15.548416
3554,32,32,-1,-1,-1,-1,-1,15.49312,1,15.555584
3555,32,32,-1,-1,-1,-1,-1,15.491072,1,15.55456
3556,32,32,-1,-1,-1,-1,-1,15.474688,1,15.517696
3557,32,528,-1,-1,-1,-1,-1,-1,0,48.416767
3558,32,32,-1,-1,-1,-1,-1,15.563776,1,15.627264
3559,32,32,-1,-1,-1,-1,-1,15.524864,1,15.581184
3560,32,32,-1,-1,-1,-1,-1,15.497216,1,15.558656
3561,32,32,-1,-1,-1,-1,-1,15.502336,1,15.565824
3562,32,527,-1,-1,-1,-1,-1,-1,0,48.668671
3563,32,528,-1,-1,-1,-1,-1,-1,0,49.855488
3564,32,32,-1,-1,-1,-1,-1,15.650816,1,15.71328
3565,32,528,-1,-1,-1,-1,-1,-1,0,49.224705
3566,32,32,-1,-1,-1,-1,-1,15.588352,1,15.65184
3567,32,528,-1,-1,-1,-1,-1,-1,0,49.046528
3568,32,32,-1,-1,-1,-1,-1,15.58016,1,15.642624
3569,32,32,-1,-1,-1,-1,-1,15.543296,1,15.596544
3570,32,32,-1,-1,-1,-1,-1,15.478784,1,15.540224
3571,32,32,-1,-1,-1,-1,-1,15.463424,1,15.525888
3572,32,32,-1,-1,-1,-1,-1,15.478784,1,15.521792
3573,32,528,-1,-1,-1,-1,-1,-1,0,48.718849
3574,32,528,-1,-1,-1,-1,-1,-1,0,49.511425
3575,32,528,-1,-1,-1,-1,-1,-1,0,49.923073
3576,32,32,-1,-1,-1,-1,-1,15.617024,1,15.679488
3577,32,32,-1,-1,-1,-1,-1,15.538176,1,15.582208
3578,32,32,-1,-1,-1,-1,-1,15.469568,1,15.533056
3579,32,32,-1,-1,-1,-1,-1,15.460352,1,15.522816
3580,32,32,-1,-1,-1,-1,-1,15.444992,1,15.507456
3581,32,32,-1,-1,-1,-1,-1,15.4624,1,15.516672
3582,32,32,-1,-1,-1,-1,-1,15.468544,1,15.52896
3583,32,32,-1,-1,-1,-1,-1,15.443968,1,15.506432
3584,32,32,-1,-1,-1,-1,-1,15.413248,1,15.454208
3585,32,32,-1,-1,-1,-1,-1,15.42656,1,15.492096
3586,32,528,-1,-1,-1,-1,-1,-1,0,48.406528
3587,32,528,-1,-1,-1,-1,-1,-1,0,49.585152
3588,32,32,-1,-1,-1,-1,-1,15.630336,1,15.67232
3589,32,32,-1,-1,-1,-1,-1,15.542272,1,15.607808
3590,32,32,-1,-1,-1,-1,-1,15.495168,1,15.561728
3591,32,527,-1,-1,-1,-1,-1,-1,0,48.616447
3592,32,528,-1,-1,-1,-1,-1,-1,0,49.558529
3593,32,32,-1,-1,-1,-1,-1,15.617024,1,15.657984
3594,32,32,-1,-1,-1,-1,-1,15.524864,1,15.587328
3595,32,32,-1,-1,-1,-1,-1,15.489024,1,15.541248
3596,32,528,-1,-1,-1,-1,-1,-1,0,48.936958
3597,32,32,-1,-1,-1,-1,-1,15.586304,1,15.648768
3598,32,32,-1,-1,-1,-1,-1,15.535104,1,15.576064
3599,32,32,-1,-1,-1,-1,-1,15.49312,1,15.55456
3600,32,32,-1,-1,-1,-1,-1,15.494144,1,15.535104
3601,32,32,-1,-1,-1,-1,-1,15.471616,1,15.525888
3602,32,528,-1,-1,-1,-1,-1,-1,0,48.669697
3603,32,32,-1,-1,-1,-1,-1,15.571968,1,15.633408
3604,32,527,-1,-1,-1,-1,-1,-1,0,49.062912
3605,32,32,-1,-1,-1,-1,-1,15.5392,1,15.601664
3606,32,32,-1,-1,-1,-1,-1,15.511552,1,15.577088
3607,32,32,-1,-1,-1,-1,-1,15.46752,1,15.532032
3608,32,32,-1,-1,-1,-1,-1,15.448064,1,15.5136
3609,32,528,-1,-1,-1,-1,-1,-1,0,48.69939
3610,32,32,-1,-1,-1,-1,-1,15.541248,1,15.601664
3611,32,32,-1,-1,-1,-1,-1,15.532032,1,15.597568
3612,32,32,-1,-1,-1,-1,-1,15.489024,1,15.551488
3613,32,32,-1,-1,-1,-1,-1,15.461376,1,15.525888
3614,32,32,-1,-1,-1,-1,-1,15.460352,1,15.501312
3615,32,528,-1,-1,-1,-1,-1,-1,0,48.593922
3616,32,32,-1,-1,-1,-1,-1,15.556608,1,15.598592
3617,32,32,-1,-1,-1,-1,-1,15.500288,1,15.542272
3618,32,32,-1,-1,-1,-1,-1,15.461376,1,15.524864
3619,32,32,-1,-1,-1,-1,-1,15.465472,1,15.526912
3620,32,32,-1,-1,-1,-1,-1,15.470592,1,15.512576
3621,32,528,-1,-1,-1,-1,-1,-1,0,48.949249
3622,32,32,-1,-1,-1,-1,-1,15.55968,1,15.613952
3623,32,32,-1,-1,-1,-1,-1,15.53408,1,15.598592
3624,32,32,-1,-1,-1,-1,-1,15.509504,1,15.571968
3625,32,32,-1,-1,-1,-1,-1,15.455232,1,15.51872
3626,32,527,-1,-1,-1,-1,-1,-1,0,48.724991
3627,32,32,-1,-1,-1,-1,-1,15.555584,1,15.619072
3628,32,32,-1,-1,-1,-1,-1,15.537152,1,15.599616
3629,32,32,-1,-1,-1,-1,-1,15.49312,1,15.55456
3630,32,32,-1,-1,-1,-1,-1,15.494144,1,15.53408
3631,32,32,-1,-1,-1,-1,-1,15.490048,1,15.553536
3632,32,32,-1,-1,-1,-1,-1,15.48288,1,15.522816
3633,32,32,-1,-1,-1,-1,-1,15.479808,1,15.519744
3634,32,32,-1,-1,-1,-1,-1,15.450112,1,15.50336
3635,32,528,-1,-1,-1,-1,-1,-1,0,48.493568
3636,32,32,-1,-1,-1,-1,-1,15.577088,1,15.617024
3637,32,32,-1,-1,-1,-1,-1,15.532032,1,15.589376
3638,32,528,-1,-1,-1,-1,-1,-1,0,48.706558
3639,32,32,-1,-1,-1,-1,-1,15.540224,1,15.602688
3640,32,32,-1,-1,-1,-1,-1,15.465472,1,15.527936
3641,32,32,-1,-1,-1,-1,-1,15.45216,1,15.506432
3642,32,32,-1,-1,-1,-1,-1,15.47264,1,15.535104
3643,32,528,-1,-1,-1,-1,-1,-1,0,48.773121
3644,32,32,-1,-1,-1,-1,-1,15.5648,1,15.62624
3645,32,32,-1,-1,-1,-1,-1,15.525888,1,15.587328
3646,32,32,-1,-1,-1,-1,-1,15.49312,1,15.535104
3647,32,32,-1,-1,-1,-1,-1,15.458304,1,15.520768
3648,32,32,-1,-1,-1,-1,-1,15.471616,1,15.5136
3649,32,32,-1,-1,-1,-1,-1,15.49312,1,15.535104
3650,32,32,-1,-1,-1,-1,-1,15.496192,1,15.558656
3651,32,528,-1,-1,-1,-1,-1,-1,0,48.560127
3652,32,32,-1,-1,-1,-1,-1,15.583232,1,15.625216
3653,32,1024,-1,-1,-1,-1,-1,-1,0,70.690819
3654,32,32,-1,-1,-1,-1,-1,15.707136,1,15.770624
3655,32,528,-1,-1,-1,-1,-1,-1,0,49.678337
3656,32,32,-1,-1,-1,-1,-1,15.5904,1,15.654912
3657,32,32,-1,-1,-1,-1,-1,15.52896,1,15.5904
3658,32,528,-1,-1,-1,-1,-1,-1,0,48.917503
3659,32,528,-1,-1,-1,-1,-1,-1,0,49.608704
3660,32,32,-1,-1,-1,-1,-1,15.589376,1,15.65184
3661,32,32,-1,-1,-1,-1,-1,15.529984,1,15.591424
3662,32,32,-1,-1,-1,-1,-1,15.500288,1,15.542272
3663,32,32,-1,-1,-1,-1,-1,15.442944,1,15.504384
3664,32,32,-1,-1,-1,-1,-1,15.446016,1,15.485952
3665,32,32,-1,-1,-1,-1,-1,15.45216,1,15.494144
3666,32,32,-1,-1,-1,-1,-1,15.44704,1,15.500288
3667,32,32,-1,-1,-1,-1,-1,15.459328,1,15.521792
3668,32,32,-1,-1,-1,-1,-1,15.423488,1,15.46752
3669,32,32,-1,-1,-1,-1,-1,15.42656,1,15.481856
3670,32,32,-1,-1,-1,-1,-1,15.453184,1,15.515648
3671,32,32,-1,-1,-1,-1,-1,15.450112,1,15.512576
3672,32,1024,-1,-1,-1,-1,-1,-1,0,70.043648
3673,32,32,-1,-1,-1,-1,-1,15.7184,1,15.781888
3674,32,32,-1,-1,-1,-1,-1,15.625216,1,15.689728
3675,32,32,-1,-1,-1,-1,-1,15.535104,1,15.591424
3676,32,528,-1,-1,-1,-1,-1,-1,0,48.828415
3677,32,32,-1,-1,-1,-1,-1,15.560704,1,15.624192
3678,32,32,-1,-1,-1,-1,-1,15.545344,1,15.587328
3679,32,32,-1,-1,-1,-1,-1,15.512576,1,15.576064
3680,32,32,-1,-1,-1,-1,-1,15.475712,1,15.517696
3681,32,32,-1,-1,-1,-1,-1,15.474688,1,15.521792
3682,32,32,-1,-1,-1,-1,-1,15.485952,1,15.547392
3683,32,528,-1,-1,-1,-1,-1,-1,0,48.717823
3684,32,32,-1,-1,-1,-1,-1,15.58016,1,15.62112
3685,32,32,-1,-1,-1,-1,-1,15.54944,1,15.604736
3686,32,32,-1,-1,-1,-1,-1,15.491072,1,15.548416
3687,32,32,-1,-1,-1,-1,-1,15.485952,1,15.548416
3688,32,32,-1,-1,-1,-1,-1,15.47776,1,15.542272
3689,32,32,-1,-1,-1,-1,-1,15.49824,1,15.560704
3690,32,32,-1,-1,-1,-1,-1,15.502336,1,15.565824
3691,32,528,-1,-1,-1,-1,-1,-1,0,48.482304
3692,32,528,-1,-1,-1,-1,-1,-1,0,49.638401
3693,32,32,-1,-1,-1,-1,-1,15.65696,1,15.69792
3694,32,528,-1,-1,-1,-1,-1,-1,0,49.186817
3695,32,32,-1,-1,-1,-1,-1,15.618048,1,15.678464
3696,32,32,-1,-1,-1,-1,-1,15.558656,1,15.60064
3697,32,32,-1,-1,-1,-1,-1,15.517696,1,15.560704
3698,32,32,-1,-1,-1,-1,-1,15.494144,1,15.552512
3699,32,1024,-1,-1,-1,-1,-1,-1,0,70.417412
3700,32,32,-1,-1,-1,-1,-1,15.758336,1,15.799296
3701,32,528,-1,-1,-1,-1,-1,-1,0,49.708031
3702,32,32,-1,-1,-1,-1,-1,15.594496,1,15.654912
3703,32,528,-1,-1,-1,-1,-1,-1,0,49.094658
3704,32,32,-1,-1,-1,-1,-1,15.572992,1,15.637504
3705,32,32,-1,-1,-1,-1,-1,15.504384,1,15.565824
3706,32,528,-1,-1,-1,-1,-1,-1,0,48.714752
3707,32,32,-1,-1,-1,-1,-1,15.541248,1,15.603712
3708,32,32,-1,-1,-1,-1,-1,15.492096,1,15.557632
3709,32,528,-1,-1,-1,-1,-1,-1,0,48.757759
3710,32,32,-1,-1,-1,-1,-1,15.547392,1,15.611904
3711,32,32,-1,-1,-1,-1,-1,15.538176,1,15.60064
3712,32,32,-1,-1,-1,-1,-1,15.51872,1,15.55968
3713,32,32,-1,-1,-1,-1,-1,15.46752,1,15.507456
3714,32,32,-1,-1,-1,-1,-1,15.47776,1,15.541248
3715,32,528,-1,-1,-1,-1,-1,-1,0,48.91853
3716,32,528,-1,-1,-1,-1,-1,-1,0,49.605633
3717,32,32,-1,-1,-1,-1,-1,15.604736,1,15.6672
3718,32,528,-1,-1,-1,-1,-1,-1,0,49.090561
3719,32,32,-1,-1,-1,-1,-1,15.55968,1,15.622144
3720,32,32,-1,-1,-1,-1,-1,15.488,1,15.551488
3721,32,32,-1,-1,-1,-1,-1,15.491072,1,15.551488
3722,32,528,-1,-1,-1,-1,-1,-1,0,48.656384
3723,32,32,-1,-1,-1,-1,-1,15.538176,1,15.60064
3724,32,528,-1,-1,-1,-1,-1,-1,0,49.184769
3725,32,32,-1,-1,-1,-1,-1,15.553536,1,15.607808
3726,32,32,-1,-1,-1,-1,-1,15.492096,1,15.5648
3727,32,32,-1,-1,-1,-1,-1,15.454208,1,15.517696
3728,32,528,-1,-1,-1,-1,-1,-1,0,48.618496
3729,32,32,-1,-1,-1,-1,-1,15.592448,1,15.632384
3730,32,528,-1,-1,-1,-1,-1,-1,0,49.168385
3731,32,32,-1,-1,-1,-1,-1,15.54944,1,15.611904
3732,32,32,-1,-1,-1,-1,-1,15.488,1,15.553536
3733,32,32,-1,-1,-1,-1,-1,15.450112,1,15.5136
3734,32,32,-1,-1,-1,-1,-1,15.438848,1,15.495168
3735,32,32,-1,-1,-1,-1,-1,15.439872,1,15.504384
3736,32,32,-1,-1,-1,-1,-1,15.449088,1,15.510528
3737,32,32,-1,-1,-1,-1,-1,15.44704,1,15.50848
3738,32,32,-1,-1,-1,-1,-1,15.409152,1,15.465472
3739,32,32,-1,-1,-1,-1,-1,15.413248,1,15.475712
3740,32,32,-1,-1,-1,-1,-1,15.418368,1,15.48288
3741,32,32,-1,-1,-1,-1,-1,15.418368,1,15.478784
3742,32,528,-1,-1,-1,-1,-1,-1,0,48.304127
3743,32,32,-1,-1,-1,-1,-1,15.506432,1,15.546368
3744,32,32,-1,-1,-1,-1,-1,15.492096,1,15.546368
3745,32,32,-1,-1,-1,-1,-1,15.456256,1,15.49824
3746,32,32,-1,-1,-1,-1,-1,15.446016,1,15.501312
3747,32,32,-1,-1,-1,-1,-1,15.455232,1,15.517696
3748,32,528,-1,-1,-1,-1,-1,-1,0,48.758785
3749,32,32,-1,-1,-1,-1,-1,15.561728,1,15.620096
3750,32,32,-1,-1,-1,-1,-1,15.501312,1,15.563776
3751,32,32,-1,-1,-1,-1,-1,15.469568,1,15.532032
3752,32,32,-1,-1,-1,-1,-1,15.454208,1,15.516672
3753,32,32,-1,-1,-1,-1,-1,15.444992,1,15.485952
3754,32,32,-1,-1,-1,-1,-1,15.461376,1,15.524864
3755,32,528,-1,-1,-1,-1,-1,-1,0,48.405502
3756,32,32,-1,-1,-1,-1,-1,15.512576,1,15.576064
3757,32,528,-1,-1,-1,-1,-1,-1,0,48.782337
3758,32,528,-1,-1,-1,-1,-1,-1,0,50.004993
3759,32,32,-1,-1,-1,-1,-1,15.618048,1,15.659008
3760,32,32,-1,-1,-1,-1,-1,15.505408,1,15.557632
3761,32,32,-1,-1,-1,-1,-1,15.459328,1,15.500288
3762,32,32,-1,-1,-1,-1,-1,15.459328,1,15.515648
3763,32,32,-1,-1,-1,-1,-1,15.456256,1,15.512576
3764,32,32,-1,-1,-1,-1,-1,15.450112,1,15.505408
3765,32,32,-1,-1,-1,-1,-1,15.46752,1,15.521792
3766,32,32,-1,-1,-1,-1,-1,15.40608,1,15.468544
3767,32,32,-1,-1,-1,-1,-1,15.419392,1,15.48288
3768,32,32,-1,-1,-1,-1,-1,15.404032,1,15.466496
3769,32,32,-1,-1,-1,-1,-1,15.42144,1,15.461376
3770,32,528,-1,-1,-1,-1,-1,-1,0,48.315392
3771,32,32,-1,-1,-1,-1,-1,15.52896,1,15.592448
3772,32,32,-1,-1,-1,-1,-1,15.49824,1,15.561728
3773,32,32,-1,-1,-1,-1,-1,15.478784,1,15.543296
3774,32,528,-1,-1,-1,-1,-1,-1,0,48.743423
3775,32,528,-1,-1,-1,-1,-1,-1,0,49.625088
3776,32,528,-1,-1,-1,-1,-1,-1,0,49.945599
3777,32,527,-1,-1,-1,-1,-1,-1,0,49.519615
3778,32,32,-1,-1,-1,-1,-1,15.609856,1,15.673344
3779,32,32,-1,-1,-1,-1,-1,15.522816,1,15.581184
3780,32,1023,-1,-1,-1,-1,-1,-1,0,70.597633
3781,32,32,-1,-1,-1,-1,-1,15.714304,1,15.7696
3782,32,32,-1,-1,-1,-1,-1,15.555584,1,15.617024
3783,32,32,-1,-1,-1,-1,-1,15.49824,1,15.561728
3784,32,32,-1,-1,-1,-1,-1,15.463424,1,15.525888
3785,32,32,-1,-1,-1,-1,-1,15.463424,1,15.505408
3786,32,32,-1,-1,-1,-1,-1,15.466496,1,15.529984
3787,32,32,-1,-1,-1,-1,-1,15.456256,1,15.51872
3788,32,32,-1,-1,-1,-1,-1,15.465472,1,15.529984
3789,32,32,-1,-1,-1,-1,-1,15.429632,1,15.492096
3790,32,32,-1,-1,-1,-1,-1,15.419392,1,15.48288
3791,32,32,-1,-1,-1,-1,-1,15.42144,1,15.483904
3792,32,32,-1,-1,-1,-1,-1,15.43168,1,15.495168
3793,32,32,-1,-1,-1,-1,-1,15.425536,1,15.465472
3794,32,32,-1,-1,-1,-1,-1,15.440896,1,15.504384
3795,32,32,-1,-1,-1,-1,-1,15.440896,1,15.505408
3796,32,32,-1,-1,-1,-1,-1,15.438848,1,15.502336
3797,32,528,-1,-1,-1,-1,-1,-1,0,48.326656
3798,32,32,-1,-1,-1,-1,-1,15.551488,1,15.612928
3799,32,32,-1,-1,-1,-1,-1,15.510528,1,15.572992
3800,32,528,-1,-1,-1,-1,-1,-1,0,48.812031
3801,32,32,-1,-1,-1,-1,-1,15.614976,1,15.655936
3802,32,528,-1,-1,-1,-1,-1,-1,0,49.074177
3803,32,32,-1,-1,-1,-1,-1,15.594496,1,15.65696
3804,32,32,-1,-1,-1,-1,-1,15.536128,1,15.599616
3805,32,32,-1,-1,-1,-1,-1,15.516672,1,15.571968
3806,32,528,-1,-1,-1,-1,-1,-1,0,48.826366
3807,32,32,-1,-1,-1,-1,-1,15.593472,1,15.65696
3808,32,32,-1,-1,-1,-1,-1,15.535104,1,15.592448
3809,32,32,-1,-1,-1,-1,-1,15.516672,1,15.557632
3810,32,528,-1,-1,-1,-1,-1,-1,0,48.653313
3811,32,32,-1,-1,-1,-1,-1,15.588352,1,15.650816
3812,32,32,-1,-1,-1,-1,-1,15.547392,1,15.61088
3813,32,528,-1,-1,-1,-1,-1,-1,0,48.815105
3814,32,32,-1,-1,-1,-1,-1,15.579136,1,15.633408
3815,32,32,-1,-1,-1,-1,-1,15.537152,1,15.598592
3816,32,32,-1,-1,-1,-1,-1,15.51872,1,15.574016
3817,32,528,-1,-1,-1,-1,-1,-1,0,48.805889
3818,32,32,-1,-1,-1,-1,-1,15.593472,1,15.647744
3819,32,32,-1,-1,-1,-1,-1,15.555584,1,15.609856
3820,32,528,-1,-1,-1,-1,-1,-1,0,48.766975
3821,32,528,-1,-1,-1,-1,-1,-1,0,49.702911
