step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
1571,32,32,-1,-1,-1,-1,-1,15.437824
1572,32,32,-1,-1,-1,-1,-1,15.422464
1573,32,32,-1,-1,-1,-1,-1,15.454208
1574,32,32,-1,-1,-1,-1,-1,15.449088
1575,32,32,-1,-1,-1,-1,-1,15.45728
1576,32,32,-1,-1,-1,-1,-1,15.422464
1577,32,32,-1,-1,-1,-1,-1,15.42144
1578,32,32,-1,-1,-1,-1,-1,15.42656
1579,32,32,-1,-1,-1,-1,-1,15.427584
1580,32,528,-1,-1,-1,-1,-1,48.243713
1581,32,32,-1,-1,-1,-1,-1,15.469568
1582,32,32,-1,-1,-1,-1,-1,15.43168
1583,32,32,-1,-1,-1,-1,-1,15.461376
1584,32,32,-1,-1,-1,-1,-1,15.4624
1585,32,32,-1,-1,-1,-1,-1,15.466496
1586,32,32,-1,-1,-1,-1,-1,15.422464
1587,32,32,-1,-1,-1,-1,-1,15.42656
1588,32,32,-1,-1,-1,-1,-1,15.405056
1589,32,32,-1,-1,-1,-1,-1,15.427584
1590,32,32,-1,-1,-1,-1,-1,15.444992
1591,32,32,-1,-1,-1,-1,-1,15.440896
1592,32,32,-1,-1,-1,-1,-1,15.443968
1593,32,32,-1,-1,-1,-1,-1,15.449088
1594,32,32,-1,-1,-1,-1,-1,15.438848
1595,32,32,-1,-1,-1,-1,-1,15.45216
1596,32,32,-1,-1,-1,-1,-1,15.451136
1597,32,32,-1,-1,-1,-1,-1,15.463424
1598,32,32,-1,-1,-1,-1,-1,15.423488
1599,32,32,-1,-1,-1,-1,-1,15.45216
1600,32,32,-1,-1,-1,-1,-1,15.449088
1601,32,32,-1,-1,-1,-1,-1,15.45216
1602,32,32,-1,-1,-1,-1,-1,15.449088
1603,32,32,-1,-1,-1,-1,-1,15.45216
1604,32,32,-1,-1,-1,-1,-1,15.442944
1605,32,32,-1,-1,-1,-1,-1,15.469568
1606,32,32,-1,-1,-1,-1,-1,15.48288
1607,32,32,-1,-1,-1,-1,-1,15.471616
1608,32,32,-1,-1,-1,-1,-1,15.471616
1609,32,32,-1,-1,-1,-1,-1,15.471616
1610,32,32,-1,-1,-1,-1,-1,15.475712
1611,32,32,-1,-1,-1,-1,-1,15.481856
1612,32,32,-1,-1,-1,-1,-1,15.495168
1613,32,528,-1,-1,-1,-1,-1,48.024574
1614,32,32,-1,-1,-1,-1,-1,15.517696
1615,32,32,-1,-1,-1,-1,-1,15.525888
1616,32,32,-1,-1,-1,-1,-1,15.532032
1617,32,32,-1,-1,-1,-1,-1,15.52896
1618,32,32,-1,-1,-1,-1,-1,15.527936
1619,32,32,-1,-1,-1,-1,-1,15.495168
1620,32,32,-1,-1,-1,-1,-1,15.497216
1621,32,32,-1,-1,-1,-1,-1,15.504384
1622,32,32,-1,-1,-1,-1,-1,15.517696
1623,32,32,-1,-1,-1,-1,-1,15.512576
1624,32,1024,-1,-1,-1,-1,-1,68.996094
1625,32,32,-1,-1,-1,-1,-1,15.693824
1626,32,1024,-1,-1,-1,-1,-1,69.70163
1627,32,528,-1,-1,-1,-1,-1,49.284096
1628,32,1024,-1,-1,-1,-1,-1,70.041603
1629,32,32,-1,-1,-1,-1,-1,15.673344
1630,32,32,-1,-1,-1,-1,-1,15.561728
1631,32,32,-1,-1,-1,-1,-1,15.533056
1632,32,32,-1,-1,-1,-1,-1,15.522816
1633,32,32,-1,-1,-1,-1,-1,15.51872
1634,32,32,-1,-1,-1,-1,-1,15.521792
1635,32,528,-1,-1,-1,-1,-1,48.268288
1636,32,32,-1,-1,-1,-1,-1,15.505408
1637,32,32,-1,-1,-1,-1,-1,15.497216
1638,32,32,-1,-1,-1,-1,-1,15.514624
1639,32,32,-1,-1,-1,-1,-1,15.500288
1640,32,32,-1,-1,-1,-1,-1,15.502336
1641,32,32,-1,-1,-1,-1,-1,15.465472
1642,32,32,-1,-1,-1,-1,-1,15.468544
1643,32,32,-1,-1,-1,-1,-1,15.473664
1644,32,32,-1,-1,-1,-1,-1,15.504384
1645,32,32,-1,-1,-1,-1,-1,15.510528
1646,32,511,-1,-1,-1,-1,-1,38.718464
1647,32,32,-1,-1,-1,-1,-1,15.578112
1648,32,32,-1,-1,-1,-1,-1,15.541248
1649,32,32,-1,-1,-1,-1,-1,15.537152
1650,32,32,-1,-1,-1,-1,-1,15.54432
1651,32,32,-1,-1,-1,-1,-1,15.556608
1652,32,32,-1,-1,-1,-1,-1,15.511552
1653,32,32,-1,-1,-1,-1,-1,15.47776
1654,32,32,-1,-1,-1,-1,-1,15.5136
1655,32,1519,-1,-1,-1,-1,-1,96.991234
1656,32,528,-1,-1,-1,-1,-1,50.23027
1657,32,32,-1,-1,-1,-1,-1,15.623168
1658,32,32,-1,-1,-1,-1,-1,15.574016
1659,32,32,-1,-1,-1,-1,-1,15.516672
1660,32,528,-1,-1,-1,-1,-1,48.566273
1661,32,32,-1,-1,-1,-1,-1,15.54432
1662,32,32,-1,-1,-1,-1,-1,15.524864
1663,32,32,-1,-1,-1,-1,-1,15.542272
1664,32,32,-1,-1,-1,-1,-1,15.52896
1665,32,32,-1,-1,-1,-1,-1,15.52896
1666,32,528,-1,-1,-1,-1,-1,48.17408
1667,32,1520,-1,-1,-1,-1,-1,97.669121
1668,32,32,-1,-1,-1,-1,-1,15.665152
1669,32,528,-1,-1,-1,-1,-1,49.161217
1670,32,32,-1,-1,-1,-1,-1,15.520768
1671,32,32,-1,-1,-1,-1,-1,15.49824
1672,32,32,-1,-1,-1,-1,-1,15.499264
1673,32,32,-1,-1,-1,-1,-1,15.486976
1674,32,1024,-1,-1,-1,-1,-1,69.549057
1675,32,32,-1,-1,-1,-1,-1,15.60576
1676,32,32,-1,-1,-1,-1,-1,15.551488
1677,32,32,-1,-1,-1,-1,-1,15.53408
1678,32,32,-1,-1,-1,-1,-1,15.464448
1679,32,528,-1,-1,-1,-1,-1,48.490498
1680,32,32,-1,-1,-1,-1,-1,15.510528
1681,32,32,-1,-1,-1,-1,-1,15.497216
1682,32,32,-1,-1,-1,-1,-1,15.507456
1683,32,32,-1,-1,-1,-1,-1,15.50336
1684,32,1023,-1,-1,-1,-1,-1,69.161987
1685,32,32,-1,-1,-1,-1,-1,15.663104
1686,32,32,-1,-1,-1,-1,-1,15.531008
1687,32,32,-1,-1,-1,-1,-1,15.49824
1688,32,32,-1,-1,-1,-1,-1,15.49312
1689,32,32,-1,-1,-1,-1,-1,15.480832
1690,32,32,-1,-1,-1,-1,-1,15.481856
1691,32,32,-1,-1,-1,-1,-1,15.520768
1692,32,527,-1,-1,-1,-1,-1,48.102402
1693,32,1024,-1,-1,-1,-1,-1,70.004738
1694,32,528,-1,-1,-1,-1,-1,49.495041
1695,32,32,-1,-1,-1,-1,-1,15.576064
1696,32,32,-1,-1,-1,-1,-1,15.55968
1697,32,32,-1,-1,-1,-1,-1,15.589376
1698,32,32,-1,-1,-1,-1,-1,15.56992
1699,32,32,-1,-1,-1,-1,-1,15.504384
1700,32,32,-1,-1,-1,-1,-1,15.49824
1701,32,32,-1,-1,-1,-1,-1,15.50848
1702,32,528,-1,-1,-1,-1,-1,48.169983
1703,32,528,-1,-1,-1,-1,-1,48.471039
1704,32,32,-1,-1,-1,-1,-1,15.479808
1705,32,32,-1,-1,-1,-1,-1,15.438848
1706,32,32,-1,-1,-1,-1,-1,15.45216
1707,32,32,-1,-1,-1,-1,-1,15.465472
1708,32,32,-1,-1,-1,-1,-1,15.440896
1709,32,32,-1,-1,-1,-1,-1,15.422464
1710,32,32,-1,-1,-1,-1,-1,15.451136
1711,32,32,-1,-1,-1,-1,-1,15.435776
1712,32,32,-1,-1,-1,-1,-1,15.407104
1713,32,32,-1,-1,-1,-1,-1,15.444992
1714,32,32,-1,-1,-1,-1,-1,15.454208
1715,32,527,-1,-1,-1,-1,-1,48.035839
1716,32,32,-1,-1,-1,-1,-1,15.532032
1717,32,32,-1,-1,-1,-1,-1,15.49312
1718,32,32,-1,-1,-1,-1,-1,15.479808
1719,32,32,-1,-1,-1,-1,-1,15.48288
1720,32,32,-1,-1,-1,-1,-1,15.483904
1721,32,32,-1,-1,-1,-1,-1,15.47264
1722,32,32,-1,-1,-1,-1,-1,15.458304
1723,32,32,-1,-1,-1,-1,-1,15.425536
1724,32,32,-1,-1,-1,-1,-1,15.424512
1725,32,32,-1,-1,-1,-1,-1,15.456256
1726,32,32,-1,-1,-1,-1,-1,15.45728
1727,32,32,-1,-1,-1,-1,-1,15.468544
1728,32,32,-1,-1,-1,-1,-1,15.442944
1729,32,32,-1,-1,-1,-1,-1,15.432704
1730,32,32,-1,-1,-1,-1,-1,15.449088
1731,32,32,-1,-1,-1,-1,-1,15.480832
1732,32,32,-1,-1,-1,-1,-1,15.46752
1733,32,32,-1,-1,-1,-1,-1,15.46752
1734,32,32,-1,-1,-1,-1,-1,15.471616
1735,32,32,-1,-1,-1,-1,-1,15.489024
1736,32,32,-1,-1,-1,-1,-1,15.475712
1737,32,32,-1,-1,-1,-1,-1,15.458304
1738,32,32,-1,-1,-1,-1,-1,15.476736
1739,32,32,-1,-1,-1,-1,-1,15.484928
1740,32,32,-1,-1,-1,-1,-1,15.485952
1741,32,32,-1,-1,-1,-1,-1,15.5136
1742,32,32,-1,-1,-1,-1,-1,15.502336
1743,32,32,-1,-1,-1,-1,-1,15.5136
1744,32,528,-1,-1,-1,-1,-1,47.985664
1745,32,528,-1,-1,-1,-1,-1,48.72192
1746,32,1024,-1,-1,-1,-1,-1,69.713921
1747,32,32,-1,-1,-1,-1,-1,15.673344
1748,32,528,-1,-1,-1,-1,-1,48.754688
1749,32,32,-1,-1,-1,-1,-1,15.54432
1750,32,528,-1,-1,-1,-1,-1,48.503807
1751,32,32,-1,-1,-1,-1,-1,15.524864
1752,32,32,-1,-1,-1,-1,-1,15.517696
1753,32,32,-1,-1,-1,-1,-1,15.489024
1754,32,32,-1,-1,-1,-1,-1,15.520768
1755,32,32,-1,-1,-1,-1,-1,15.475712
1756,32,32,-1,-1,-1,-1,-1,15.481856
1757,32,528,-1,-1,-1,-1,-1,48.237568
1758,32,528,-1,-1,-1,-1,-1,48.912384
1759,32,32,-1,-1,-1,-1,-1,15.577088
1760,32,32,-1,-1,-1,-1,-1,15.50336
1761,32,32,-1,-1,-1,-1,-1,15.511552
1762,32,32,-1,-1,-1,-1,-1,15.506432
1763,32,32,-1,-1,-1,-1,-1,15.515648
1764,32,32,-1,-1,-1,-1,-1,15.524864
1765,32,32,-1,-1,-1,-1,-1,15.485952
1766,32,32,-1,-1,-1,-1,-1,15.484928
1767,32,32,-1,-1,-1,-1,-1,15.474688
1768,32,32,-1,-1,-1,-1,-1,15.47776
1769,32,32,-1,-1,-1,-1,-1,15.466496
1770,32,32,-1,-1,-1,-1,-1,15.494144
1771,32,32,-1,-1,-1,-1,-1,15.481856
1772,32,32,-1,-1,-1,-1,-1,15.490048
1773,32,528,-1,-1,-1,-1,-1,48.033791
1774,32,32,-1,-1,-1,-1,-1,15.546368
1775,32,32,-1,-1,-1,-1,-1,15.55968
1776,32,32,-1,-1,-1,-1,-1,15.540224
1777,32,528,-1,-1,-1,-1,-1,48.486401
1778,32,32,-1,-1,-1,-1,-1,15.596544
1779,32,32,-1,-1,-1,-1,-1,15.566848
1780,32,32,-1,-1,-1,-1,-1,15.533056
1781,32,32,-1,-1,-1,-1,-1,15.557632
1782,32,528,-1,-1,-1,-1,-1,48.48333
1783,32,32,-1,-1,-1,-1,-1,15.591424
1784,32,528,-1,-1,-1,-1,-1,48.584705
1785,32,32,-1,-1,-1,-1,-1,15.597568
1786,32,528,-1,-1,-1,-1,-1,48.557056
1787,32,32,-1,-1,-1,-1,-1,15.596544
1788,32,32,-1,-1,-1,-1,-1,15.548416
1789,32,32,-1,-1,-1,-1,-1,15.562752
1790,32,528,-1,-1,-1,-1,-1,48.52224
1791,32,528,-1,-1,-1,-1,-1,48.616447
1792,32,528,-1,-1,-1,-1,-1,48.993279
1793,32,1023,-1,-1,-1,-1,-1,69.535744
1794,32,528,-1,-1,-1,-1,-1,49.722366
1795,32,32,-1,-1,-1,-1,-1,15.633408
1796,32,32,-1,-1,-1,-1,-1,15.538176
1797,32,32,-1,-1,-1,-1,-1,15.526912
1798,32,32,-1,-1,-1,-1,-1,15.516672
1799,32,32,-1,-1,-1,-1,-1,15.535104
1800,32,32,-1,-1,-1,-1,-1,15.5392
1801,32,527,-1,-1,-1,-1,-1,48.082943
1802,32,528,-1,-1,-1,-1,-1,48.806911
1803,32,32,-1,-1,-1,-1,-1,15.552512
1804,32,528,-1,-1,-1,-1,-1,48.618496
1805,32,528,-1,-1,-1,-1,-1,48.574463
1806,32,528,-1,-1,-1,-1,-1,48.933887
1807,32,32,-1,-1,-1,-1,-1,15.532032
1808,32,32,-1,-1,-1,-1,-1,15.483904
1809,32,32,-1,-1,-1,-1,-1,15.46752
1810,32,32,-1,-1,-1,-1,-1,15.481856
1811,32,32,-1,-1,-1,-1,-1,15.4624
1812,32,528,-1,-1,-1,-1,-1,48.280575
1813,32,528,-1,-1,-1,-1,-1,48.692223
1814,32,32,-1,-1,-1,-1,-1,15.536128
1815,32,32,-1,-1,-1,-1,-1,15.506432
1816,32,32,-1,-1,-1,-1,-1,15.469568
1817,32,32,-1,-1,-1,-1,-1,15.449088
1818,32,528,-1,-1,-1,-1,-1,48.527359
1819,32,32,-1,-1,-1,-1,-1,15.465472
1820,32,528,-1,-1,-1,-1,-1,48.433151
1821,32,1024,-1,-1,-1,-1,-1,70.052864
1822,32,32,-1,-1,-1,-1,-1,15.629312
1823,32,32,-1,-1,-1,-1,-1,15.526912
1824,32,32,-1,-1,-1,-1,-1,15.474688
1825,32,32,-1,-1,-1,-1,-1,15.483904
1826,32,32,-1,-1,-1,-1,-1,15.475712
1827,32,32,-1,-1,-1,-1,-1,15.473664
1828,32,32,-1,-1,-1,-1,-1,15.499264
1829,32,32,-1,-1,-1,-1,-1,15.427584
1830,32,32,-1,-1,-1,-1,-1,15.42656
1831,32,32,-1,-1,-1,-1,-1,15.423488
1832,32,32,-1,-1,-1,-1,-1,15.44192
1833,32,32,-1,-1,-1,-1,-1,15.428608
1834,32,528,-1,-1,-1,-1,-1,48.05632
1835,32,32,-1,-1,-1,-1,-1,15.473664
1836,32,32,-1,-1,-1,-1,-1,15.463424
1837,32,32,-1,-1,-1,-1,-1,15.470592
1838,32,32,-1,-1,-1,-1,-1,15.474688
1839,32,32,-1,-1,-1,-1,-1,15.461376
1840,32,32,-1,-1,-1,-1,-1,15.4368
1841,32,528,-1,-1,-1,-1,-1,48.163841
1842,32,32,-1,-1,-1,-1,-1,15.500288
1843,32,32,-1,-1,-1,-1,-1,15.45728
1844,32,32,-1,-1,-1,-1,-1,15.479808
1845,32,32,-1,-1,-1,-1,-1,15.49312
1846,32,32,-1,-1,-1,-1,-1,15.48288
1847,32,32,-1,-1,-1,-1,-1,15.440896
1848,32,32,-1,-1,-1,-1,-1,15.429632
1849,32,32,-1,-1,-1,-1,-1,15.420416
1850,32,32,-1,-1,-1,-1,-1,15.44704
1851,32,32,-1,-1,-1,-1,-1,15.4368
1852,32,32,-1,-1,-1,-1,-1,15.465472
1853,32,32,-1,-1,-1,-1,-1,15.449088
1854,32,32,-1,-1,-1,-1,-1,15.45728
1855,32,32,-1,-1,-1,-1,-1,15.449088
1856,32,32,-1,-1,-1,-1,-1,15.465472
1857,32,32,-1,-1,-1,-1,-1,15.46752
1858,32,32,-1,-1,-1,-1,-1,15.469568
1859,32,32,-1,-1,-1,-1,-1,15.449088
1860,32,32,-1,-1,-1,-1,-1,15.465472
1861,32,527,-1,-1,-1,-1,-1,47.953918
1862,32,32,-1,-1,-1,-1,-1,15.486976
1863,32,32,-1,-1,-1,-1,-1,15.512576
1864,32,32,-1,-1,-1,-1,-1,15.526912
1865,32,32,-1,-1,-1,-1,-1,15.507456
1866,32,32,-1,-1,-1,-1,-1,15.490048
1867,32,527,-1,-1,-1,-1,-1,48.14336
1868,32,32,-1,-1,-1,-1,-1,15.54432
1869,32,32,-1,-1,-1,-1,-1,15.531008
1870,32,32,-1,-1,-1,-1,-1,15.524864
1871,32,32,-1,-1,-1,-1,-1,15.52384
1872,32,32,-1,-1,-1,-1,-1,15.533056
1873,32,32,-1,-1,-1,-1,-1,15.510528
1874,32,32,-1,-1,-1,-1,-1,15.499264
1875,32,32,-1,-1,-1,-1,-1,15.475712
1876,32,32,-1,-1,-1,-1,-1,15.515648
1877,32,528,-1,-1,-1,-1,-1,48.209919
1878,32,32,-1,-1,-1,-1,-1,15.56992
1879,32,528,-1,-1,-1,-1,-1,48.586754
1880,32,32,-1,-1,-1,-1,-1,15.563776
1881,32,32,-1,-1,-1,-1,-1,15.52896
1882,32,32,-1,-1,-1,-1,-1,15.545344
1883,32,528,-1,-1,-1,-1,-1,48.455681
1884,32,1024,-1,-1,-1,-1,-1,70.057983
1885,32,32,-1,-1,-1,-1,-1,15.684608
1886,32,32,-1,-1,-1,-1,-1,15.67744
1887,32,32,-1,-1,-1,-1,-1,15.688704
1888,32,32,-1,-1,-1,-1,-1,15.619072
1889,32,32,-1,-1,-1,-1,-1,15.54432
1890,32,32,-1,-1,-1,-1,-1,15.543296
1891,32,32,-1,-1,-1,-1,-1,15.537152
1892,32,32,-1,-1,-1,-1,-1,15.481856
1893,32,32,-1,-1,-1,-1,-1,15.489024
1894,32,528,-1,-1,-1,-1,-1,48.062466
1895,32,32,-1,-1,-1,-1,-1,15.536128
1896,32,32,-1,-1,-1,-1,-1,15.535104
1897,32,32,-1,-1,-1,-1,-1,15.507456
1898,32,32,-1,-1,-1,-1,-1,15.52384
1899,32,32,-1,-1,-1,-1,-1,15.53408
1900,32,32,-1,-1,-1,-1,-1,15.479808
1901,32,528,-1,-1,-1,-1,-1,48.11776
1902,32,32,-1,-1,-1,-1,-1,15.550464
1903,32,32,-1,-1,-1,-1,-1,15.543296
1904,32,512,-1,-1,-1,-1,-1,38.915073
1905,32,32,-1,-1,-1,-1,-1,15.649792
1906,32,32,-1,-1,-1,-1,-1,15.598592
1907,32,32,-1,-1,-1,-1,-1,15.548416
1908,32,32,-1,-1,-1,-1,-1,15.529984
1909,32,32,-1,-1,-1,-1,-1,15.560704
1910,32,32,-1,-1,-1,-1,-1,15.550464
1911,32,32,-1,-1,-1,-1,-1,15.537152
1912,32,1024,-1,-1,-1,-1,-1,69.278717
1913,32,528,-1,-1,-1,-1,-1,49.591297
1914,32,32,-1,-1,-1,-1,-1,15.632384
1915,32,832,-1,-1,-1,-1,-1,64.78643
1916,32,32,-1,-1,-1,-1,-1,15.578112
1917,32,528,-1,-1,-1,-1,-1,48.629761
1918,32,528,-1,-1,-1,-1,-1,48.91853
1919,32,32,-1,-1,-1,-1,-1,15.552512
1920,32,1024,-1,-1,-1,-1,-1,69.451775
1921,32,32,-1,-1,-1,-1,-1,15.613952
1922,32,32,-1,-1,-1,-1,-1,15.526912
1923,32,32,-1,-1,-1,-1,-1,15.517696
1924,32,32,-1,-1,-1,-1,-1,15.496192
1925,32,32,-1,-1,-1,-1,-1,15.506432
1926,32,32,-1,-1,-1,-1,-1,15.497216
1927,32,32,-1,-1,-1,-1,-1,15.494144
1928,32,527,-1,-1,-1,-1,-1,48.37376
1929,32,528,-1,-1,-1,-1,-1,48.946175
1930,32,32,-1,-1,-1,-1,-1,15.558656
1931,32,528,-1,-1,-1,-1,-1,48.583679
1932,32,32,-1,-1,-1,-1,-1,15.507456
1933,32,32,-1,-1,-1,-1,-1,15.501312
1934,32,32,-1,-1,-1,-1,-1,15.49824
1935,32,32,-1,-1,-1,-1,-1,15.50848
1936,32,32,-1,-1,-1,-1,-1,15.46752
1937,32,528,-1,-1,-1,-1,-1,48.044033
1938,32,32,-1,-1,-1,-1,-1,15.490048
1939,32,528,-1,-1,-1,-1,-1,48.528385
1940,32,528,-1,-1,-1,-1,-1,48.913406
1941,32,32,-1,-1,-1,-1,-1,15.542272
1942,32,32,-1,-1,-1,-1,-1,15.507456
1943,32,528,-1,-1,-1,-1,-1,48.454655
1944,32,1024,-1,-1,-1,-1,-1,70.026237
1945,32,32,-1,-1,-1,-1,-1,15.598592
1946,32,32,-1,-1,-1,-1,-1,15.490048
1947,32,32,-1,-1,-1,-1,-1,15.454208
1948,32,528,-1,-1,-1,-1,-1,48.549889
1949,32,32,-1,-1,-1,-1,-1,15.550464
1950,32,32,-1,-1,-1,-1,-1,15.491072
1951,32,1023,-1,-1,-1,-1,-1,69.332993
1952,32,32,-1,-1,-1,-1,-1,15.599616
1953,32,32,-1,-1,-1,-1,-1,15.505408
1954,32,32,-1,-1,-1,-1,-1,15.430656
1955,32,32,-1,-1,-1,-1,-1,15.455232
1956,32,32,-1,-1,-1,-1,-1,15.46752
1957,32,528,-1,-1,-1,-1,-1,48.458752
1958,32,32,-1,-1,-1,-1,-1,15.512576
1959,32,32,-1,-1,-1,-1,-1,15.47264
1960,32,32,-1,-1,-1,-1,-1,15.461376
1961,32,32,-1,-1,-1,-1,-1,15.456256
1962,32,32,-1,-1,-1,-1,-1,15.44192
1963,32,32,-1,-1,-1,-1,-1,15.449088
1964,32,32,-1,-1,-1,-1,-1,15.433728
1965,32,32,-1,-1,-1,-1,-1,15.4112
1966,32,32,-1,-1,-1,-1,-1,15.42656
1967,32,32,-1,-1,-1,-1,-1,15.435776
1968,32,32,-1,-1,-1,-1,-1,15.423488
1969,32,32,-1,-1,-1,-1,-1,15.425536
1970,32,32,-1,-1,-1,-1,-1,15.412224
1971,32,32,-1,-1,-1,-1,-1,15.435776
1972,32,32,-1,-1,-1,-1,-1,15.427584
1973,32,32,-1,-1,-1,-1,-1,15.440896
1974,32,32,-1,-1,-1,-1,-1,15.440896
1975,32,32,-1,-1,-1,-1,-1,15.432704
1976,32,32,-1,-1,-1,-1,-1,15.446016
1977,32,32,-1,-1,-1,-1,-1,15.443968
1978,32,32,-1,-1,-1,-1,-1,15.44192
1979,32,32,-1,-1,-1,-1,-1,15.450112
1980,32,32,-1,-1,-1,-1,-1,15.451136
1981,32,32,-1,-1,-1,-1,-1,15.476736
1982,32,32,-1,-1,-1,-1,-1,15.468544
1983,32,32,-1,-1,-1,-1,-1,15.468544
1984,32,32,-1,-1,-1,-1,-1,15.455232
1985,32,32,-1,-1,-1,-1,-1,15.470592
1986,32,32,-1,-1,-1,-1,-1,15.448064
1987,32,32,-1,-1,-1,-1,-1,15.47776
1988,32,527,-1,-1,-1,-1,-1,48.063488
1989,32,32,-1,-1,-1,-1,-1,15.54432
1990,32,32,-1,-1,-1,-1,-1,15.52384
1991,32,32,-1,-1,-1,-1,-1,15.550464
1992,32,528,-1,-1,-1,-1,-1,48.360447
1993,32,32,-1,-1,-1,-1,-1,15.533056
1994,32,32,-1,-1,-1,-1,-1,15.488
1995,32,32,-1,-1,-1,-1,-1,15.516672
1996,32,32,-1,-1,-1,-1,-1,15.509504
1997,32,32,-1,-1,-1,-1,-1,15.527936
1998,32,32,-1,-1,-1,-1,-1,15.484928
1999,32,32,-1,-1,-1,-1,-1,15.48288
2000,32,32,-1,-1,-1,-1,-1,15.488
2001,32,528,-1,-1,-1,-1,-1,48.021503
2002,32,32,-1,-1,-1,-1,-1,15.519744
2003,32,32,-1,-1,-1,-1,-1,15.519744
2004,32,528,-1,-1,-1,-1,-1,48.592896
2005,32,32,-1,-1,-1,-1,-1,15.604736
2006,32,528,-1,-1,-1,-1,-1,48.592896
2007,32,32,-1,-1,-1,-1,-1,15.5648
2008,32,528,-1,-1,-1,-1,-1,48.505856
2009,32,32,-1,-1,-1,-1,-1,15.582208
2010,32,528,-1,-1,-1,-1,-1,48.503807
2011,32,32,-1,-1,-1,-1,-1,15.571968
2012,32,32,-1,-1,-1,-1,-1,15.509504
2013,32,32,-1,-1,-1,-1,-1,15.497216
2014,32,32,-1,-1,-1,-1,-1,15.512576
2015,32,528,-1,-1,-1,-1,-1,48.444416
2016,32,32,-1,-1,-1,-1,-1,15.515648
2017,32,32,-1,-1,-1,-1,-1,15.515648
2018,32,32,-1,-1,-1,-1,-1,15.485952
2019,32,32,-1,-1,-1,-1,-1,15.531008
2020,32,32,-1,-1,-1,-1,-1,15.50336
2021,32,32,-1,-1,-1,-1,-1,15.488
2022,32,32,-1,-1,-1,-1,-1,15.491072
2023,32,32,-1,-1,-1,-1,-1,15.497216
2024,32,528,-1,-1,-1,-1,-1,48.224255
2025,32,32,-1,-1,-1,-1,-1,15.572992
2026,32,528,-1,-1,-1,-1,-1,48.585728
2027,32,528,-1,-1,-1,-1,-1,48.915455
2028,32,32,-1,-1,-1,-1,-1,15.566848
2029,32,32,-1,-1,-1,-1,-1,15.54432
2030,32,528,-1,-1,-1,-1,-1,48.52224
2031,32,32,-1,-1,-1,-1,-1,15.537152
2032,32,32,-1,-1,-1,-1,-1,15.519744
2033,32,32,-1,-1,-1,-1,-1,15.525888
2034,32,32,-1,-1,-1,-1,-1,15.5136
2035,32,32,-1,-1,-1,-1,-1,15.495168
2036,32,32,-1,-1,-1,-1,-1,15.499264
2037,32,527,-1,-1,-1,-1,-1,48.134144
2038,32,32,-1,-1,-1,-1,-1,15.583232
2039,32,32,-1,-1,-1,-1,-1,15.562752
2040,32,32,-1,-1,-1,-1,-1,15.5392
2041,32,32,-1,-1,-1,-1,-1,15.52896
2042,32,528,-1,-1,-1,-1,-1,48.480255
2043,32,32,-1,-1,-1,-1,-1,15.555584
2044,32,1024,-1,-1,-1,-1,-1,69.626877
2045,32,528,-1,-1,-1,-1,-1,49.670143
2046,32,528,-1,-1,-1,-1,-1,49.067009
2047,32,32,-1,-1,-1,-1,-1,15.570944
2048,32,1024,-1,-1,-1,-1,-1,68.690941
2049,32,32,-1,-1,-1,-1,-1,15.54432
2050,32,528,-1,-1,-1,-1,-1,49.025024
2051,32,32,-1,-1,-1,-1,-1,15.532032
2052,32,32,-1,-1,-1,-1,-1,15.479808
2053,32,32,-1,-1,-1,-1,-1,15.466496
2054,32,32,-1,-1,-1,-1,-1,15.483904
2055,32,32,-1,-1,-1,-1,-1,15.484928
2056,32,32,-1,-1,-1,-1,-1,15.49312
2057,32,32,-1,-1,-1,-1,-1,15.460352
2058,32,32,-1,-1,-1,-1,-1,15.464448
2059,32,32,-1,-1,-1,-1,-1,15.456256
2060,32,528,-1,-1,-1,-1,-1,48.029697
2061,32,528,-1,-1,-1,-1,-1,48.700417
2062,32,32,-1,-1,-1,-1,-1,15.52896
2063,32,32,-1,-1,-1,-1,-1,15.499264
2064,32,528,-1,-1,-1,-1,-1,48.518143
2065,32,32,-1,-1,-1,-1,-1,15.505408
2066,32,32,-1,-1,-1,-1,-1,15.500288
2067,32,32,-1,-1,-1,-1,-1,15.485952
2068,32,32,-1,-1,-1,-1,-1,15.538176
2069,32,528,-1,-1,-1,-1,-1,48.186367
2070,32,32,-1,-1,-1,-1,-1,15.521792
2071,32,32,-1,-1,-1,-1,-1,15.483904
2072,32,528,-1,-1,-1,-1,-1,48.586754
2073,32,528,-1,-1,-1,-1,-1,48.874496
2074,32,528,-1,-1,-1,-1,-1,48.915455
2075,32,32,-1,-1,-1,-1,-1,15.556608
2076,32,32,-1,-1,-1,-1,-1,15.492096
2077,32,32,-1,-1,-1,-1,-1,15.489024
2078,32,32,-1,-1,-1,-1,-1,15.514624
2079,32,528,-1,-1,-1,-1,-1,48.540672
2080,32,32,-1,-1,-1,-1,-1,15.524864
2081,32,527,-1,-1,-1,-1,-1,48.451584
2082,32,528,-1,-1,-1,-1,-1,48.560127
2083,32,32,-1,-1,-1,-1,-1,15.514624
2084,32,32,-1,-1,-1,-1,-1,15.502336
2085,32,32,-1,-1,-1,-1,-1,15.481856
