step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1004,32,128,32,128,18610,3,2.824192,20.628481,1,20.699137,3.926016,24.625153
1005,32,128,32,128,18697,3,2.822144,20.554752,1,20.624384,3.915776,24.54016
1006,32,128,32,128,18778,3,2.816,20.549631,1,20.617216,3.924992,24.542208
1007,32,637,32,637,18721,3,4.148224,-1,0,50.486271,5.239808,55.726079
1008,32,128,32,128,18799,3,2.883584,21.133312,1,21.203968,4.002816,25.206784
1009,32,128,32,128,18877,3,2.844672,20.922367,1,20.993025,3.96288,24.955905
1010,32,128,32,128,18957,3,2.82112,20.668415,1,20.739073,3.920896,24.659969
1011,32,1146,32,1146,18764,3,5.362688,-1,0,78.136322,6.447104,84.583426
1012,32,1129,32,1129,18590,3,5.305344,-1,0,79.803391,6.383616,86.187006
1013,32,128,32,128,18681,3,2.893824,21.293056,1,21.363712,4.015104,25.378816
1014,32,1655,32,1655,18348,3,6.585344,-1,0,107.054077,7.666688,114.720765
1015,32,637,32,637,18293,3,4.134912,-1,0,53.071873,5.224448,58.296321
1016,32,128,32,128,18385,3,2.864128,21.047297,1,21.120001,3.972096,25.092097
1017,32,128,32,128,18467,3,2.848768,20.789248,1,20.859903,3.96288,24.822783
1018,32,637,32,637,18428,3,4.097024,-1,0,50.388992,5.183488,55.57248
1019,32,128,32,128,18516,3,2.87232,21.050367,1,21.116928,3.994624,25.111552
1020,32,128,32,128,18595,3,2.834432,20.827135,1,20.892672,3.931136,24.823807
1021,32,128,32,128,18679,3,2.811904,20.605951,1,20.668415,3.917824,24.586239
1022,32,1146,32,1146,18492,3,5.352448,-1,0,77.948929,6.43584,84.384769
1023,32,637,32,637,18440,3,4.14208,-1,0,52.588543,5.226496,57.815039
1024,32,128,32,128,18519,3,2.870272,21.124096,1,21.192703,3.981312,25.174015
1025,32,128,32,128,18601,3,2.842624,20.88448,1,20.952065,3.941376,24.89344
1026,32,128,32,128,18680,3,2.823168,20.692991,1,20.7616,3.92192,24.683521
1027,32,1146,32,1146,18479,3,5.3504,-1,0,78.046211,6.434816,84.481027
1028,32,128,32,128,18552,3,2.888704,21.303295,1,21.384192,3.997696,25.381887
1029,32,637,32,637,18509,3,4.10112,-1,0,51.177471,5.182464,56.359935
1030,32,637,32,637,18456,3,4.104192,-1,0,51.779583,5.184512,56.964095
1031,32,637,32,637,18394,3,4.140032,-1,0,51.816448,5.233664,57.050112
1032,32,128,32,128,18473,3,2.866176,21.161983,1,21.235712,3.97824,25.213952
1033,32,128,32,128,18548,3,2.850816,20.883455,1,20.953089,3.956736,24.909825
1034,32,128,32,128,18636,3,2.832384,20.764671,1,20.835327,3.929088,24.764415
1035,32,128,32,128,18708,3,2.82624,20.626432,1,20.694016,3.935232,24.629247
1036,32,637,32,637,18641,3,4.105216,-1,0,50.366463,5.18656,55.553023
1037,32,128,32,128,18719,3,2.886656,21.152767,1,21.214209,4.004864,25.219073
1038,32,1146,32,1146,18518,3,5.317632,-1,0,78.589951,6.401024,84.990974
1039,32,636,32,636,18470,3,4.123648,-1,0,52.292606,5.206016,57.498622
1040,32,1146,32,1146,18305,3,5.312512,-1,0,79.315971,6.391808,85.707779
1041,32,128,32,128,18401,3,2.881536,21.266432,1,21.331968,4.009984,25.341952
1042,32,637,32,637,18335,3,4.093952,-1,0,51.211266,5.18144,56.392705
1043,32,128,32,128,18406,3,2.863104,21.080065,1,21.151745,3.97824,25.129985
1044,32,128,32,128,18488,3,2.843648,20.868095,1,20.938751,3.951616,24.890367
1045,32,128,32,128,18556,3,2.833408,20.702208,1,20.747265,3.935232,24.682497
1046,32,128,32,128,18638,3,2.832384,20.595713,1,20.66432,3.931136,24.595456
1047,32,637,32,637,18584,3,4.10112,-1,0,50.31731,5.185536,55.502846
1048,32,1146,32,1146,18380,3,5.347328,-1,0,79.601662,6.41024,86.011902
1049,32,128,32,128,18476,3,2.879488,21.372929,1,21.444609,3.965952,25.410561
1050,32,636,32,636,18434,3,4.092928,-1,0,51.175423,5.153792,56.329215
1051,32,128,32,128,18502,3,2.865152,21.009409,1,21.071873,3.955712,25.027585
1052,32,637,32,637,18459,3,4.103168,-1,0,50.74432,5.165056,55.909376
1053,32,128,32,128,18545,3,2.871296,21.095425,1,21.165056,3.96288,25.127936
1054,32,128,32,128,18633,3,2.840576,20.929537,1,20.989952,3.923968,24.91392
1055,32,128,32,128,18717,3,2.835456,20.736,1,20.805632,3.912704,24.718336
1056,32,1145,32,1145,18516,3,5.3504,-1,0,78.096382,6.413312,84.509694
1057,32,128,32,128,18597,3,2.87232,21.429249,1,21.500929,3.961856,25.462785
1058,32,128,32,128,18674,3,2.840576,21.006336,1,21.074944,3.92192,24.996864
1059,32,637,32,637,18633,3,4.102144,-1,0,50.485249,5.170176,55.655425
1060,32,637,32,637,18562,3,4.128768,-1,0,51.778561,5.199872,56.978433
1061,32,128,32,128,18646,3,2.864128,21.208063,1,21.275648,3.948544,25.224192
1062,32,637,32,637,18582,3,4.098048,-1,0,51.065857,5.16608,56.231937
1063,32,1146,32,1146,18396,3,5.358592,-1,0,79.417343,6.426624,85.843967
1064,32,128,32,128,18471,3,2.889728,21.331968,1,21.404673,3.975168,25.379841
1065,32,128,32,128,18550,3,2.852864,20.965376,1,21.037056,3.94752,24.984576
1066,32,128,32,128,18619,3,2.822144,20.654079,1,20.723713,3.904512,24.628225
1067,32,128,32,128,18701,3,2.824192,20.560896,1,20.625408,3.907584,24.532992
1068,32,128,32,128,18780,3,2.823168,20.562944,1,20.630527,3.90144,24.531967
1069,32,128,32,128,18852,3,2.823168,20.576256,1,20.641792,3.910656,24.552448
1070,32,637,32,637,18801,3,4.133888,-1,0,50.162689,5.200896,55.363585
1071,32,637,32,637,18763,3,4.15232,-1,0,52.319233,5.219328,57.538561
1072,32,636,32,636,18724,3,4.10624,-1,0,51.699711,5.1712,56.870911
1073,32,1146,32,1146,18525,3,5.315584,-1,0,79.223808,6.377472,85.60128
1074,32,128,32,128,18605,3,2.88256,21.346304,1,21.414911,3.980288,25.395199
1075,32,1146,32,1146,18423,3,5.352448,-1,0,79.035393,6.414336,85.449729
1076,32,128,32,128,18504,3,2.919424,21.531649,1,21.600256,4.012032,25.612288
1077,32,636,32,636,18445,3,4.098048,-1,0,51.378178,5.158912,56.53709
1078,32,637,32,637,18397,3,4.107264,-1,0,51.748863,5.174272,56.923135
1079,32,1146,32,1146,18202,3,5.349376,-1,0,79.67437,6.409216,86.083586
1080,32,637,32,637,18158,3,4.164608,-1,0,53.016575,5.234688,58.251263
1081,32,128,32,128,18236,3,2.883584,21.206017,1,21.274624,3.977216,25.25184
1082,32,128,32,128,18306,3,2.844672,20.932608,1,21.001217,3.93216,24.933377
1083,32,128,32,128,18386,3,2.83136,20.685823,1,20.753408,3.908608,24.662016
1084,32,128,32,128,18463,3,2.827264,20.543488,1,20.613119,3.903488,24.516607
1085,32,636,32,636,18403,3,4.098048,-1,0,50.16576,5.163008,55.328768
1086,32,1146,32,1146,18229,3,5.35552,-1,0,79.364098,6.413312,85.77741
1087,32,128,32,128,18316,3,2.902016,21.338112,1,21.410816,3.989504,25.40032
1088,32,128,32,128,18402,3,2.842624,20.936705,1,21.006336,3.919872,24.926208
1089,32,128,32,128,18482,3,2.83136,20.713472,1,20.780031,3.912704,24.692735
1090,32,128,32,128,18553,3,2.82112,20.569088,1,20.63872,3.897344,24.536064
1091,32,636,32,636,18505,3,4.128768,-1,0,50.030594,5.189632,55.220226
1092,32,128,32,128,18584,3,2.875392,21.148672,1,21.217279,3.963904,25.181183
1093,32,1146,32,1146,18412,3,5.373952,-1,0,78.84288,6.428672,85.271552
1094,32,128,32,128,18494,3,2.891776,21.540865,1,21.610497,3.981312,25.591809
1095,32,128,32,128,18565,3,2.863104,21.115904,1,21.185535,3.948544,25.134079
1096,32,637,32,637,18507,3,4.11648,-1,0,50.950146,5.187584,56.13773
1097,32,636,32,636,18453,3,4.104192,-1,0,51.570686,5.177344,56.74803
1098,32,637,32,637,18395,3,4.093952,-1,0,51.694592,5.154816,56.849408
1099,32,637,32,637,18349,3,4.137984,-1,0,51.766273,5.210112,56.976386
1100,32,128,32,128,18419,3,2.865152,21.020672,1,21.087233,3.959808,25.047041
1101,32,128,32,128,18497,3,2.843648,20.803583,1,20.875263,3.923968,24.799231
1102,32,128,32,128,18578,3,2.818048,20.599808,1,20.660225,3.900416,24.560641
1103,32,128,32,128,18652,3,2.823168,20.535295,1,20.601856,3.90144,24.503296
1104,32,128,32,128,18726,3,2.835456,20.558847,1,20.62336,3.9168,24.54016
1105,32,128,32,128,18801,3,2.820096,20.579329,1,20.63872,3.90144,24.540159
1106,32,637,32,637,18745,3,4.108288,-1,0,49.973248,5.173248,55.146495
1107,32,637,32,637,18674,3,4.137984,-1,0,51.98848,5.209088,57.197567
1108,32,128,32,128,18755,3,2.873344,21.173248,1,21.235712,3.971072,25.206784
1109,32,128,32,128,18835,3,2.844672,20.885504,1,20.958208,3.934208,24.892416
1110,32,128,32,128,18911,3,2.832384,20.678656,1,20.746241,3.91168,24.657921
1111,32,128,32,128,19000,3,2.828288,20.557823,1,20.61824,3.905536,24.523776
1112,32,128,32,128,19077,3,2.83136,20.600832,1,20.660225,3.923968,24.584193
1113,32,1655,32,1655,18754,3,6.597632,-1,0,106.390526,7.683072,114.073598
1114,32,128,32,128,18855,3,2.902016,21.561344,1,21.634048,4.01408,25.648129
1115,32,1146,32,1146,18648,3,5.311488,-1,0,79.011841,6.391808,85.403649
1116,32,637,32,637,18585,3,4.143104,-1,0,52.314114,5.223424,57.537538
1117,32,128,32,128,18666,3,2.8672,21.055489,1,21.126144,3.971072,25.097216
1118,32,128,32,128,18756,3,2.850816,20.817921,1,20.888577,3.93728,24.825856
1119,32,128,32,128,18836,3,2.834432,20.639744,1,20.699137,3.914752,24.613889
1120,32,128,32,128,18911,3,2.830336,20.584448,1,20.644863,3.908608,24.553471
1121,32,128,32,128,18996,3,2.83136,20.599808,1,20.666368,3.91168,24.578048
1122,32,637,32,637,18941,3,4.100096,-1,0,50.215935,5.189632,55.405567
1123,32,128,32,128,19022,3,2.871296,21.228544,1,21.298176,3.956736,25.254912
1124,32,1655,32,1655,18703,3,6.66624,-1,0,107.771904,7.74144,115.513344
1125,32,1146,32,1146,18498,3,5.364736,-1,0,81.519615,6.424576,87.944191
1126,32,128,32,128,18594,3,2.8928,21.37088,1,21.439487,3.982336,25.421824
1127,32,1145,32,1145,18418,3,5.346304,-1,0,78.582787,6.431744,85.014531
1128,32,1145,32,1145,18224,3,5.364736,-1,0,80.630783,6.44608,87.076863
1129,32,621,32,621,18154,3,4.163584,-1,0,52.743168,5.249024,57.992192
1130,32,128,32,128,18239,3,2.868224,21.278721,1,21.350401,3.971072,25.321473
1131,32,128,32,128,18312,3,2.850816,20.862976,1,20.927488,3.94752,24.875008
1132,32,128,32,128,18391,3,2.832384,20.657152,1,20.726784,3.920896,24.64768
1133,32,128,32,128,18461,3,2.828288,20.582399,1,20.646912,3.938304,24.585216
1134,32,1146,32,1146,18285,3,5.374976,-1,0,78.354431,6.46144,84.815871
1135,32,128,32,128,18372,3,2.894848,21.377024,1,21.44256,4.004864,25.447424
1136,32,637,32,637,18329,3,4.076544,-1,0,51.26656,5.16096,56.42752
1137,32,1146,32,1146,18150,3,5.36064,-1,0,79.295486,6.444032,85.739519
1138,32,128,32,128,18231,3,2.911232,21.369856,1,21.444609,4.017152,25.461761
1139,32,128,32,128,18312,3,2.843648,21.011456,1,21.083136,3.934208,25.017344
1140,32,128,32,128,18392,3,2.837504,20.779009,1,20.850689,3.935232,24.785921
1141,32,128,32,128,18477,3,2.824192,20.63872,1,20.708351,3.924992,24.633343
1142,32,128,32,128,18556,3,2.827264,20.567039,1,20.636671,3.909632,24.546303
1143,32,637,32,637,18517,3,4.140032,-1,0,50.393089,5.2224,55.615489
1144,32,637,32,637,18467,3,4.144128,-1,0,52.314114,5.228544,57.542658
1145,32,128,32,128,18548,3,2.874368,21.160959,1,21.225471,3.982336,25.207808
1146,32,637,32,637,18476,3,4.107264,-1,0,50.872318,5.1712,56.043518
1147,32,128,32,128,18551,3,2.860032,21.057535,1,21.128193,3.943424,25.071617
1148,32,637,32,637,18488,3,4.099072,-1,0,50.888702,5.16608,56.054782
1149,32,637,32,637,18444,3,4.10624,-1,0,51.769344,5.169152,56.938496
1150,32,128,32,128,18512,3,2.863104,21.199871,1,21.267456,3.945472,25.212928
1151,32,128,32,128,18602,3,2.85184,20.885504,1,20.953089,3.938304,24.891393
1152,32,128,32,128,18675,3,2.833408,20.701183,1,20.759552,3.909632,24.669184
1153,32,1654,32,1654,18338,3,6.571008,-1,0,105.743362,7.630848,113.37421
1154,32,128,32,128,18414,3,2.909184,21.470207,1,21.539841,4.007936,25.547777
1155,32,128,32,128,18490,3,2.873344,21.069824,1,21.138432,3.953664,25.092096
1156,32,128,32,128,18564,3,2.83648,20.727808,1,20.79744,3.923968,24.721408
1157,32,128,32,128,18642,3,2.827264,20.629503,1,20.692991,3.899392,24.592383
1158,32,128,32,128,18718,3,2.823168,20.57728,1,20.642817,3.898368,24.541184
1159,32,128,32,128,18791,3,2.83136,20.601856,1,20.669439,3.904512,24.573951
1160,32,1145,32,1145,18604,3,5.359616,-1,0,78.249985,6.421504,84.671489
1161,32,128,32,128,18693,3,2.883584,21.513216,1,21.583872,3.963904,25.547776
1162,32,128,32,128,18754,3,2.848768,21.070848,1,21.136383,3.929088,25.065471
1163,32,128,32,128,18836,3,2.834432,20.76672,1,20.834305,3.914752,24.749057
1164,32,637,32,637,18777,3,4.139008,-1,0,50.266113,5.20192,55.468033
1165,32,637,32,637,18705,3,4.143104,-1,0,52.246529,5.20704,57.453568
1166,32,1146,32,1146,18521,3,5.308416,-1,0,79.496193,6.373376,85.869569
1167,32,128,32,128,18599,3,2.8928,21.244928,1,21.31456,3.982336,25.296896
1168,32,637,32,637,18557,3,4.108288,-1,0,51.271679,5.172224,56.443903
1169,32,128,32,128,18654,3,2.871296,20.993025,1,21.063681,3.960832,25.024513
1170,32,128,32,128,18730,3,2.847744,20.811775,1,20.875263,3.935232,24.810495
1171,32,637,32,637,18687,3,4.102144,-1,0,50.442242,5.185536,55.627778
1172,32,128,32,128,18763,3,2.870272,21.069824,1,21.141504,3.976192,25.117696
1173,32,128,32,128,18833,3,2.833408,20.825089,1,20.885504,3.943424,24.828928
1174,32,128,32,128,18910,3,2.833408,20.63872,1,20.708351,3.941376,24.649727
1175,32,128,32,128,18991,3,2.817024,20.581375,1,20.64896,3.9424,24.59136
1176,32,1146,32,1146,18816,3,5.357568,-1,0,78.03392,6.412288,84.446208
1177,32,128,32,128,18906,3,2.880512,21.549055,1,21.618689,3.963904,25.582592
1178,32,637,32,637,18836,3,4.098048,-1,0,51.544064,5.167104,56.711167
1179,32,1130,32,1130,18658,3,5.306368,-1,0,79.098877,6.38464,85.483517
1180,32,128,32,128,18746,3,2.88768,21.331968,1,21.394432,4.001792,25.396224
1181,32,637,32,637,18710,3,4.137984,-1,0,51.402752,5.223424,56.626176
1182,32,1146,32,1146,18523,3,5.4016,-1,0,80.103424,6.488064,86.591488
1183,32,637,32,637,18477,3,4.098048,-1,0,52.802559,5.183488,57.986047
1184,32,637,32,637,18419,3,4.129792,-1,0,51.782658,5.21728,56.999938
1185,32,1146,32,1146,18235,3,5.308416,-1,0,79.490051,6.387712,85.877763
1186,32,1145,32,1145,18057,3,5.311488,-1,0,79.765503,6.390784,86.156287
1187,32,128,32,128,18144,3,2.900992,21.373953,1,21.443584,4.00384,25.447424
1188,32,637,32,637,18083,3,4.112384,-1,0,51.380222,5.1968,56.577023
1189,32,128,32,128,18164,3,2.87232,21.103617,1,21.174273,3.982336,25.156609
1190,32,637,32,637,18100,3,4.0704,-1,0,51.142654,5.15072,56.293375
1191,32,128,32,128,18172,3,2.87232,21.152767,1,21.223425,3.97312,25.196545
1192,32,637,32,637,18129,3,4.099072,-1,0,51.332096,5.159936,56.492032
1193,32,128,32,128,18213,3,2.848768,21.0432,1,21.111809,3.933184,25.044993
1194,32,128,32,128,18298,3,2.832384,20.783104,1,20.849665,3.907584,24.757249
1195,32,128,32,128,18375,3,2.82624,20.564993,1,20.6336,3.920896,24.554496
1196,32,128,32,128,18454,3,2.824192,20.491264,1,20.559872,3.90656,24.466432
1197,32,1146,32,1146,18276,3,5.348352,-1,0,78.023682,6.407168,84.43085
1198,32,637,32,637,18234,3,4.168704,-1,0,52.937729,5.230592,58.168321
1199,32,128,32,128,18313,3,2.878464,21.238785,1,21.297152,3.98336,25.280512
1200,32,128,32,128,18377,3,2.84672,20.978687,1,21.045248,3.933184,24.978432
1201,32,637,32,637,18315,3,4.105216,-1,0,50.83136,5.168128,55.999488
1202,32,637,32,637,18252,3,4.114432,-1,0,51.929089,5.179392,57.10848
1203,32,128,32,128,18338,3,2.85184,21.063681,1,21.132288,3.94752,25.079808
1204,32,128,32,128,18422,3,2.833408,20.800512,1,20.859903,3.92192,24.781823
1205,32,128,32,128,18493,3,2.823168,20.566015,1,20.630527,3.909632,24.540159
1206,32,637,32,637,18454,3,4.103168,-1,0,49.99168,5.17632,55.168
1207,32,637,32,637,18413,3,4.130816,-1,0,51.900417,5.20192,57.102337
1208,32,128,32,128,18493,3,2.874368,21.238785,1,21.306368,3.966976,25.273344
1209,32,128,32,128,18584,3,2.84672,20.923391,1,20.992001,3.922944,24.914945
1210,32,128,32,128,18671,3,2.834432,20.698112,1,20.764671,3.912704,24.677375
1211,32,128,32,128,18753,3,2.823168,20.563969,1,20.62336,3.899392,24.522752
1212,32,1146,32,1146,18561,3,5.363712,-1,0,78.381058,6.429696,84.810754
1213,32,637,32,637,18506,3,4.148224,-1,0,52.858879,5.219328,58.078207
1214,32,128,32,128,18577,3,2.869248,21.153791,1,21.215233,3.96288,25.178113
1215,32,128,32,128,18653,3,2.845696,20.873217,1,20.932608,3.926016,24.858624
1216,32,128,32,128,18739,3,2.820096,20.591616,1,20.660225,3.89632,24.556545
1217,32,128,32,128,18822,3,2.824192,20.517887,1,20.584448,3.90144,24.485888
1218,32,637,32,637,18774,3,4.10112,-1,0,50.551807,5.170176,55.721983
1219,32,128,32,128,18853,3,2.881536,21.08416,1,21.144575,3.96288,25.107455
1220,32,637,32,637,18805,3,4.107264,-1,0,50.929665,5.172224,56.101889
1221,32,637,32,637,18757,3,4.16768,-1,0,52.090881,5.234688,57.325569
1222,32,128,32,128,18832,3,2.883584,21.2736,1,21.318657,3.970048,25.288705
1223,32,637,32,637,18777,3,4.133888,-1,0,51.253246,5.20192,56.455166
1224,32,1145,32,1145,18590,3,5.351424,-1,0,79.170563,6.418432,85.588995
1225,32,128,32,128,18670,3,2.926592,21.495808,1,21.565439,4.016128,25.581567
1226,32,128,32,128,18743,3,2.861056,21.101568,1,21.173248,3.950592,25.12384
1227,32,637,32,637,18677,3,4.09088,-1,0,50.72179,5.151744,55.873534
1228,32,128,32,128,18758,3,2.854912,21.078016,1,21.148672,3.939328,25.088
1229,32,128,32,128,18844,3,2.839552,20.831232,1,20.897793,3.920896,24.818689
1230,32,1146,32,1146,18656,3,5.368832,-1,0,78.240768,6.432768,84.673536
1231,32,637,32,637,18611,3,4.108288,-1,0,52.524033,5.17632,57.700353
1232,32,637,32,637,18565,3,4.104192,-1,0,51.472385,5.169152,56.641537
1233,32,637,32,637,18508,3,4.151296,-1,0,51.735554,5.223424,56.958978
1234,32,128,32,128,18578,3,2.866176,21.203968,1,21.270529,3.96288,25.233409
1235,32,128,32,128,18655,3,2.850816,20.916224,1,20.982784,3.938304,24.921088
1236,32,637,32,637,18614,3,4.132864,-1,0,50.68288,5.200896,55.883776
1237,32,1653,32,1653,18282,3,6.573056,-1,0,107.485184,7.641088,115.126272
1238,32,637,32,637,18228,3,4.151296,-1,0,53.386238,5.23776,58.623998
1239,32,637,32,637,18185,3,4.104192,-1,0,51.788799,5.192704,56.981503
1240,32,128,32,128,18261,3,2.860032,21.112831,1,21.174273,3.961856,25.136128
1241,32,128,32,128,18341,3,2.843648,20.865025,1,20.934656,3.9424,24.877056
1242,32,128,32,128,18416,3,2.82112,20.655104,1,20.724735,3.917824,24.642559
1243,32,637,32,637,18348,3,4.117504,-1,0,50.199551,5.195776,55.395327
1244,32,637,32,637,18287,3,4.146176,-1,0,51.916801,5.234688,57.151489
1245,32,128,32,128,18365,3,2.868224,21.182465,1,21.250048,3.949568,25.199616
1246,32,128,32,128,18449,3,2.850816,20.899839,1,20.970495,3.934208,24.904703
1247,32,128,32,128,18526,3,2.833408,20.68992,1,20.756479,3.915776,24.672255
1248,32,1146,32,1146,18318,3,5.347328,-1,0,77.906944,6.407168,84.314112
1249,32,637,32,637,18277,3,4.173824,-1,0,53.016575,5.25312,58.269695
1250,32,128,32,128,18345,3,2.86208,21.312511,1,21.379072,3.971072,25.350144
1251,32,128,32,128,18415,3,2.840576,20.960257,1,21.028864,3.92192,24.950784
1252,32,637,32,637,18357,3,4.1216,-1,0,50.733055,5.204992,55.938047
1253,32,128,32,128,18448,3,2.875392,21.170176,1,21.241856,3.958784,25.20064
1254,32,637,32,637,18408,3,4.08576,-1,0,51.093506,5.172224,56.26573
1255,32,128,32,128,18493,3,2.869248,21.202944,1,21.274624,3.968,25.242624
1256,32,128,32,128,18568,3,2.847744,20.927488,1,20.998144,3.930112,24.928256
1257,32,128,32,128,18639,3,2.837504,20.730881,1,20.789248,3.946496,24.735744
1258,32,637,32,637,18576,3,4.105216,-1,0,50.268162,5.188608,55.45677
1259,32,637,32,637,18521,3,4.128768,-1,0,51.98848,5.1968,57.18528
1260,32,128,32,128,18595,3,2.880512,21.113855,1,21.175297,3.963904,25.139201
1261,32,128,32,128,18664,3,2.848768,20.825089,1,20.89472,3.936256,24.830976
1262,32,637,32,637,18598,3,4.109312,-1,0,50.692097,5.187584,55.879681
1263,32,128,32,128,18681,3,2.87744,21.126144,1,21.1968,3.972096,25.168896
1264,32,128,32,128,18763,3,2.866176,20.899839,1,20.961281,3.969024,24.930305
1265,32,128,32,128,18841,3,2.844672,20.767744,1,20.829184,3.941376,24.77056
1266,32,637,32,637,18780,3,4.107264,-1,0,50.375679,5.188608,55.564287
1267,32,637,32,637,18735,3,4.110336,-1,0,51.753983,5.184512,56.938495
1268,32,128,32,128,18819,3,2.879488,21.187584,1,21.260288,3.968,25.228288
1269,32,637,32,637,18777,3,4.105216,-1,0,51.329025,5.164032,56.493057
1270,32,128,32,128,18860,3,2.8672,21.101568,1,21.170176,3.950592,25.120768
1271,32,128,32,128,18934,3,2.843648,20.834305,1,20.900864,3.928064,24.828928
1272,32,637,32,637,18882,3,4.139008,-1,0,50.875393,5.20192,56.077313
1273,32,637,32,637,18836,3,4.107264,-1,0,51.863552,5.173248,57.0368
1274,32,128,32,128,18909,3,2.870272,21.238785,1,21.309441,3.954688,25.264129
1275,32,1655,32,1655,18596,3,6.586368,-1,0,107.030525,7.655424,114.685949
1276,32,128,32,128,18666,3,2.900992,21.608448,1,21.67808,3.996672,25.674752
1277,32,128,32,128,18745,3,2.863104,21.189632,1,21.261312,3.948544,25.209857
1278,32,637,32,637,18695,3,4.10112,-1,0,51.082241,5.167104,56.249345
1279,32,637,32,637,18649,3,4.10624,-1,0,51.800064,5.174272,56.974336
1280,32,637,32,637,18599,3,4.103168,-1,0,51.979263,5.167104,57.146367
1281,32,637,32,637,18548,3,4.13696,-1,0,52.21888,5.199872,57.418752
1282,32,128,32,128,18627,3,2.87744,21.145599,1,21.215233,3.961856,25.177089
1283,32,1145,32,1145,18463,3,5.385216,-1,0,79.185921,6.455296,85.641217
1284,32,637,32,637,18414,3,4.171776,-1,0,53.123074,5.244928,58.368001
1285,32,128,32,128,18499,3,2.880512,21.2736,1,21.343231,3.97312,25.316351
1286,32,128,32,128,18566,3,2.847744,20.953089,1,21.020672,3.930112,24.950784
1287,32,637,32,637,18496,3,4.099072,-1,0,50.637825,5.163008,55.800833
1288,32,128,32,128,18573,3,2.871296,21.116928,1,21.185535,3.963904,25.149439
1289,32,1145,32,1145,18393,3,5.363712,-1,0,78.714882,6.4256,85.140482
1290,32,637,32,637,18344,3,4.112384,-1,0,52.571136,5.174272,57.745409
1291,32,128,32,128,18428,3,2.869248,21.086208,1,21.154816,3.955712,25.110528
1292,32,1144,32,1144,18247,3,5.346304,-1,0,78.548988,6.403072,84.95206
1293,32,128,32,128,18322,3,2.884608,21.536768,1,21.605375,3.972096,25.577471
1294,32,1655,32,1655,17970,3,6.585344,-1,0,107.335678,7.6544,114.990078
1295,32,128,32,128,18053,3,2.889728,21.512192,1,21.580799,3.981312,25.562111
1296,32,128,32,128,18135,3,2.854912,21.087233,1,21.148672,3.946496,25.095168
1297,32,128,32,128,18213,3,2.829312,20.717567,1,20.786177,3.912704,24.698881
1298,32,128,32,128,18288,3,2.816,20.544512,1,20.613119,3.894272,24.507391
1299,32,128,32,128,18372,3,2.82112,20.495359,1,20.562944,3.903488,24.466432
1300,32,637,32,637,18322,3,4.11648,-1,0,50.502655,5.180416,55.683071
1301,32,128,32,128,18411,3,2.870272,21.184511,1,21.254145,3.96288,25.217025
1302,32,128,32,128,18489,3,2.845696,20.926464,1,20.99712,3.936256,24.933376
1303,32,1145,32,1145,18302,3,5.354496,-1,0,78.099457,6.414336,84.513793
1304,32,128,32,128,18380,3,2.893824,21.308416,1,21.379072,3.980288,25.35936
1305,32,128,32,128,18457,3,2.85184,20.934656,1,21.003263,3.938304,24.941567
1306,32,128,32,128,18531,3,2.834432,20.757504,1,20.822016,3.919872,24.741888
1307,32,128,32,128,18601,3,2.820096,20.588545,1,20.649984,3.905536,24.55552
1308,32,128,32,128,18682,3,2.822144,20.510719,1,20.579329,3.915776,24.495105
1309,32,128,32,128,18755,3,2.823168,20.507648,1,20.574207,3.90656,24.480767
1310,32,637,32,637,18685,3,4.102144,-1,0,50.366463,5.183488,55.549951
1311,32,128,32,128,18766,3,2.883584,21.158913,1,21.228544,3.975168,25.203712
1312,32,1145,32,1145,18582,3,5.352448,-1,0,78.831619,6.444032,85.275651
1313,32,128,32,128,18666,3,2.880512,21.466112,1,21.539841,3.995648,25.535489
1314,32,637,32,637,18597,3,4.110336,-1,0,51.523582,5.197824,56.721406
1315,32,128,32,128,18665,3,2.852864,21.048321,1,21.121023,3.95776,25.078783
1316,32,128,32,128,18743,3,2.842624,20.802561,1,20.868095,3.924992,24.793087
1317,32,128,32,128,18817,3,2.840576,20.670464,1,20.740095,3.923968,24.664063
1318,32,128,32,128,18898,3,2.817024,20.548609,1,20.617216,3.89632,24.513536
1319,32,128,32,128,18966,3,2.819072,20.502527,1,20.572161,3.899392,24.471553
1320,32,128,32,128,19044,3,2.827264,20.541439,1,20.60288,3.91168,24.51456
1321,32,637,32,637,19001,3,4.129792,-1,0,50.266113,5.194752,55.460865
1322,32,636,32,636,18960,3,4.133888,-1,0,52.172798,5.197824,57.370622
1323,32,637,32,637,18913,3,4.1216,-1,0,52.052994,5.187584,57.240578
1324,32,1655,32,1655,18596,3,6.591488,-1,0,107.914238,7.651328,115.565566
1325,32,128,32,128,18677,3,2.909184,21.49888,1,21.562368,3.999744,25.562112
1326,32,128,32,128,18757,3,2.871296,21.085184,1,21.15584,3.95776,25.1136
1327,32,128,32,128,18831,3,2.839552,20.795391,1,20.857857,3.9168,24.774657
1328,32,128,32,128,18917,3,2.823168,20.680704,1,20.748287,3.897344,24.645631
1329,32,1655,32,1655,18573,3,6.622208,-1,0,106.999809,7.69024,114.690049
1330,32,637,32,637,18539,3,4.16768,-1,0,53.354496,5.236736,58.591232
1331,32,128,32,128,18614,3,2.871296,21.249023,1,21.319679,3.96288,25.282559
