step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
323,32,32,-1,-1,-1,-1,-1,15.403008,1,15.468544,0.878592,16.347136
324,32,32,-1,-1,-1,-1,-1,15.401984,1,15.459328,0.887808,16.347136
325,32,32,-1,-1,-1,-1,-1,15.417344,1,15.460352,0.881664,16.342016
326,32,32,-1,-1,-1,-1,-1,15.420416,1,15.47776,0.882688,16.360448
327,32,32,-1,-1,-1,-1,-1,15.419392,1,15.48288,0.87552,16.3584
328,32,32,-1,-1,-1,-1,-1,15.425536,1,15.481856,0.879616,16.361472
329,32,32,-1,-1,-1,-1,-1,15.409152,1,15.451136,0.876544,16.32768
330,32,32,-1,-1,-1,-1,-1,15.417344,1,15.483904,0.874496,16.3584
331,32,32,-1,-1,-1,-1,-1,15.41632,1,15.481856,0.8704,16.352256
332,32,32,-1,-1,-1,-1,-1,15.424512,1,15.488,0.87552,16.36352
333,32,32,-1,-1,-1,-1,-1,15.424512,1,15.481856,0.882688,16.364544
334,32,32,-1,-1,-1,-1,-1,15.432704,1,15.499264,0.879616,16.37888
335,32,32,-1,-1,-1,-1,-1,15.424512,1,15.490048,0.882688,16.372736
336,32,32,-1,-1,-1,-1,-1,15.451136,1,15.495168,0.887808,16.382976
337,32,32,-1,-1,-1,-1,-1,15.44192,1,15.507456,0.877568,16.385024
338,32,32,-1,-1,-1,-1,-1,15.417344,1,15.484928,0.87552,16.360448
339,32,32,-1,-1,-1,-1,-1,15.433728,1,15.490048,0.88064,16.370688
340,32,32,-1,-1,-1,-1,-1,15.451136,1,15.507456,0.882688,16.390144
341,32,32,-1,-1,-1,-1,-1,15.433728,1,15.476736,0.881664,16.3584
342,32,32,-1,-1,-1,-1,-1,15.440896,1,15.49824,0.881664,16.379904
343,32,32,-1,-1,-1,-1,-1,15.455232,1,15.511552,0.883712,16.395264
344,32,32,-1,-1,-1,-1,-1,15.46752,1,15.533056,0.884736,16.417792
345,32,32,-1,-1,-1,-1,-1,15.437824,1,15.481856,0.884736,16.366592
346,32,32,-1,-1,-1,-1,-1,15.45728,1,15.522816,0.887808,16.410624
347,32,32,-1,-1,-1,-1,-1,15.46752,1,15.529984,0.88576,16.415744
348,32,32,-1,-1,-1,-1,-1,15.466496,1,15.52896,0.88064,16.4096
349,32,32,-1,-1,-1,-1,-1,15.45728,1,15.521792,0.878592,16.400384
350,32,32,-1,-1,-1,-1,-1,15.4624,1,15.525888,0.877568,16.403456
351,32,32,-1,-1,-1,-1,-1,15.468544,1,15.53408,0.884736,16.418816
352,32,32,-1,-1,-1,-1,-1,15.471616,1,15.512576,0.871424,16.384
353,32,32,-1,-1,-1,-1,-1,15.474688,1,15.5392,0.88576,16.42496
354,32,32,-1,-1,-1,-1,-1,15.466496,1,15.532032,0.90112,16.433152
355,32,32,-1,-1,-1,-1,-1,15.47776,1,15.5392,0.886784,16.425984
356,32,32,-1,-1,-1,-1,-1,15.474688,1,15.538176,0.876544,16.41472
357,32,32,-1,-1,-1,-1,-1,15.463424,1,15.505408,0.874496,16.379904
358,32,32,-1,-1,-1,-1,-1,15.499264,1,15.565824,0.873472,16.439296
359,32,32,-1,-1,-1,-1,-1,15.475712,1,15.5392,0.868352,16.407552
360,32,527,-1,-1,-1,-1,-1,-1,0,48.417793,0.861184,49.278977
361,32,528,-1,-1,-1,-1,-1,-1,0,49.520641,0.867328,50.387969
362,32,32,-1,-1,-1,-1,-1,15.63648,1,15.699968,0.882688,16.582656
363,32,32,-1,-1,-1,-1,-1,15.565824,1,15.632384,0.874496,16.50688
364,32,32,-1,-1,-1,-1,-1,15.53408,1,15.60064,0.874496,16.475136
365,32,32,-1,-1,-1,-1,-1,15.529984,1,15.596544,0.87552,16.472064
366,32,32,-1,-1,-1,-1,-1,15.537152,1,15.601664,0.874496,16.47616
367,32,32,-1,-1,-1,-1,-1,15.53408,1,15.598592,0.87552,16.474112
368,32,528,-1,-1,-1,-1,-1,-1,0,48.555008,0.867328,49.422336
369,32,32,-1,-1,-1,-1,-1,15.598592,1,15.664128,0.88576,16.549888
370,32,32,-1,-1,-1,-1,-1,15.57504,1,15.639552,0.876544,16.516096
371,32,528,-1,-1,-1,-1,-1,-1,0,48.739326,0.876544,49.61587
372,32,32,-1,-1,-1,-1,-1,15.598592,1,15.664128,0.88576,16.549888
373,32,1023,-1,-1,-1,-1,-1,-1,0,70.235138,0.879616,71.114754
374,32,32,-1,-1,-1,-1,-1,15.729664,1,15.7952,0.881664,16.676864
375,32,32,-1,-1,-1,-1,-1,15.643648,1,15.70816,0.879616,16.587776
376,32,32,-1,-1,-1,-1,-1,15.617024,1,15.68256,0.871424,16.553984
377,32,1023,-1,-1,-1,-1,-1,-1,0,70.015999,0.878592,70.894591
378,32,528,-1,-1,-1,-1,-1,-1,0,50.45248,0.879616,51.332096
379,32,528,-1,-1,-1,-1,-1,-1,0,50.057217,0.872448,50.929665
380,32,32,-1,-1,-1,-1,-1,15.655936,1,15.719424,0.886784,16.606208
381,32,1024,-1,-1,-1,-1,-1,-1,0,70.604797,0.87552,71.480317
382,32,32,-1,-1,-1,-1,-1,15.679488,1,15.737856,0.877568,16.615424
383,32,1519,-1,-1,-1,-1,-1,-1,0,98.827263,0.877568,99.704831
384,32,32,-1,-1,-1,-1,-1,15.796224,1,15.855616,0.894976,16.750592
385,32,32,-1,-1,-1,-1,-1,15.6672,1,15.73376,0.882688,16.616448
386,32,32,-1,-1,-1,-1,-1,15.543296,1,15.589376,0.879616,16.468992
387,32,528,-1,-1,-1,-1,-1,-1,0,48.78643,0.874496,49.660926
388,32,528,-1,-1,-1,-1,-1,-1,0,49.33427,0.877568,50.211838
389,32,32,-1,-1,-1,-1,-1,15.583232,1,15.648768,0.893952,16.54272
390,32,528,-1,-1,-1,-1,-1,-1,0,48.944126,0.868352,49.812478
391,32,528,-1,-1,-1,-1,-1,-1,0,49.498112,0.867328,50.36544
392,32,528,-1,-1,-1,-1,-1,-1,0,49.53088,0.86528,50.39616
393,32,528,-1,-1,-1,-1,-1,-1,0,49.546242,0.869376,50.415618
394,32,32,-1,-1,-1,-1,-1,15.561728,1,15.627264,0.882688,16.509952
395,32,528,-1,-1,-1,-1,-1,-1,0,48.861183,0.876544,49.737727
396,32,32,-1,-1,-1,-1,-1,15.521792,1,15.565824,0.886784,16.452608
397,32,528,-1,-1,-1,-1,-1,-1,0,48.904194,0.866304,49.770498
398,32,32,-1,-1,-1,-1,-1,15.550464,1,15.617024,0.878592,16.495616
399,32,32,-1,-1,-1,-1,-1,15.512576,1,15.571968,0.87552,16.447488
400,32,1024,-1,-1,-1,-1,-1,-1,0,70.078461,0.884736,70.963197
401,32,32,-1,-1,-1,-1,-1,15.65184,1,15.694848,0.882688,16.577536
402,32,528,-1,-1,-1,-1,-1,-1,0,49.55341,0.8704,50.42381
403,32,1520,-1,-1,-1,-1,-1,-1,0,99.4048,0.878592,100.283392
404,32,528,-1,-1,-1,-1,-1,-1,0,50.919422,0.877568,51.79699
405,32,528,-1,-1,-1,-1,-1,-1,0,49.990658,0.872448,50.863106
406,32,32,-1,-1,-1,-1,-1,15.50848,1,15.565824,0.877568,16.443392
407,32,32,-1,-1,-1,-1,-1,15.422464,1,15.486976,0.871424,16.3584
408,32,32,-1,-1,-1,-1,-1,15.374336,1,15.438848,0.872448,16.311296
409,32,32,-1,-1,-1,-1,-1,15.363072,1,15.428608,0.87552,16.304128
410,32,32,-1,-1,-1,-1,-1,15.392768,1,15.459328,0.878592,16.33792
411,32,32,-1,-1,-1,-1,-1,15.392768,1,15.449088,0.883712,16.3328
412,32,32,-1,-1,-1,-1,-1,15.388672,1,15.43168,0.892928,16.324608
413,32,32,-1,-1,-1,-1,-1,15.342592,1,15.409152,0.887808,16.29696
414,32,32,-1,-1,-1,-1,-1,15.37536,1,15.44192,0.886784,16.328704
415,32,32,-1,-1,-1,-1,-1,15.387648,1,15.446016,0.879616,16.325632
416,32,32,-1,-1,-1,-1,-1,15.367168,1,15.432704,0.883712,16.316416
417,32,32,-1,-1,-1,-1,-1,15.368192,1,15.413248,0.884736,16.297984
418,32,32,-1,-1,-1,-1,-1,15.37536,1,15.440896,0.879616,16.320512
419,32,32,-1,-1,-1,-1,-1,15.38048,1,15.443968,0.88064,16.324608
420,32,32,-1,-1,-1,-1,-1,15.371264,1,15.437824,0.879616,16.31744
421,32,32,-1,-1,-1,-1,-1,15.383552,1,15.449088,0.882688,16.331776
422,32,32,-1,-1,-1,-1,-1,15.38048,1,15.446016,0.87552,16.321536
423,32,32,-1,-1,-1,-1,-1,15.371264,1,15.435776,0.8704,16.306176
424,32,32,-1,-1,-1,-1,-1,15.37536,1,15.438848,0.87552,16.314368
425,32,32,-1,-1,-1,-1,-1,15.37024,1,15.434752,0.86528,16.300032
426,32,32,-1,-1,-1,-1,-1,15.379456,1,15.443968,0.872448,16.316416
427,32,32,-1,-1,-1,-1,-1,15.377408,1,15.44192,0.8704,16.31232
428,32,528,-1,-1,-1,-1,-1,-1,0,48.37376,0.866304,49.240064
429,32,32,-1,-1,-1,-1,-1,15.473664,1,15.538176,0.874496,16.412672
430,32,32,-1,-1,-1,-1,-1,15.437824,1,15.480832,0.89088,16.371712
431,32,32,-1,-1,-1,-1,-1,15.408128,1,15.47264,0.874496,16.347136
432,32,32,-1,-1,-1,-1,-1,15.397888,1,15.463424,0.884736,16.34816
433,32,32,-1,-1,-1,-1,-1,15.403008,1,15.448064,0.871424,16.319488
434,32,32,-1,-1,-1,-1,-1,15.409152,1,15.475712,0.887808,16.36352
435,32,32,-1,-1,-1,-1,-1,15.405056,1,15.473664,0.878592,16.352256
436,32,32,-1,-1,-1,-1,-1,15.373312,1,15.439872,0.878592,16.318464
437,32,32,-1,-1,-1,-1,-1,15.367168,1,15.427584,0.882688,16.310272
438,32,32,-1,-1,-1,-1,-1,15.364096,1,15.427584,0.888832,16.316416
439,32,32,-1,-1,-1,-1,-1,15.363072,1,15.427584,0.87552,16.303104
440,32,32,-1,-1,-1,-1,-1,15.371264,1,15.435776,0.876544,16.31232
441,32,32,-1,-1,-1,-1,-1,15.38048,1,15.44704,0.872448,16.319488
442,32,32,-1,-1,-1,-1,-1,15.381504,1,15.448064,0.882688,16.330752
443,32,32,-1,-1,-1,-1,-1,15.39584,1,15.459328,0.877568,16.336896
444,32,32,-1,-1,-1,-1,-1,15.39584,1,15.459328,0.876544,16.335872
445,32,32,-1,-1,-1,-1,-1,15.410176,1,15.474688,0.874496,16.349184
446,32,32,-1,-1,-1,-1,-1,15.419392,1,15.461376,0.871424,16.3328
447,32,32,-1,-1,-1,-1,-1,15.409152,1,15.474688,0.877568,16.352256
448,32,32,-1,-1,-1,-1,-1,15.386624,1,15.450112,0.883712,16.333824
449,32,32,-1,-1,-1,-1,-1,15.399936,1,15.440896,0.883712,16.324608
450,32,32,-1,-1,-1,-1,-1,15.4112,1,15.475712,0.888832,16.364544
451,32,32,-1,-1,-1,-1,-1,15.422464,1,15.489024,0.874496,16.36352
452,32,32,-1,-1,-1,-1,-1,15.40608,1,15.47264,0.879616,16.352256
453,32,32,-1,-1,-1,-1,-1,15.423488,1,15.489024,0.869376,16.3584
454,32,32,-1,-1,-1,-1,-1,15.418368,1,15.483904,0.888832,16.372736
455,32,32,-1,-1,-1,-1,-1,15.422464,1,15.486976,0.887808,16.374784
456,32,32,-1,-1,-1,-1,-1,15.404032,1,15.468544,0.876544,16.345088
457,32,32,-1,-1,-1,-1,-1,15.429632,1,15.495168,0.876544,16.371712
458,32,32,-1,-1,-1,-1,-1,15.449088,1,15.516672,0.881664,16.398336
459,32,32,-1,-1,-1,-1,-1,15.427584,1,15.485952,0.876544,16.362496
460,32,32,-1,-1,-1,-1,-1,15.435776,1,15.500288,0.876544,16.376832
461,32,32,-1,-1,-1,-1,-1,15.438848,1,15.496192,0.873472,16.369664
462,32,32,-1,-1,-1,-1,-1,15.420416,1,15.464448,0.873472,16.33792
463,32,32,-1,-1,-1,-1,-1,15.430656,1,15.491072,0.876544,16.367616
464,32,32,-1,-1,-1,-1,-1,15.442944,1,15.50848,0.884736,16.393216
465,32,32,-1,-1,-1,-1,-1,15.4368,1,15.48288,0.884736,16.367616
466,32,32,-1,-1,-1,-1,-1,15.454208,1,15.519744,0.882688,16.402432
467,32,32,-1,-1,-1,-1,-1,15.450112,1,15.515648,0.874496,16.390144
468,32,32,-1,-1,-1,-1,-1,15.448064,1,15.507456,0.884736,16.392192
469,32,32,-1,-1,-1,-1,-1,15.460352,1,15.525888,0.88576,16.411648
470,32,32,-1,-1,-1,-1,-1,15.461376,1,15.526912,0.882688,16.4096
471,32,32,-1,-1,-1,-1,-1,15.44704,1,15.5136,0.878592,16.392192
472,32,32,-1,-1,-1,-1,-1,15.453184,1,15.519744,0.873472,16.393216
473,32,32,-1,-1,-1,-1,-1,15.465472,1,15.533056,0.874496,16.407552
474,32,32,-1,-1,-1,-1,-1,15.471616,1,15.538176,0.881664,16.41984
475,32,32,-1,-1,-1,-1,-1,15.458304,1,15.517696,0.879616,16.397312
476,32,32,-1,-1,-1,-1,-1,15.464448,1,15.529984,0.874496,16.40448
477,32,32,-1,-1,-1,-1,-1,15.466496,1,15.53408,0.882688,16.416768
478,32,32,-1,-1,-1,-1,-1,15.466496,1,15.511552,0.892928,16.40448
479,32,32,-1,-1,-1,-1,-1,15.47776,1,15.536128,0.88576,16.421888
480,32,32,-1,-1,-1,-1,-1,15.475712,1,15.542272,0.88576,16.428032
481,32,32,-1,-1,-1,-1,-1,15.485952,1,15.531008,0.872448,16.403456
482,32,32,-1,-1,-1,-1,-1,15.475712,1,15.542272,0.878592,16.420864
483,32,528,-1,-1,-1,-1,-1,-1,0,48.431103,0.872448,49.303551
484,32,32,-1,-1,-1,-1,-1,15.645696,1,15.711232,0.884736,16.595968
485,32,32,-1,-1,-1,-1,-1,15.5904,1,15.650816,0.884736,16.535552
486,32,32,-1,-1,-1,-1,-1,15.543296,1,15.61088,0.894976,16.505856
487,32,32,-1,-1,-1,-1,-1,15.525888,1,15.592448,0.889856,16.482304
488,32,32,-1,-1,-1,-1,-1,15.535104,1,15.60064,0.894976,16.495616
489,32,32,-1,-1,-1,-1,-1,15.5392,1,15.60576,0.874496,16.480256
490,32,1024,-1,-1,-1,-1,-1,-1,0,69.769218,0.888832,70.65805
491,32,32,-1,-1,-1,-1,-1,15.709184,1,15.777792,0.879616,16.657408
492,32,32,-1,-1,-1,-1,-1,15.622144,1,15.680512,0.886784,16.567296
493,32,32,-1,-1,-1,-1,-1,15.589376,1,15.65696,0.882688,16.539648
494,32,32,-1,-1,-1,-1,-1,15.552512,1,15.596544,0.873472,16.470016
495,32,32,-1,-1,-1,-1,-1,15.545344,1,15.61088,0.882688,16.493568
496,32,32,-1,-1,-1,-1,-1,15.50848,1,15.574016,0.869376,16.443392
497,32,527,-1,-1,-1,-1,-1,-1,0,48.847874,0.87552,49.723394
498,32,32,-1,-1,-1,-1,-1,15.60576,1,15.663104,0.877568,16.540672
499,32,528,-1,-1,-1,-1,-1,-1,0,49.150974,0.868352,50.019326
500,32,32,-1,-1,-1,-1,-1,15.583232,1,15.649792,0.884736,16.534528
501,32,32,-1,-1,-1,-1,-1,15.522816,1,15.587328,0.877568,16.464896
502,32,528,-1,-1,-1,-1,-1,-1,0,48.575489,0.872448,49.447937
503,32,527,-1,-1,-1,-1,-1,-1,0,49.310719,0.882688,50.193407
504,32,32,-1,-1,-1,-1,-1,15.60576,1,15.663104,0.878592,16.541696
505,32,528,-1,-1,-1,-1,-1,-1,0,48.845825,0.88064,49.726465
506,32,1023,-1,-1,-1,-1,-1,-1,0,71.078911,0.879616,71.958527
507,32,528,-1,-1,-1,-1,-1,-1,0,50.497536,0.873472,51.371008
508,32,32,-1,-1,-1,-1,-1,15.698944,1,15.763456,0.879616,16.643072
509,32,528,-1,-1,-1,-1,-1,-1,0,49.278976,0.872448,50.151424
510,32,32,-1,-1,-1,-1,-1,15.596544,1,15.640576,0.877568,16.518144
511,32,528,-1,-1,-1,-1,-1,-1,0,49.099777,0.876544,49.976321
512,32,32,-1,-1,-1,-1,-1,15.5904,1,15.655936,0.886784,16.54272
513,32,1024,-1,-1,-1,-1,-1,-1,0,70.351875,0.879616,71.231491
514,32,32,-1,-1,-1,-1,-1,15.702016,1,15.768576,0.892928,16.661504
515,32,528,-1,-1,-1,-1,-1,-1,0,49.728512,0.868352,50.596864
516,32,528,-1,-1,-1,-1,-1,-1,0,49.481728,0.874496,50.356224
517,32,527,-1,-1,-1,-1,-1,-1,0,49.442818,0.8704,50.313218
518,32,32,-1,-1,-1,-1,-1,15.548416,1,15.612928,0.879616,16.492544
519,32,528,-1,-1,-1,-1,-1,-1,0,49.026047,0.868352,49.894399
520,32,32,-1,-1,-1,-1,-1,15.500288,1,15.5648,0.879616,16.444416
521,32,1023,-1,-1,-1,-1,-1,-1,0,69.92691,0.88064,70.80755
522,32,32,-1,-1,-1,-1,-1,15.640576,1,15.707136,0.884736,16.591872
523,32,32,-1,-1,-1,-1,-1,15.586304,1,15.645696,0.873472,16.519168
524,32,528,-1,-1,-1,-1,-1,-1,0,49.136639,0.87552,50.012159
525,32,528,-1,-1,-1,-1,-1,-1,0,49.471489,0.869376,50.340865
526,32,32,-1,-1,-1,-1,-1,15.556608,1,15.599616,0.894976,16.494592
527,32,32,-1,-1,-1,-1,-1,15.497216,1,15.562752,0.884736,16.447488
528,32,32,-1,-1,-1,-1,-1,15.501312,1,15.558656,0.878592,16.437248
529,32,528,-1,-1,-1,-1,-1,-1,0,48.992256,0.88064,49.872896
530,32,527,-1,-1,-1,-1,-1,-1,0,49.504257,0.877568,50.381825
531,32,32,-1,-1,-1,-1,-1,15.563776,1,15.632384,0.88576,16.518144
532,32,528,-1,-1,-1,-1,-1,-1,0,49.185791,0.881664,50.067455
533,32,528,-1,-1,-1,-1,-1,-1,0,49.552383,0.877568,50.429951
534,32,527,-1,-1,-1,-1,-1,-1,0,49.519615,0.88064,50.400255
535,32,32,-1,-1,-1,-1,-1,15.546368,1,15.614976,0.881664,16.49664
536,32,32,-1,-1,-1,-1,-1,15.48288,1,15.54944,0.892928,16.442368
537,32,32,-1,-1,-1,-1,-1,15.470592,1,15.52896,0.8704,16.39936
538,32,528,-1,-1,-1,-1,-1,-1,0,48.766975,0.869376,49.636351
539,32,32,-1,-1,-1,-1,-1,15.536128,1,15.601664,0.88064,16.482304
540,32,528,-1,-1,-1,-1,-1,-1,0,49.211391,0.877568,50.088959
541,32,32,-1,-1,-1,-1,-1,15.527936,1,15.592448,0.879616,16.472064
542,32,32,-1,-1,-1,-1,-1,15.448064,1,15.491072,0.88576,16.376832
543,32,32,-1,-1,-1,-1,-1,15.435776,1,15.500288,0.883712,16.384
544,32,528,-1,-1,-1,-1,-1,-1,0,48.728065,0.876544,49.604609
545,32,32,-1,-1,-1,-1,-1,15.505408,1,15.572992,0.876544,16.449536
546,32,32,-1,-1,-1,-1,-1,15.437824,1,15.504384,0.881664,16.386048
547,32,32,-1,-1,-1,-1,-1,15.410176,1,15.475712,0.886784,16.362496
548,32,32,-1,-1,-1,-1,-1,15.37536,1,15.439872,0.888832,16.328704
549,32,32,-1,-1,-1,-1,-1,15.393792,1,15.45216,0.882688,16.334848
550,32,32,-1,-1,-1,-1,-1,15.397888,1,15.463424,0.891904,16.355328
551,32,32,-1,-1,-1,-1,-1,15.398912,1,15.466496,0.888832,16.355328
552,32,32,-1,-1,-1,-1,-1,15.355904,1,15.422464,0.867328,16.289792
553,32,32,-1,-1,-1,-1,-1,15.342592,1,15.407104,0.877568,16.284672
554,32,32,-1,-1,-1,-1,-1,15.357952,1,15.42656,0.872448,16.299008
555,32,32,-1,-1,-1,-1,-1,15.356928,1,15.422464,0.88576,16.308224
556,32,528,-1,-1,-1,-1,-1,-1,0,48.398335,0.866304,49.264638
557,32,32,-1,-1,-1,-1,-1,15.45216,1,15.515648,0.872448,16.388096
558,32,32,-1,-1,-1,-1,-1,15.393792,1,15.4368,0.872448,16.309248
559,32,32,-1,-1,-1,-1,-1,15.408128,1,15.47264,0.88064,16.35328
560,32,32,-1,-1,-1,-1,-1,15.417344,1,15.484928,0.882688,16.367616
561,32,32,-1,-1,-1,-1,-1,15.398912,1,15.464448,0.883712,16.34816
562,32,32,-1,-1,-1,-1,-1,15.3856,1,15.450112,0.878592,16.328704
563,32,32,-1,-1,-1,-1,-1,15.36512,1,15.43168,0.882688,16.314368
564,32,32,-1,-1,-1,-1,-1,15.364096,1,15.430656,0.868352,16.299008
565,32,32,-1,-1,-1,-1,-1,15.353856,1,15.418368,0.87552,16.293888
566,32,32,-1,-1,-1,-1,-1,15.362048,1,15.427584,0.883712,16.311296
567,32,32,-1,-1,-1,-1,-1,15.364096,1,15.430656,0.888832,16.319488
568,32,32,-1,-1,-1,-1,-1,15.37536,1,15.440896,0.887808,16.328704
569,32,32,-1,-1,-1,-1,-1,15.381504,1,15.437824,0.888832,16.326656
570,32,32,-1,-1,-1,-1,-1,15.389696,1,15.449088,0.882688,16.331776
571,32,32,-1,-1,-1,-1,-1,15.38048,1,15.437824,0.888832,16.326656
572,32,32,-1,-1,-1,-1,-1,15.3856,1,15.45216,0.883712,16.335872
573,32,32,-1,-1,-1,-1,-1,15.39072,1,15.456256,0.88576,16.342016
574,32,32,-1,-1,-1,-1,-1,15.39584,1,15.439872,0.878592,16.318464
575,32,32,-1,-1,-1,-1,-1,15.391744,1,15.458304,0.8704,16.328704
576,32,32,-1,-1,-1,-1,-1,15.39072,1,15.44704,0.869376,16.316416
577,32,32,-1,-1,-1,-1,-1,15.405056,1,15.471616,0.889856,16.361472
578,32,32,-1,-1,-1,-1,-1,15.393792,1,15.459328,0.871424,16.330752
579,32,32,-1,-1,-1,-1,-1,15.40096,1,15.46752,0.883712,16.351232
580,32,32,-1,-1,-1,-1,-1,15.403008,1,15.469568,0.873472,16.34304
581,32,32,-1,-1,-1,-1,-1,15.405056,1,15.470592,0.872448,16.34304
582,32,32,-1,-1,-1,-1,-1,15.399936,1,15.465472,0.871424,16.336896
583,32,32,-1,-1,-1,-1,-1,15.418368,1,15.48288,0.877568,16.360448
584,32,32,-1,-1,-1,-1,-1,15.425536,1,15.489024,0.889856,16.37888
585,32,32,-1,-1,-1,-1,-1,15.40608,1,15.471616,0.88576,16.357376
586,32,32,-1,-1,-1,-1,-1,15.404032,1,15.470592,0.874496,16.345088
587,32,32,-1,-1,-1,-1,-1,15.423488,1,15.490048,0.871424,16.361472
588,32,32,-1,-1,-1,-1,-1,15.427584,1,15.496192,0.8704,16.366592
589,32,32,-1,-1,-1,-1,-1,15.418368,1,15.485952,0.874496,16.360448
590,32,32,-1,-1,-1,-1,-1,15.432704,1,15.475712,0.883712,16.359424
591,32,32,-1,-1,-1,-1,-1,15.425536,1,15.489024,0.877568,16.366592
592,32,32,-1,-1,-1,-1,-1,15.427584,1,15.492096,0.874496,16.366592
593,32,32,-1,-1,-1,-1,-1,15.41632,1,15.481856,0.872448,16.354304
594,32,32,-1,-1,-1,-1,-1,15.43168,1,15.495168,0.88064,16.375808
595,32,32,-1,-1,-1,-1,-1,15.425536,1,15.489024,0.869376,16.3584
596,32,32,-1,-1,-1,-1,-1,15.434752,1,15.501312,0.87552,16.376832
597,32,32,-1,-1,-1,-1,-1,15.439872,1,15.504384,0.871424,16.375808
598,32,32,-1,-1,-1,-1,-1,15.435776,1,15.501312,0.88064,16.381952
599,32,32,-1,-1,-1,-1,-1,15.438848,1,15.505408,0.88576,16.391168
600,32,32,-1,-1,-1,-1,-1,15.439872,1,15.50336,0.872448,16.375808
601,32,32,-1,-1,-1,-1,-1,15.455232,1,15.520768,0.8704,16.391168
602,32,32,-1,-1,-1,-1,-1,15.454208,1,15.511552,0.87552,16.387072
603,32,32,-1,-1,-1,-1,-1,15.4624,1,15.527936,0.888832,16.416768
604,32,32,-1,-1,-1,-1,-1,15.45728,1,15.522816,0.886784,16.4096
605,32,32,-1,-1,-1,-1,-1,15.455232,1,15.520768,0.867328,16.388096
606,32,528,-1,-1,-1,-1,-1,-1,0,48.31744,0.873472,49.190912
607,32,32,-1,-1,-1,-1,-1,15.56992,1,15.633408,0.874496,16.507904
608,32,32,-1,-1,-1,-1,-1,15.546368,1,15.61088,0.883712,16.494592
609,32,32,-1,-1,-1,-1,-1,15.510528,1,15.577088,0.886784,16.463872
610,32,32,-1,-1,-1,-1,-1,15.517696,1,15.57504,0.886784,16.461824
611,32,32,-1,-1,-1,-1,-1,15.507456,1,15.57504,0.867328,16.442368
612,32,32,-1,-1,-1,-1,-1,15.521792,1,15.586304,0.883712,16.470016
613,32,32,-1,-1,-1,-1,-1,15.50336,1,15.567872,0.879616,16.447488
614,32,528,-1,-1,-1,-1,-1,-1,0,48.42701,0.877568,49.304578
615,32,32,-1,-1,-1,-1,-1,15.608832,1,15.674368,0.881664,16.556032
616,32,528,-1,-1,-1,-1,-1,-1,0,49.210369,0.868352,50.078721
617,32,32,-1,-1,-1,-1,-1,15.629312,1,15.694848,0.888832,16.58368
618,32,32,-1,-1,-1,-1,-1,15.563776,1,15.629312,0.871424,16.500736
619,32,32,-1,-1,-1,-1,-1,15.5136,1,15.58016,0.883712,16.463872
620,32,32,-1,-1,-1,-1,-1,15.522816,1,15.587328,0.878592,16.46592
621,32,32,-1,-1,-1,-1,-1,15.524864,1,15.589376,0.87552,16.464896
622,32,32,-1,-1,-1,-1,-1,15.5136,1,15.577088,0.876544,16.453632
623,32,32,-1,-1,-1,-1,-1,15.52384,1,15.579136,0.873472,16.452608
624,32,528,-1,-1,-1,-1,-1,-1,0,48.48333,0.86528,49.34861
625,32,528,-1,-1,-1,-1,-1,-1,0,49.626114,0.863232,50.489346
626,32,528,-1,-1,-1,-1,-1,-1,0,49.5872,0.872448,50.459648
627,32,528,-1,-1,-1,-1,-1,-1,0,49.601536,0.87552,50.477056
628,32,527,-1,-1,-1,-1,-1,-1,0,49.509377,0.889856,50.399233
629,32,32,-1,-1,-1,-1,-1,15.58528,1,15.652864,0.888832,16.541696
630,32,32,-1,-1,-1,-1,-1,15.542272,1,15.609856,0.884736,16.494592
631,32,528,-1,-1,-1,-1,-1,-1,0,48.679935,0.874496,49.554431
632,32,32,-1,-1,-1,-1,-1,15.537152,1,15.59552,0.882688,16.478208
633,32,32,-1,-1,-1,-1,-1,15.484928,1,15.551488,0.88576,16.437248
634,32,528,-1,-1,-1,-1,-1,-1,0,48.629761,0.878592,49.508353
635,32,1023,-1,-1,-1,-1,-1,-1,0,70.813698,0.87552,71.689218
636,32,32,-1,-1,-1,-1,-1,15.671296,1,15.737856,0.888832,16.626688
637,32,528,-1,-1,-1,-1,-1,-1,0,49.792,0.876544,50.668544
638,32,32,-1,-1,-1,-1,-1,15.603712,1,15.668224,0.888832,16.557056
639,32,528,-1,-1,-1,-1,-1,-1,0,48.862209,0.88064,49.742849
640,32,32,-1,-1,-1,-1,-1,15.578112,1,15.644672,0.874496,16.519168
641,32,528,-1,-1,-1,-1,-1,-1,0,48.822273,0.8704,49.692673
642,32,1023,-1,-1,-1,-1,-1,-1,0,71.255043,0.893952,72.148995
643,32,32,-1,-1,-1,-1,-1,15.7184,1,15.787008,0.877568,16.664576
644,32,32,-1,-1,-1,-1,-1,15.543296,1,15.61088,0.884736,16.495616
645,32,528,-1,-1,-1,-1,-1,-1,0,48.877567,0.879616,49.757183
646,32,32,-1,-1,-1,-1,-1,15.505408,1,15.570944,0.882688,16.453632
647,32,1024,-1,-1,-1,-1,-1,-1,0,70.325249,0.89088,71.216129
648,32,528,-1,-1,-1,-1,-1,-1,0,50.734081,0.8704,51.604481
