step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
975,64,64,-1,-1,-1,-1,-1,22.500353,1,22.56896,0.9472,23.51616
976,64,64,-1,-1,-1,-1,-1,22.194176,1,22.262783,0.940032,23.202815
977,64,64,-1,-1,-1,-1,-1,22.01088,1,22.069248,0.929792,22.99904
978,64,64,-1,-1,-1,-1,-1,21.921791,1,21.986303,0.928768,22.915071
979,64,64,-1,-1,-1,-1,-1,21.921791,1,21.986303,0.935936,22.922239
980,64,64,-1,-1,-1,-1,-1,21.924864,1,21.981184,0.934912,22.916096
981,64,64,-1,-1,-1,-1,-1,21.892096,1,21.951488,0.927744,22.879232
982,64,1072,-1,-1,-1,-1,-1,-1,0,94.942207,0.934912,95.877119
983,64,64,-1,-1,-1,-1,-1,22.498304,1,22.565887,0.9472,23.513087
984,64,1072,-1,-1,-1,-1,-1,-1,0,95.6119,0.930816,96.542716
985,64,64,-1,-1,-1,-1,-1,22.447104,1,22.515713,0.93696,23.452673
986,64,64,-1,-1,-1,-1,-1,22.175743,1,22.243328,0.927744,23.171072
987,64,64,-1,-1,-1,-1,-1,22.017023,1,22.083584,0.93184,23.015424
988,64,1072,-1,-1,-1,-1,-1,-1,0,95.517693,0.93696,96.454653
989,64,1072,-1,-1,-1,-1,-1,-1,0,96.986115,0.929792,97.915906
990,64,1072,-1,-1,-1,-1,-1,-1,0,96.47718,0.930816,97.407996
991,64,64,-1,-1,-1,-1,-1,22.450176,1,22.516735,0.941056,23.457791
992,64,1072,-1,-1,-1,-1,-1,-1,0,95.993858,0.93696,96.930818
993,64,1072,-1,-1,-1,-1,-1,-1,0,96.656387,0.93696,97.593347
994,64,64,-1,-1,-1,-1,-1,22.582272,1,22.650881,0.944128,23.595009
995,64,1072,-1,-1,-1,-1,-1,-1,0,96.857086,0.93696,97.794046
996,64,64,-1,-1,-1,-1,-1,22.537216,1,22.603777,0.940032,23.543809
997,64,1072,-1,-1,-1,-1,-1,-1,0,95.784958,0.933888,96.718846
998,64,2080,-1,-1,-1,-1,-1,-1,0,162.477051,0.939008,163.416059
999,64,3088,-1,-1,-1,-1,-1,-1,0,223.331329,0.939008,224.270337
1000,64,64,-1,-1,-1,-1,-1,22.544384,1,22.605824,0.948224,23.554048
1001,64,64,-1,-1,-1,-1,-1,22.249472,1,22.318081,0.934912,23.252993
1002,64,64,-1,-1,-1,-1,-1,22.038528,1,22.097919,0.944128,23.042047
1003,64,1072,-1,-1,-1,-1,-1,-1,0,94.646271,0.937984,95.584255
1004,64,2080,-1,-1,-1,-1,-1,-1,0,161.114105,0.935936,162.050041
1005,64,64,-1,-1,-1,-1,-1,22.464512,1,22.532097,0.945152,23.477249
1006,64,64,-1,-1,-1,-1,-1,22.215679,1,22.283264,0.932864,23.216128
1007,64,2080,-1,-1,-1,-1,-1,-1,0,158.989319,0.93696,159.926279
1008,64,2079,-1,-1,-1,-1,-1,-1,0,160.639999,0.935936,161.575935
1009,64,1072,-1,-1,-1,-1,-1,-1,0,96.727043,0.928768,97.655811
1010,64,64,-1,-1,-1,-1,-1,22.418432,1,22.484991,0.941056,23.426047
1011,64,1072,-1,-1,-1,-1,-1,-1,0,96.0,0.937984,96.937984
1012,64,2080,-1,-1,-1,-1,-1,-1,0,162.382843,0.932864,163.315707
1013,64,1072,-1,-1,-1,-1,-1,-1,0,96.935936,0.933888,97.869824
1014,64,1072,-1,-1,-1,-1,-1,-1,0,97.418243,0.935936,98.354179
1015,64,2080,-1,-1,-1,-1,-1,-1,0,161.432571,0.934912,162.367483
1016,64,1072,-1,-1,-1,-1,-1,-1,0,97.002495,0.939008,97.941503
1017,64,3088,-1,-1,-1,-1,-1,-1,0,222.03801,0.9472,222.98521
1018,64,2080,-1,-1,-1,-1,-1,-1,0,161.577988,0.932864,162.510852
1019,64,64,-1,-1,-1,-1,-1,22.401024,1,22.467585,0.93696,23.404545
1020,64,1072,-1,-1,-1,-1,-1,-1,0,95.340546,0.934912,96.275458
1021,64,64,-1,-1,-1,-1,-1,22.421503,1,22.480896,0.933888,23.414784
1022,64,1071,-1,-1,-1,-1,-1,-1,0,95.071236,0.935936,96.007172
1023,64,64,-1,-1,-1,-1,-1,22.363136,1,22.430719,0.934912,23.365631
1024,64,2080,-1,-1,-1,-1,-1,-1,0,160.19046,0.933888,161.124348
1025,64,2080,-1,-1,-1,-1,-1,-1,0,160.738297,0.93696,161.675256
1026,64,64,-1,-1,-1,-1,-1,22.371328,1,22.438911,0.939008,23.377919
1027,64,1072,-1,-1,-1,-1,-1,-1,0,94.828545,0.932864,95.761409
1028,64,1072,-1,-1,-1,-1,-1,-1,0,96.619522,0.93696,97.556482
1029,64,64,-1,-1,-1,-1,-1,22.45632,1,22.523905,0.94208,23.465985
1030,64,2079,-1,-1,-1,-1,-1,-1,0,160.422913,0.937984,161.360897
1031,64,2080,-1,-1,-1,-1,-1,-1,0,161.195007,0.93696,162.131967
1032,64,64,-1,-1,-1,-1,-1,22.396929,1,22.464512,0.939008,23.40352
1033,64,1072,-1,-1,-1,-1,-1,-1,0,95.476738,0.93696,96.413698
1034,64,64,-1,-1,-1,-1,-1,22.398975,1,22.467585,0.937984,23.405569
1035,64,64,-1,-1,-1,-1,-1,22.130688,1,22.198273,0.94208,23.140353
1036,64,64,-1,-1,-1,-1,-1,21.936129,1,21.993471,0.92672,22.920191
1037,64,1072,-1,-1,-1,-1,-1,-1,0,94.362625,0.934912,95.297537
1038,64,1072,-1,-1,-1,-1,-1,-1,0,96.118782,0.93184,97.050622
1039,64,64,-1,-1,-1,-1,-1,22.331392,1,22.398975,0.935936,23.334911
1040,64,64,-1,-1,-1,-1,-1,22.059008,1,22.124544,0.937984,23.062528
1041,64,64,-1,-1,-1,-1,-1,21.911552,1,21.979136,0.927744,22.906879
1042,64,1071,-1,-1,-1,-1,-1,-1,0,94.402557,0.935936,95.338493
1043,64,1072,-1,-1,-1,-1,-1,-1,0,96.890877,0.94208,97.832957
1044,64,1072,-1,-1,-1,-1,-1,-1,0,95.862785,0.933888,96.796673
1045,64,1072,-1,-1,-1,-1,-1,-1,0,95.859711,0.93184,96.791551
1046,64,64,-1,-1,-1,-1,-1,22.389759,1,22.458368,0.945152,23.40352
1047,64,64,-1,-1,-1,-1,-1,22.052864,1,22.112255,0.932864,23.045119
1048,64,1072,-1,-1,-1,-1,-1,-1,0,94.632957,0.933888,95.566845
1049,64,64,-1,-1,-1,-1,-1,22.380545,1,22.449152,0.9472,23.396352
1050,64,1071,-1,-1,-1,-1,-1,-1,0,95.771645,0.93696,96.708605
1051,64,64,-1,-1,-1,-1,-1,22.397951,1,22.467585,0.950272,23.417857
1052,64,1071,-1,-1,-1,-1,-1,-1,0,95.121407,0.93696,96.058367
1053,64,64,-1,-1,-1,-1,-1,22.359039,1,22.420481,0.941056,23.361537
1054,64,1072,-1,-1,-1,-1,-1,-1,0,95.361023,0.948224,96.309247
1055,64,64,-1,-1,-1,-1,-1,22.405121,1,22.474752,0.96256,23.437312
1056,64,64,-1,-1,-1,-1,-1,22.119425,1,22.188032,0.949248,23.13728
1057,64,64,-1,-1,-1,-1,-1,21.927937,1,21.996544,0.934912,22.931456
1058,64,64,-1,-1,-1,-1,-1,21.811199,1,21.856256,0.9472,22.803456
1059,64,1072,-1,-1,-1,-1,-1,-1,0,94.418945,0.950272,95.369217
1060,64,64,-1,-1,-1,-1,-1,22.375423,1,22.44096,0.944128,23.385088
1061,64,64,-1,-1,-1,-1,-1,22.105087,1,22.173697,0.940032,23.113729
1062,64,64,-1,-1,-1,-1,-1,21.915648,1,21.985279,0.92672,22.911999
1063,64,64,-1,-1,-1,-1,-1,21.855232,1,21.921791,0.933888,22.855679
1064,64,64,-1,-1,-1,-1,-1,21.79072,1,21.856256,0.935936,22.792192
1065,64,1072,-1,-1,-1,-1,-1,-1,0,94.385155,0.950272,95.335427
1066,64,64,-1,-1,-1,-1,-1,22.424576,1,22.493183,0.94208,23.435263
1067,64,64,-1,-1,-1,-1,-1,22.137856,1,22.207487,0.933888,23.141375
1068,64,64,-1,-1,-1,-1,-1,21.956608,1,22.024193,0.935936,22.960129
1069,64,64,-1,-1,-1,-1,-1,21.881857,1,21.951488,0.943104,22.894593
1070,64,64,-1,-1,-1,-1,-1,21.865473,1,21.935104,0.94208,22.877184
1071,64,64,-1,-1,-1,-1,-1,21.833729,1,21.902336,0.928768,22.831104
1072,64,64,-1,-1,-1,-1,-1,21.833729,1,21.902336,0.930816,22.833152
1073,64,64,-1,-1,-1,-1,-1,21.739519,1,21.809153,0.924672,22.733825
1074,64,64,-1,-1,-1,-1,-1,21.747711,1,21.791744,0.925696,22.71744
1075,64,64,-1,-1,-1,-1,-1,21.76,1,21.827583,0.935936,22.763519
1076,64,64,-1,-1,-1,-1,-1,21.782528,1,21.849089,0.929792,22.778881
1077,64,64,-1,-1,-1,-1,-1,21.779455,1,21.838848,0.923648,22.762496
1078,64,64,-1,-1,-1,-1,-1,21.784576,1,21.853184,0.925696,22.77888
1079,64,64,-1,-1,-1,-1,-1,21.788671,1,21.849089,0.928768,22.777857
1080,64,1072,-1,-1,-1,-1,-1,-1,0,94.588928,0.934912,95.52384
1081,64,64,-1,-1,-1,-1,-1,22.447104,1,22.518784,0.95232,23.471104
1082,64,64,-1,-1,-1,-1,-1,22.201344,1,22.269953,0.937984,23.207937
1083,64,64,-1,-1,-1,-1,-1,21.99552,1,22.055937,0.930816,22.986753
1084,64,64,-1,-1,-1,-1,-1,21.907455,1,21.965824,0.928768,22.894592
1085,64,1072,-1,-1,-1,-1,-1,-1,0,94.602242,0.951296,95.553537
1086,64,64,-1,-1,-1,-1,-1,22.496256,1,22.565887,0.950272,23.516159
1087,64,64,-1,-1,-1,-1,-1,22.2208,1,22.291456,0.935936,23.227392
1088,64,64,-1,-1,-1,-1,-1,22.035456,1,22.105087,0.928768,23.033855
1089,64,64,-1,-1,-1,-1,-1,21.953535,1,22.013952,0.939008,22.95296
1090,64,64,-1,-1,-1,-1,-1,21.919744,1,21.9648,0.94208,22.90688
1091,64,64,-1,-1,-1,-1,-1,21.932032,1,21.999617,0.932864,22.932481
1092,64,64,-1,-1,-1,-1,-1,21.892096,1,21.957632,0.933888,22.89152
1093,64,64,-1,-1,-1,-1,-1,21.848064,1,21.914623,0.946176,22.860799
1094,64,64,-1,-1,-1,-1,-1,21.835775,1,21.902336,0.924672,22.827008
1095,64,64,-1,-1,-1,-1,-1,21.835775,1,21.904385,0.939008,22.843393
1096,64,64,-1,-1,-1,-1,-1,21.871616,1,21.956608,0.929792,22.8864
1097,64,64,-1,-1,-1,-1,-1,21.863424,1,21.929983,0.928768,22.858751
1098,64,1072,-1,-1,-1,-1,-1,-1,0,94.897156,0.93696,95.834116
1099,64,1072,-1,-1,-1,-1,-1,-1,0,96.964607,0.953344,97.917951
1100,64,64,-1,-1,-1,-1,-1,22.439936,1,22.508545,0.956416,23.464961
1101,64,64,-1,-1,-1,-1,-1,22.191105,1,22.262783,0.949248,23.212031
1102,64,64,-1,-1,-1,-1,-1,22.034431,1,22.094849,0.932864,23.027713
1103,64,64,-1,-1,-1,-1,-1,21.991425,1,22.049791,0.928768,22.978559
1104,64,64,-1,-1,-1,-1,-1,21.960705,1,22.019072,0.930816,22.949888
1105,64,64,-1,-1,-1,-1,-1,21.985279,1,22.05184,0.934912,22.986752
1106,64,64,-1,-1,-1,-1,-1,21.966848,1,22.012928,0.928768,22.941696
1107,64,64,-1,-1,-1,-1,-1,21.8624,1,21.920769,0.93184,22.852609
1108,64,64,-1,-1,-1,-1,-1,21.905409,1,21.971968,0.937984,22.909952
1109,64,1072,-1,-1,-1,-1,-1,-1,0,94.849022,0.949248,95.79827
1110,64,64,-1,-1,-1,-1,-1,22.528,1,22.598656,0.960512,23.559168
1111,64,64,-1,-1,-1,-1,-1,22.308865,1,22.377472,0.9472,23.324672
1112,64,1072,-1,-1,-1,-1,-1,-1,0,95.195137,0.943104,96.138241
1113,64,64,-1,-1,-1,-1,-1,22.556671,1,22.62528,0.956416,23.581696
1114,64,1072,-1,-1,-1,-1,-1,-1,0,95.801346,0.950272,96.751618
1115,64,1072,-1,-1,-1,-1,-1,-1,0,96.570366,0.945152,97.515518
1116,64,2079,-1,-1,-1,-1,-1,-1,0,161.260544,0.950272,162.210816
1117,64,1072,-1,-1,-1,-1,-1,-1,0,97.276932,0.943104,98.220036
1118,64,64,-1,-1,-1,-1,-1,22.465536,1,22.534143,0.951296,23.485439
1119,64,64,-1,-1,-1,-1,-1,22.173697,1,22.24128,0.945152,23.186432
1120,64,1072,-1,-1,-1,-1,-1,-1,0,96.47821,0.953344,97.431554
1121,64,1072,-1,-1,-1,-1,-1,-1,0,98.276352,0.9472,99.223552
1122,64,64,-1,-1,-1,-1,-1,22.552576,1,22.598656,0.950272,23.548928
1123,64,3072,-1,-1,-1,-1,-1,-1,0,216.196091,0.960512,217.156603
1124,64,1072,-1,-1,-1,-1,-1,-1,0,97.366013,0.950272,98.316285
1125,64,64,-1,-1,-1,-1,-1,22.536192,1,22.598656,0.949248,23.547904
1126,64,2080,-1,-1,-1,-1,-1,-1,0,159.63443,0.941056,160.575486
1127,64,64,-1,-1,-1,-1,-1,22.572033,1,22.643711,0.949248,23.592959
1128,64,1072,-1,-1,-1,-1,-1,-1,0,95.780861,0.93696,96.717821
1129,64,64,-1,-1,-1,-1,-1,22.55872,1,22.62528,0.951296,23.576576
1130,64,1072,-1,-1,-1,-1,-1,-1,0,95.487999,0.949248,96.437247
1131,64,64,-1,-1,-1,-1,-1,22.478848,1,22.548479,0.95232,23.500799
1132,64,1072,-1,-1,-1,-1,-1,-1,0,95.590401,0.945152,96.535553
1133,64,1072,-1,-1,-1,-1,-1,-1,0,97.829887,0.949248,98.779135
1134,64,64,-1,-1,-1,-1,-1,22.580223,1,22.647808,0.959488,23.607296
1135,64,1072,-1,-1,-1,-1,-1,-1,0,95.915009,0.941056,96.856065
1136,64,1071,-1,-1,-1,-1,-1,-1,0,96.340996,0.949248,97.290244
1137,64,64,-1,-1,-1,-1,-1,22.417408,1,22.486015,0.955392,23.441407
1138,64,1072,-1,-1,-1,-1,-1,-1,0,95.418365,0.948224,96.366589
1139,64,3087,-1,-1,-1,-1,-1,-1,0,222.898178,0.951296,223.849474
1140,64,1072,-1,-1,-1,-1,-1,-1,0,97.499138,0.933888,98.433026
1141,64,2080,-1,-1,-1,-1,-1,-1,0,161.284103,0.943104,162.227207
1142,64,2080,-1,-1,-1,-1,-1,-1,0,161.627136,0.951296,162.578432
1143,64,64,-1,-1,-1,-1,-1,22.525951,1,22.590464,0.963584,23.554048
1144,64,2079,-1,-1,-1,-1,-1,-1,0,160.153595,0.958464,161.112059
1145,64,64,-1,-1,-1,-1,-1,22.510592,1,22.580223,0.955392,23.535615
1146,64,1072,-1,-1,-1,-1,-1,-1,0,95.100929,0.9472,96.048129
1147,64,1072,-1,-1,-1,-1,-1,-1,0,95.908867,0.949248,96.858115
1148,64,64,-1,-1,-1,-1,-1,22.33856,1,22.409216,0.955392,23.364608
1149,64,1072,-1,-1,-1,-1,-1,-1,0,95.414268,0.948224,96.362493
1150,64,64,-1,-1,-1,-1,-1,22.429695,1,22.501375,0.951296,23.452671
1151,64,64,-1,-1,-1,-1,-1,22.12352,1,22.192127,0.953344,23.145471
1152,64,1056,-1,-1,-1,-1,-1,-1,0,94.771202,0.954368,95.72557
1153,64,3088,-1,-1,-1,-1,-1,-1,0,221.643784,0.956416,222.6002
1154,64,2080,-1,-1,-1,-1,-1,-1,0,161.812485,0.945152,162.757637
1155,64,64,-1,-1,-1,-1,-1,22.377472,1,22.448128,0.958464,23.406592
1156,64,2080,-1,-1,-1,-1,-1,-1,0,160.354309,0.935936,161.290245
1157,64,1072,-1,-1,-1,-1,-1,-1,0,96.893951,0.960512,97.854463
1158,64,64,-1,-1,-1,-1,-1,22.406143,1,22.475777,0.943104,23.418881
1159,64,1072,-1,-1,-1,-1,-1,-1,0,95.083519,0.949248,96.032767
1160,64,1072,-1,-1,-1,-1,-1,-1,0,96.273407,0.933888,97.207295
1161,64,64,-1,-1,-1,-1,-1,22.315008,1,22.382591,0.950272,23.332863
1162,64,1072,-1,-1,-1,-1,-1,-1,0,94.96064,0.958464,95.919104
1163,64,2080,-1,-1,-1,-1,-1,-1,0,160.497665,0.954368,161.452033
1164,64,64,-1,-1,-1,-1,-1,22.414335,1,22.474752,0.953344,23.428096
1165,64,64,-1,-1,-1,-1,-1,22.096895,1,22.166529,0.934912,23.101441
1166,64,64,-1,-1,-1,-1,-1,21.902336,1,21.972992,0.941056,22.914048
1167,64,64,-1,-1,-1,-1,-1,21.824512,1,21.885952,0.945152,22.831104
1168,64,64,-1,-1,-1,-1,-1,21.804031,1,21.870592,0.93696,22.807552
1169,64,64,-1,-1,-1,-1,-1,21.809153,1,21.876736,0.93184,22.808576
1170,64,1072,-1,-1,-1,-1,-1,-1,0,94.790657,0.946176,95.736833
1171,64,64,-1,-1,-1,-1,-1,22.421503,1,22.490112,0.943104,23.433216
1172,64,1072,-1,-1,-1,-1,-1,-1,0,95.043587,0.94208,95.985667
1173,64,64,-1,-1,-1,-1,-1,22.321152,1,22.390783,0.956416,23.347199
1174,64,64,-1,-1,-1,-1,-1,22.122496,1,22.193151,0.949248,23.142399
1175,64,1071,-1,-1,-1,-1,-1,-1,0,94.306305,0.950272,95.256577
1176,64,2079,-1,-1,-1,-1,-1,-1,0,161.087494,0.943104,162.030598
1177,64,2079,-1,-1,-1,-1,-1,-1,0,160.503815,0.951296,161.455111
1178,64,64,-1,-1,-1,-1,-1,22.375423,1,22.443008,0.946176,23.389184
1179,64,64,-1,-1,-1,-1,-1,22.180864,1,22.248447,0.935936,23.184383
1180,64,64,-1,-1,-1,-1,-1,21.98016,1,22.046721,0.939008,22.985729
1181,64,64,-1,-1,-1,-1,-1,21.850113,1,21.916672,0.928768,22.84544
1182,64,64,-1,-1,-1,-1,-1,21.834751,1,21.876736,0.946176,22.822912
1183,64,1072,-1,-1,-1,-1,-1,-1,0,94.496765,0.933888,95.430653
1184,64,1072,-1,-1,-1,-1,-1,-1,0,96.326653,0.93696,97.263613
1185,64,64,-1,-1,-1,-1,-1,22.395905,1,22.464512,0.948224,23.412736
1186,64,64,-1,-1,-1,-1,-1,22.134785,1,22.203392,0.944128,23.14752
1187,64,64,-1,-1,-1,-1,-1,21.970943,1,22.03648,0.950272,22.986752
1188,64,64,-1,-1,-1,-1,-1,21.889025,1,21.947392,0.92672,22.874112
1189,64,64,-1,-1,-1,-1,-1,21.837824,1,21.904385,0.928768,22.833153
1190,64,1072,-1,-1,-1,-1,-1,-1,0,94.39846,0.946176,95.344636
1191,64,64,-1,-1,-1,-1,-1,22.39488,1,22.461439,0.94208,23.403519
1192,64,64,-1,-1,-1,-1,-1,22.085632,1,22.145023,0.928768,23.073791
1193,64,64,-1,-1,-1,-1,-1,21.91872,1,21.986303,0.92672,22.913023
1194,64,64,-1,-1,-1,-1,-1,21.839872,1,21.905409,0.92672,22.832129
1195,64,64,-1,-1,-1,-1,-1,21.798912,1,21.865473,0.928768,22.794241
1196,64,64,-1,-1,-1,-1,-1,21.832705,1,21.897217,0.928768,22.825985
1197,64,64,-1,-1,-1,-1,-1,21.866495,1,21.932032,0.925696,22.857728
1198,64,64,-1,-1,-1,-1,-1,21.762049,1,21.803007,0.941056,22.744063
1199,64,64,-1,-1,-1,-1,-1,21.801985,1,21.867519,0.93696,22.804479
1200,64,64,-1,-1,-1,-1,-1,21.803007,1,21.859327,0.924672,22.783999
1201,64,1072,-1,-1,-1,-1,-1,-1,0,94.182404,0.948224,95.130628
1202,64,64,-1,-1,-1,-1,-1,22.438911,1,22.506496,0.937984,23.44448
1203,64,1072,-1,-1,-1,-1,-1,-1,0,95.080444,0.951296,96.03174
1204,64,64,-1,-1,-1,-1,-1,22.406143,1,22.465536,0.941056,23.406592
1205,64,64,-1,-1,-1,-1,-1,22.114304,1,22.174721,0.935936,23.110657
1206,64,1071,-1,-1,-1,-1,-1,-1,0,94.880768,0.932864,95.813632
1207,64,64,-1,-1,-1,-1,-1,22.37952,1,22.447104,0.951296,23.398399
1208,64,64,-1,-1,-1,-1,-1,22.118401,1,22.176767,0.935936,23.112703
1209,64,64,-1,-1,-1,-1,-1,21.972992,1,22.030336,0.933888,22.964224
1210,64,64,-1,-1,-1,-1,-1,21.90336,1,21.968897,0.949248,22.918145
1211,64,64,-1,-1,-1,-1,-1,21.874687,1,21.942272,0.945152,22.887424
1212,64,64,-1,-1,-1,-1,-1,21.869568,1,21.933056,0.932864,22.86592
1213,64,64,-1,-1,-1,-1,-1,21.911552,1,21.978111,0.93696,22.915071
1214,64,64,-1,-1,-1,-1,-1,21.824512,1,21.870592,0.94208,22.812672
1215,64,64,-1,-1,-1,-1,-1,21.822464,1,21.889025,0.937984,22.827009
1216,64,64,-1,-1,-1,-1,-1,21.842943,1,21.90848,0.934912,22.843392
1217,64,64,-1,-1,-1,-1,-1,21.825537,1,21.892096,0.943104,22.8352
1218,64,1071,-1,-1,-1,-1,-1,-1,0,94.51725,0.943104,95.460354
1219,64,64,-1,-1,-1,-1,-1,22.465536,1,22.535168,0.953344,23.488512
1220,64,64,-1,-1,-1,-1,-1,22.254593,1,22.325249,0.95744,23.282689
1221,64,64,-1,-1,-1,-1,-1,22.038528,1,22.105087,0.944128,23.049215
1222,64,64,-1,-1,-1,-1,-1,21.927937,1,21.986303,0.944128,22.930431
1223,64,64,-1,-1,-1,-1,-1,21.935104,1,21.991425,0.932864,22.924289
1224,64,64,-1,-1,-1,-1,-1,21.917696,1,21.987328,0.943104,22.930432
1225,64,64,-1,-1,-1,-1,-1,21.909504,1,21.966848,0.925696,22.892544
1226,64,64,-1,-1,-1,-1,-1,21.850113,1,21.915648,0.937984,22.853631
1227,64,64,-1,-1,-1,-1,-1,21.868544,1,21.925888,0.9216,22.847488
1228,64,64,-1,-1,-1,-1,-1,21.906431,1,21.971968,0.932864,22.904832
1229,64,64,-1,-1,-1,-1,-1,21.912577,1,21.978111,0.939008,22.917119
1230,64,64,-1,-1,-1,-1,-1,21.915648,1,21.956608,0.9472,22.903808
1231,64,64,-1,-1,-1,-1,-1,21.909504,1,21.967873,0.928768,22.896641
1232,64,64,-1,-1,-1,-1,-1,21.888,1,21.945345,0.93184,22.877185
1233,64,1072,-1,-1,-1,-1,-1,-1,0,94.725121,0.944128,95.669249
1234,64,64,-1,-1,-1,-1,-1,22.520832,1,22.580223,0.956416,23.536639
1235,64,1072,-1,-1,-1,-1,-1,-1,0,95.779839,0.944128,96.723967
1236,64,2080,-1,-1,-1,-1,-1,-1,0,161.165314,0.94208,162.107394
1237,64,64,-1,-1,-1,-1,-1,22.576128,1,22.646784,0.951296,23.59808
1238,64,64,-1,-1,-1,-1,-1,22.2976,1,22.365185,0.93184,23.297025
1239,64,1072,-1,-1,-1,-1,-1,-1,0,95.226883,0.95232,96.179203
1240,64,1072,-1,-1,-1,-1,-1,-1,0,96.465919,0.955392,97.421311
1241,64,64,-1,-1,-1,-1,-1,22.518784,1,22.588415,0.945152,23.533567
1242,64,1072,-1,-1,-1,-1,-1,-1,0,95.953918,0.948224,96.902142
1243,64,1072,-1,-1,-1,-1,-1,-1,0,98.217987,0.950272,99.168259
1244,64,1072,-1,-1,-1,-1,-1,-1,0,98.829315,0.95232,99.781635
1245,64,64,-1,-1,-1,-1,-1,22.524927,1,22.592512,0.960512,23.553024
1246,64,64,-1,-1,-1,-1,-1,22.221825,1,22.26688,0.932864,23.199744
1247,64,64,-1,-1,-1,-1,-1,22.059008,1,22.125568,0.92672,23.052288
1248,64,1072,-1,-1,-1,-1,-1,-1,0,95.515648,0.95232,96.467968
1249,64,64,-1,-1,-1,-1,-1,22.593536,1,22.661119,0.945152,23.606271
1250,64,2080,-1,-1,-1,-1,-1,-1,0,160.191483,0.940032,161.131515
1251,64,64,-1,-1,-1,-1,-1,22.551552,1,22.618113,0.940032,23.558145
1252,64,1072,-1,-1,-1,-1,-1,-1,0,95.531006,0.93696,96.467966
1253,64,64,-1,-1,-1,-1,-1,22.53824,1,22.604799,0.940032,23.544831
1254,64,3088,-1,-1,-1,-1,-1,-1,0,221.150208,0.939008,222.089216
1255,64,1072,-1,-1,-1,-1,-1,-1,0,96.957443,0.933888,97.891331
1256,64,1072,-1,-1,-1,-1,-1,-1,0,96.395264,0.941056,97.33632
1257,64,1072,-1,-1,-1,-1,-1,-1,0,98.481155,0.940032,99.421187
1258,64,2080,-1,-1,-1,-1,-1,-1,0,162.608124,0.932864,163.540988
1259,64,64,-1,-1,-1,-1,-1,22.539265,1,22.606848,0.945152,23.552
1260,64,64,-1,-1,-1,-1,-1,22.245377,1,22.31296,0.933888,23.246848
1261,64,1072,-1,-1,-1,-1,-1,-1,0,95.250435,0.943104,96.193539
1262,64,64,-1,-1,-1,-1,-1,22.564863,1,22.608896,0.954368,23.563264
1263,64,1071,-1,-1,-1,-1,-1,-1,0,95.362045,0.934912,96.296957
1264,64,1072,-1,-1,-1,-1,-1,-1,0,96.194557,0.932864,97.127421
1265,64,64,-1,-1,-1,-1,-1,22.403072,1,22.470655,0.941056,23.411711
1266,64,2078,-1,-1,-1,-1,-1,-1,0,160.035843,0.93696,160.972803
1267,64,1072,-1,-1,-1,-1,-1,-1,0,96.661507,0.932864,97.594371
1268,64,1072,-1,-1,-1,-1,-1,-1,0,96.11776,0.935936,97.053696
1269,64,64,-1,-1,-1,-1,-1,22.352896,1,22.421503,0.941056,23.362559
1270,64,2080,-1,-1,-1,-1,-1,-1,0,160.74649,0.939008,161.685498
1271,64,1072,-1,-1,-1,-1,-1,-1,0,98.073601,0.935936,99.009537
1272,64,64,-1,-1,-1,-1,-1,22.492161,1,22.55872,0.945152,23.503872
1273,64,1072,-1,-1,-1,-1,-1,-1,0,95.505409,0.937984,96.443393
1274,64,64,-1,-1,-1,-1,-1,22.356993,1,22.4256,0.939008,23.364608
1275,64,1072,-1,-1,-1,-1,-1,-1,0,95.469566,0.934912,96.404478
1276,64,64,-1,-1,-1,-1,-1,22.433792,1,22.501375,0.945152,23.446527
1277,64,1072,-1,-1,-1,-1,-1,-1,0,95.178749,0.935936,96.114685
1278,64,3088,-1,-1,-1,-1,-1,-1,0,222.182404,0.943104,223.125508
1279,64,3088,-1,-1,-1,-1,-1,-1,0,222.048264,0.935936,222.9842
1280,64,1072,-1,-1,-1,-1,-1,-1,0,96.885757,0.935936,97.821693
1281,64,3087,-1,-1,-1,-1,-1,-1,0,222.163971,0.935936,223.099907
1282,64,1072,-1,-1,-1,-1,-1,-1,0,97.00045,0.935936,97.936386
1283,64,64,-1,-1,-1,-1,-1,22.405121,1,22.47168,0.934912,23.406592
1284,64,1072,-1,-1,-1,-1,-1,-1,0,94.99955,0.935936,95.935486
1285,64,1072,-1,-1,-1,-1,-1,-1,0,96.661507,0.943104,97.604611
1286,64,64,-1,-1,-1,-1,-1,22.477823,1,22.545408,0.940032,23.48544
1287,64,64,-1,-1,-1,-1,-1,22.098944,1,22.157312,0.937984,23.095296
1288,64,64,-1,-1,-1,-1,-1,21.933056,1,22.000641,0.93184,22.932481
1289,64,64,-1,-1,-1,-1,-1,21.863424,1,21.921791,0.932864,22.854655
1290,64,1072,-1,-1,-1,-1,-1,-1,0,94.402557,0.934912,95.337469
1291,64,1072,-1,-1,-1,-1,-1,-1,0,96.380928,0.940032,97.32096
1292,64,1072,-1,-1,-1,-1,-1,-1,0,95.678467,0.930816,96.609283
1293,64,64,-1,-1,-1,-1,-1,22.386688,1,22.454271,0.9472,23.401471
1294,64,2080,-1,-1,-1,-1,-1,-1,0,159.012863,0.93696,159.949823
