step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
322,16,16,-1,-1,-1,-1,-1,13.853696,1,13.919232,0.830464,14.749696
323,16,16,-1,-1,-1,-1,-1,13.892608,1,13.958144,0.827392,14.785536
324,16,16,-1,-1,-1,-1,-1,13.879296,1,13.933568,0.825344,14.758912
325,16,16,-1,-1,-1,-1,-1,13.85472,1,13.919232,0.826368,14.7456
326,16,16,-1,-1,-1,-1,-1,13.872128,1,13.93664,0.826368,14.763008
327,16,16,-1,-1,-1,-1,-1,13.887488,1,13.930496,0.827392,14.757888
328,16,16,-1,-1,-1,-1,-1,13.89568,1,13.938688,0.831488,14.770176
329,16,16,-1,-1,-1,-1,-1,13.891584,1,13.933568,0.827392,14.76096
330,16,16,-1,-1,-1,-1,-1,13.886464,1,13.950976,0.825344,14.77632
331,16,16,-1,-1,-1,-1,-1,13.894656,1,13.935616,0.831488,14.767104
332,16,16,-1,-1,-1,-1,-1,13.887488,1,13.950976,0.825344,14.77632
333,16,16,-1,-1,-1,-1,-1,13.891584,1,13.947904,0.827392,14.775296
334,16,16,-1,-1,-1,-1,-1,13.8752,1,13.918208,0.826368,14.744576
335,16,16,-1,-1,-1,-1,-1,13.902848,1,13.965312,0.825344,14.790656
336,16,16,-1,-1,-1,-1,-1,13.910016,1,13.973504,0.82432,14.797824
337,16,16,-1,-1,-1,-1,-1,13.902848,1,13.958144,0.826368,14.784512
338,16,16,-1,-1,-1,-1,-1,13.892608,1,13.949952,0.821248,14.7712
339,16,16,-1,-1,-1,-1,-1,13.884416,1,13.948928,0.823296,14.772224
340,16,16,-1,-1,-1,-1,-1,13.899776,1,13.96224,0.825344,14.787584
341,16,16,-1,-1,-1,-1,-1,13.879296,1,13.943808,0.823296,14.767104
342,16,16,-1,-1,-1,-1,-1,13.912064,1,13.976576,0.82944,14.806016
343,16,16,-1,-1,-1,-1,-1,13.918208,1,13.961216,0.828416,14.789632
344,16,16,-1,-1,-1,-1,-1,13.924352,1,13.965312,0.828416,14.793728
345,16,16,-1,-1,-1,-1,-1,13.915136,1,13.959168,0.830464,14.789632
346,16,16,-1,-1,-1,-1,-1,13.90592,1,13.961216,0.827392,14.788608
347,16,16,-1,-1,-1,-1,-1,13.923328,1,13.965312,0.827392,14.792704
348,16,16,-1,-1,-1,-1,-1,13.907968,1,13.97248,0.825344,14.797824
349,16,16,-1,-1,-1,-1,-1,13.896704,1,13.960192,0.826368,14.78656
350,16,16,-1,-1,-1,-1,-1,13.898752,1,13.939712,0.82432,14.764032
351,16,16,-1,-1,-1,-1,-1,13.93664,1,14.000128,0.833536,14.833664
352,16,16,-1,-1,-1,-1,-1,13.933568,1,13.988864,0.826368,14.815232
353,16,16,-1,-1,-1,-1,-1,13.919232,1,13.98272,0.830464,14.813184
354,16,16,-1,-1,-1,-1,-1,13.912064,1,13.976576,0.825344,14.80192
355,16,16,-1,-1,-1,-1,-1,13.93152,1,13.99808,0.828416,14.826496
356,16,16,-1,-1,-1,-1,-1,13.912064,1,13.9776,0.826368,14.803968
357,16,16,-1,-1,-1,-1,-1,13.891584,1,13.956096,0.828416,14.784512
358,16,1023,-1,-1,-1,-1,-1,-1,0,71.02771,0.836608,71.864318
359,16,16,-1,-1,-1,-1,-1,14.180352,1,14.245888,0.833536,15.079424
360,16,16,-1,-1,-1,-1,-1,14.04928,1,14.094336,0.831488,14.925824
361,16,16,-1,-1,-1,-1,-1,14.025728,1,14.06976,0.826368,14.896128
362,16,16,-1,-1,-1,-1,-1,13.99808,1,14.053376,0.826368,14.879744
363,16,16,-1,-1,-1,-1,-1,13.944832,1,13.985792,0.825344,14.811136
364,16,16,-1,-1,-1,-1,-1,13.943808,1,14.006272,0.827392,14.833664
365,16,16,-1,-1,-1,-1,-1,13.935616,1,14.001152,0.831488,14.83264
366,16,16,-1,-1,-1,-1,-1,13.947904,1,13.990912,0.82432,14.815232
367,16,1024,-1,-1,-1,-1,-1,-1,0,71.04512,0.833536,71.878656
368,16,16,-1,-1,-1,-1,-1,14.089216,1,14.153728,0.831488,14.985216
369,16,16,-1,-1,-1,-1,-1,14.055424,1,14.119936,0.830464,14.9504
370,16,16,-1,-1,-1,-1,-1,13.993984,1,14.057472,0.831488,14.88896
371,16,1024,-1,-1,-1,-1,-1,-1,0,71.657471,0.831488,72.488959
372,16,16,-1,-1,-1,-1,-1,14.138368,1,14.181376,0.82944,15.010816
373,16,16,-1,-1,-1,-1,-1,13.996032,1,14.061568,0.826368,14.887936
374,16,1024,-1,-1,-1,-1,-1,-1,0,72.025085,0.831488,72.856573
375,16,2032,-1,-1,-1,-1,-1,-1,0,134.459396,0.83968,135.299076
376,16,16,-1,-1,-1,-1,-1,14.158848,1,14.20288,0.838656,15.041536
377,16,16,-1,-1,-1,-1,-1,14.127104,1,14.17216,0.835584,15.007744
378,16,16,-1,-1,-1,-1,-1,14.138368,1,14.184448,0.836608,15.021056
379,16,1024,-1,-1,-1,-1,-1,-1,0,72.725502,0.833536,73.559038
380,16,2032,-1,-1,-1,-1,-1,-1,0,133.646332,0.836608,134.48294
381,16,16,-1,-1,-1,-1,-1,14.097408,1,14.162944,0.830464,14.993408
382,16,1024,-1,-1,-1,-1,-1,-1,0,72.689667,0.832512,73.522179
383,16,16,-1,-1,-1,-1,-1,14.056448,1,14.123008,0.83456,14.957568
384,16,1024,-1,-1,-1,-1,-1,-1,0,72.143875,0.835584,72.979459
385,16,16,-1,-1,-1,-1,-1,14.09024,1,14.133248,0.830464,14.963712
386,16,16,-1,-1,-1,-1,-1,13.963264,1,14.00832,0.828416,14.836736
387,16,16,-1,-1,-1,-1,-1,13.914112,1,13.971456,0.828416,14.799872
388,16,1024,-1,-1,-1,-1,-1,-1,0,71.455742,0.832512,72.288254
389,16,1024,-1,-1,-1,-1,-1,-1,0,73.782272,0.833536,74.615808
390,16,16,-1,-1,-1,-1,-1,14.007296,1,14.073856,0.828416,14.902272
391,16,16,-1,-1,-1,-1,-1,13.965312,1,14.031872,0.841728,14.8736
392,16,16,-1,-1,-1,-1,-1,13.925376,1,13.968384,0.825344,14.793728
393,16,16,-1,-1,-1,-1,-1,13.884416,1,13.9264,0.827392,14.753792
394,16,16,-1,-1,-1,-1,-1,13.863936,1,13.90592,0.830464,14.736384
395,16,16,-1,-1,-1,-1,-1,13.847552,1,13.91104,0.826368,14.737408
396,16,16,-1,-1,-1,-1,-1,13.836288,1,13.9008,0.828416,14.729216
397,16,16,-1,-1,-1,-1,-1,13.861888,1,13.923328,0.827392,14.75072
398,16,16,-1,-1,-1,-1,-1,13.820928,1,13.876224,0.827392,14.703616
399,16,16,-1,-1,-1,-1,-1,13.856768,1,13.92128,0.830464,14.751744
400,16,16,-1,-1,-1,-1,-1,13.814784,1,13.87008,0.828416,14.698496
401,16,2032,-1,-1,-1,-1,-1,-1,0,127.922173,0.83968,128.761853
402,16,16,-1,-1,-1,-1,-1,14.134272,1,14.178304,0.837632,15.015936
403,16,16,-1,-1,-1,-1,-1,14.01856,1,14.084096,0.835584,14.91968
404,16,16,-1,-1,-1,-1,-1,13.940736,1,14.006272,0.82944,14.835712
405,16,16,-1,-1,-1,-1,-1,13.907968,1,13.973504,0.827392,14.800896
406,16,16,-1,-1,-1,-1,-1,13.863936,1,13.929472,0.826368,14.75584
407,16,16,-1,-1,-1,-1,-1,13.85984,1,13.917184,0.827392,14.744576
408,16,1024,-1,-1,-1,-1,-1,-1,0,71.445503,0.838656,72.284159
409,16,16,-1,-1,-1,-1,-1,14.043136,1,14.087168,0.837632,14.9248
410,16,16,-1,-1,-1,-1,-1,14.000128,1,14.045184,0.827392,14.872576
411,16,16,-1,-1,-1,-1,-1,13.89056,1,13.955072,0.828416,14.783488
412,16,16,-1,-1,-1,-1,-1,13.87008,1,13.93664,0.82944,14.76608
413,16,16,-1,-1,-1,-1,-1,13.85472,1,13.897728,0.830464,14.728192
414,16,16,-1,-1,-1,-1,-1,13.845504,1,13.912064,0.831488,14.743552
415,16,16,-1,-1,-1,-1,-1,13.848576,1,13.913088,0.828416,14.741504
416,16,16,-1,-1,-1,-1,-1,13.84448,1,13.899776,0.827392,14.727168
417,16,16,-1,-1,-1,-1,-1,13.846528,1,13.910016,0.825344,14.73536
418,16,16,-1,-1,-1,-1,-1,13.840384,1,13.883392,0.82432,14.707712
419,16,16,-1,-1,-1,-1,-1,13.82912,1,13.88544,0.825344,14.710784
420,16,16,-1,-1,-1,-1,-1,13.836288,1,13.892608,0.828416,14.721024
421,16,16,-1,-1,-1,-1,-1,13.820928,1,13.884416,0.828416,14.712832
422,16,16,-1,-1,-1,-1,-1,13.82912,1,13.893632,0.823296,14.716928
423,16,16,-1,-1,-1,-1,-1,13.848576,1,13.914112,0.828416,14.742528
424,16,16,-1,-1,-1,-1,-1,13.832192,1,13.896704,0.827392,14.724096
425,16,16,-1,-1,-1,-1,-1,13.83936,1,13.882368,0.82944,14.711808
426,16,16,-1,-1,-1,-1,-1,13.819904,1,13.862912,0.828416,14.691328
427,16,16,-1,-1,-1,-1,-1,13.806592,1,13.87008,0.82944,14.69952
428,16,16,-1,-1,-1,-1,-1,13.805568,1,13.87008,0.82432,14.6944
429,16,16,-1,-1,-1,-1,-1,13.82912,1,13.872128,0.825344,14.697472
430,16,16,-1,-1,-1,-1,-1,13.832192,1,13.89568,0.828416,14.724096
431,16,16,-1,-1,-1,-1,-1,13.87008,1,13.934592,0.823296,14.757888
432,16,16,-1,-1,-1,-1,-1,13.867008,1,13.93152,0.82432,14.75584
433,16,16,-1,-1,-1,-1,-1,13.840384,1,13.90592,0.826368,14.732288
434,16,16,-1,-1,-1,-1,-1,13.835264,1,13.877248,0.828416,14.705664
435,16,16,-1,-1,-1,-1,-1,13.858816,1,13.92128,0.82944,14.75072
436,16,16,-1,-1,-1,-1,-1,13.847552,1,13.902848,0.82944,14.732288
437,16,16,-1,-1,-1,-1,-1,13.848576,1,13.904896,0.82944,14.734336
438,16,16,-1,-1,-1,-1,-1,13.83936,1,13.902848,0.826368,14.729216
439,16,16,-1,-1,-1,-1,-1,13.858816,1,13.923328,0.827392,14.75072
440,16,16,-1,-1,-1,-1,-1,13.84448,1,13.907968,0.830464,14.738432
441,16,16,-1,-1,-1,-1,-1,13.856768,1,13.899776,0.826368,14.726144
442,16,16,-1,-1,-1,-1,-1,13.874176,1,13.915136,0.825344,14.74048
443,16,16,-1,-1,-1,-1,-1,13.873152,1,13.929472,0.827392,14.756864
444,16,16,-1,-1,-1,-1,-1,13.862912,1,13.928448,0.830464,14.758912
445,16,16,-1,-1,-1,-1,-1,13.887488,1,13.929472,0.826368,14.75584
446,16,16,-1,-1,-1,-1,-1,13.855744,1,13.912064,0.826368,14.738432
447,16,16,-1,-1,-1,-1,-1,13.882368,1,13.93664,0.828416,14.765056
448,16,16,-1,-1,-1,-1,-1,13.887488,1,13.953024,0.82432,14.777344
449,16,16,-1,-1,-1,-1,-1,13.881344,1,13.945856,0.826368,14.772224
450,16,16,-1,-1,-1,-1,-1,13.830144,1,13.872128,0.828416,14.700544
451,16,16,-1,-1,-1,-1,-1,13.873152,1,13.93664,0.825344,14.761984
452,16,16,-1,-1,-1,-1,-1,13.868032,1,13.93152,0.827392,14.758912
453,16,16,-1,-1,-1,-1,-1,13.876224,1,13.93152,0.822272,14.753792
454,16,16,-1,-1,-1,-1,-1,13.879296,1,13.942784,0.827392,14.770176
455,16,16,-1,-1,-1,-1,-1,13.878272,1,13.943808,0.825344,14.769152
456,16,16,-1,-1,-1,-1,-1,13.868032,1,13.93152,0.82944,14.76096
457,16,16,-1,-1,-1,-1,-1,13.88032,1,13.922304,0.826368,14.748672
458,16,16,-1,-1,-1,-1,-1,13.925376,1,13.968384,0.82944,14.797824
459,16,16,-1,-1,-1,-1,-1,13.894656,1,13.947904,0.82432,14.772224
460,16,16,-1,-1,-1,-1,-1,13.862912,1,13.919232,0.830464,14.749696
461,16,16,-1,-1,-1,-1,-1,13.893632,1,13.93664,0.82432,14.76096
462,16,16,-1,-1,-1,-1,-1,13.9008,1,13.964288,0.826368,14.790656
463,16,16,-1,-1,-1,-1,-1,13.906944,1,13.970432,0.82432,14.794752
464,16,16,-1,-1,-1,-1,-1,13.91104,1,13.974528,0.827392,14.80192
465,16,16,-1,-1,-1,-1,-1,13.893632,1,13.958144,0.827392,14.785536
466,16,16,-1,-1,-1,-1,-1,13.906944,1,13.949952,0.82944,14.779392
467,16,16,-1,-1,-1,-1,-1,13.901824,1,13.964288,0.826368,14.790656
468,16,16,-1,-1,-1,-1,-1,13.914112,1,13.978624,0.82944,14.808064
469,16,16,-1,-1,-1,-1,-1,13.912064,1,13.976576,0.828416,14.804992
470,16,16,-1,-1,-1,-1,-1,13.912064,1,13.976576,0.830464,14.80704
471,16,16,-1,-1,-1,-1,-1,13.907968,1,13.973504,0.82432,14.797824
472,16,16,-1,-1,-1,-1,-1,13.912064,1,13.975552,0.826368,14.80192
473,16,16,-1,-1,-1,-1,-1,13.9264,1,13.969408,0.826368,14.795776
474,16,16,-1,-1,-1,-1,-1,13.904896,1,13.945856,0.82432,14.770176
475,16,16,-1,-1,-1,-1,-1,13.902848,1,13.959168,0.827392,14.78656
476,16,16,-1,-1,-1,-1,-1,13.92128,1,13.985792,0.828416,14.814208
477,16,16,-1,-1,-1,-1,-1,13.907968,1,13.949952,0.825344,14.775296
478,16,16,-1,-1,-1,-1,-1,13.897728,1,13.961216,0.830464,14.79168
479,16,16,-1,-1,-1,-1,-1,13.94688,1,14.010368,0.82944,14.839808
480,16,16,-1,-1,-1,-1,-1,13.912064,1,13.965312,0.826368,14.79168
481,16,16,-1,-1,-1,-1,-1,13.929472,1,13.984768,0.825344,14.810112
482,16,16,-1,-1,-1,-1,-1,13.913088,1,13.955072,0.828416,14.783488
483,16,1024,-1,-1,-1,-1,-1,-1,0,70.935555,0.835584,71.771138
484,16,16,-1,-1,-1,-1,-1,14.154752,1,14.221312,0.833536,15.054848
485,16,16,-1,-1,-1,-1,-1,14.083072,1,14.149632,0.83456,14.984192
486,16,16,-1,-1,-1,-1,-1,14.002176,1,14.068736,0.828416,14.897152
487,16,16,-1,-1,-1,-1,-1,13.997056,1,14.061568,0.828416,14.889984
488,16,1024,-1,-1,-1,-1,-1,-1,0,71.429123,0.835584,72.264707
489,16,16,-1,-1,-1,-1,-1,14.14144,1,14.184448,0.832512,15.01696
490,16,16,-1,-1,-1,-1,-1,14.024704,1,14.068736,0.831488,14.900224
491,16,16,-1,-1,-1,-1,-1,14.000128,1,14.065664,0.825344,14.891008
492,16,1024,-1,-1,-1,-1,-1,-1,0,71.587837,0.832512,72.420349
493,16,1024,-1,-1,-1,-1,-1,-1,0,73.760765,0.835584,74.596349
494,16,16,-1,-1,-1,-1,-1,14.1312,1,14.18752,0.831488,15.019008
495,16,16,-1,-1,-1,-1,-1,14.053376,1,14.097408,0.82944,14.926848
496,16,16,-1,-1,-1,-1,-1,14.04416,1,14.11072,0.825344,14.936064
497,16,16,-1,-1,-1,-1,-1,13.96736,1,14.031872,0.827392,14.859264
498,16,16,-1,-1,-1,-1,-1,13.93664,1,13.979648,0.826368,14.806016
499,16,1024,-1,-1,-1,-1,-1,-1,0,71.515137,0.831488,72.346625
500,16,16,-1,-1,-1,-1,-1,14.117888,1,14.174208,0.837632,15.01184
501,16,16,-1,-1,-1,-1,-1,14.014464,1,14.078976,0.830464,14.90944
502,16,1024,-1,-1,-1,-1,-1,-1,0,71.993347,0.838656,72.832003
503,16,1024,-1,-1,-1,-1,-1,-1,0,73.827332,0.830464,74.657796
504,16,1024,-1,-1,-1,-1,-1,-1,0,73.819138,0.836608,74.655746
505,16,16,-1,-1,-1,-1,-1,14.068736,1,14.112768,0.832512,14.94528
506,16,16,-1,-1,-1,-1,-1,14.011392,1,14.0544,0.82944,14.88384
507,16,1023,-1,-1,-1,-1,-1,-1,0,71.831551,0.838656,72.670207
508,16,1024,-1,-1,-1,-1,-1,-1,0,73.784317,0.836608,74.620925
509,16,1023,-1,-1,-1,-1,-1,-1,0,73.723907,0.83456,74.558467
510,16,16,-1,-1,-1,-1,-1,14.056448,1,14.121984,0.832512,14.954496
511,16,16,-1,-1,-1,-1,-1,14.097408,1,14.142464,0.830464,14.972928
512,16,16,-1,-1,-1,-1,-1,14.058496,1,14.125056,0.830464,14.95552
513,16,1024,-1,-1,-1,-1,-1,-1,0,73.282562,0.833536,74.116098
514,16,16,-1,-1,-1,-1,-1,14.055424,1,14.099456,0.831488,14.930944
515,16,16,-1,-1,-1,-1,-1,13.989888,1,14.057472,0.831488,14.88896
516,16,16,-1,-1,-1,-1,-1,13.918208,1,13.96224,0.828416,14.790656
517,16,1024,-1,-1,-1,-1,-1,-1,0,71.604225,0.833536,72.437761
518,16,16,-1,-1,-1,-1,-1,14.058496,1,14.124032,0.835584,14.959616
519,16,16,-1,-1,-1,-1,-1,14.030848,1,14.088192,0.825344,14.913536
520,16,16,-1,-1,-1,-1,-1,13.919232,1,13.975552,0.82944,14.804992
521,16,16,-1,-1,-1,-1,-1,13.90592,1,13.948928,0.831488,14.780416
522,16,16,-1,-1,-1,-1,-1,13.883392,1,13.9264,0.825344,14.751744
523,16,16,-1,-1,-1,-1,-1,13.857792,1,13.899776,0.828416,14.728192
524,16,16,-1,-1,-1,-1,-1,13.853696,1,13.918208,0.831488,14.749696
525,16,16,-1,-1,-1,-1,-1,13.8496,1,13.913088,0.828416,14.741504
526,16,16,-1,-1,-1,-1,-1,13.879296,1,13.943808,0.82432,14.768128
527,16,16,-1,-1,-1,-1,-1,13.881344,1,13.923328,0.82432,14.747648
528,16,16,-1,-1,-1,-1,-1,13.825024,1,13.868032,0.823296,14.691328
529,16,16,-1,-1,-1,-1,-1,13.824,1,13.888512,0.827392,14.715904
530,16,16,-1,-1,-1,-1,-1,13.79328,1,13.83424,0.823296,14.657536
531,16,16,-1,-1,-1,-1,-1,13.790208,1,13.846528,0.827392,14.67392
532,16,16,-1,-1,-1,-1,-1,13.81888,1,13.860864,0.822272,14.683136
533,16,16,-1,-1,-1,-1,-1,13.82912,1,13.892608,0.828416,14.721024
534,16,1024,-1,-1,-1,-1,-1,-1,0,71.411713,0.835584,72.247297
535,16,16,-1,-1,-1,-1,-1,14.021632,1,14.08,0.831488,14.911488
536,16,16,-1,-1,-1,-1,-1,13.990912,1,14.057472,0.830464,14.887936
537,16,16,-1,-1,-1,-1,-1,13.949952,1,13.993984,0.827392,14.821376
538,16,1024,-1,-1,-1,-1,-1,-1,0,71.611389,0.838656,72.450045
539,16,16,-1,-1,-1,-1,-1,14.015488,1,14.058496,0.830464,14.88896
540,16,16,-1,-1,-1,-1,-1,13.974528,1,14.041088,0.826368,14.867456
541,16,1024,-1,-1,-1,-1,-1,-1,0,71.987198,0.832512,72.81971
542,16,16,-1,-1,-1,-1,-1,14.026752,1,14.091264,0.831488,14.922752
543,16,16,-1,-1,-1,-1,-1,14.000128,1,14.04416,0.837632,14.881792
544,16,16,-1,-1,-1,-1,-1,13.893632,1,13.937664,0.828416,14.76608
545,16,16,-1,-1,-1,-1,-1,13.8752,1,13.939712,0.828416,14.768128
546,16,16,-1,-1,-1,-1,-1,13.887488,1,13.932544,0.825344,14.757888
547,16,16,-1,-1,-1,-1,-1,13.87008,1,13.935616,0.832512,14.768128
548,16,16,-1,-1,-1,-1,-1,13.851648,1,13.893632,0.830464,14.724096
549,16,16,-1,-1,-1,-1,-1,13.860864,1,13.925376,0.82432,14.749696
550,16,16,-1,-1,-1,-1,-1,13.87008,1,13.9264,0.827392,14.753792
551,16,16,-1,-1,-1,-1,-1,13.85984,1,13.925376,0.828416,14.753792
552,16,16,-1,-1,-1,-1,-1,13.809664,1,13.876224,0.826368,14.702592
553,16,16,-1,-1,-1,-1,-1,13.841408,1,13.884416,0.82944,14.713856
554,16,16,-1,-1,-1,-1,-1,13.846528,1,13.902848,0.825344,14.728192
555,16,16,-1,-1,-1,-1,-1,13.871104,1,13.914112,0.82432,14.738432
556,16,16,-1,-1,-1,-1,-1,13.88544,1,13.94176,0.825344,14.767104
557,16,16,-1,-1,-1,-1,-1,13.845504,1,13.901824,0.828416,14.73024
558,16,16,-1,-1,-1,-1,-1,13.841408,1,13.904896,0.82432,14.729216
559,16,16,-1,-1,-1,-1,-1,13.843456,1,13.88544,0.825344,14.710784
560,16,16,-1,-1,-1,-1,-1,13.838336,1,13.88032,0.825344,14.705664
561,16,16,-1,-1,-1,-1,-1,13.851648,1,13.906944,0.828416,14.73536
562,16,16,-1,-1,-1,-1,-1,13.860864,1,13.903872,0.82432,14.728192
563,16,16,-1,-1,-1,-1,-1,13.86496,1,13.92128,0.82432,14.7456
564,16,16,-1,-1,-1,-1,-1,13.857792,1,13.9008,0.827392,14.728192
565,16,16,-1,-1,-1,-1,-1,13.848576,1,13.912064,0.825344,14.737408
566,16,16,-1,-1,-1,-1,-1,13.873152,1,13.937664,0.825344,14.763008
567,16,16,-1,-1,-1,-1,-1,13.857792,1,13.920256,0.826368,14.746624
568,16,16,-1,-1,-1,-1,-1,13.861888,1,13.927424,0.823296,14.75072
569,16,16,-1,-1,-1,-1,-1,13.878272,1,13.920256,0.82432,14.744576
570,16,16,-1,-1,-1,-1,-1,13.862912,1,13.918208,0.82432,14.742528
571,16,16,-1,-1,-1,-1,-1,13.833216,1,13.8752,0.82944,14.70464
572,16,16,-1,-1,-1,-1,-1,13.868032,1,13.932544,0.825344,14.757888
573,16,16,-1,-1,-1,-1,-1,13.846528,1,13.902848,0.82432,14.727168
574,16,16,-1,-1,-1,-1,-1,13.88544,1,13.949952,0.823296,14.773248
575,16,16,-1,-1,-1,-1,-1,13.85984,1,13.901824,0.82432,14.726144
576,16,16,-1,-1,-1,-1,-1,13.87008,1,13.912064,0.822272,14.734336
577,16,16,-1,-1,-1,-1,-1,13.878272,1,13.933568,0.822272,14.75584
578,16,16,-1,-1,-1,-1,-1,13.861888,1,13.902848,0.82432,14.727168
579,16,16,-1,-1,-1,-1,-1,13.9008,1,13.964288,0.827392,14.79168
580,16,16,-1,-1,-1,-1,-1,13.877248,1,13.920256,0.825344,14.7456
581,16,16,-1,-1,-1,-1,-1,13.881344,1,13.945856,0.826368,14.772224
582,16,16,-1,-1,-1,-1,-1,13.88544,1,13.949952,0.828416,14.778368
583,16,16,-1,-1,-1,-1,-1,13.857792,1,13.922304,0.82944,14.751744
584,16,16,-1,-1,-1,-1,-1,13.906944,1,13.97248,0.825344,14.797824
585,16,16,-1,-1,-1,-1,-1,13.881344,1,13.923328,0.825344,14.748672
586,16,16,-1,-1,-1,-1,-1,13.894656,1,13.950976,0.825344,14.77632
587,16,16,-1,-1,-1,-1,-1,13.87008,1,13.912064,0.825344,14.737408
588,16,16,-1,-1,-1,-1,-1,13.9264,1,13.991936,0.826368,14.818304
589,16,16,-1,-1,-1,-1,-1,13.845504,1,13.910016,0.82432,14.734336
590,16,16,-1,-1,-1,-1,-1,13.894656,1,13.950976,0.825344,14.77632
591,16,16,-1,-1,-1,-1,-1,13.88032,1,13.923328,0.826368,14.749696
592,16,16,-1,-1,-1,-1,-1,13.898752,1,13.94176,0.827392,14.769152
593,16,16,-1,-1,-1,-1,-1,13.891584,1,13.956096,0.826368,14.782464
594,16,16,-1,-1,-1,-1,-1,13.882368,1,13.924352,0.828416,14.752768
595,16,16,-1,-1,-1,-1,-1,13.873152,1,13.937664,0.826368,14.764032
596,16,16,-1,-1,-1,-1,-1,13.891584,1,13.934592,0.828416,14.763008
597,16,16,-1,-1,-1,-1,-1,13.91616,1,13.978624,0.826368,14.804992
598,16,16,-1,-1,-1,-1,-1,13.917184,1,13.981696,0.826368,14.808064
599,16,16,-1,-1,-1,-1,-1,13.914112,1,13.9776,0.82944,14.80704
600,16,16,-1,-1,-1,-1,-1,13.898752,1,13.964288,0.82944,14.793728
601,16,16,-1,-1,-1,-1,-1,13.898752,1,13.94176,0.827392,14.769152
602,16,16,-1,-1,-1,-1,-1,13.91104,1,13.96736,0.823296,14.790656
603,16,16,-1,-1,-1,-1,-1,13.89568,1,13.937664,0.827392,14.765056
604,16,16,-1,-1,-1,-1,-1,13.90592,1,13.971456,0.827392,14.798848
605,16,16,-1,-1,-1,-1,-1,13.91616,1,13.980672,0.828416,14.809088
606,16,16,-1,-1,-1,-1,-1,13.9008,1,13.965312,0.826368,14.79168
607,16,1024,-1,-1,-1,-1,-1,-1,0,71.360512,0.832512,72.193024
608,16,1024,-1,-1,-1,-1,-1,-1,0,73.78125,0.83456,74.61581
609,16,16,-1,-1,-1,-1,-1,14.150656,1,14.215168,0.832512,15.04768
610,16,16,-1,-1,-1,-1,-1,14.075904,1,14.12096,0.831488,14.952448
611,16,16,-1,-1,-1,-1,-1,13.993984,1,14.052352,0.831488,14.88384
612,16,16,-1,-1,-1,-1,-1,13.960192,1,14.0032,0.825344,14.828544
613,16,16,-1,-1,-1,-1,-1,13.945856,1,14.009344,0.825344,14.834688
614,16,16,-1,-1,-1,-1,-1,13.960192,1,14.026752,0.825344,14.852096
615,16,1024,-1,-1,-1,-1,-1,-1,0,71.453697,0.83456,72.288257
616,16,1023,-1,-1,-1,-1,-1,-1,0,73.764862,0.832512,74.597374
617,16,1024,-1,-1,-1,-1,-1,-1,0,73.767937,0.830464,74.598401
618,16,16,-1,-1,-1,-1,-1,14.103552,1,14.159872,0.832512,14.992384
619,16,16,-1,-1,-1,-1,-1,14.076928,1,14.121984,0.825344,14.947328
620,16,16,-1,-1,-1,-1,-1,14.00832,1,14.075904,0.825344,14.901248
621,16,16,-1,-1,-1,-1,-1,13.955072,1,14.017536,0.827392,14.844928
622,16,16,-1,-1,-1,-1,-1,13.923328,1,13.98784,0.828416,14.816256
623,16,16,-1,-1,-1,-1,-1,13.908992,1,13.963264,0.826368,14.789632
624,16,16,-1,-1,-1,-1,-1,13.896704,1,13.960192,0.827392,14.787584
625,16,16,-1,-1,-1,-1,-1,13.960192,1,14.024704,0.82432,14.849024
626,16,1023,-1,-1,-1,-1,-1,-1,0,71.499779,0.835584,72.335363
627,16,16,-1,-1,-1,-1,-1,14.142464,1,14.208,0.82944,15.03744
628,16,1024,-1,-1,-1,-1,-1,-1,0,72.311806,0.83456,73.146366
629,16,16,-1,-1,-1,-1,-1,14.093312,1,14.159872,0.832512,14.992384
630,16,1024,-1,-1,-1,-1,-1,-1,0,72.757248,0.836608,73.593856
631,16,16,-1,-1,-1,-1,-1,14.112768,1,14.179328,0.837632,15.01696
632,16,16,-1,-1,-1,-1,-1,14.01856,1,14.062592,0.83456,14.897152
633,16,16,-1,-1,-1,-1,-1,13.948928,1,14.014464,0.831488,14.845952
634,16,16,-1,-1,-1,-1,-1,13.940736,1,13.99808,0.831488,14.829568
635,16,16,-1,-1,-1,-1,-1,13.896704,1,13.940736,0.828416,14.769152
636,16,16,-1,-1,-1,-1,-1,13.8752,1,13.93152,0.82432,14.75584
637,16,2031,-1,-1,-1,-1,-1,-1,0,132.545532,0.841728,133.38726
638,16,16,-1,-1,-1,-1,-1,14.130176,1,14.195712,0.837632,15.033344
639,16,16,-1,-1,-1,-1,-1,14.019584,1,14.088192,0.838656,14.926848
640,16,16,-1,-1,-1,-1,-1,13.942784,1,14.00832,0.837632,14.845952
641,16,16,-1,-1,-1,-1,-1,13.8752,1,13.939712,0.830464,14.770176
642,16,16,-1,-1,-1,-1,-1,13.843456,1,13.886464,0.826368,14.712832
643,16,16,-1,-1,-1,-1,-1,13.89056,1,13.953024,0.826368,14.779392
644,16,1024,-1,-1,-1,-1,-1,-1,0,71.663612,0.83968,72.503292
645,16,16,-1,-1,-1,-1,-1,14.070784,1,14.13632,0.830464,14.966784
