step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
3005,32,32,-1,-1,-1,-1,-1,17.41312,1,17.481728,0.882688,18.364416
3006,32,32,-1,-1,-1,-1,-1,17.329151,1,17.394688,0.883712,18.2784
3007,32,32,-1,-1,-1,-1,-1,17.313791,1,17.373184,0.882688,18.255872
3008,32,32,-1,-1,-1,-1,-1,17.319937,1,17.386496,0.871424,18.25792
3009,32,32,-1,-1,-1,-1,-1,17.325056,1,17.392639,0.878592,18.271231
3010,32,32,-1,-1,-1,-1,-1,17.325056,1,17.382401,0.881664,18.264064
3011,32,1040,-1,-1,-1,-1,-1,-1,0,81.506302,0.88064,82.386942
3012,32,32,-1,-1,-1,-1,-1,17.743872,1,17.812481,0.883712,18.696193
3013,32,32,-1,-1,-1,-1,-1,17.564672,1,17.629185,0.886784,18.515969
3014,32,1039,-1,-1,-1,-1,-1,-1,0,81.702911,0.877568,82.580479
3015,32,32,-1,-1,-1,-1,-1,17.753088,1,17.820671,0.887808,18.708479
3016,32,32,-1,-1,-1,-1,-1,17.554432,1,17.619968,0.883712,18.50368
3017,32,1040,-1,-1,-1,-1,-1,-1,0,81.632256,0.884736,82.516992
3018,32,32,-1,-1,-1,-1,-1,17.769472,1,17.838079,0.886784,18.724863
3019,32,32,-1,-1,-1,-1,-1,17.559551,1,17.619968,0.882688,18.502656
3020,32,32,-1,-1,-1,-1,-1,17.452032,1,17.519615,0.882688,18.402303
3021,32,32,-1,-1,-1,-1,-1,17.39776,1,17.463297,0.884736,18.348033
3022,32,32,-1,-1,-1,-1,-1,17.348608,1,17.392639,0.884736,18.277375
3023,32,1040,-1,-1,-1,-1,-1,-1,0,81.498116,0.882688,82.380804
3024,32,1040,-1,-1,-1,-1,-1,-1,0,84.006912,0.874496,84.881408
3025,32,32,-1,-1,-1,-1,-1,17.760256,1,17.820671,0.884736,18.705407
3026,32,32,-1,-1,-1,-1,-1,17.529856,1,17.590273,0.88064,18.470913
3027,32,32,-1,-1,-1,-1,-1,17.399809,1,17.467392,0.877568,18.34496
3028,32,1040,-1,-1,-1,-1,-1,-1,0,81.518593,0.87552,82.394113
3029,32,32,-1,-1,-1,-1,-1,17.736704,1,17.803265,0.88064,18.683905
3030,32,1039,-1,-1,-1,-1,-1,-1,0,82.301949,0.877568,83.179517
3031,32,32,-1,-1,-1,-1,-1,17.769472,1,17.837055,0.886784,18.723839
3032,32,1040,-1,-1,-1,-1,-1,-1,0,82.787331,0.872448,83.659779
3033,32,32,-1,-1,-1,-1,-1,17.741823,1,17.811457,0.888832,18.700289
3034,32,1040,-1,-1,-1,-1,-1,-1,0,82.379776,0.876544,83.25632
3035,32,32,-1,-1,-1,-1,-1,17.747969,1,17.813503,0.88576,18.699263
3036,32,32,-1,-1,-1,-1,-1,17.520639,1,17.5872,0.87552,18.46272
3037,32,32,-1,-1,-1,-1,-1,17.408001,1,17.473536,0.879616,18.353152
3038,32,32,-1,-1,-1,-1,-1,17.352703,1,17.39776,0.868352,18.266112
3039,32,32,-1,-1,-1,-1,-1,17.32608,1,17.384447,0.87552,18.259967
3040,32,1040,-1,-1,-1,-1,-1,-1,0,81.683456,0.881664,82.56512
3041,32,32,-1,-1,-1,-1,-1,17.764353,1,17.831936,0.883712,18.715648
3042,32,32,-1,-1,-1,-1,-1,17.597441,1,17.666048,0.87552,18.541568
3043,32,32,-1,-1,-1,-1,-1,17.4592,1,17.517569,0.879616,18.397185
3044,32,32,-1,-1,-1,-1,-1,17.369087,1,17.437696,0.869376,18.307072
3045,32,32,-1,-1,-1,-1,-1,17.325056,1,17.389568,0.873472,18.26304
3046,32,32,-1,-1,-1,-1,-1,17.325056,1,17.388544,0.876544,18.265088
3047,32,1040,-1,-1,-1,-1,-1,-1,0,81.51757,0.876544,82.394114
3048,32,32,-1,-1,-1,-1,-1,17.726463,1,17.793024,0.892928,18.685952
3049,32,32,-1,-1,-1,-1,-1,17.517569,1,17.585152,0.88064,18.465792
3050,32,1040,-1,-1,-1,-1,-1,-1,0,82.534401,0.87552,83.409921
3051,32,32,-1,-1,-1,-1,-1,17.721344,1,17.787905,0.88064,18.668545
3052,32,32,-1,-1,-1,-1,-1,17.486849,1,17.551359,0.876544,18.427903
3053,32,32,-1,-1,-1,-1,-1,17.37216,1,17.438721,0.872448,18.311169
3054,32,32,-1,-1,-1,-1,-1,17.320959,1,17.364992,0.8704,18.235392
3055,32,1040,-1,-1,-1,-1,-1,-1,0,81.518593,0.877568,82.396161
3056,32,1039,-1,-1,-1,-1,-1,-1,0,83.75296,0.872448,84.625408
3057,32,32,-1,-1,-1,-1,-1,17.771521,1,17.840128,0.897024,18.737152
3058,32,32,-1,-1,-1,-1,-1,17.498112,1,17.565697,0.877568,18.443265
3059,32,32,-1,-1,-1,-1,-1,17.403904,1,17.470465,0.869376,18.339841
3060,32,32,-1,-1,-1,-1,-1,17.347584,1,17.415169,0.872448,18.287617
3061,32,1040,-1,-1,-1,-1,-1,-1,0,81.369087,0.876544,82.245631
3062,32,32,-1,-1,-1,-1,-1,17.728512,1,17.797119,0.884736,18.681855
3063,32,32,-1,-1,-1,-1,-1,17.577984,1,17.644545,0.871424,18.515969
3064,32,32,-1,-1,-1,-1,-1,17.442816,1,17.507328,0.881664,18.388992
3065,32,32,-1,-1,-1,-1,-1,17.349632,1,17.410048,0.88576,18.295808
3066,32,32,-1,-1,-1,-1,-1,17.317888,1,17.383425,0.873472,18.256897
3067,32,32,-1,-1,-1,-1,-1,17.307648,1,17.350657,0.871424,18.222081
3068,32,1040,-1,-1,-1,-1,-1,-1,0,81.300484,0.877568,82.178052
3069,32,32,-1,-1,-1,-1,-1,17.727488,1,17.795073,0.879616,18.674689
3070,32,32,-1,-1,-1,-1,-1,17.559551,1,17.603584,0.876544,18.480128
3071,32,1039,-1,-1,-1,-1,-1,-1,0,82.076675,0.874496,82.951171
3072,32,32,-1,-1,-1,-1,-1,17.740801,1,17.800192,0.88576,18.685952
3073,32,32,-1,-1,-1,-1,-1,17.543167,1,17.609728,0.878592,18.48832
3074,32,32,-1,-1,-1,-1,-1,17.437696,1,17.496063,0.874496,18.370559
3075,32,32,-1,-1,-1,-1,-1,17.381376,1,17.447935,0.874496,18.322431
3076,32,1040,-1,-1,-1,-1,-1,-1,0,81.547264,0.872448,82.419712
3077,32,32,-1,-1,-1,-1,-1,17.727488,1,17.797119,0.88064,18.677759
3078,32,32,-1,-1,-1,-1,-1,17.513472,1,17.582081,0.87552,18.457601
3079,32,32,-1,-1,-1,-1,-1,17.394688,1,17.460224,0.874496,18.33472
3080,32,32,-1,-1,-1,-1,-1,17.380352,1,17.437696,0.87552,18.313216
3081,32,32,-1,-1,-1,-1,-1,17.351681,1,17.41824,0.88064,18.29888
3082,32,32,-1,-1,-1,-1,-1,17.350657,1,17.416191,0.871424,18.287615
3083,32,32,-1,-1,-1,-1,-1,17.353727,1,17.396736,0.872448,18.269184
3084,32,32,-1,-1,-1,-1,-1,17.359873,1,17.424383,0.869376,18.293759
3085,32,32,-1,-1,-1,-1,-1,17.311745,1,17.376257,0.869376,18.245633
3086,32,32,-1,-1,-1,-1,-1,17.308672,1,17.350657,0.8704,18.221057
3087,32,32,-1,-1,-1,-1,-1,17.302528,1,17.368065,0.878592,18.246657
3088,32,1040,-1,-1,-1,-1,-1,-1,0,81.494019,0.874496,82.368515
3089,32,32,-1,-1,-1,-1,-1,17.77664,1,17.845247,0.888832,18.734079
3090,32,32,-1,-1,-1,-1,-1,17.575935,1,17.642496,0.878592,18.521088
3091,32,2048,-1,-1,-1,-1,-1,-1,0,137.666565,0.886784,138.553349
3092,32,32,-1,-1,-1,-1,-1,17.799168,1,17.866753,0.884736,18.751489
3093,32,32,-1,-1,-1,-1,-1,17.638399,1,17.707008,0.877568,18.584576
3094,32,32,-1,-1,-1,-1,-1,17.512447,1,17.579008,0.8704,18.449408
3095,32,32,-1,-1,-1,-1,-1,17.399809,1,17.467392,0.87552,18.342912
3096,32,32,-1,-1,-1,-1,-1,17.374208,1,17.438721,0.8704,18.309121
3097,32,32,-1,-1,-1,-1,-1,17.367041,1,17.425407,0.873472,18.298879
3098,32,1040,-1,-1,-1,-1,-1,-1,0,81.73056,0.881664,82.612224
3099,32,1040,-1,-1,-1,-1,-1,-1,0,84.188164,0.873472,85.061636
3100,32,32,-1,-1,-1,-1,-1,17.714176,1,17.780737,0.88064,18.661377
3101,32,32,-1,-1,-1,-1,-1,17.584127,1,17.651712,0.873472,18.525184
3102,32,32,-1,-1,-1,-1,-1,17.447935,1,17.491968,0.87552,18.367488
3103,32,32,-1,-1,-1,-1,-1,17.405952,1,17.472511,0.869376,18.341887
3104,32,1040,-1,-1,-1,-1,-1,-1,0,81.437698,0.87552,82.313218
3105,32,2047,-1,-1,-1,-1,-1,-1,0,139.720703,0.88064,140.601343
3106,32,1040,-1,-1,-1,-1,-1,-1,0,84.416512,0.873472,85.289984
3107,32,32,-1,-1,-1,-1,-1,17.721344,1,17.788927,0.881664,18.670591
3108,32,32,-1,-1,-1,-1,-1,17.579008,1,17.646591,0.876544,18.523135
3109,32,32,-1,-1,-1,-1,-1,17.431553,1,17.497087,0.87552,18.372607
3110,32,32,-1,-1,-1,-1,-1,17.377279,1,17.440767,0.877568,18.318335
3111,32,32,-1,-1,-1,-1,-1,17.333248,1,17.399809,0.877568,18.277377
3112,32,1040,-1,-1,-1,-1,-1,-1,0,81.758209,0.876544,82.634753
3113,32,32,-1,-1,-1,-1,-1,17.823744,1,17.891329,0.888832,18.780161
3114,32,32,-1,-1,-1,-1,-1,17.55648,1,17.624063,0.878592,18.502656
3115,32,32,-1,-1,-1,-1,-1,17.446913,1,17.512447,0.878592,18.391039
3116,32,32,-1,-1,-1,-1,-1,17.367041,1,17.424383,0.87552,18.299903
3117,32,32,-1,-1,-1,-1,-1,17.329151,1,17.371136,0.869376,18.240512
3118,32,32,-1,-1,-1,-1,-1,17.338367,1,17.381376,0.87552,18.256896
3119,32,1039,-1,-1,-1,-1,-1,-1,0,81.464317,0.879616,82.343933
3120,32,1040,-1,-1,-1,-1,-1,-1,0,84.052994,0.872448,84.925442
3121,32,32,-1,-1,-1,-1,-1,17.738752,1,17.805311,0.88576,18.691071
3122,32,32,-1,-1,-1,-1,-1,17.579008,1,17.646591,0.881664,18.528255
3123,32,32,-1,-1,-1,-1,-1,17.429504,1,17.486849,0.872448,18.359297
3124,32,32,-1,-1,-1,-1,-1,17.357824,1,17.424383,0.873472,18.297855
3125,32,32,-1,-1,-1,-1,-1,17.317888,1,17.383425,0.872448,18.255873
3126,32,1039,-1,-1,-1,-1,-1,-1,0,81.492989,0.881664,82.374653
3127,32,32,-1,-1,-1,-1,-1,17.742847,1,17.810432,0.883712,18.694144
3128,32,1040,-1,-1,-1,-1,-1,-1,0,82.835457,0.88064,83.716097
3129,32,32,-1,-1,-1,-1,-1,17.702911,1,17.769472,0.882688,18.65216
3130,32,32,-1,-1,-1,-1,-1,17.544191,1,17.60256,0.878592,18.481152
3131,32,32,-1,-1,-1,-1,-1,17.420288,1,17.4848,0.877568,18.362368
3132,32,32,-1,-1,-1,-1,-1,17.374208,1,17.439745,0.864256,18.304001
3133,32,32,-1,-1,-1,-1,-1,17.332224,1,17.375233,0.872448,18.247681
3134,32,32,-1,-1,-1,-1,-1,17.318913,1,17.360895,0.869376,18.230271
3135,32,32,-1,-1,-1,-1,-1,17.316864,1,17.375233,0.88576,18.260993
3136,32,32,-1,-1,-1,-1,-1,17.335297,1,17.40288,0.868352,18.271232
3137,32,32,-1,-1,-1,-1,-1,17.299456,1,17.363968,0.8704,18.234368
3138,32,32,-1,-1,-1,-1,-1,17.292288,1,17.357824,0.872448,18.230272
3139,32,1040,-1,-1,-1,-1,-1,-1,0,81.162239,0.873472,82.035711
3140,32,32,-1,-1,-1,-1,-1,17.714176,1,17.782784,0.881664,18.664447
3141,32,32,-1,-1,-1,-1,-1,17.590273,1,17.649664,0.878592,18.528256
3142,32,3054,-1,-1,-1,-1,-1,-1,0,203.214844,0.886784,204.101628
3143,32,32,-1,-1,-1,-1,-1,17.790976,1,17.860607,0.89088,18.751487
3144,32,32,-1,-1,-1,-1,-1,17.622017,1,17.690624,0.878592,18.569216
3145,32,32,-1,-1,-1,-1,-1,17.46944,1,17.514496,0.879616,18.394112
3146,32,32,-1,-1,-1,-1,-1,17.368065,1,17.425407,0.869376,18.294783
3147,32,1040,-1,-1,-1,-1,-1,-1,0,81.492989,0.876544,82.369533
3148,32,1040,-1,-1,-1,-1,-1,-1,0,83.703812,0.878592,84.582404
3149,32,1040,-1,-1,-1,-1,-1,-1,0,84.046844,0.878592,84.925436
3150,32,32,-1,-1,-1,-1,-1,17.673216,1,17.716225,0.882688,18.598913
3151,32,32,-1,-1,-1,-1,-1,17.555456,1,17.623039,0.88576,18.508799
3152,32,1040,-1,-1,-1,-1,-1,-1,0,81.604607,0.882688,82.487295
3153,32,32,-1,-1,-1,-1,-1,17.697792,1,17.764353,0.88576,18.650113
3154,32,1040,-1,-1,-1,-1,-1,-1,0,82.440193,0.87552,83.315713
3155,32,32,-1,-1,-1,-1,-1,17.686527,1,17.754112,0.881664,18.635776
3156,32,32,-1,-1,-1,-1,-1,17.559551,1,17.627136,0.879616,18.506752
3157,32,32,-1,-1,-1,-1,-1,17.39776,1,17.465343,0.872448,18.337792
3158,32,32,-1,-1,-1,-1,-1,17.3312,1,17.396736,0.873472,18.270208
3159,32,32,-1,-1,-1,-1,-1,17.296385,1,17.361919,0.871424,18.233343
3160,32,32,-1,-1,-1,-1,-1,17.323008,1,17.381376,0.871424,18.2528
3161,32,32,-1,-1,-1,-1,-1,17.311745,1,17.354752,0.8704,18.225152
3162,32,32,-1,-1,-1,-1,-1,17.318913,1,17.384447,0.876544,18.260991
3163,32,32,-1,-1,-1,-1,-1,17.264641,1,17.3312,0.873472,18.204672
3164,32,32,-1,-1,-1,-1,-1,17.274879,1,17.339392,0.87552,18.214912
3165,32,32,-1,-1,-1,-1,-1,17.291264,1,17.355776,0.872448,18.228224
3166,32,32,-1,-1,-1,-1,-1,17.289215,1,17.333248,0.872448,18.205696
3167,32,32,-1,-1,-1,-1,-1,17.291264,1,17.355776,0.874496,18.230272
3168,32,32,-1,-1,-1,-1,-1,17.289215,1,17.354752,0.8704,18.225152
3169,32,32,-1,-1,-1,-1,-1,17.286144,1,17.350657,0.873472,18.224128
3170,32,1040,-1,-1,-1,-1,-1,-1,0,81.313789,0.874496,82.188285
3171,32,32,-1,-1,-1,-1,-1,17.722368,1,17.780737,0.88576,18.666497
3172,32,32,-1,-1,-1,-1,-1,17.539072,1,17.596416,0.876544,18.47296
3173,32,1040,-1,-1,-1,-1,-1,-1,0,82.14016,0.879616,83.019776
3174,32,32,-1,-1,-1,-1,-1,17.70496,1,17.764353,0.887808,18.652161
3175,32,1040,-1,-1,-1,-1,-1,-1,0,82.245628,0.876544,83.122172
3176,32,1040,-1,-1,-1,-1,-1,-1,0,84.047874,0.872448,84.920322
3177,32,32,-1,-1,-1,-1,-1,17.705984,1,17.75104,0.88064,18.631679
3178,32,32,-1,-1,-1,-1,-1,17.529856,1,17.595392,0.873472,18.468864
3179,32,32,-1,-1,-1,-1,-1,17.40288,1,17.467392,0.874496,18.341888
3180,32,32,-1,-1,-1,-1,-1,17.363968,1,17.432575,0.868352,18.300927
3181,32,32,-1,-1,-1,-1,-1,17.320959,1,17.385471,0.876544,18.262015
3182,32,32,-1,-1,-1,-1,-1,17.321983,1,17.364992,0.871424,18.236416
3183,32,1040,-1,-1,-1,-1,-1,-1,0,82.132996,0.877568,83.010564
3184,32,32,-1,-1,-1,-1,-1,17.837055,1,17.903616,0.892928,18.796544
3185,32,32,-1,-1,-1,-1,-1,17.563648,1,17.631231,0.878592,18.509823
3186,32,32,-1,-1,-1,-1,-1,17.44384,1,17.509377,0.876544,18.385921
3187,32,32,-1,-1,-1,-1,-1,17.392639,1,17.460224,0.87552,18.335744
3188,32,32,-1,-1,-1,-1,-1,17.34656,1,17.410048,0.8704,18.280448
3189,32,32,-1,-1,-1,-1,-1,17.34144,1,17.409023,0.872448,18.281471
3190,32,1040,-1,-1,-1,-1,-1,-1,0,82.085892,0.876544,82.962436
3191,32,32,-1,-1,-1,-1,-1,17.795073,1,17.856512,0.884736,18.741248
3192,32,1040,-1,-1,-1,-1,-1,-1,0,82.817024,0.873472,83.690496
3193,32,32,-1,-1,-1,-1,-1,17.75104,1,17.795073,0.889856,18.684929
3194,32,32,-1,-1,-1,-1,-1,17.612801,1,17.679359,0.87552,18.554879
3195,32,1040,-1,-1,-1,-1,-1,-1,0,82.073601,0.876544,82.950145
3196,32,32,-1,-1,-1,-1,-1,17.740801,1,17.806335,0.884736,18.691071
3197,32,32,-1,-1,-1,-1,-1,17.597441,1,17.662975,0.879616,18.542591
3198,32,32,-1,-1,-1,-1,-1,17.446913,1,17.490944,0.881664,18.372608
3199,32,32,-1,-1,-1,-1,-1,17.377279,1,17.440767,0.87552,18.316287
3200,32,32,-1,-1,-1,-1,-1,17.337343,1,17.396736,0.873472,18.270208
3201,32,32,-1,-1,-1,-1,-1,17.345535,1,17.409023,0.873472,18.282495
3202,32,1023,-1,-1,-1,-1,-1,-1,0,76.166145,0.879616,77.045761
3203,32,32,-1,-1,-1,-1,-1,17.756161,1,17.816576,0.89088,18.707456
3204,32,32,-1,-1,-1,-1,-1,17.55648,1,17.600512,0.882688,18.4832
3205,32,32,-1,-1,-1,-1,-1,17.441792,1,17.507328,0.88064,18.387968
3206,32,32,-1,-1,-1,-1,-1,17.385471,1,17.452032,0.877568,18.3296
3207,32,32,-1,-1,-1,-1,-1,17.360895,1,17.427456,0.869376,18.296832
3208,32,32,-1,-1,-1,-1,-1,17.366016,1,17.423361,0.878592,18.301953
3209,32,32,-1,-1,-1,-1,-1,17.368065,1,17.412096,0.879616,18.291712
3210,32,32,-1,-1,-1,-1,-1,17.34144,1,17.405952,0.87552,18.281472
3211,32,32,-1,-1,-1,-1,-1,17.301504,1,17.366016,0.876544,18.24256
3212,32,32,-1,-1,-1,-1,-1,17.281025,1,17.344513,0.871424,18.215937
3213,32,1040,-1,-1,-1,-1,-1,-1,0,81.44384,0.874496,82.318336
3214,32,32,-1,-1,-1,-1,-1,17.782784,1,17.826817,0.881664,18.708481
3215,32,1040,-1,-1,-1,-1,-1,-1,0,82.585602,0.874496,83.460098
3216,32,32,-1,-1,-1,-1,-1,17.792,1,17.859585,0.882688,18.742273
3217,32,1040,-1,-1,-1,-1,-1,-1,0,82.437119,0.873472,83.310591
3218,32,32,-1,-1,-1,-1,-1,17.777664,1,17.843201,0.877568,18.720769
3219,32,32,-1,-1,-1,-1,-1,17.580032,1,17.64864,0.877568,18.526208
3220,32,32,-1,-1,-1,-1,-1,17.465343,1,17.509377,0.878592,18.387969
3221,32,32,-1,-1,-1,-1,-1,17.431553,1,17.488895,0.879616,18.368511
3222,32,32,-1,-1,-1,-1,-1,17.375233,1,17.44384,0.876544,18.320384
3223,32,32,-1,-1,-1,-1,-1,17.369087,1,17.433599,0.871424,18.305023
3224,32,1040,-1,-1,-1,-1,-1,-1,0,81.44384,0.873472,82.317312
3225,32,1040,-1,-1,-1,-1,-1,-1,0,83.609596,0.87552,84.485116
3226,32,32,-1,-1,-1,-1,-1,17.779713,1,17.845247,0.883712,18.728959
3227,32,32,-1,-1,-1,-1,-1,17.582081,1,17.649664,0.878592,18.528256
3228,32,32,-1,-1,-1,-1,-1,17.465343,1,17.531904,0.873472,18.405376
3229,32,32,-1,-1,-1,-1,-1,17.391617,1,17.458176,0.878592,18.336768
3230,32,32,-1,-1,-1,-1,-1,17.376257,1,17.417215,0.869376,18.286591
3231,32,32,-1,-1,-1,-1,-1,17.398785,1,17.456127,0.874496,18.330623
3232,32,32,-1,-1,-1,-1,-1,17.38752,1,17.454081,0.872448,18.326529
3233,32,32,-1,-1,-1,-1,-1,17.403904,1,17.470465,0.871424,18.341889
3234,32,32,-1,-1,-1,-1,-1,17.3312,1,17.395712,0.874496,18.270208
3235,32,32,-1,-1,-1,-1,-1,17.348608,1,17.41312,0.874496,18.287616
3236,32,32,-1,-1,-1,-1,-1,17.351681,1,17.394688,0.869376,18.264064
3237,32,1040,-1,-1,-1,-1,-1,-1,0,81.704964,0.879616,82.58458
3238,32,32,-1,-1,-1,-1,-1,17.813503,1,17.880064,0.89088,18.770944
3239,32,1040,-1,-1,-1,-1,-1,-1,0,82.23027,0.874496,83.104766
3240,32,32,-1,-1,-1,-1,-1,17.798143,1,17.858561,0.891904,18.750465
3241,32,32,-1,-1,-1,-1,-1,17.564672,1,17.632256,0.876544,18.5088
3242,32,32,-1,-1,-1,-1,-1,17.448959,1,17.491968,0.87552,18.367488
3243,32,1040,-1,-1,-1,-1,-1,-1,0,81.824768,0.88064,82.705408
3244,32,1040,-1,-1,-1,-1,-1,-1,0,84.038658,0.873472,84.91213
3245,32,1040,-1,-1,-1,-1,-1,-1,0,83.636223,0.87552,84.511743
3246,32,32,-1,-1,-1,-1,-1,17.742847,1,17.78688,0.88064,18.66752
3247,32,32,-1,-1,-1,-1,-1,17.540096,1,17.606655,0.87552,18.482175
3248,32,1039,-1,-1,-1,-1,-1,-1,0,81.701889,0.87552,82.577409
3249,32,32,-1,-1,-1,-1,-1,17.759232,1,17.825792,0.877568,18.70336
3250,32,1039,-1,-1,-1,-1,-1,-1,0,82.402306,0.874496,83.276802
3251,32,32,-1,-1,-1,-1,-1,17.756161,1,17.82272,0.879616,18.702336
3252,32,32,-1,-1,-1,-1,-1,17.559551,1,17.60256,0.879616,18.482176
3253,32,32,-1,-1,-1,-1,-1,17.442816,1,17.50016,0.877568,18.377728
3254,32,32,-1,-1,-1,-1,-1,17.405952,1,17.472511,0.876544,18.349055
3255,32,32,-1,-1,-1,-1,-1,17.375233,1,17.440767,0.873472,18.314239
3256,32,32,-1,-1,-1,-1,-1,17.384447,1,17.448959,0.872448,18.321407
3257,32,32,-1,-1,-1,-1,-1,17.379328,1,17.44384,0.873472,18.317312
3258,32,32,-1,-1,-1,-1,-1,17.380352,1,17.423361,0.874496,18.297857
3259,32,32,-1,-1,-1,-1,-1,17.355776,1,17.421312,0.8704,18.291712
3260,32,32,-1,-1,-1,-1,-1,17.332224,1,17.39776,0.872448,18.270208
3261,32,1040,-1,-1,-1,-1,-1,-1,0,81.819649,0.881664,82.701313
3262,32,2048,-1,-1,-1,-1,-1,-1,0,140.055557,0.879616,140.935173
3263,32,1040,-1,-1,-1,-1,-1,-1,0,84.342781,0.877568,85.220349
3264,32,32,-1,-1,-1,-1,-1,17.711103,1,17.778688,0.883712,18.6624
3265,32,32,-1,-1,-1,-1,-1,17.599487,1,17.666048,0.873472,18.53952
3266,32,32,-1,-1,-1,-1,-1,17.466368,1,17.532928,0.87552,18.408448
3267,32,32,-1,-1,-1,-1,-1,17.373184,1,17.440767,0.8704,18.311167
3268,32,32,-1,-1,-1,-1,-1,17.328129,1,17.371136,0.872448,18.243584
3269,32,2048,-1,-1,-1,-1,-1,-1,0,138.586105,0.879616,139.465721
3270,32,32,-1,-1,-1,-1,-1,17.790976,1,17.856512,0.88064,18.737152
3271,32,32,-1,-1,-1,-1,-1,17.532928,1,17.599487,0.877568,18.477055
3272,32,32,-1,-1,-1,-1,-1,17.436672,1,17.503231,0.878592,18.381823
3273,32,32,-1,-1,-1,-1,-1,17.375233,1,17.440767,0.87552,18.316287
3274,32,1040,-1,-1,-1,-1,-1,-1,0,81.596413,0.87552,82.471933
3275,32,32,-1,-1,-1,-1,-1,17.762304,1,17.828863,0.888832,18.717695
3276,32,32,-1,-1,-1,-1,-1,17.555456,1,17.615871,0.881664,18.497535
3277,32,32,-1,-1,-1,-1,-1,17.434624,1,17.501184,0.873472,18.374656
3278,32,32,-1,-1,-1,-1,-1,17.360895,1,17.427456,0.873472,18.300928
3279,32,1040,-1,-1,-1,-1,-1,-1,0,81.861633,0.879616,82.741249
3280,32,32,-1,-1,-1,-1,-1,17.798143,1,17.855488,0.883712,18.7392
3281,32,1040,-1,-1,-1,-1,-1,-1,0,83.025917,0.87552,83.901437
3282,32,32,-1,-1,-1,-1,-1,17.748993,1,17.805311,0.879616,18.684927
3283,32,32,-1,-1,-1,-1,-1,17.603584,1,17.662975,0.881664,18.544639
3284,32,32,-1,-1,-1,-1,-1,17.477633,1,17.521664,0.873472,18.395136
3285,32,32,-1,-1,-1,-1,-1,17.398785,1,17.464319,0.877568,18.341887
3286,32,32,-1,-1,-1,-1,-1,17.363968,1,17.427456,0.871424,18.29888
3287,32,32,-1,-1,-1,-1,-1,17.352703,1,17.419264,0.877568,18.296832
3288,32,1040,-1,-1,-1,-1,-1,-1,0,81.957886,0.876544,82.83443
3289,32,32,-1,-1,-1,-1,-1,17.723392,1,17.790976,0.882688,18.673664
3290,32,1040,-1,-1,-1,-1,-1,-1,0,82.446335,0.877568,83.323903
3291,32,32,-1,-1,-1,-1,-1,17.72032,1,17.777664,0.881664,18.659328
3292,32,32,-1,-1,-1,-1,-1,17.541121,1,17.607679,0.878592,18.486271
3293,32,1040,-1,-1,-1,-1,-1,-1,0,81.630211,0.878592,82.508803
3294,32,1040,-1,-1,-1,-1,-1,-1,0,83.818497,0.87552,84.694017
3295,32,32,-1,-1,-1,-1,-1,17.703936,1,17.763329,0.88576,18.649089
3296,32,32,-1,-1,-1,-1,-1,17.552383,1,17.596416,0.871424,18.46784
3297,32,32,-1,-1,-1,-1,-1,17.427456,1,17.494017,0.874496,18.368513
3298,32,32,-1,-1,-1,-1,-1,17.382401,1,17.445889,0.871424,18.317313
3299,32,32,-1,-1,-1,-1,-1,17.342464,1,17.399809,0.873472,18.273281
3300,32,32,-1,-1,-1,-1,-1,17.345535,1,17.388544,0.873472,18.262016
3301,32,32,-1,-1,-1,-1,-1,17.338367,1,17.405952,0.871424,18.277376
3302,32,32,-1,-1,-1,-1,-1,17.349632,1,17.415169,0.869376,18.284545
3303,32,32,-1,-1,-1,-1,-1,17.287169,1,17.351681,0.869376,18.221057
3304,32,32,-1,-1,-1,-1,-1,17.308672,1,17.375233,0.8704,18.245633
3305,32,32,-1,-1,-1,-1,-1,17.305599,1,17.370111,0.867328,18.237439
3306,32,1039,-1,-1,-1,-1,-1,-1,0,81.386497,0.879616,82.266114
3307,32,32,-1,-1,-1,-1,-1,17.782784,1,17.841152,0.881664,18.722816
3308,32,32,-1,-1,-1,-1,-1,17.620993,1,17.679359,0.87552,18.554879
3309,32,32,-1,-1,-1,-1,-1,17.475584,1,17.542145,0.87552,18.417665
3310,32,1040,-1,-1,-1,-1,-1,-1,0,81.529854,0.87552,82.405374
3311,32,2047,-1,-1,-1,-1,-1,-1,0,140.212219,0.881664,141.093883
3312,32,32,-1,-1,-1,-1,-1,17.765375,1,17.831936,0.88064,18.712576
3313,32,1040,-1,-1,-1,-1,-1,-1,0,82.437119,0.87552,83.312639
3314,32,32,-1,-1,-1,-1,-1,17.727488,1,17.770496,0.878592,18.649088
3315,32,32,-1,-1,-1,-1,-1,17.579008,1,17.645569,0.876544,18.522113
3316,32,32,-1,-1,-1,-1,-1,17.458176,1,17.501184,0.873472,18.374656
3317,32,32,-1,-1,-1,-1,-1,17.385471,1,17.451008,0.87552,18.326528
3318,32,32,-1,-1,-1,-1,-1,17.360895,1,17.40288,0.872448,18.275328
3319,32,1040,-1,-1,-1,-1,-1,-1,0,81.763329,0.88064,82.643969
3320,32,32,-1,-1,-1,-1,-1,17.801216,1,17.867777,0.88576,18.753537
3321,32,32,-1,-1,-1,-1,-1,17.557505,1,17.616896,0.877568,18.494464
