step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
972,16,64,16,64,17280,3,2.548736,18.999296,1,19.059711,3.510272,22.569983
973,16,64,16,64,17327,3,2.532352,18.777088,1,18.845695,3.489792,22.335488
974,16,64,16,64,17357,3,2.532352,18.708481,1,18.774015,3.484672,22.258687
975,16,64,16,64,17399,3,2.527232,18.588673,1,18.654207,3.482624,22.136831
976,16,64,16,64,17436,3,2.521088,18.54464,1,18.612225,3.472384,22.084609
977,16,64,16,64,17479,3,2.52416,18.581505,1,18.648064,3.477504,22.125568
978,16,1085,16,1085,17394,3,5.124096,-1,0,78.042114,6.071296,84.11341
979,16,64,16,64,17441,3,2.583552,19.300352,1,19.369984,3.561472,22.931456
980,16,64,16,64,17482,3,2.557952,19.166208,1,19.226624,3.516416,22.74304
981,16,64,16,64,17515,3,2.540544,18.947071,1,19.01568,3.513344,22.529024
982,16,64,16,64,17559,3,2.522112,18.851839,1,18.915327,3.479552,22.394879
983,16,64,16,64,17591,3,2.535424,18.788351,1,18.855936,3.484672,22.340608
984,16,64,16,64,17625,3,2.541568,18.76992,1,18.835457,3.483648,22.319105
985,16,64,16,64,17663,3,2.535424,18.770945,1,18.813951,3.480576,22.294528
986,16,1085,16,1085,17548,3,5.147648,-1,0,78.182404,6.106112,84.288516
987,16,64,16,64,17594,3,2.594816,19.438593,1,19.505152,3.559424,23.064576
988,16,2105,16,2105,17381,3,7.969792,-1,0,143.429626,8.91904,152.348666
989,16,64,16,64,17419,3,2.583552,19.434496,1,19.504128,3.546112,23.05024
990,16,64,16,64,17458,3,2.551808,19.171328,1,19.23584,3.51232,22.74816
991,16,64,16,64,17494,3,2.543616,19.152897,1,19.196928,3.501056,22.697984
992,16,64,16,64,17546,3,2.530304,18.984961,1,19.051519,3.4816,22.533119
993,16,64,16,64,17578,3,2.533376,19.004416,1,19.068928,3.484672,22.5536
994,16,64,16,64,17615,3,2.532352,18.989056,1,19.044352,3.482624,22.526976
995,16,1085,16,1085,17518,3,5.147648,-1,0,78.53978,6.096896,84.636676
996,16,64,16,64,17560,3,2.568192,19.611649,1,19.68128,3.533824,23.215104
997,16,64,16,64,17607,3,2.548736,19.299328,1,19.362816,3.505152,22.867968
998,16,1085,16,1085,17504,3,5.136384,-1,0,78.248962,6.08768,84.336642
999,16,64,16,64,17540,3,2.5856,19.443712,1,19.511295,3.546112,23.057407
1000,16,64,16,64,17573,3,2.573312,19.20512,1,19.271681,3.535872,22.807553
1001,16,64,16,64,17610,3,2.541568,18.980864,1,19.048449,3.50208,22.550529
1002,16,1085,16,1085,17495,3,5.138432,-1,0,78.417923,6.088704,84.506627
1003,16,64,16,64,17536,3,2.58048,19.511295,1,19.570688,3.539968,23.110656
1004,16,64,16,64,17579,3,2.556928,19.330048,1,19.388416,3.519488,22.907904
1005,16,1085,16,1085,17484,3,5.12512,-1,0,78.307327,6.08256,84.389887
1006,16,64,16,64,17533,3,2.584576,19.449856,1,19.518463,3.554304,23.072767
1007,16,1085,16,1085,17435,3,5.098496,-1,0,78.922752,6.047744,84.970496
1008,16,64,16,64,17469,3,2.567168,19.365889,1,19.426304,3.52768,22.953984
1009,16,64,16,64,17506,3,2.546688,19.025921,1,19.085312,3.506176,22.591488
1010,16,64,16,64,17543,3,2.537472,18.907137,1,18.973696,3.490816,22.464512
1011,16,64,16,64,17585,3,2.5344,18.828287,1,18.892799,3.483648,22.376447
1012,16,1085,16,1085,17498,3,5.127168,-1,0,78.044159,6.074368,84.118527
1013,16,64,16,64,17535,3,2.596864,19.490816,1,19.533825,3.557376,23.091201
1014,16,64,16,64,17577,3,2.569216,19.177471,1,19.247105,3.521536,22.768641
1015,16,1085,16,1085,17470,3,5.151744,-1,0,78.710785,6.098944,84.809729
1016,16,1085,16,1085,17385,3,5.102592,-1,0,80.678909,6.050816,86.729725
1017,16,64,16,64,17430,3,2.567168,19.156992,1,19.225599,3.53792,22.763519
1018,16,64,16,64,17473,3,2.546688,18.878464,1,18.948095,3.505152,22.453247
1019,16,64,16,64,17509,3,2.5344,18.700289,1,18.765823,3.488768,22.254591
1020,16,64,16,64,17554,3,2.526208,18.577408,1,18.644993,3.477504,22.122497
1021,16,1085,16,1085,17466,3,5.126144,-1,0,78.315521,6.07744,84.392961
1022,16,1085,16,1085,17375,3,5.093376,-1,0,80.391167,6.040576,86.431743
1023,16,1085,16,1085,17284,3,5.103616,-1,0,79.80954,6.057984,85.867524
1024,16,64,16,64,17328,3,2.569216,19.18976,1,19.252224,3.538944,22.791168
1025,16,64,16,64,17365,3,2.552832,18.976768,1,19.0464,3.511296,22.557696
1026,16,64,16,64,17402,3,2.533376,18.681856,1,18.750463,3.483648,22.234112
1027,16,64,16,64,17446,3,2.51904,18.577408,1,18.634752,3.477504,22.112256
1028,16,64,16,64,17484,3,2.518016,18.572289,1,18.637823,3.47136,22.109183
1029,16,64,16,64,17514,3,2.527232,18.542591,1,18.5856,3.472384,22.057984
1030,16,64,16,64,17550,3,2.512896,18.693119,1,18.75968,3.459072,22.218752
1031,16,1085,16,1085,17461,3,5.137408,-1,0,78.281731,6.08256,84.364291
1032,16,64,16,64,17502,3,2.572288,19.457024,1,19.524609,3.54304,23.067649
1033,16,64,16,64,17537,3,2.552832,19.116032,1,19.180544,3.515392,22.695936
1034,16,1085,16,1085,17445,3,5.139456,-1,0,78.658562,6.08768,84.746242
1035,16,64,16,64,17489,3,2.583552,19.559423,1,19.627008,3.555328,23.182336
1036,16,64,16,64,17521,3,2.540544,19.23584,1,19.302401,3.497984,22.800385
1037,16,64,16,64,17560,3,2.550784,18.883583,1,18.940928,3.5072,22.448128
1038,16,64,16,64,17611,3,2.537472,18.868223,1,18.934784,3.490816,22.4256
1039,16,1085,16,1085,17493,3,5.121024,-1,0,78.157822,6.071296,84.229118
1040,16,64,16,64,17535,3,2.574336,19.283968,1,19.351551,3.54304,22.894591
1041,16,64,16,64,17575,3,2.546688,18.937857,1,19.004416,3.508224,22.51264
1042,16,64,16,64,17613,3,2.537472,18.719744,1,18.763777,3.499008,22.262785
1043,16,2105,16,2105,17393,3,7.924736,-1,0,142.883835,8.886272,151.770107
1044,16,64,16,64,17442,3,2.567168,19.24608,1,19.314688,3.529728,22.844416
1045,16,64,16,64,17482,3,2.548736,18.970625,1,19.038208,3.511296,22.549504
1046,16,64,16,64,17512,3,2.543616,18.905088,1,18.94912,3.495936,22.445055
1047,16,64,16,64,17555,3,2.526208,18.732033,1,18.799616,3.479552,22.279168
1048,16,1085,16,1085,17464,3,5.126144,-1,0,78.322685,6.073344,84.396029
1049,16,64,16,64,17500,3,2.568192,19.559423,1,19.619841,3.534848,23.154689
1050,16,1085,16,1085,17398,3,5.08416,-1,0,78.829567,6.02624,84.855807
1051,16,64,16,64,17441,3,2.571264,19.187712,1,19.231745,3.534848,22.766593
1052,16,64,16,64,17481,3,2.5344,18.890753,1,18.956287,3.4816,22.437887
1053,16,64,16,64,17514,3,2.535424,18.860031,1,18.925568,3.48672,22.412288
1054,16,64,16,64,17548,3,2.536448,18.869247,1,18.93376,3.484672,22.418432
1055,16,1084,16,1084,17456,3,5.12512,-1,0,77.772797,6.074368,83.847165
1056,16,64,16,64,17503,3,2.566144,19.644417,1,19.704832,3.552256,23.257088
1057,16,1085,16,1085,17407,3,5.153792,-1,0,79.086594,6.111232,85.197825
1058,16,1085,16,1085,17324,3,5.13536,-1,0,81.011711,6.08768,87.099391
1059,16,64,16,64,17372,3,2.572288,19.293184,1,19.354624,3.535872,22.890496
1060,16,64,16,64,17416,3,2.573312,19.003391,1,19.070976,3.534848,22.605824
1061,16,64,16,64,17466,3,2.533376,18.733055,1,18.799616,3.48672,22.286336
1062,16,64,16,64,17506,3,2.521088,18.549761,1,18.61632,3.475456,22.091776
1063,16,1085,16,1085,17426,3,5.132288,-1,0,78.003197,6.078464,84.081661
1064,16,1085,16,1085,17338,3,5.139456,-1,0,80.605186,6.090752,86.695939
1065,16,64,16,64,17380,3,2.578432,19.259392,1,19.318785,3.544064,22.862849
1066,16,64,16,64,17426,3,2.547712,18.93376,1,19.001345,3.500032,22.501377
1067,16,1085,16,1085,17344,3,5.134336,-1,0,78.406654,6.083584,84.490238
1068,16,64,16,64,17379,3,2.569216,19.345407,1,19.405825,3.54816,22.953985
1069,16,64,16,64,17424,3,2.547712,19.026943,1,19.094528,3.504128,22.598656
1070,16,64,16,64,17466,3,2.535424,18.882561,1,18.947071,3.488768,22.435839
1071,16,64,16,64,17510,3,2.536448,19.013632,1,19.072001,3.489792,22.561793
1072,16,64,16,64,17552,3,2.548736,18.946049,1,19.012608,3.506176,22.518784
1073,16,64,16,64,17587,3,2.538496,19.026943,1,19.091455,3.484672,22.576128
1074,16,64,16,64,17628,3,2.527232,19.068928,1,19.134464,3.485696,22.62016
1075,16,64,16,64,17662,3,2.531328,18.95936,1,19.024897,3.47648,22.501377
1076,16,1085,16,1085,17564,3,5.139456,-1,0,78.424065,6.086656,84.510721
1077,16,64,16,64,17603,3,2.583552,19.644417,1,19.704832,3.54816,23.252992
1078,16,64,16,64,17645,3,2.550784,19.274752,1,19.342337,3.508224,22.850561
1079,16,1084,16,1084,17532,3,5.124096,-1,0,77.992958,6.076416,84.069374
1080,16,64,16,64,17569,3,2.582528,19.45088,1,19.517441,3.547136,23.064577
1081,16,1084,16,1084,17457,3,5.108736,-1,0,78.864388,6.0672,84.931588
1082,16,64,16,64,17494,3,2.597888,19.439615,1,19.505152,3.56352,23.068672
1083,16,64,16,64,17540,3,2.543616,19.131392,1,19.198977,3.495936,22.694912
1084,16,1085,16,1085,17445,3,5.115904,-1,0,78.318588,6.065152,84.38374
1085,16,64,16,64,17480,3,2.573312,19.310593,1,19.377151,3.547136,22.924288
1086,16,64,16,64,17519,3,2.54464,19.007488,1,19.076096,3.500032,22.576128
1087,16,1085,16,1085,17418,3,5.148672,-1,0,78.497795,6.0928,84.590595
1088,16,1085,16,1085,17331,3,5.091328,-1,0,80.175102,6.043648,86.21875
1089,16,64,16,64,17380,3,2.551808,19.259392,1,19.326977,3.528704,22.855681
1090,16,64,16,64,17420,3,2.537472,18.93376,1,18.978815,3.49696,22.475775
1091,16,64,16,64,17457,3,2.532352,18.711552,1,18.77504,3.49184,22.26688
1092,16,64,16,64,17494,3,2.530304,18.639872,1,18.699265,3.4816,22.180865
1093,16,64,16,64,17534,3,2.52416,18.556929,1,18.622463,3.478528,22.100991
1094,16,1085,16,1085,17444,3,5.12,-1,0,78.030846,6.07232,84.103166
1095,16,1085,16,1085,17350,3,5.08928,-1,0,79.715324,6.033408,85.748733
1096,16,64,16,64,17390,3,2.557952,19.23584,1,19.306496,3.528704,22.8352
1097,16,64,16,64,17434,3,2.541568,18.946049,1,19.010559,3.49184,22.502399
1098,16,1085,16,1085,17347,3,5.154816,-1,0,78.577667,6.109184,84.686851
1099,16,64,16,64,17392,3,2.581504,19.297279,1,19.364864,3.544064,22.908928
1100,16,64,16,64,17435,3,2.551808,19.027967,1,19.096577,3.509248,22.605825
1101,16,64,16,64,17470,3,2.538496,18.765823,1,18.832384,3.49184,22.324224
1102,16,64,16,64,17502,3,2.52416,18.576384,1,18.64192,3.474432,22.116352
1103,16,64,16,64,17541,3,2.52416,18.634752,1,18.700289,3.487744,22.188033
1104,16,64,16,64,17581,3,2.51904,18.83136,1,18.897921,3.478528,22.376449
1105,16,1085,16,1085,17491,3,5.136384,-1,0,78.171135,6.083584,84.254719
1106,16,64,16,64,17540,3,2.56512,19.49696,1,19.556353,3.53792,23.094273
1107,16,64,16,64,17576,3,2.545664,19.259392,1,19.326977,3.497984,22.824961
1108,16,64,16,64,17618,3,2.550784,19.055616,1,19.115007,3.499008,22.614015
1109,16,64,16,64,17654,3,2.533376,18.923519,1,18.99008,3.482624,22.472704
1110,16,1085,16,1085,17551,3,5.126144,-1,0,78.195709,6.071296,84.267005
1111,16,64,16,64,17596,3,2.594816,19.532801,1,19.600384,3.5584,23.158784
1112,16,1085,16,1085,17498,3,5.152768,-1,0,79.027199,6.09792,85.125119
1113,16,64,16,64,17535,3,2.581504,19.344383,1,19.40992,3.539968,22.949888
1114,16,64,16,64,17571,3,2.542592,19.016705,1,19.084288,3.494912,22.5792
1115,16,1085,16,1085,17494,3,5.132288,-1,0,78.637054,6.081536,84.71859
1116,16,64,16,64,17538,3,2.598912,19.717119,1,19.78368,3.562496,23.346176
1117,16,1085,16,1085,17447,3,5.11488,-1,0,79.368195,6.066176,85.434371
1118,16,1085,16,1085,17364,3,5.12,-1,0,80.208893,6.066176,86.275069
1119,16,64,16,64,17401,3,2.576384,19.560448,1,19.623936,3.546112,23.170048
1120,16,1085,16,1085,17295,3,5.095424,-1,0,78.814209,6.044672,84.858881
1121,16,64,16,64,17329,3,2.579456,19.368959,1,19.437569,3.544064,22.981633
1122,16,64,16,64,17372,3,2.551808,19.082239,1,19.144705,3.508224,22.652929
1123,16,1085,16,1085,17267,3,5.127168,-1,0,78.500862,6.075392,84.576254
1124,16,64,16,64,17302,3,2.57024,19.372032,1,19.439615,3.534848,22.974463
1125,16,64,16,64,17339,3,2.54464,19.01568,1,19.083263,3.495936,22.579199
1126,16,64,16,64,17379,3,2.540544,18.779137,1,18.844671,3.49696,22.341631
1127,16,64,16,64,17416,3,2.533376,18.660353,1,18.724863,3.485696,22.210559
1128,16,64,16,64,17453,3,2.533376,18.610176,1,18.677759,3.49184,22.169599
1129,16,64,16,64,17495,3,2.526208,18.593792,1,18.658304,3.473408,22.131712
1130,16,64,16,64,17535,3,2.523136,18.555904,1,18.628609,3.467264,22.095873
1131,16,1085,16,1085,17452,3,5.122048,-1,0,78.057472,6.070272,84.127744
1132,16,64,16,64,17500,3,2.566144,19.360767,1,19.430401,3.533824,22.964225
1133,16,64,16,64,17537,3,2.542592,18.999296,1,19.065857,3.50208,22.567937
1134,16,64,16,64,17582,3,2.527232,18.717695,1,18.786304,3.477504,22.263808
1135,16,1085,16,1085,17495,3,5.129216,-1,0,78.304253,6.086656,84.390909
1136,16,64,16,64,17538,3,2.576384,19.445761,1,19.516417,3.54304,23.059457
1137,16,1085,16,1085,17449,3,5.08416,-1,0,78.765053,6.034432,84.799485
1138,16,1085,16,1085,17358,3,5.101568,-1,0,79.780861,6.04672,85.827581
1139,16,1085,16,1085,17271,3,5.129216,-1,0,80.589821,6.080512,86.670333
1140,16,64,16,64,17313,3,2.57536,19.264511,1,19.325953,3.538944,22.864897
1141,16,64,16,64,17352,3,2.555904,19.018751,1,19.063808,3.510272,22.57408
1142,16,1085,16,1085,17269,3,5.154816,-1,0,78.814209,6.104064,84.918273
1143,16,64,16,64,17305,3,2.601984,19.357697,1,19.417088,3.570688,22.987776
1144,16,64,16,64,17351,3,2.546688,18.970625,1,19.039232,3.503104,22.542336
1145,16,1085,16,1085,17257,3,5.117952,-1,0,78.416893,6.073344,84.490237
1146,16,64,16,64,17297,3,2.56512,19.316736,1,19.374081,3.523584,22.897665
1147,16,64,16,64,17348,3,2.528256,18.973696,1,19.03104,3.48672,22.51776
1148,16,64,16,64,17392,3,2.5344,18.709503,1,18.772991,3.494912,22.267903
1149,16,64,16,64,17430,3,2.52416,18.613249,1,18.678783,3.47648,22.155263
1150,16,64,16,64,17475,3,2.520064,18.563072,1,18.62656,3.472384,22.098944
1151,16,64,16,64,17509,3,2.530304,18.57024,1,18.635777,3.479552,22.115329
1152,16,1037,16,1037,17418,3,5.101568,-1,0,77.727745,6.047744,83.775489
1153,16,64,16,64,17464,3,2.555904,19.311617,1,19.378176,3.516416,22.894592
1154,16,64,16,64,17508,3,2.556928,18.970625,1,19.038208,3.514368,22.552576
1155,16,64,16,64,17551,3,2.537472,18.922497,1,18.99008,3.50208,22.49216
1156,16,64,16,64,17594,3,2.533376,18.850817,1,18.919424,3.484672,22.404096
1157,16,1085,16,1085,17506,3,5.138432,-1,0,78.241791,6.089728,84.331519
1158,16,64,16,64,17543,3,2.578432,19.217407,1,19.262465,3.547136,22.809601
1159,16,64,16,64,17579,3,2.545664,18.94912,1,19.017729,3.515392,22.533121
1160,16,2106,16,2106,17367,3,7.931904,-1,0,143.055878,8.881152,151.93703
1161,16,64,16,64,17412,3,2.577408,19.287041,1,19.354624,3.538944,22.893568
1162,16,64,16,64,17455,3,2.563072,19.142656,1,19.203072,3.520512,22.723584
1163,16,2106,16,2106,17232,3,7.939072,-1,0,143.006714,8.890368,151.897082
1164,16,64,16,64,17282,3,2.557952,19.306496,1,19.375105,3.516416,22.891521
1165,16,64,16,64,17327,3,2.541568,19.001345,1,19.067904,3.492864,22.560767
1166,16,64,16,64,17369,3,2.533376,18.724863,1,18.781183,3.483648,22.264831
1167,16,64,16,64,17412,3,2.526208,18.574335,1,18.642944,3.478528,22.121472
1168,16,64,16,64,17445,3,2.531328,18.655231,1,18.697216,3.477504,22.17472
1169,16,64,16,64,17482,3,2.526208,18.783232,1,18.845695,3.472384,22.318079
1170,16,64,16,64,17513,3,2.540544,18.758656,1,18.825216,3.48672,22.311936
1171,16,1085,16,1085,17422,3,5.128192,-1,0,78.198784,6.076416,84.2752
1172,16,64,16,64,17457,3,2.576384,19.430401,1,19.49696,3.542016,23.038976
1173,16,1085,16,1085,17347,3,5.132288,-1,0,79.111168,6.07744,85.188608
1174,16,64,16,64,17395,3,2.57536,19.273727,1,19.335169,3.5328,22.867969
1175,16,64,16,64,17430,3,2.550784,18.999296,1,19.059711,3.504128,22.563839
1176,16,64,16,64,17467,3,2.530304,18.761728,1,18.830336,3.4816,22.311936
1177,16,1085,16,1085,17376,3,5.144576,-1,0,78.331902,6.099968,84.43187
1178,16,64,16,64,17416,3,2.577408,19.376127,1,19.445761,3.538944,22.984705
1179,16,64,16,64,17463,3,2.538496,19.012608,1,19.078144,3.503104,22.581248
1180,16,64,16,64,17505,3,2.52928,18.74432,1,18.811905,3.483648,22.295553
1181,16,64,16,64,17538,3,2.532352,18.614271,1,18.671616,3.483648,22.155264
1182,16,64,16,64,17574,3,2.520064,18.59584,1,18.663424,3.474432,22.137856
1183,16,64,16,64,17613,3,2.520064,18.589697,1,18.654207,3.47136,22.125567
1184,16,64,16,64,17657,3,2.523136,18.757631,1,18.817024,3.480576,22.2976
1185,16,1085,16,1085,17565,3,5.121024,-1,0,78.153725,6.064128,84.217853
1186,16,64,16,64,17596,3,2.596864,19.397633,1,19.458048,3.559424,23.017472
1187,16,1085,16,1085,17513,3,5.137408,-1,0,78.959618,6.080512,85.04013
1188,16,64,16,64,17555,3,2.577408,19.438593,1,19.483648,3.54816,23.031808
1189,16,64,16,64,17596,3,2.540544,19.055616,1,19.113983,3.495936,22.609919
1190,16,1085,16,1085,17512,3,5.129216,-1,0,78.300163,6.078464,84.378627
1191,16,2106,16,2106,17284,3,7.927808,-1,0,144.677887,8.877056,153.554943
1192,16,64,16,64,17326,3,2.569216,19.264511,1,19.33312,3.526656,22.859776
1193,16,64,16,64,17371,3,2.537472,18.931711,1,19.00032,3.488768,22.489089
1194,16,64,16,64,17407,3,2.548736,18.867201,1,18.935808,3.499008,22.434816
1195,16,64,16,64,17441,3,2.521088,18.807808,1,18.87232,3.468288,22.340608
1196,16,64,16,64,17483,3,2.543616,18.954241,1,19.021824,3.490816,22.51264
1197,16,1085,16,1085,17391,3,5.127168,-1,0,78.097404,6.081536,84.17894
1198,16,1085,16,1085,17283,3,5.126144,-1,0,80.606209,6.079488,86.685697
1199,16,64,16,64,17326,3,2.567168,19.427328,1,19.495935,3.529728,23.025663
1200,16,1085,16,1085,17234,3,5.117952,-1,0,78.759933,6.065152,84.825086
1201,16,64,16,64,17276,3,2.583552,19.264511,1,19.332096,3.549184,22.88128
1202,16,64,16,64,17320,3,2.55488,19.016705,1,19.080193,3.515392,22.595585
1203,16,64,16,64,17353,3,2.536448,18.752512,1,18.809856,3.489792,22.299649
1204,16,64,16,64,17391,3,2.537472,18.596865,1,18.655231,3.483648,22.13888
1205,16,64,16,64,17430,3,2.531328,18.572289,1,18.636801,3.4816,22.118401
1206,16,1085,16,1085,17334,3,5.143552,-1,0,78.55616,6.0928,84.64896
1207,16,64,16,64,17376,3,2.566144,19.26656,1,19.332096,3.529728,22.861824
1208,16,64,16,64,17416,3,2.537472,18.890753,1,18.958336,3.490816,22.449152
1209,16,64,16,64,17458,3,2.540544,18.671616,1,18.737152,3.49696,22.234112
1210,16,64,16,64,17499,3,2.520064,18.577408,1,18.644993,3.473408,22.118401
1211,16,64,16,64,17529,3,2.530304,18.549761,1,18.61632,3.488768,22.105088
1212,16,1085,16,1085,17437,3,5.132288,-1,0,78.671875,6.081536,84.753411
1213,16,64,16,64,17482,3,2.558976,19.351551,1,19.418112,3.534848,22.95296
1214,16,64,16,64,17521,3,2.54464,19.1488,1,19.209215,3.501056,22.710271
1215,16,64,16,64,17570,3,2.533376,18.906113,1,18.971647,3.493888,22.465535
1216,16,1085,16,1085,17478,3,5.12512,-1,0,77.984772,6.076416,84.061188
1217,16,64,16,64,17523,3,2.576384,19.221504,1,19.287041,3.559424,22.846465
1218,16,64,16,64,17566,3,2.550784,18.95936,1,19.004416,3.504128,22.508543
1219,16,64,16,64,17605,3,2.530304,18.707457,1,18.771969,3.479552,22.251521
1220,16,1085,16,1085,17523,3,5.139456,-1,0,78.210045,6.10304,84.313085
1221,16,64,16,64,17557,3,2.567168,19.518463,1,19.57888,3.533824,23.112704
1222,16,64,16,64,17600,3,2.550784,19.239937,1,19.300352,3.509248,22.8096
1223,16,64,16,64,17637,3,2.548736,18.891775,1,18.957312,3.504128,22.46144
1224,16,1085,16,1085,17536,3,5.14048,-1,0,78.097404,6.089728,84.187132
1225,16,64,16,64,17570,3,2.588672,19.432447,1,19.49184,3.55328,23.04512
1226,16,64,16,64,17611,3,2.558976,19.238913,1,19.298304,3.519488,22.817792
1227,16,64,16,64,17645,3,2.55488,19.002369,1,19.072001,3.509248,22.581249
1228,16,1085,16,1085,17558,3,5.127168,-1,0,78.03904,6.071296,84.110336
1229,16,1085,16,1085,17470,3,5.102592,-1,0,80.549889,6.04672,86.596609
1230,16,64,16,64,17514,3,2.566144,19.153919,1,19.22048,3.526656,22.747136
1231,16,1085,16,1085,17420,3,5.082112,-1,0,78.560257,6.03136,84.591617
1232,16,64,16,64,17446,3,2.592768,19.264511,1,19.332096,3.56864,22.900736
1233,16,64,16,64,17484,3,2.56,19.011583,1,19.079168,3.519488,22.598656
1234,16,64,16,64,17518,3,2.523136,18.779137,1,18.844671,3.479552,22.324223
1235,16,64,16,64,17553,3,2.52416,18.607103,1,18.67264,3.479552,22.152192
1236,16,64,16,64,17593,3,2.528256,18.586624,1,18.629633,3.48672,22.116353
1237,16,1085,16,1085,17493,3,5.133312,-1,0,78.106621,6.078464,84.185085
1238,16,64,16,64,17540,3,2.573312,19.252224,1,19.320831,3.5328,22.853631
1239,16,1085,16,1085,17454,3,5.095424,-1,0,78.86541,6.040576,84.905986
1240,16,64,16,64,17490,3,2.59072,19.249151,1,19.315712,3.5584,22.874112
1241,16,64,16,64,17514,3,2.561024,19.201023,1,19.24608,3.521536,22.767617
1242,16,1085,16,1085,17433,3,5.122048,-1,0,78.776321,6.068224,84.844545
1243,16,64,16,64,17470,3,2.564096,19.362816,1,19.431423,3.526656,22.958079
1244,16,1085,16,1085,17376,3,5.13024,-1,0,79.142914,6.079488,85.222402
1245,16,64,16,64,17412,3,2.579456,19.415039,1,19.474432,3.544064,23.018496
1246,16,64,16,64,17446,3,2.546688,19.078144,1,19.145727,3.508224,22.653951
1247,16,1085,16,1085,17339,3,5.13024,-1,0,78.212097,6.078464,84.290561
1248,16,64,16,64,17390,3,2.57024,19.342337,1,19.411968,3.534848,22.946816
1249,16,1084,16,1084,17307,3,5.132288,-1,0,79.081474,6.081536,85.16301
1250,16,64,16,64,17335,3,2.573312,19.313663,1,19.382273,3.542016,22.924289
