step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
660,32,128,32,128,34887,3,3.100672,24.963072,1,25.023487,4.178944,29.202431
661,32,1149,32,1149,34834,3,5.63712,-1,0,84.704254,6.699008,91.403262
662,32,1148,32,1148,34776,3,5.607424,-1,0,85.208061,6.67648,91.884541
663,32,1149,32,1149,34729,3,5.6576,-1,0,85.579773,6.718464,92.298237
664,32,128,32,128,34805,3,3.121152,24.972288,1,25.04192,4.206592,29.248512
665,32,128,32,128,34882,3,3.078144,24.446976,1,24.516607,4.159488,28.676095
666,32,1149,32,1149,34841,3,5.670912,-1,0,83.570686,6.73792,90.308606
667,32,1149,32,1149,34782,3,5.636096,-1,0,85.929985,6.69696,92.626945
668,32,128,32,128,34876,3,3.113984,24.799232,1,24.858624,4.1984,29.057024
669,32,128,32,128,34956,3,3.08224,24.419329,1,24.482817,4.158464,28.641281
670,32,1149,32,1149,34902,3,5.62176,-1,0,83.845123,6.685696,90.530819
671,32,128,32,128,34980,3,3.10784,24.751104,1,24.819712,4.191232,29.010944
672,32,3191,32,3191,34672,3,10.98752,-1,0,210.258942,12.045312,222.304254
673,32,128,32,128,34746,3,3.10784,24.993792,1,25.056255,4.187136,29.243392
674,32,128,32,128,34837,3,3.079168,24.421375,1,24.480768,4.1728,28.653568
675,32,128,32,128,34912,3,3.06176,24.020992,1,24.087551,4.14208,28.229631
676,32,128,32,128,35000,3,3.05152,23.964672,1,24.030209,4.127744,28.157953
677,32,128,32,128,35073,3,3.047424,23.955456,1,24.024063,4.128768,28.152831
678,32,128,32,128,35151,3,3.027968,23.886848,1,23.952385,4.103168,28.055553
679,32,128,32,128,35220,3,3.0464,23.899136,1,23.957504,4.11648,28.073984
680,32,2170,32,2170,35038,3,8.497152,-1,0,149.240829,9.56416,158.80499
681,32,128,32,128,35119,3,3.117056,24.900608,1,24.962048,4.195328,29.157376
682,32,1149,32,1149,35074,3,5.641216,-1,0,84.476929,6.708224,91.185153
683,32,2170,32,2170,34886,3,8.41216,-1,0,150.12352,9.469952,159.593472
684,32,128,32,128,34960,3,3.1232,24.840193,1,24.900608,4.20864,29.109248
685,32,1149,32,1149,34898,3,5.63712,-1,0,84.283394,6.694912,90.978306
686,32,128,32,128,34980,3,3.12832,24.856577,1,24.92416,4.210688,29.134848
687,32,128,32,128,35060,3,3.083264,24.487936,1,24.555519,4.15744,28.712959
688,32,1148,32,1148,35019,3,5.664768,-1,0,83.650558,6.733824,90.384382
689,32,2170,32,2170,34841,3,8.485888,-1,0,151.18541,9.54368,160.72909
690,32,128,32,128,34913,3,3.109888,24.941568,1,25.012224,4.211712,29.223936
691,32,1149,32,1149,34871,3,5.61152,-1,0,84.189186,6.672384,90.86157
692,32,2169,32,2169,34683,3,8.402944,-1,0,149.640198,9.46688,159.107078
693,32,128,32,128,34757,3,3.11808,24.761345,1,24.82176,4.205568,29.027328
694,32,1149,32,1149,34720,3,5.639168,-1,0,84.297729,6.705152,91.002882
695,32,128,32,128,34807,3,3.127296,24.897535,1,24.966145,4.210688,29.176833
696,32,128,32,128,34890,3,3.085312,24.530945,1,24.59136,4.16768,28.75904
697,32,1149,32,1149,34832,3,5.670912,-1,0,83.88813,6.738944,90.627074
698,32,1149,32,1149,34771,3,5.656576,-1,0,85.659645,6.716416,92.376061
699,32,128,32,128,34852,3,3.1232,24.897535,1,24.967169,4.206592,29.173761
700,32,128,32,128,34931,3,3.067904,24.429567,1,24.497152,4.145152,28.642304
701,32,1148,32,1148,34891,3,5.639168,-1,0,83.573761,6.69696,90.270721
702,32,1149,32,1149,34839,3,5.607424,-1,0,85.364738,6.669312,92.03405
703,32,128,32,128,34936,3,3.110912,24.743937,1,24.807425,4.19328,29.000705
704,32,1149,32,1149,34887,3,5.659648,-1,0,84.408318,6.721536,91.129854
705,32,1149,32,1149,34835,3,5.639168,-1,0,85.626877,6.703104,92.329981
706,32,128,32,128,34924,3,3.101696,24.964096,1,25.031679,4.182016,29.213695
707,32,128,32,128,35008,3,3.085312,24.544256,1,24.604671,4.165632,28.770303
708,32,128,32,128,35096,3,3.059712,24.104959,1,24.17152,4.130816,28.302336
709,32,1149,32,1149,35049,3,5.665792,-1,0,83.849213,6.72768,90.576893
710,32,2170,32,2170,34858,3,8.406016,-1,0,150.049789,9.46688,159.516669
711,32,128,32,128,34941,3,3.108864,24.718336,1,24.786943,4.189184,28.976128
712,32,128,32,128,35025,3,3.069952,24.350719,1,24.409088,4.141056,28.550144
713,32,1149,32,1149,34978,3,5.66784,-1,0,84.105217,6.72768,90.832897
714,32,1149,32,1149,34931,3,5.610496,-1,0,85.420029,6.690816,92.110845
715,32,1149,32,1149,34889,3,5.632,-1,0,85.349373,6.694912,92.044285
716,32,1148,32,1148,34840,3,5.65248,-1,0,85.991425,6.733824,92.725248
717,32,1149,32,1149,34781,3,5.62176,-1,0,85.464066,6.703104,92.16717
718,32,128,32,128,34849,3,3.10784,24.816641,1,24.886272,4.206592,29.092865
719,32,1149,32,1149,34795,3,5.743616,-1,0,85.844994,6.832128,92.677122
720,32,128,32,128,34872,3,3.1232,25.140224,1,25.21088,4.222976,29.433856
721,32,1149,32,1149,34816,3,5.63712,-1,0,84.059135,6.694912,90.754047
722,32,128,32,128,34918,3,3.113984,24.857599,1,24.921087,4.199424,29.120511
723,32,128,32,128,34992,3,3.085312,24.465408,1,24.534016,4.165632,28.699647
724,32,128,32,128,35079,3,3.062784,24.223743,1,24.292353,4.154368,28.446721
725,32,128,32,128,35150,3,3.05664,23.996416,1,24.066048,4.137984,28.204031
726,32,128,32,128,35219,3,3.04128,23.881727,1,23.950336,4.114432,28.064768
727,32,128,32,128,35303,3,3.040256,23.856129,1,23.918592,4.137984,28.056576
728,32,1149,32,1149,35244,3,5.673984,-1,0,83.846146,6.739968,90.586113
729,32,1149,32,1149,35185,3,5.62176,-1,0,85.666817,6.700032,92.366849
730,32,1148,32,1148,35139,3,5.630976,-1,0,84.960258,6.692864,91.653122
731,32,1149,32,1149,35080,3,5.640192,-1,0,85.841919,6.701056,92.542975
732,32,1149,32,1149,35025,3,5.622784,-1,0,85.312515,6.67648,91.988995
733,32,1148,32,1148,34980,3,5.613568,-1,0,85.120003,6.680576,91.800579
734,32,1149,32,1149,34915,3,5.695488,-1,0,85.899261,6.771712,92.670973
735,32,128,32,128,34996,3,3.125248,24.990721,1,25.064447,4.224,29.288447
736,32,128,32,128,35084,3,3.084288,24.561665,1,24.633345,4.160512,28.793857
737,32,128,32,128,35163,3,3.054592,24.229889,1,24.300545,4.153344,28.453889
738,32,1149,32,1149,35105,3,5.720064,-1,0,84.19635,6.787072,90.983422
739,32,1149,32,1149,35043,3,5.663744,-1,0,86.987778,6.729728,93.717506
740,32,1149,32,1149,34992,3,5.627904,-1,0,85.807106,6.690816,92.497922
741,32,128,32,128,35072,3,3.124224,24.931328,1,24.994816,4.232192,29.227008
742,32,128,32,128,35154,3,3.075072,24.403969,1,24.472576,4.161536,28.634112
743,32,128,32,128,35237,3,3.055616,24.177664,1,24.246271,4.153344,28.399615
744,32,1149,32,1149,35175,3,5.67808,-1,0,83.570686,6.745088,90.315774
745,32,128,32,128,35251,3,3.104768,25.071615,1,25.137152,4.184064,29.321216
746,32,3191,32,3191,34910,3,10.990592,-1,0,211.169281,12.076032,223.245313
747,32,2170,32,2170,34720,3,8.443904,-1,0,150.280197,9.501696,159.781893
748,32,128,32,128,34800,3,3.124224,24.855553,1,24.926208,4.207616,29.133824
749,32,1149,32,1149,34761,3,5.619712,-1,0,84.116478,6.699008,90.815486
750,32,128,32,128,34840,3,3.127296,24.824833,1,24.894464,4.210688,29.105153
751,32,128,32,128,34927,3,3.081216,24.500223,1,24.561665,4.163584,28.725249
752,32,128,32,128,35000,3,3.06176,24.180737,1,24.249344,4.130816,28.38016
753,32,2170,32,2170,34810,3,8.542208,-1,0,148.301819,9.604096,157.905915
754,32,1148,32,1148,34754,3,5.607424,-1,0,85.569534,6.665216,92.23475
755,32,128,32,128,34842,3,3.115008,24.82176,1,24.885248,4.197376,29.082624
756,32,128,32,128,34913,3,3.084288,24.379393,1,24.446976,4.185088,28.632064
757,32,128,32,128,34991,3,3.06176,24.150017,1,24.220673,4.150272,28.370944
758,32,2169,32,2169,34790,3,8.47872,-1,0,149.722107,9.54368,159.265787
759,32,128,32,128,34862,3,3.111936,24.801279,1,24.86272,4.195328,29.058049
760,32,128,32,128,34938,3,3.074048,24.372225,1,24.439808,4.158464,28.598272
761,32,128,32,128,35010,3,3.052544,24.113152,1,24.179712,4.123648,28.30336
762,32,128,32,128,35100,3,3.050496,23.901184,1,23.968767,4.125696,28.094463
763,32,1149,32,1149,35037,3,5.608448,-1,0,83.444733,6.670336,90.115068
764,32,1149,32,1149,34988,3,5.639168,-1,0,85.538818,6.704128,92.242946
765,32,3190,32,3190,34686,3,10.994688,-1,0,212.467712,12.053504,224.521216
766,32,128,32,128,34763,3,3.108864,24.9088,1,24.977407,4.19328,29.170688
767,32,128,32,128,34852,3,3.08224,24.392704,1,24.464384,4.160512,28.624896
768,32,128,32,128,34918,3,3.053568,24.139776,1,24.204288,4.128768,28.333056
769,32,1149,32,1149,34860,3,5.661696,-1,0,83.916801,6.723584,90.640386
770,32,128,32,128,34932,3,3.113984,24.967169,1,25.027584,4.202496,29.23008
771,32,128,32,128,35002,3,3.088384,24.539137,1,24.60672,4.173824,28.780544
772,32,1148,32,1148,34959,3,5.624832,-1,0,84.03968,6.685696,90.725377
773,32,1149,32,1149,34895,3,5.669888,-1,0,85.469185,6.731776,92.200961
774,32,128,32,128,34978,3,3.108864,24.984575,1,25.053185,4.18816,29.241344
775,32,128,32,128,35049,3,3.084288,24.508415,1,24.576,4.164608,28.740608
776,32,1149,32,1149,34971,3,5.661696,-1,0,83.899391,6.726656,90.626047
777,32,1149,32,1149,34911,3,5.641216,-1,0,85.675011,6.705152,92.380163
778,32,128,32,128,34992,3,3.109888,24.844288,1,24.912895,4.194304,29.107199
779,32,128,32,128,35086,3,3.073024,24.446976,1,24.517632,4.153344,28.670976
780,32,2170,32,2170,34908,3,8.446976,-1,0,150.000641,9.513984,159.514625
781,32,1149,32,1149,34867,3,5.61152,-1,0,85.354492,6.670336,92.024828
782,32,128,32,128,34950,3,3.105792,24.87808,1,24.938496,4.184064,29.12256
783,32,128,32,128,35040,3,3.083264,24.446976,1,24.507393,4.159488,28.666881
784,32,128,32,128,35126,3,3.063808,24.228865,1,24.287231,4.137984,28.425215
785,32,128,32,128,35204,3,3.06176,24.088575,1,24.157185,4.143104,28.300289
786,32,1149,32,1149,35147,3,5.663744,-1,0,84.183037,6.723584,90.906621
787,32,128,32,128,35243,3,3.11296,24.974337,1,25.035776,4.194304,29.23008
788,32,1149,32,1149,35192,3,5.664768,-1,0,84.343811,6.726656,91.070467
789,32,1149,32,1149,35132,3,5.643264,-1,0,85.762047,6.70208,92.464127
790,32,1149,32,1149,35060,3,5.619712,-1,0,85.267456,6.674432,91.941888
791,32,128,32,128,35140,3,3.098624,24.800257,1,24.869888,4.182016,29.051904
792,32,1149,32,1149,35091,3,5.665792,-1,0,84.358147,6.726656,91.084803
793,32,1149,32,1149,35032,3,5.635072,-1,0,85.793793,6.699008,92.492801
794,32,1149,32,1149,34982,3,5.63712,-1,0,85.455872,6.69696,92.152832
795,32,128,32,128,35065,3,3.121152,24.881151,1,24.945663,4.212736,29.1584
796,32,1149,32,1149,35011,3,5.673984,-1,0,84.21888,6.738944,90.957824
797,32,128,32,128,35087,3,3.131392,24.974337,1,25.044992,4.21888,29.263873
798,32,128,32,128,35177,3,3.076096,24.4736,1,24.532991,4.156416,28.689407
799,32,2170,32,2170,34971,3,8.492032,-1,0,149.072891,9.552896,158.625787
800,32,1149,32,1149,34917,3,5.62688,-1,0,85.614594,6.694912,92.309505
801,32,2170,32,2170,34724,3,8.48896,-1,0,149.925888,9.554944,159.480832
802,32,956,32,956,34691,3,5.351424,-1,0,78.388222,6.408192,84.796414
803,32,128,32,128,34759,3,3.094528,24.611839,1,24.680449,4.175872,28.85632
804,32,128,32,128,34835,3,3.073024,24.257536,1,24.324097,4.1472,28.471297
805,32,128,32,128,34913,3,3.054592,24.051712,1,24.117249,4.12672,28.243968
806,32,1149,32,1149,34865,3,5.68832,-1,0,84.248573,6.751232,90.999805
807,32,128,32,128,34949,3,3.126272,25.013248,1,25.081856,4.212736,29.294592
808,32,1149,32,1149,34900,3,5.620736,-1,0,84.061188,6.6816,90.742788
809,32,1149,32,1149,34817,3,5.68832,-1,0,85.984253,6.754304,92.738557
810,32,128,32,128,34902,3,3.117056,25.100288,1,25.170944,4.200448,29.371392
811,32,128,32,128,34983,3,3.086336,24.500223,1,24.56576,4.161536,28.727296
812,32,128,32,128,35050,3,3.060736,24.144896,1,24.212481,4.140032,28.352512
813,32,1149,32,1149,34982,3,5.62176,-1,0,83.641342,6.684672,90.326014
814,32,1149,32,1149,34931,3,5.617664,-1,0,85.190659,6.67648,91.867138
815,32,1148,32,1148,34891,3,5.617664,-1,0,85.093376,6.679552,91.772928
816,32,2169,32,2169,34702,3,8.403968,-1,0,149.791748,9.467904,159.259652
817,32,1149,32,1149,34642,3,5.658624,-1,0,86.015999,6.72256,92.738559
818,32,128,32,128,34734,3,3.104768,24.848385,1,24.919041,4.185088,29.104129
819,32,1149,32,1149,34690,3,5.692416,-1,0,84.696068,6.757376,91.453444
820,32,128,32,128,34766,3,3.130368,25.04192,1,25.110529,4.215808,29.326337
821,32,128,32,128,34848,3,3.084288,24.438784,1,24.509439,4.165632,28.675071
822,32,128,32,128,34918,3,3.063808,24.14592,1,24.212481,4.145152,28.357633
823,32,128,32,128,35002,3,3.05664,23.959553,1,24.020992,4.154368,28.17536
824,32,128,32,128,35079,3,3.065856,24.020992,1,24.098816,4.161536,28.260352
825,32,1149,32,1149,35021,3,5.671936,-1,0,83.957764,6.733824,90.691587
826,32,128,32,128,35115,3,3.101696,24.944639,1,25.015297,4.204544,29.219841
827,32,2170,32,2170,34928,3,8.413184,-1,0,148.715515,9.495552,158.211067
828,32,128,32,128,35023,3,3.110912,24.853504,1,24.912895,4.187136,29.100031
829,32,1149,32,1149,34962,3,5.63712,-1,0,84.581375,6.699008,91.280383
830,32,1149,32,1149,34914,3,5.641216,-1,0,85.79789,6.709248,92.507138
831,32,128,32,128,34996,3,3.127296,24.907776,1,24.975361,4.21376,29.189121
832,32,2169,32,2169,34806,3,8.443904,-1,0,148.629501,9.50784,158.137341
833,32,1149,32,1149,34757,3,5.619712,-1,0,85.730301,6.680576,92.410877
834,32,1149,32,1149,34716,3,5.709824,-1,0,86.122498,6.77376,92.896257
835,32,128,32,128,34801,3,3.120128,25.152512,1,25.212929,4.224,29.436929
836,32,128,32,128,34872,3,3.084288,24.489985,1,24.551424,4.168704,28.720128
837,32,1149,32,1149,34808,3,5.66272,-1,0,83.530754,6.724608,90.255362
838,32,128,32,128,34885,3,3.121152,24.922112,1,24.984575,4.214784,29.199359
839,32,1149,32,1149,34830,3,5.639168,-1,0,84.423683,6.70208,91.125763
840,32,1149,32,1149,34767,3,5.614592,-1,0,85.437439,6.675456,92.112895
841,32,128,32,128,34847,3,3.115008,24.840193,1,24.907776,4.21376,29.121536
842,32,128,32,128,34924,3,3.083264,24.505344,1,24.566784,4.159488,28.726272
843,32,1149,32,1149,34882,3,5.613568,-1,0,83.945473,6.697984,90.643457
844,32,1149,32,1149,34830,3,5.613568,-1,0,85.356544,6.674432,92.030976
845,32,1149,32,1149,34781,3,5.619712,-1,0,85.352448,6.70208,92.054527
846,32,1149,32,1149,34739,3,5.61152,-1,0,85.354492,6.687744,92.042236
847,32,128,32,128,34817,3,3.105792,24.843264,1,24.903681,4.20864,29.112321
848,32,1149,32,1149,34769,3,5.69856,-1,0,84.391937,6.762496,91.154433
849,32,128,32,128,34850,3,3.146752,25.300991,1,25.370625,4.23936,29.609984
850,32,128,32,128,34932,3,3.101696,24.76544,1,24.82688,4.202496,29.029376
851,32,1149,32,1149,34883,3,5.661696,-1,0,83.718147,6.723584,90.441731
852,32,1149,32,1149,34835,3,5.612544,-1,0,85.515266,6.674432,92.189698
853,32,128,32,128,34922,3,3.113984,24.911873,1,24.98048,4.190208,29.170688
854,32,128,32,128,35004,3,3.085312,24.480768,1,24.548351,4.159488,28.707839
855,32,1149,32,1149,34934,3,5.69344,-1,0,84.142082,6.755328,90.89741
856,32,128,32,128,35018,3,3.105792,24.915968,1,24.9856,4.202496,29.188096
857,32,128,32,128,35115,3,3.078144,24.433664,1,24.501247,4.164608,28.665855
858,32,128,32,128,35184,3,3.06176,24.131584,1,24.199167,4.139008,28.338175
859,32,1149,32,1149,35125,3,5.69344,-1,0,84.110336,6.759424,90.869761
860,32,128,32,128,35213,3,3.11296,25.111551,1,25.174017,4.189184,29.363201
861,32,128,32,128,35286,3,3.081216,24.493055,1,24.554497,4.163584,28.718081
862,32,1149,32,1149,35219,3,5.624832,-1,0,83.718147,6.684672,90.402819
863,32,1149,32,1149,35159,3,5.613568,-1,0,85.329918,6.670336,92.000254
864,32,128,32,128,35241,3,3.124224,24.941568,1,25.012224,4.207616,29.21984
865,32,1149,32,1149,35169,3,5.635072,-1,0,84.384766,6.70208,91.086845
866,32,1149,32,1149,35135,3,5.610496,-1,0,85.553154,6.673408,92.226562
867,32,128,32,128,35216,3,3.110912,24.860672,1,24.930304,4.199424,29.129727
868,32,128,32,128,35294,3,3.078144,24.398848,1,24.468479,4.15232,28.620799
869,32,2170,32,2170,35126,3,8.411136,-1,0,148.982788,9.469952,158.45274
870,32,1149,32,1149,35078,3,5.663744,-1,0,85.467133,6.746112,92.213244
871,32,4211,32,4211,34614,3,13.776896,-1,0,281.125885,14.839808,295.965693
872,32,128,32,128,34701,3,3.125248,25.003008,1,25.064447,4.219904,29.284351
873,32,1149,32,1149,34651,3,5.632,-1,0,84.192253,6.709248,90.901501
874,32,128,32,128,34724,3,3.111936,24.85248,1,24.913919,4.21888,29.1328
875,32,128,32,128,34806,3,3.085312,24.425472,1,24.493055,4.161536,28.654592
876,32,128,32,128,34890,3,3.062784,24.190975,1,24.259584,4.139008,28.398592
877,32,128,32,128,34964,3,3.049472,24.055807,1,24.120319,4.117504,28.237823
878,32,128,32,128,35050,3,3.059712,24.057856,1,24.125441,4.139008,28.264449
879,32,1149,32,1149,34997,3,5.615616,-1,0,83.846146,6.695936,90.542082
880,32,128,32,128,35078,3,3.0976,24.755199,1,24.825855,4.174848,29.000703
881,32,128,32,128,35151,3,3.07712,24.418304,1,24.486912,4.155392,28.642304
882,32,2170,32,2170,34945,3,8.444928,-1,0,149.185532,9.5232,158.708732
883,32,128,32,128,35035,3,3.125248,24.85248,1,24.921087,4.20864,29.129727
884,32,128,32,128,35117,3,3.067904,24.467457,1,24.53504,4.145152,28.680192
885,32,1149,32,1149,35064,3,5.624832,-1,0,83.847168,6.694912,90.54208
886,32,1149,32,1149,35013,3,5.644288,-1,0,85.064705,6.706176,91.770881
887,32,128,32,128,35095,3,3.111936,24.913919,1,24.981504,4.191232,29.172737
888,32,128,32,128,35167,3,3.079168,24.455168,1,24.514561,4.15744,28.672001
889,32,1149,32,1149,35093,3,5.618688,-1,0,83.972099,6.679552,90.651651
890,32,128,32,128,35174,3,3.14368,24.868864,1,24.936447,4.226048,29.162495
891,32,128,32,128,35245,3,3.089408,24.479744,1,24.546305,4.176896,28.723201
892,32,1149,32,1149,35191,3,5.67808,-1,0,84.081665,6.740992,90.822657
893,32,1149,32,1149,35140,3,5.623808,-1,0,86.369278,6.687744,93.057022
894,32,128,32,128,35213,3,3.131392,24.86272,1,24.933376,4.210688,29.144064
895,32,2170,32,2170,34993,3,8.409088,-1,0,148.564987,9.472,158.036987
896,32,1149,32,1149,34934,3,5.665792,-1,0,84.990974,6.7328,91.723774
897,32,128,32,128,35022,3,3.125248,24.982529,1,25.05216,4.210688,29.262848
898,32,2169,32,2169,34839,3,8.493056,-1,0,148.79335,9.562112,158.355462
899,32,3191,32,3191,34524,3,11.0848,-1,0,213.176315,12.146688,225.323004
900,32,128,32,128,34602,3,3.108864,25.176064,1,25.245695,4.186112,29.431807
901,32,1149,32,1149,34524,3,5.62176,-1,0,84.825089,6.679552,91.504641
902,32,128,32,128,34604,3,3.113984,24.744961,1,24.805376,4.19328,28.998656
903,32,128,32,128,34676,3,3.068928,24.305664,1,24.372225,4.140032,28.512257
904,32,1149,32,1149,34616,3,5.660672,-1,0,83.637245,6.726656,90.363901
905,32,128,32,128,34694,3,3.105792,24.959999,1,25.028608,4.19328,29.221889
906,32,128,32,128,34769,3,3.089408,24.406015,1,24.471552,4.165632,28.637184
907,32,1149,32,1149,34722,3,5.639168,-1,0,83.993599,6.705152,90.698751
908,32,128,32,128,34801,3,3.10784,24.715263,1,24.783873,4.194304,28.978177
909,32,128,32,128,34886,3,3.067904,24.325121,1,24.39168,4.151296,28.542976
910,32,128,32,128,34965,3,3.050496,24.116224,1,24.182783,4.155392,28.338175
911,32,128,32,128,35057,3,3.044352,23.888897,1,23.952385,4.119552,28.071937
912,32,2169,32,2169,34880,3,8.491008,-1,0,148.516861,9.550848,158.067709
913,32,1149,32,1149,34812,3,5.63712,-1,0,85.320702,6.697984,92.018686
914,32,128,32,128,34893,3,3.113984,24.833023,1,24.881151,4.196352,29.077503
915,32,128,32,128,34977,3,3.075072,24.364033,1,24.433664,4.158464,28.592128
916,32,1149,32,1149,34932,3,5.612544,-1,0,83.649536,6.673408,90.322944
917,32,128,32,128,35019,3,3.125248,24.838144,1,24.906752,4.225024,29.131776
918,32,128,32,128,35102,3,3.08736,24.457216,1,24.526848,4.18816,28.715008
919,32,1149,32,1149,35062,3,5.664768,-1,0,84.163582,6.739968,90.90355
920,32,128,32,128,35148,3,3.109888,25.072639,1,25.141249,4.210688,29.351937
921,32,1149,32,1149,35083,3,5.622784,-1,0,84.369408,6.688768,91.058176
922,32,1149,32,1149,35034,3,5.619712,-1,0,85.424126,6.67648,92.100605
923,32,1148,32,1148,34963,3,5.66784,-1,0,85.548035,6.733824,92.281858
924,32,128,32,128,35031,3,3.111936,25.010176,1,25.073664,4.199424,29.273088
925,32,128,32,128,35104,3,3.090432,24.435713,1,24.502272,4.173824,28.676095
926,32,128,32,128,35172,3,3.054592,24.198145,1,24.256512,4.149248,28.40576
927,32,128,32,128,35253,3,3.063808,24.044544,1,24.110081,4.143104,28.253185
928,32,1149,32,1149,35178,3,5.63712,-1,0,83.787773,6.71744,90.505213
929,32,1149,32,1149,35114,3,5.645312,-1,0,85.837822,6.724608,92.56243
930,32,1149,32,1149,35032,3,5.617664,-1,0,85.619713,6.678528,92.298241
931,32,128,32,128,35119,3,3.130368,24.882175,1,24.943617,4.215808,29.159425
932,32,1149,32,1149,35057,3,5.618688,-1,0,84.099075,6.67648,90.775555
933,32,1148,32,1148,35010,3,5.687296,-1,0,85.44973,6.752256,92.201986
934,32,1148,32,1148,34954,3,5.603328,-1,0,86.065155,6.663168,92.728323
935,32,1149,32,1149,34909,3,5.620736,-1,0,84.964355,6.697984,91.66234
936,32,128,32,128,34983,3,3.108864,24.851456,1,24.921087,4.190208,29.111295
937,32,128,32,128,35077,3,3.074048,24.418304,1,24.487936,4.154368,28.642304
938,32,128,32,128,35156,3,3.054592,24.168447,1,24.228865,4.132864,28.361729
939,32,1149,32,1149,35083,3,5.737472,-1,0,84.373505,6.802432,91.175937
940,32,128,32,128,35161,3,3.1232,25.203712,1,25.271296,4.232192,29.503488
941,32,1149,32,1149,35098,3,5.634048,-1,0,84.885506,6.71232,91.597826
942,32,1149,32,1149,35053,3,5.629952,-1,0,85.712898,6.694912,92.40781
943,32,128,32,128,35134,3,3.10272,24.738815,1,24.809471,4.20864,29.018111
944,32,128,32,128,35221,3,3.080192,24.357887,1,24.426497,4.158464,28.58496
945,32,4212,32,4212,34791,3,13.68576,-1,0,276.738037,14.758912,291.496949
946,32,128,32,128,34878,3,3.120128,24.937471,1,25.000959,4.211712,29.212671
947,32,128,32,128,34970,3,3.086336,24.59136,1,24.662016,4.184064,28.84608
948,32,2170,32,2170,34783,3,8.400896,-1,0,148.674561,9.457664,158.132224
949,32,1149,32,1149,34744,3,5.615616,-1,0,85.352448,6.693888,92.046336
950,32,128,32,128,34831,3,3.103744,24.813568,1,24.884224,4.184064,29.068288
951,32,128,32,128,34908,3,3.080192,24.437759,1,24.507393,4.15744,28.664833
952,32,128,32,128,34981,3,3.05664,24.085505,1,24.14592,4.135936,28.281856
953,32,128,32,128,35060,3,3.062784,24.020992,1,24.090624,4.161536,28.25216
954,32,2169,32,2169,34867,3,8.480768,-1,0,149.340164,9.56928,158.909444
955,32,128,32,128,34946,3,3.106816,24.830976,1,24.901632,4.190208,29.09184
956,32,128,32,128,35040,3,3.072,24.307713,1,24.375296,4.166656,28.541952
957,32,3191,32,3191,34724,3,10.978304,-1,0,210.407425,12.038144,222.445569
958,32,128,32,128,34812,3,3.122176,24.9856,1,25.056255,4.205568,29.261823
959,32,1149,32,1149,34771,3,5.62176,-1,0,84.024323,6.683648,90.707971
960,32,1133,32,1133,34718,3,5.59616,-1,0,85.138435,6.665216,91.803651
961,32,128,32,128,34799,3,3.090432,24.762367,1,24.830976,4.169728,29.000704
962,32,128,32,128,34892,3,3.072,24.365055,1,24.431616,4.153344,28.58496
963,32,1149,32,1149,34841,3,5.620736,-1,0,83.692543,6.682624,90.375167
964,32,1149,32,1149,34789,3,5.686272,-1,0,86.779907,6.74816,93.528067
965,32,1149,32,1149,34745,3,5.640192,-1,0,85.869568,6.701056,92.570624
966,32,128,32,128,34839,3,3.111936,24.851456,1,24.920065,4.197376,29.117441
967,32,128,32,128,34927,3,3.070976,24.381439,1,24.452097,4.159488,28.611585
968,32,1149,32,1149,34877,3,5.61152,-1,0,83.594238,6.673408,90.267646
969,32,128,32,128,34952,3,3.122176,24.810495,1,24.880129,4.205568,29.085697
970,32,128,32,128,35047,3,3.08224,24.458241,1,24.527872,4.163584,28.691456
971,32,1149,32,1149,34998,3,5.624832,-1,0,83.860481,6.689792,90.550273
972,32,1149,32,1149,34926,3,5.644288,-1,0,85.571587,6.725632,92.297219
973,32,1149,32,1149,34876,3,5.620736,-1,0,85.630974,6.682624,92.313598
974,32,128,32,128,34949,3,3.106816,24.863745,1,24.959999,4.191232,29.151231
975,32,128,32,128,35032,3,3.086336,24.461311,1,24.530945,4.164608,28.695553
976,32,128,32,128,35107,3,3.068928,24.265728,1,24.333311,4.145152,28.478463
977,32,128,32,128,35191,3,3.054592,24.141825,1,24.208384,4.12672,28.335104
978,32,2170,32,2170,34986,3,8.413184,-1,0,148.055038,9.474048,157.529086
979,32,128,32,128,35061,3,3.127296,24.848385,1,24.916992,4.211712,29.128704
980,32,2169,32,2169,34870,3,8.487936,-1,0,149.306366,9.554944,158.86131
981,32,1149,32,1149,34787,3,5.635072,-1,0,86.063103,6.70208,92.765182
982,32,1149,32,1149,34743,3,5.67296,-1,0,85.784576,6.735872,92.520448
983,32,128,32,128,34823,3,3.109888,24.928255,1,24.990721,4.19328,29.184001
984,32,128,32,128,34895,3,3.079168,24.368128,1,24.437759,4.165632,28.603391
985,32,128,32,128,34963,3,3.054592,24.142847,1,24.210432,4.132864,28.343296
986,32,1148,32,1148,34924,3,5.61152,-1,0,83.155968,6.672384,89.828351
987,32,1149,32,1149,34882,3,5.641216,-1,0,84.958206,6.70208,91.660286
988,32,128,32,128,34965,3,3.110912,24.915968,1,24.978432,4.192256,29.170688
989,32,128,32,128,35045,3,3.075072,24.393728,1,24.46336,4.153344,28.616704
990,32,1149,32,1149,34994,3,5.645312,-1,0,84.031487,6.7072,90.738687
