step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
981,224,224,-1,-1,-1,-1,-1,32.987137,1,33.057793,1.430528,34.488321
982,224,720,-1,-1,-1,-1,-1,-1,0,98.614273,1.437696,100.051969
983,224,720,-1,-1,-1,-1,-1,-1,0,99.07917,1.43872,100.51789
984,224,224,-1,-1,-1,-1,-1,33.268738,1,33.340416,1.440768,34.781184
985,224,720,-1,-1,-1,-1,-1,-1,0,99.073021,1.439744,100.512765
986,224,720,-1,-1,-1,-1,-1,-1,0,99.344383,1.442816,100.787199
987,224,720,-1,-1,-1,-1,-1,-1,0,99.382271,1.441792,100.824063
988,224,720,-1,-1,-1,-1,-1,-1,0,99.386368,1.444864,100.831232
989,224,224,-1,-1,-1,-1,-1,33.288193,1,33.359871,1.429504,34.789375
990,224,2703,-1,-1,-1,-1,-1,-1,0,221.314041,1.4848,222.798841
991,224,1215,-1,-1,-1,-1,-1,-1,0,130.987015,1.452032,132.439047
992,224,224,-1,-1,-1,-1,-1,33.409023,1,33.480705,1.446912,34.927617
993,224,1216,-1,-1,-1,-1,-1,-1,0,129.630203,1.449984,131.080187
994,224,1712,-1,-1,-1,-1,-1,-1,0,164.679688,1.461248,166.140936
995,224,720,-1,-1,-1,-1,-1,-1,0,99.75808,1.436672,101.194752
996,224,3200,-1,-1,-1,-1,-1,-1,0,245.326843,1.472512,246.799355
997,224,224,-1,-1,-1,-1,-1,33.815552,1,33.887234,1.447936,35.33517
998,224,1215,-1,-1,-1,-1,-1,-1,0,129.832962,1.461248,131.29421
999,224,2208,-1,-1,-1,-1,-1,-1,0,189.845505,1.465344,191.310849
1000,224,224,-1,-1,-1,-1,-1,33.510399,1,33.582081,1.441792,35.023873
1001,224,224,-1,-1,-1,-1,-1,33.156097,1,33.227776,1.436672,34.664448
1002,224,720,-1,-1,-1,-1,-1,-1,0,99.119102,1.445888,100.564991
1003,224,1712,-1,-1,-1,-1,-1,-1,0,164.77594,1.456128,166.232068
1004,224,1215,-1,-1,-1,-1,-1,-1,0,129.912827,1.442816,131.355643
1005,224,2208,-1,-1,-1,-1,-1,-1,0,189.145081,1.47968,190.624761
1006,224,1215,-1,-1,-1,-1,-1,-1,0,130.622467,1.447936,132.070403
1007,224,1712,-1,-1,-1,-1,-1,-1,0,165.040131,1.466368,166.506499
1008,224,1216,-1,-1,-1,-1,-1,-1,0,130.583557,1.452032,132.035589
1009,224,2703,-1,-1,-1,-1,-1,-1,0,221.272064,1.476608,222.748672
1010,224,1712,-1,-1,-1,-1,-1,-1,0,164.582397,1.44384,166.026237
1011,224,720,-1,-1,-1,-1,-1,-1,0,99.44883,1.439744,100.888574
1012,224,1216,-1,-1,-1,-1,-1,-1,0,130.106369,1.460224,131.566593
1013,224,2704,-1,-1,-1,-1,-1,-1,0,221.962234,1.468416,223.43065
1014,224,2703,-1,-1,-1,-1,-1,-1,0,220.989441,1.470464,222.459905
1015,224,720,-1,-1,-1,-1,-1,-1,0,99.359741,1.44384,100.803581
1016,224,2208,-1,-1,-1,-1,-1,-1,0,188.726273,1.465344,190.191617
1017,224,1712,-1,-1,-1,-1,-1,-1,0,164.79129,1.44896,166.24025
1018,224,2208,-1,-1,-1,-1,-1,-1,0,188.357635,1.480704,189.838339
1019,224,1712,-1,-1,-1,-1,-1,-1,0,165.490692,1.467392,166.958084
1020,224,3152,-1,-1,-1,-1,-1,-1,0,245.200897,1.473536,246.674433
1021,224,3199,-1,-1,-1,-1,-1,-1,0,244.801529,1.471488,246.273017
1022,224,3199,-1,-1,-1,-1,-1,-1,0,244.724731,1.478656,246.203387
1023,224,1696,-1,-1,-1,-1,-1,-1,0,164.338684,1.461248,165.799932
1024,224,1216,-1,-1,-1,-1,-1,-1,0,128.551941,1.458176,130.010117
1025,224,3200,-1,-1,-1,-1,-1,-1,0,245.779449,1.480704,247.260153
1026,224,3200,-1,-1,-1,-1,-1,-1,0,244.611069,1.470464,246.081533
1027,224,1712,-1,-1,-1,-1,-1,-1,0,163.566589,1.451008,165.017597
1028,224,4191,-1,-1,-1,-1,-1,-1,0,309.900299,1.47456,311.374859
1029,224,2704,-1,-1,-1,-1,-1,-1,0,220.448761,1.47456,221.923321
1030,224,3199,-1,-1,-1,-1,-1,-1,0,244.728836,1.476608,246.205444
1031,224,2703,-1,-1,-1,-1,-1,-1,0,219.830276,1.46432,221.294596
1032,224,1712,-1,-1,-1,-1,-1,-1,0,162.213882,1.452032,163.665914
1033,224,1712,-1,-1,-1,-1,-1,-1,0,162.648071,1.46944,164.117511
1034,224,224,-1,-1,-1,-1,-1,32.946175,1,33.01683,1.44384,34.46067
1035,224,2208,-1,-1,-1,-1,-1,-1,0,186.031097,1.476608,187.507705
1036,224,1711,-1,-1,-1,-1,-1,-1,0,163.191803,1.463296,164.655099
1037,224,2704,-1,-1,-1,-1,-1,-1,0,219.465729,1.475584,220.941313
1038,224,720,-1,-1,-1,-1,-1,-1,0,97.30867,1.446912,98.755582
1039,224,2206,-1,-1,-1,-1,-1,-1,0,186.149887,1.47968,187.629567
1040,224,224,-1,-1,-1,-1,-1,33.429504,1,33.50016,1.465344,34.965504
1041,224,720,-1,-1,-1,-1,-1,-1,0,96.783363,1.44384,98.227203
1042,224,224,-1,-1,-1,-1,-1,32.656384,1,32.728065,1.4336,34.161665
1043,224,720,-1,-1,-1,-1,-1,-1,0,96.29184,1.445888,97.737728
1044,224,1712,-1,-1,-1,-1,-1,-1,0,162.338821,1.461248,163.800069
1045,224,1215,-1,-1,-1,-1,-1,-1,0,128.0215,1.447936,129.469436
1046,224,1215,-1,-1,-1,-1,-1,-1,0,127.720451,1.465344,129.185795
1047,224,720,-1,-1,-1,-1,-1,-1,0,97.218559,1.452032,98.670591
1048,224,720,-1,-1,-1,-1,-1,-1,0,96.589821,1.436672,98.026493
1049,224,720,-1,-1,-1,-1,-1,-1,0,96.689156,1.446912,98.136068
1050,224,224,-1,-1,-1,-1,-1,32.881664,1,32.95232,1.439744,34.392064
1051,224,1216,-1,-1,-1,-1,-1,-1,0,127.487999,1.46944,128.957439
1052,224,1216,-1,-1,-1,-1,-1,-1,0,128.097275,1.453056,129.550331
1053,224,1712,-1,-1,-1,-1,-1,-1,0,161.807358,1.467392,163.27475
1054,224,1696,-1,-1,-1,-1,-1,-1,0,162.846725,1.467392,164.314117
1055,224,719,-1,-1,-1,-1,-1,-1,0,97.080322,1.44896,98.529282
1056,224,1712,-1,-1,-1,-1,-1,-1,0,162.438141,1.449984,163.888125
1057,224,1216,-1,-1,-1,-1,-1,-1,0,127.642624,1.465344,129.107968
1058,224,704,-1,-1,-1,-1,-1,-1,0,97.007614,1.441792,98.449406
1059,224,1712,-1,-1,-1,-1,-1,-1,0,161.232895,1.449984,162.682879
1060,224,1216,-1,-1,-1,-1,-1,-1,0,127.328255,1.458176,128.786431
1061,224,224,-1,-1,-1,-1,-1,32.993279,1,33.063934,1.44896,34.512894
1062,224,720,-1,-1,-1,-1,-1,-1,0,96.523262,1.447936,97.971198
1063,224,1216,-1,-1,-1,-1,-1,-1,0,127.881218,1.462272,129.34349
1064,224,224,-1,-1,-1,-1,-1,32.934914,1,33.006592,1.43872,34.445312
1065,224,720,-1,-1,-1,-1,-1,-1,0,96.564224,1.43872,98.002944
1066,224,720,-1,-1,-1,-1,-1,-1,0,96.571388,1.442816,98.014204
1067,224,720,-1,-1,-1,-1,-1,-1,0,96.643074,1.44896,98.092034
1068,224,720,-1,-1,-1,-1,-1,-1,0,97.024002,1.445888,98.46989
1069,224,224,-1,-1,-1,-1,-1,32.690174,1,32.761856,1.442816,34.204672
1070,224,720,-1,-1,-1,-1,-1,-1,0,96.47718,1.442816,97.919997
1071,224,224,-1,-1,-1,-1,-1,32.619518,1,32.689152,1.435648,34.1248
1072,224,720,-1,-1,-1,-1,-1,-1,0,96.726013,1.44896,98.174973
1073,224,1216,-1,-1,-1,-1,-1,-1,0,128.189438,1.46432,129.653758
1074,224,720,-1,-1,-1,-1,-1,-1,0,97.929214,1.44896,99.378174
1075,224,224,-1,-1,-1,-1,-1,32.876545,1,32.946175,1.444864,34.391039
1076,224,224,-1,-1,-1,-1,-1,32.60416,1,32.673794,1.431552,34.105346
1077,224,1216,-1,-1,-1,-1,-1,-1,0,127.683586,1.462272,129.145858
1078,224,224,-1,-1,-1,-1,-1,33.012737,1,33.083393,1.435648,34.519041
1079,224,720,-1,-1,-1,-1,-1,-1,0,97.156097,1.451008,98.607105
1080,224,720,-1,-1,-1,-1,-1,-1,0,97.391617,1.44384,98.835457
1081,224,720,-1,-1,-1,-1,-1,-1,0,97.178627,1.442816,98.621443
1082,224,720,-1,-1,-1,-1,-1,-1,0,97.258499,1.440768,98.699267
1083,224,224,-1,-1,-1,-1,-1,32.735233,1,32.805889,1.431552,34.237441
1084,224,224,-1,-1,-1,-1,-1,32.592896,1,32.663551,1.435648,34.099199
1085,224,224,-1,-1,-1,-1,-1,32.579582,1,32.650242,1.42848,34.078722
1086,224,224,-1,-1,-1,-1,-1,32.4352,1,32.505856,1.42848,33.934336
1087,224,224,-1,-1,-1,-1,-1,32.444416,1,32.515072,1.422336,33.937408
1088,224,720,-1,-1,-1,-1,-1,-1,0,97.28717,1.43872,98.72589
1089,224,224,-1,-1,-1,-1,-1,32.875519,1,32.947201,1.440768,34.387969
1090,224,720,-1,-1,-1,-1,-1,-1,0,97.795074,1.445888,99.240963
1091,224,224,-1,-1,-1,-1,-1,32.915455,1,32.986111,1.444864,34.430975
1092,224,224,-1,-1,-1,-1,-1,32.762878,1,32.833534,1.432576,34.26611
1093,224,224,-1,-1,-1,-1,-1,32.758785,1,32.828415,1.429504,34.257919
1094,224,224,-1,-1,-1,-1,-1,32.687103,1,32.756737,1.422336,34.179073
1095,224,224,-1,-1,-1,-1,-1,32.572414,1,32.642048,1.42336,34.065408
1096,224,719,-1,-1,-1,-1,-1,-1,0,97.935364,1.440768,99.376132
1097,224,224,-1,-1,-1,-1,-1,33.010689,1,33.081345,1.44384,34.525185
1098,224,720,-1,-1,-1,-1,-1,-1,0,98.014206,1.440768,99.454974
1099,224,224,-1,-1,-1,-1,-1,33.052673,1,33.116161,1.444864,34.561025
1100,224,224,-1,-1,-1,-1,-1,32.908287,1,32.979969,1.434624,34.414593
1101,224,224,-1,-1,-1,-1,-1,32.913406,1,32.984062,1.434624,34.418686
1102,224,224,-1,-1,-1,-1,-1,32.909313,1,32.980991,1.422336,34.403327
1103,224,224,-1,-1,-1,-1,-1,32.812031,1,32.881664,1.422336,34.304
1104,224,720,-1,-1,-1,-1,-1,-1,0,98.250755,1.437696,99.688451
1105,224,224,-1,-1,-1,-1,-1,33.128448,1,33.200127,1.444864,34.644991
1106,224,720,-1,-1,-1,-1,-1,-1,0,98.573311,1.44384,100.017151
1107,224,720,-1,-1,-1,-1,-1,-1,0,98.923523,1.441792,100.365315
1108,224,719,-1,-1,-1,-1,-1,-1,0,99.221504,1.452032,100.673536
1109,224,720,-1,-1,-1,-1,-1,-1,0,99.489792,1.442816,100.932608
1110,224,224,-1,-1,-1,-1,-1,33.138687,1,33.210369,1.439744,34.650113
1111,224,720,-1,-1,-1,-1,-1,-1,0,98.985985,1.445888,100.431873
1112,224,224,-1,-1,-1,-1,-1,33.197056,1,33.266689,1.434624,34.701313
1113,224,1216,-1,-1,-1,-1,-1,-1,0,129.830917,1.468416,131.299333
1114,224,224,-1,-1,-1,-1,-1,33.635326,1,33.708031,1.45408,35.162111
1115,224,1215,-1,-1,-1,-1,-1,-1,0,129.163269,1.439744,130.603013
1116,224,720,-1,-1,-1,-1,-1,-1,0,99.293182,1.439744,100.732926
1117,224,2192,-1,-1,-1,-1,-1,-1,0,188.252167,1.461248,189.713415
1118,224,224,-1,-1,-1,-1,-1,33.654785,1,33.726463,1.453056,35.179519
1119,224,224,-1,-1,-1,-1,-1,33.373184,1,33.436672,1.44896,34.885632
1120,224,720,-1,-1,-1,-1,-1,-1,0,99.064835,1.440768,100.505603
1121,224,720,-1,-1,-1,-1,-1,-1,0,99.459068,1.445888,100.904956
1122,224,1216,-1,-1,-1,-1,-1,-1,0,130.590714,1.467392,132.058105
1123,224,224,-1,-1,-1,-1,-1,33.612801,1,33.684479,1.447936,35.132415
1124,224,2208,-1,-1,-1,-1,-1,-1,0,189.330429,1.463296,190.793725
1125,224,2208,-1,-1,-1,-1,-1,-1,0,189.026306,1.466368,190.492674
1126,224,1216,-1,-1,-1,-1,-1,-1,0,130.394119,1.447936,131.842055
1127,224,720,-1,-1,-1,-1,-1,-1,0,99.826691,1.452032,101.278723
1128,224,1216,-1,-1,-1,-1,-1,-1,0,130.63475,1.449984,132.084734
1129,224,1712,-1,-1,-1,-1,-1,-1,0,165.148666,1.467392,166.616058
1130,224,3199,-1,-1,-1,-1,-1,-1,0,246.115326,1.473536,247.588862
1131,224,2207,-1,-1,-1,-1,-1,-1,0,189.367294,1.466368,190.833662
1132,224,720,-1,-1,-1,-1,-1,-1,0,99.526657,1.440768,100.967425
1133,224,1216,-1,-1,-1,-1,-1,-1,0,128.794617,1.44384,130.238457
1134,224,1216,-1,-1,-1,-1,-1,-1,0,130.538498,1.46432,132.002818
1135,224,1712,-1,-1,-1,-1,-1,-1,0,164.75853,1.44896,166.20749
1136,224,2704,-1,-1,-1,-1,-1,-1,0,221.549561,1.47456,223.024121
1137,224,1216,-1,-1,-1,-1,-1,-1,0,130.348038,1.472512,131.82055
1138,224,1696,-1,-1,-1,-1,-1,-1,0,163.5625,1.451008,165.013508
1139,224,1216,-1,-1,-1,-1,-1,-1,0,129.402878,1.449984,130.852862
1140,224,2703,-1,-1,-1,-1,-1,-1,0,221.870087,1.47456,223.344647
1141,224,1712,-1,-1,-1,-1,-1,-1,0,164.694016,1.461248,166.155264
1142,224,2208,-1,-1,-1,-1,-1,-1,0,188.86554,1.478656,190.344196
1143,224,3200,-1,-1,-1,-1,-1,-1,0,244.9664,1.471488,246.437888
1144,224,1710,-1,-1,-1,-1,-1,-1,0,164.557831,1.451008,166.008839
1145,224,224,-1,-1,-1,-1,-1,33.183743,1,33.246208,1.440768,34.686976
1146,224,1711,-1,-1,-1,-1,-1,-1,0,162.837509,1.468416,164.305925
1147,224,3695,-1,-1,-1,-1,-1,-1,0,283.486206,1.472512,284.958718
1148,224,2207,-1,-1,-1,-1,-1,-1,0,188.468231,1.46432,189.932551
1149,224,2208,-1,-1,-1,-1,-1,-1,0,188.497925,1.468416,189.966341
1150,224,1216,-1,-1,-1,-1,-1,-1,0,130.246658,1.463296,131.709954
1151,224,2704,-1,-1,-1,-1,-1,-1,0,219.328506,1.47456,220.803066
1152,224,3200,-1,-1,-1,-1,-1,-1,0,245.032959,1.472512,246.505471
1153,224,3199,-1,-1,-1,-1,-1,-1,0,245.355515,1.476608,246.832123
1154,224,2208,-1,-1,-1,-1,-1,-1,0,187.749374,1.472512,189.221886
1155,224,1216,-1,-1,-1,-1,-1,-1,0,129.343491,1.468416,130.811907
1156,224,2703,-1,-1,-1,-1,-1,-1,0,219.752441,1.470464,221.222905
1157,224,3200,-1,-1,-1,-1,-1,-1,0,245.068802,1.480704,246.549506
1158,224,2206,-1,-1,-1,-1,-1,-1,0,187.602951,1.466368,189.069319
1159,224,1216,-1,-1,-1,-1,-1,-1,0,128.154617,1.446912,129.601529
1160,224,1216,-1,-1,-1,-1,-1,-1,0,128.202759,1.457152,129.659911
1161,224,1216,-1,-1,-1,-1,-1,-1,0,128.026627,1.467392,129.494019
1162,224,720,-1,-1,-1,-1,-1,-1,0,97.444862,1.444864,98.889726
1163,224,2702,-1,-1,-1,-1,-1,-1,0,219.958267,1.490944,221.449211
1164,224,1216,-1,-1,-1,-1,-1,-1,0,128.277512,1.44896,129.726472
1165,224,1712,-1,-1,-1,-1,-1,-1,0,162.788345,1.463296,164.251641
1166,224,2208,-1,-1,-1,-1,-1,-1,0,187.139069,1.472512,188.611581
1167,224,224,-1,-1,-1,-1,-1,33.099777,1,33.171455,1.446912,34.618367
1168,224,720,-1,-1,-1,-1,-1,-1,0,96.619522,1.439744,98.059266
1169,224,1711,-1,-1,-1,-1,-1,-1,0,162.343933,1.451008,163.794941
1170,224,719,-1,-1,-1,-1,-1,-1,0,97.011711,1.43872,98.450431
1171,224,720,-1,-1,-1,-1,-1,-1,0,97.048576,1.46432,98.512896
1172,224,1712,-1,-1,-1,-1,-1,-1,0,162.334717,1.461248,163.795965
1173,224,719,-1,-1,-1,-1,-1,-1,0,97.359871,1.453056,98.812927
1174,224,224,-1,-1,-1,-1,-1,32.83456,1,32.905216,1.44384,34.349056
1175,224,1216,-1,-1,-1,-1,-1,-1,0,127.568893,1.466368,129.035261
1176,224,2703,-1,-1,-1,-1,-1,-1,0,220.254211,1.465344,221.719555
1177,224,720,-1,-1,-1,-1,-1,-1,0,97.272835,1.447936,98.720771
1178,224,1711,-1,-1,-1,-1,-1,-1,0,161.180679,1.449984,162.630663
1179,224,2208,-1,-1,-1,-1,-1,-1,0,187.259903,1.475584,188.735487
1180,224,224,-1,-1,-1,-1,-1,33.260544,1,33.332226,1.45408,34.786306
1181,224,719,-1,-1,-1,-1,-1,-1,0,96.518143,1.442816,97.960959
1182,224,224,-1,-1,-1,-1,-1,32.664577,1,32.735233,1.441792,34.177025
1183,224,704,-1,-1,-1,-1,-1,-1,0,96.520195,1.440768,97.960963
1184,224,1216,-1,-1,-1,-1,-1,-1,0,127.797249,1.467392,129.264641
1185,224,720,-1,-1,-1,-1,-1,-1,0,97.463295,1.455104,98.918399
1186,224,1712,-1,-1,-1,-1,-1,-1,0,162.515961,1.452032,163.967993
1187,224,720,-1,-1,-1,-1,-1,-1,0,97.034241,1.441792,98.476033
1188,224,2206,-1,-1,-1,-1,-1,-1,0,186.873856,1.494016,188.367872
1189,224,720,-1,-1,-1,-1,-1,-1,0,97.34861,1.447936,98.796546
1190,224,224,-1,-1,-1,-1,-1,32.735233,1,32.805889,1.440768,34.246657
1191,224,224,-1,-1,-1,-1,-1,32.482304,1,32.543743,1.430528,33.974271
1192,224,1216,-1,-1,-1,-1,-1,-1,0,126.793732,1.447936,128.241668
1193,224,720,-1,-1,-1,-1,-1,-1,0,97.122307,1.439744,98.562051
1194,224,224,-1,-1,-1,-1,-1,32.656384,1,32.727039,1.44384,34.170879
1195,224,720,-1,-1,-1,-1,-1,-1,0,96.793602,1.441792,98.235394
1196,224,1216,-1,-1,-1,-1,-1,-1,0,127.959038,1.465344,129.424382
1197,224,224,-1,-1,-1,-1,-1,33.094658,1,33.165314,1.452032,34.617346
1198,224,720,-1,-1,-1,-1,-1,-1,0,96.909309,1.442816,98.352125
1199,224,224,-1,-1,-1,-1,-1,32.698368,1,32.769024,1.442816,34.21184
1200,224,720,-1,-1,-1,-1,-1,-1,0,96.734207,1.440768,98.174975
1201,224,720,-1,-1,-1,-1,-1,-1,0,97.103874,1.453056,98.55693
1202,224,1215,-1,-1,-1,-1,-1,-1,0,128.101379,1.46432,129.565699
1203,224,224,-1,-1,-1,-1,-1,33.089535,1,33.153023,1.452032,34.605055
1204,224,720,-1,-1,-1,-1,-1,-1,0,97.150978,1.43872,98.589698
1205,224,720,-1,-1,-1,-1,-1,-1,0,97.155075,1.436672,98.591747
1206,224,720,-1,-1,-1,-1,-1,-1,0,97.173508,1.441792,98.6153
1207,224,224,-1,-1,-1,-1,-1,32.789505,1,32.852993,1.439744,34.292737
1208,224,1712,-1,-1,-1,-1,-1,-1,0,163.015686,1.467392,164.483078
1209,224,224,-1,-1,-1,-1,-1,33.079296,1,33.141762,1.444864,34.586626
1210,224,224,-1,-1,-1,-1,-1,32.694271,1,32.757759,1.430528,34.188287
1211,224,224,-1,-1,-1,-1,-1,32.590847,1,32.66048,1.432576,34.093056
1212,224,224,-1,-1,-1,-1,-1,32.615425,1,32.684032,1.424384,34.108416
1213,224,224,-1,-1,-1,-1,-1,32.428032,1,32.497665,1.422336,33.920001
1214,224,720,-1,-1,-1,-1,-1,-1,0,97.23597,1.439744,98.675714
1215,224,224,-1,-1,-1,-1,-1,32.849918,1,32.9216,1.429504,34.351104
1216,224,224,-1,-1,-1,-1,-1,32.667648,1,32.731136,1.4336,34.164736
1217,224,224,-1,-1,-1,-1,-1,32.698368,1,32.760834,1.434624,34.195458
1218,224,224,-1,-1,-1,-1,-1,32.534527,1,32.605183,1.420288,34.025471
1219,224,224,-1,-1,-1,-1,-1,32.533504,1,32.601089,1.422336,34.023425
1220,224,720,-1,-1,-1,-1,-1,-1,0,97.73568,1.441792,99.177472
1221,224,224,-1,-1,-1,-1,-1,32.982018,1,33.045506,1.43872,34.484226
1222,224,224,-1,-1,-1,-1,-1,32.973824,1,33.043457,1.429504,34.472961
1223,224,720,-1,-1,-1,-1,-1,-1,0,97.975296,1.440768,99.416064
1224,224,224,-1,-1,-1,-1,-1,33.034241,1,33.105919,1.431552,34.537471
1225,224,224,-1,-1,-1,-1,-1,32.833534,1,32.903168,1.430528,34.333696
1226,224,720,-1,-1,-1,-1,-1,-1,0,98.243584,1.446912,99.690496
1227,224,720,-1,-1,-1,-1,-1,-1,0,98.471939,1.439744,99.911683
1228,224,224,-1,-1,-1,-1,-1,33.21344,1,33.285118,1.442816,34.727934
1229,224,224,-1,-1,-1,-1,-1,33.107967,1,33.177601,1.431552,34.609153
1230,224,224,-1,-1,-1,-1,-1,32.925697,1,32.996353,1.434624,34.430977
1231,224,224,-1,-1,-1,-1,-1,32.949249,1,33.020927,1.437696,34.458623
1232,224,224,-1,-1,-1,-1,-1,32.833534,1,32.903168,1.426432,34.3296
1233,224,224,-1,-1,-1,-1,-1,32.78643,1,32.857086,1.425408,34.282494
1234,224,1216,-1,-1,-1,-1,-1,-1,0,129.030151,1.465344,130.495495
1235,224,224,-1,-1,-1,-1,-1,33.507328,1,33.580032,1.440768,35.0208
1236,224,224,-1,-1,-1,-1,-1,33.142784,1,33.214462,1.437696,34.652158
1237,224,224,-1,-1,-1,-1,-1,33.037312,1,33.108994,1.435648,34.544641
1238,224,224,-1,-1,-1,-1,-1,33.059841,1,33.130497,1.427456,34.557953
1239,224,1712,-1,-1,-1,-1,-1,-1,0,163.746811,1.449984,165.196795
1240,224,224,-1,-1,-1,-1,-1,33.497089,1,33.568768,1.440768,35.009536
1241,224,720,-1,-1,-1,-1,-1,-1,0,99.356674,1.441792,100.798466
1242,224,1215,-1,-1,-1,-1,-1,-1,0,129.715195,1.447936,131.163131
1243,224,224,-1,-1,-1,-1,-1,33.488895,1,33.55341,1.441792,34.995202
1244,224,224,-1,-1,-1,-1,-1,33.195007,1,33.266689,1.430528,34.697217
1245,224,2207,-1,-1,-1,-1,-1,-1,0,190.367737,1.4848,191.852537
1246,224,1216,-1,-1,-1,-1,-1,-1,0,130.671616,1.455104,132.12672
1247,224,720,-1,-1,-1,-1,-1,-1,0,99.961853,1.439744,101.401597
1248,224,2207,-1,-1,-1,-1,-1,-1,0,188.544006,1.463296,190.007302
1249,224,720,-1,-1,-1,-1,-1,-1,0,100.090881,1.447936,101.538817
1250,224,720,-1,-1,-1,-1,-1,-1,0,99.496964,1.444864,100.941828
1251,224,719,-1,-1,-1,-1,-1,-1,0,99.456001,1.440768,100.896769
1252,224,224,-1,-1,-1,-1,-1,33.315842,1,33.380352,1.434624,34.814976
1253,224,1712,-1,-1,-1,-1,-1,-1,0,164.412415,1.46944,165.881855
1254,224,2704,-1,-1,-1,-1,-1,-1,0,222.892029,1.471488,224.363517
1255,224,3200,-1,-1,-1,-1,-1,-1,0,245.735428,1.470464,247.205892
1256,224,2207,-1,-1,-1,-1,-1,-1,0,189.712387,1.467392,191.179779
1257,224,720,-1,-1,-1,-1,-1,-1,0,99.756035,1.444864,101.200899
1258,224,1216,-1,-1,-1,-1,-1,-1,0,129.934341,1.465344,131.399685
1259,224,1711,-1,-1,-1,-1,-1,-1,0,164.465668,1.453056,165.918724
1260,224,1711,-1,-1,-1,-1,-1,-1,0,164.716537,1.45408,166.170617
1261,224,1215,-1,-1,-1,-1,-1,-1,0,129.945602,1.467392,131.412994
1262,224,1712,-1,-1,-1,-1,-1,-1,0,164.827133,1.44896,166.276093
1263,224,2208,-1,-1,-1,-1,-1,-1,0,189.314041,1.472512,190.786553
1264,224,1712,-1,-1,-1,-1,-1,-1,0,164.246521,1.452032,165.698553
1265,224,2207,-1,-1,-1,-1,-1,-1,0,189.08876,1.4592,190.54796
1266,224,1711,-1,-1,-1,-1,-1,-1,0,164.725754,1.466368,166.192122
1267,224,2208,-1,-1,-1,-1,-1,-1,0,188.663803,1.477632,190.141435
1268,224,1216,-1,-1,-1,-1,-1,-1,0,129.497086,1.451008,130.948094
1269,224,1200,-1,-1,-1,-1,-1,-1,0,129.638397,1.462272,131.100669
1270,224,1216,-1,-1,-1,-1,-1,-1,0,129.268738,1.453056,130.721794
1271,224,1712,-1,-1,-1,-1,-1,-1,0,163.481598,1.467392,164.94899
1272,224,2687,-1,-1,-1,-1,-1,-1,0,219.504639,1.476608,220.981247
1273,224,2703,-1,-1,-1,-1,-1,-1,0,220.403717,1.477632,221.881349
1274,224,720,-1,-1,-1,-1,-1,-1,0,99.116035,1.451008,100.567043
1275,224,3696,-1,-1,-1,-1,-1,-1,0,282.579956,1.463296,284.043252
1276,224,1711,-1,-1,-1,-1,-1,-1,0,163.780609,1.44896,165.229569
1277,224,3695,-1,-1,-1,-1,-1,-1,0,282.906616,1.467392,284.374008
1278,224,1215,-1,-1,-1,-1,-1,-1,0,128.459778,1.43872,129.898498
1279,224,224,-1,-1,-1,-1,-1,32.884735,1,32.956417,1.429504,34.385921
1280,224,1711,-1,-1,-1,-1,-1,-1,0,163.018753,1.467392,164.486145
1281,224,1712,-1,-1,-1,-1,-1,-1,0,163.519485,1.453056,164.972541
1282,224,224,-1,-1,-1,-1,-1,33.159168,1,33.220608,1.432576,34.653184
1283,224,2208,-1,-1,-1,-1,-1,-1,0,187.387909,1.46432,188.852229
1284,224,2704,-1,-1,-1,-1,-1,-1,0,220.828674,1.483776,222.31245
1285,224,224,-1,-1,-1,-1,-1,33.563648,1,33.636353,1.441792,35.078145
1286,224,2208,-1,-1,-1,-1,-1,-1,0,186.925049,1.467392,188.392441
1287,224,2704,-1,-1,-1,-1,-1,-1,0,221.543427,1.466368,223.009794
1288,224,1712,-1,-1,-1,-1,-1,-1,0,163.575806,1.444864,165.02067
1289,224,2704,-1,-1,-1,-1,-1,-1,0,218.740738,1.470464,220.211202
1290,224,1712,-1,-1,-1,-1,-1,-1,0,163.431427,1.458176,164.889603
1291,224,1216,-1,-1,-1,-1,-1,-1,0,127.814659,1.4592,129.273859
1292,224,2704,-1,-1,-1,-1,-1,-1,0,220.109818,1.470464,221.580281
1293,224,704,-1,-1,-1,-1,-1,-1,0,97.820671,1.444864,99.265535
1294,224,2704,-1,-1,-1,-1,-1,-1,0,219.650055,1.473536,221.123591
1295,224,3198,-1,-1,-1,-1,-1,-1,0,244.095993,1.4848,245.580793
1296,224,2207,-1,-1,-1,-1,-1,-1,0,187.463684,1.46944,188.933124
1297,224,720,-1,-1,-1,-1,-1,-1,0,97.455101,1.447936,98.903037
1298,224,720,-1,-1,-1,-1,-1,-1,0,96.629761,1.451008,98.080769
1299,224,1215,-1,-1,-1,-1,-1,-1,0,127.869949,1.467392,129.337341
1300,224,224,-1,-1,-1,-1,-1,33.06496,1,33.135616,1.45408,34.589696
1301,224,1216,-1,-1,-1,-1,-1,-1,0,126.76915,1.453056,128.222206
1302,224,720,-1,-1,-1,-1,-1,-1,0,96.901123,1.441792,98.342915
1303,224,1216,-1,-1,-1,-1,-1,-1,0,127.782913,1.466368,129.249281
