step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1627,192,1184,-1,-1,-1,-1,-1,-1,0,121.858047,1.401856,123.259903
1628,192,1184,-1,-1,-1,-1,-1,-1,0,123.019264,1.41824,124.437504
1629,192,688,-1,-1,-1,-1,-1,-1,0,92.835838,1.40288,94.238718
1630,192,192,-1,-1,-1,-1,-1,31.205376,1,31.276031,1.38752,32.663551
1631,192,1679,-1,-1,-1,-1,-1,-1,0,156.605438,1.421312,158.02675
1632,192,688,-1,-1,-1,-1,-1,-1,0,92.666878,1.389568,94.056446
1633,192,3168,-1,-1,-1,-1,-1,-1,0,238.317566,1.421312,239.738878
1634,192,1184,-1,-1,-1,-1,-1,-1,0,123.198463,1.400832,124.599295
1635,192,192,-1,-1,-1,-1,-1,31.198208,1,31.260672,1.393664,32.654336
1636,192,2175,-1,-1,-1,-1,-1,-1,0,177.502213,1.419264,178.921476
1637,192,2176,-1,-1,-1,-1,-1,-1,0,179.98439,1.41824,181.40263
1638,192,1680,-1,-1,-1,-1,-1,-1,0,156.92186,1.405952,158.327812
1639,192,688,-1,-1,-1,-1,-1,-1,0,92.204033,1.395712,93.599745
1640,192,688,-1,-1,-1,-1,-1,-1,0,92.012543,1.403904,93.416447
1641,192,2176,-1,-1,-1,-1,-1,-1,0,177.84729,1.430528,179.277818
1642,192,1184,-1,-1,-1,-1,-1,-1,0,122.762238,1.406976,124.169214
1643,192,1184,-1,-1,-1,-1,-1,-1,0,122.26458,1.401856,123.666436
1644,192,1679,-1,-1,-1,-1,-1,-1,0,157.606918,1.421312,159.02823
1645,192,192,-1,-1,-1,-1,-1,31.396864,1,31.460352,1.39776,32.858112
1646,192,1184,-1,-1,-1,-1,-1,-1,0,121.736191,1.403904,123.140095
1647,189,189,-1,-1,-1,-1,-1,31.022079,1,31.083521,1.381376,32.464897
1648,188,188,-1,-1,-1,-1,-1,30.505983,1,30.576639,1.37216,31.948799
1649,185,185,-1,-1,-1,-1,-1,30.265345,1,30.337025,1.36704,31.704065
1650,178,178,-1,-1,-1,-1,-1,29.411327,1,29.479937,1.35168,30.831617
1651,175,175,-1,-1,-1,-1,-1,29.034496,1,29.093887,1.34144,30.435327
1652,173,173,-1,-1,-1,-1,-1,28.877825,1,28.945408,1.339392,30.2848
1653,173,173,-1,-1,-1,-1,-1,28.880896,1,28.950527,1.337344,30.287871
1654,166,166,-1,-1,-1,-1,-1,28.678144,1,28.745728,1.32608,30.071808
1655,162,162,-1,-1,-1,-1,-1,28.320768,1,28.388351,1.327104,29.715455
1656,162,162,-1,-1,-1,-1,-1,28.342272,1,28.411903,1.324032,29.735935
1657,161,161,-1,-1,-1,-1,-1,28.093439,1,28.163073,1.31584,29.478913
1658,159,159,-1,-1,-1,-1,-1,27.660288,1,27.727873,1.309696,29.037569
1659,155,155,-1,-1,-1,-1,-1,27.58144,1,27.650047,1.31584,28.965887
1660,153,153,-1,-1,-1,-1,-1,27.515903,1,27.584513,1.311744,28.896257
1661,152,152,-1,-1,-1,-1,-1,27.336704,1,27.396095,1.313792,28.709887
1662,151,151,-1,-1,-1,-1,-1,27.260927,1,27.328512,1.31072,28.639232
1663,148,148,-1,-1,-1,-1,-1,27.131905,1,27.200512,1.303552,28.504064
1664,145,145,-1,-1,-1,-1,-1,26.820608,1,26.888191,1.292288,28.180479
1665,141,141,-1,-1,-1,-1,-1,26.725376,1,26.791937,1.287168,28.079105
1666,137,137,-1,-1,-1,-1,-1,26.426369,1,26.493952,1.286144,27.780096
1667,134,134,-1,-1,-1,-1,-1,26.160128,1,26.226688,1.282048,27.508736
1668,132,132,-1,-1,-1,-1,-1,26.005505,1,26.06592,1.275904,27.341824
1669,131,131,-1,-1,-1,-1,-1,25.973761,1,26.042368,1.27488,27.317248
1670,127,127,-1,-1,-1,-1,-1,23.858175,1,23.92576,1.056768,24.982528
1671,125,125,-1,-1,-1,-1,-1,23.605247,1,23.672832,1.051648,24.724481
1672,120,120,-1,-1,-1,-1,-1,23.283712,1,23.349249,1.046528,24.395777
1673,116,116,-1,-1,-1,-1,-1,23.035904,1,23.102465,1.038336,24.140801
1674,112,112,-1,-1,-1,-1,-1,22.902784,1,22.965248,1.035264,24.000512
1675,112,112,-1,-1,-1,-1,-1,22.765568,1,22.832129,1.02912,23.861248
1676,108,108,-1,-1,-1,-1,-1,22.370304,1,22.437887,1.024,23.461887
1677,106,106,-1,-1,-1,-1,-1,22.230017,1,22.295551,1.025024,23.320575
1678,104,104,-1,-1,-1,-1,-1,22.120447,1,22.184959,1.016832,23.201791
1679,102,102,-1,-1,-1,-1,-1,21.987328,1,22.044672,1.009664,23.054336
1680,99,99,-1,-1,-1,-1,-1,21.842943,1,21.90848,1.015808,22.924288
1681,98,98,-1,-1,-1,-1,-1,21.773312,1,21.83168,1.004544,22.836224
1682,96,96,-1,-1,-1,-1,-1,21.820415,1,21.884928,1.005568,22.890496
1683,95,95,-1,-1,-1,-1,-1,21.685247,1,21.74976,1.00352,22.75328
1684,93,93,-1,-1,-1,-1,-1,21.602304,1,21.668863,1.000448,22.669311
1685,92,92,-1,-1,-1,-1,-1,21.563393,1,21.628927,0.996352,22.625279
1686,90,90,-1,-1,-1,-1,-1,21.486591,1,21.552128,0.9984,22.550528
1687,88,88,-1,-1,-1,-1,-1,21.451777,1,21.516289,0.992256,22.508545
1688,86,86,-1,-1,-1,-1,-1,21.295103,1,21.36064,0.99328,22.35392
1689,85,85,-1,-1,-1,-1,-1,21.282816,1,21.348352,0.995328,22.34368
1690,84,84,-1,-1,-1,-1,-1,21.193727,1,21.25824,0.986112,22.244352
1691,83,83,-1,-1,-1,-1,-1,21.08416,1,21.141504,0.98816,22.129664
1692,83,83,-1,-1,-1,-1,-1,21.0944,1,21.151745,0.986112,22.137857
1693,81,81,-1,-1,-1,-1,-1,20.820992,1,20.887552,0.989184,21.876736
1694,80,80,-1,-1,-1,-1,-1,20.643841,1,20.700159,0.98816,21.688319
1695,80,80,-1,-1,-1,-1,-1,20.555777,1,20.612097,0.989184,21.601281
1696,79,79,-1,-1,-1,-1,-1,20.530176,1,20.594688,0.980992,21.57568
1697,77,77,-1,-1,-1,-1,-1,20.38784,1,20.454399,0.975872,21.430271
1698,77,77,-1,-1,-1,-1,-1,20.412416,1,20.477951,0.9728,21.450751
1699,76,76,-1,-1,-1,-1,-1,20.359167,1,20.424704,0.992256,21.41696
1700,75,75,-1,-1,-1,-1,-1,20.317184,1,20.382721,0.973824,21.356545
1701,74,74,-1,-1,-1,-1,-1,20.260864,1,20.330496,0.974848,21.305344
1702,73,73,-1,-1,-1,-1,-1,20.221952,1,20.286465,0.96768,21.254145
1703,73,73,-1,-1,-1,-1,-1,20.235264,1,20.291584,0.96768,21.259264
1704,73,73,-1,-1,-1,-1,-1,20.226048,1,20.291584,0.978944,21.270528
1705,72,72,-1,-1,-1,-1,-1,20.137983,1,20.202496,0.96768,21.170176
1706,71,71,-1,-1,-1,-1,-1,20.021248,1,20.078592,0.969728,21.04832
1707,70,70,-1,-1,-1,-1,-1,19.976192,1,20.040705,0.966656,21.007361
1708,70,70,-1,-1,-1,-1,-1,19.991552,1,20.058111,0.964608,21.022719
1709,70,70,-1,-1,-1,-1,-1,20.024321,1,20.090879,0.966656,21.057535
1710,70,70,-1,-1,-1,-1,-1,19.976192,1,20.042751,0.969728,21.012479
1711,70,70,-1,-1,-1,-1,-1,20.006912,1,20.071424,0.965632,21.037057
1712,69,69,-1,-1,-1,-1,-1,19.958784,1,20.015104,0.971776,20.98688
1713,68,68,-1,-1,-1,-1,-1,19.913729,1,19.979263,0.966656,20.945919
1714,68,68,-1,-1,-1,-1,-1,19.943424,1,20.007936,0.965632,20.973568
1715,68,68,-1,-1,-1,-1,-1,19.934208,1,19.991552,0.970752,20.962304
1716,68,68,-1,-1,-1,-1,-1,19.935232,1,19.999744,0.966656,20.9664
1717,68,68,-1,-1,-1,-1,-1,19.940351,1,20.004864,0.970752,20.975616
1718,68,68,-1,-1,-1,-1,-1,19.962879,1,20.027391,0.961536,20.988927
1719,67,67,-1,-1,-1,-1,-1,19.904512,1,19.970049,0.958464,20.928513
1720,67,67,-1,-1,-1,-1,-1,19.91168,1,19.978239,0.960512,20.938751
1721,66,66,-1,-1,-1,-1,-1,19.883007,1,19.948544,0.960512,20.909056
1722,65,65,-1,-1,-1,-1,-1,19.861504,1,19.926016,0.959488,20.885504
1723,65,65,-1,-1,-1,-1,-1,19.883007,1,19.947519,0.959488,20.907007
1724,65,65,-1,-1,-1,-1,-1,19.865601,1,19.930113,0.96256,20.892673
1725,64,64,-1,-1,-1,-1,-1,18.912256,1,18.967552,0.93696,19.904512
1726,64,64,-1,-1,-1,-1,-1,18.891775,1,18.948095,0.924672,19.872767
1727,62,62,-1,-1,-1,-1,-1,18.835457,1,18.891775,0.932864,19.824639
1728,61,61,-1,-1,-1,-1,-1,18.812927,1,18.869247,0.919552,19.788799
1729,60,60,-1,-1,-1,-1,-1,18.791424,1,18.849792,0.930816,19.780608
1730,59,59,-1,-1,-1,-1,-1,18.783232,1,18.847744,0.922624,19.770368
1731,59,59,-1,-1,-1,-1,-1,18.752512,1,18.795521,0.919552,19.715073
1732,59,59,-1,-1,-1,-1,-1,18.760704,1,18.825216,0.922624,19.74784
1733,59,59,-1,-1,-1,-1,-1,18.776064,1,18.8416,0.9216,19.7632
1734,58,58,-1,-1,-1,-1,-1,18.753536,1,18.817024,0.918528,19.735552
1735,58,58,-1,-1,-1,-1,-1,18.764799,1,18.829311,0.920576,19.749887
1736,57,57,-1,-1,-1,-1,-1,18.720768,1,18.78528,0.917504,19.702784
1737,56,56,-1,-1,-1,-1,-1,18.786304,1,18.850817,0.923648,19.774465
1738,54,54,-1,-1,-1,-1,-1,18.310144,1,18.374657,0.918528,19.293185
1739,53,53,-1,-1,-1,-1,-1,18.23744,1,18.292736,0.917504,19.21024
1740,53,53,-1,-1,-1,-1,-1,18.245632,1,18.310144,0.91136,19.221504
1741,52,52,-1,-1,-1,-1,-1,18.224129,1,18.288639,0.91648,19.205119
1742,51,51,-1,-1,-1,-1,-1,18.141184,1,18.197504,0.91136,19.108864
1743,51,51,-1,-1,-1,-1,-1,18.138111,1,18.202623,0.912384,19.115007
1744,51,51,-1,-1,-1,-1,-1,18.149376,1,18.213888,0.90624,19.120128
1745,50,50,-1,-1,-1,-1,-1,18.130943,1,18.195456,0.90624,19.101696
1746,49,49,-1,-1,-1,-1,-1,18.065409,1,18.121729,0.902144,19.023873
1747,47,47,-1,-1,-1,-1,-1,17.82272,1,17.888256,0.899072,18.787328
1748,47,47,-1,-1,-1,-1,-1,17.789951,1,17.854464,0.898048,18.752512
1749,46,46,-1,-1,-1,-1,-1,17.732609,1,17.797119,0.907264,18.704383
1750,44,44,-1,-1,-1,-1,-1,17.629185,1,17.693695,0.891904,18.585599
1751,44,44,-1,-1,-1,-1,-1,17.646591,1,17.701887,0.897024,18.598911
1752,42,42,-1,-1,-1,-1,-1,17.528831,1,17.593344,0.889856,18.4832
1753,40,40,-1,-1,-1,-1,-1,15.25248,1,15.315968,0.887808,16.203776
1754,38,38,-1,-1,-1,-1,-1,15.14496,1,15.208448,0.888832,16.09728
1755,36,36,-1,-1,-1,-1,-1,15.092736,1,15.156224,0.88064,16.036864
1756,34,34,-1,-1,-1,-1,-1,15.0528,1,15.116288,0.88064,15.996928
1757,32,32,-1,-1,-1,-1,-1,15.633408,1,15.696896,0.872448,16.569344
1758,28,28,-1,-1,-1,-1,-1,15.321088,1,15.3856,0.867328,16.252928
1759,26,26,-1,-1,-1,-1,-1,14.880768,1,14.936064,0.869376,15.80544
1760,25,25,-1,-1,-1,-1,-1,14.841856,1,14.882816,0.8704,15.753216
1761,23,23,-1,-1,-1,-1,-1,14.692352,1,14.756864,0.864256,15.62112
1762,22,22,-1,-1,-1,-1,-1,14.6176,1,14.659584,0.86016,15.519744
1763,20,20,-1,-1,-1,-1,-1,14.536704,1,14.577664,0.859136,15.4368
1764,18,18,-1,-1,-1,-1,-1,14.46912,1,14.532608,0.858112,15.39072
1765,17,17,-1,-1,-1,-1,-1,14.44352,1,14.507008,0.852992,15.36
1766,15,15,-1,-1,-1,-1,-1,13.222912,1,13.284352,0.828416,14.112768
1767,15,15,-1,-1,-1,-1,-1,13.180928,1,13.221888,0.826368,14.048256
1768,11,11,-1,-1,-1,-1,-1,12.884992,1,12.925952,0.816128,13.74208
1769,9,9,-1,-1,-1,-1,-1,12.745728,1,12.801024,0.816128,13.617152
1770,7,7,-1,-1,-1,-1,-1,12.535808,1,12.575744,0.811008,13.386752
1771,5,5,-1,-1,-1,-1,-1,12.407808,1,12.46208,0.796672,13.258752
1772,5,5,-1,-1,-1,-1,-1,12.42624,1,12.4672,0.799744,13.266944
1773,5,5,-1,-1,-1,-1,-1,12.396544,1,12.460032,0.80384,13.263872
1774,5,5,-1,-1,-1,-1,-1,12.407808,1,12.461056,0.797696,13.258752
1775,4,4,-1,-1,-1,-1,-1,12.29312,1,12.333056,0.794624,13.12768
1776,3,3,-1,-1,-1,-1,-1,12.255232,1,12.295168,0.7936,13.088768
1777,3,3,-1,-1,-1,-1,-1,12.23168,1,12.294144,0.79872,13.092864
1778,3,3,-1,-1,-1,-1,-1,12.263424,1,12.304384,0.794624,13.099008
1779,3,3,-1,-1,-1,-1,-1,12.248064,1,12.289024,0.7936,13.082624
1780,3,3,-1,-1,-1,-1,-1,12.253184,1,12.294144,0.795648,13.089792
1781,2,2,-1,-1,-1,-1,-1,12.143616,1,12.183552,0.791552,12.975104
