step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
979,128,128,-1,-1,-1,-1,-1,23.525375,1,23.59296,1.062912,24.655872
980,128,128,-1,-1,-1,-1,-1,23.5264,1,23.586817,1.05984,24.646657
981,128,128,-1,-1,-1,-1,-1,23.497728,1,23.565311,1.055744,24.621055
982,128,624,-1,-1,-1,-1,-1,-1,0,71.202812,1.060864,72.263676
983,128,128,-1,-1,-1,-1,-1,23.92576,1,23.99744,1.072128,25.069568
984,128,128,-1,-1,-1,-1,-1,23.733248,1,23.805952,1.065984,24.871936
985,128,128,-1,-1,-1,-1,-1,23.614464,1,23.68512,1.061888,24.747008
986,128,128,-1,-1,-1,-1,-1,23.625729,1,23.696384,1.056768,24.753152
987,128,128,-1,-1,-1,-1,-1,23.632896,1,23.678976,1.061888,24.740864
988,128,1120,-1,-1,-1,-1,-1,-1,0,99.08429,1.055744,100.140034
989,128,128,-1,-1,-1,-1,-1,24.136703,1,24.209408,1.078272,25.28768
990,128,128,-1,-1,-1,-1,-1,23.908352,1,23.979008,1.079296,25.058304
991,128,128,-1,-1,-1,-1,-1,23.758848,1,23.830528,1.068032,24.89856
992,128,624,-1,-1,-1,-1,-1,-1,0,71.824387,1.047552,72.871939
993,128,624,-1,-1,-1,-1,-1,-1,0,72.655869,1.048576,73.704445
994,128,624,-1,-1,-1,-1,-1,-1,0,72.881149,1.051648,73.932797
995,128,624,-1,-1,-1,-1,-1,-1,0,72.942589,1.055744,73.998333
996,128,128,-1,-1,-1,-1,-1,23.986176,1,24.050688,1.065984,25.116672
997,128,128,-1,-1,-1,-1,-1,23.815168,1,23.887873,1.067008,24.954881
998,128,128,-1,-1,-1,-1,-1,23.713793,1,23.783424,1.056768,24.840192
999,128,624,-1,-1,-1,-1,-1,-1,0,71.951363,1.047552,72.998915
1000,128,2112,-1,-1,-1,-1,-1,-1,0,163.011581,1.042432,164.054013
1001,128,128,-1,-1,-1,-1,-1,24.184832,1,24.257536,1.060864,25.3184
1002,128,624,-1,-1,-1,-1,-1,-1,0,72.365059,1.037312,73.402371
1003,128,624,-1,-1,-1,-1,-1,-1,0,72.771584,1.037312,73.808896
1004,128,128,-1,-1,-1,-1,-1,24.050688,1,24.123392,1.063936,25.187328
1005,128,2093,-1,-1,-1,-1,-1,-1,0,162.418686,1.062912,163.481598
1006,128,1615,-1,-1,-1,-1,-1,-1,0,127.833092,1.057792,128.890884
1007,128,2112,-1,-1,-1,-1,-1,-1,0,164.456451,1.05984,165.516291
1008,128,624,-1,-1,-1,-1,-1,-1,0,73.565186,1.052672,74.617858
1009,128,1616,-1,-1,-1,-1,-1,-1,0,127.682564,1.0496,128.732164
1010,128,1119,-1,-1,-1,-1,-1,-1,0,101.218307,1.058816,102.277123
1011,128,2112,-1,-1,-1,-1,-1,-1,0,162.822144,1.042432,163.864576
1012,128,1120,-1,-1,-1,-1,-1,-1,0,100.298752,1.05472,101.353472
1013,128,2112,-1,-1,-1,-1,-1,-1,0,162.73613,1.05984,163.79597
1014,128,1616,-1,-1,-1,-1,-1,-1,0,127.640579,1.05984,128.700419
1015,128,1616,-1,-1,-1,-1,-1,-1,0,128.928772,1.063936,129.992708
1016,128,1120,-1,-1,-1,-1,-1,-1,0,100.491264,1.046528,101.537792
1017,128,624,-1,-1,-1,-1,-1,-1,0,72.477699,1.0496,73.527299
1018,128,128,-1,-1,-1,-1,-1,23.917568,1,23.979008,1.079296,25.058304
1019,128,1104,-1,-1,-1,-1,-1,-1,0,98.425858,1.043456,99.469314
1020,128,1120,-1,-1,-1,-1,-1,-1,0,99.866623,1.05472,100.921343
1021,128,1120,-1,-1,-1,-1,-1,-1,0,99.779587,1.07008,100.849667
1022,128,1615,-1,-1,-1,-1,-1,-1,0,127.406082,1.047552,128.453634
1023,128,1120,-1,-1,-1,-1,-1,-1,0,100.088829,1.0496,101.138429
1024,128,2608,-1,-1,-1,-1,-1,-1,0,193.780731,1.056768,194.837499
1025,128,1120,-1,-1,-1,-1,-1,-1,0,100.03968,1.072128,101.111809
1026,128,624,-1,-1,-1,-1,-1,-1,0,72.417282,1.041408,73.45869
1027,128,1120,-1,-1,-1,-1,-1,-1,0,99.016701,1.047552,100.064253
1028,128,2608,-1,-1,-1,-1,-1,-1,0,195.085312,1.05472,196.140032
1029,128,1615,-1,-1,-1,-1,-1,-1,0,127.86483,1.05984,128.92467
1030,128,1120,-1,-1,-1,-1,-1,-1,0,99.816444,1.058816,100.87526
1031,128,1120,-1,-1,-1,-1,-1,-1,0,99.052544,1.061888,100.114432
1032,128,624,-1,-1,-1,-1,-1,-1,0,71.351295,1.053696,72.404992
1033,128,1615,-1,-1,-1,-1,-1,-1,0,126.158852,1.047552,127.206404
1034,128,1120,-1,-1,-1,-1,-1,-1,0,99.299332,1.05984,100.359172
1035,128,1616,-1,-1,-1,-1,-1,-1,0,127.164413,1.0496,128.214013
1036,128,1120,-1,-1,-1,-1,-1,-1,0,98.976768,1.047552,100.02432
1037,128,624,-1,-1,-1,-1,-1,-1,0,70.905853,1.053696,71.959549
1038,128,624,-1,-1,-1,-1,-1,-1,0,70.528,1.045504,71.573504
1039,128,1120,-1,-1,-1,-1,-1,-1,0,98.228226,1.05984,99.288066
1040,128,624,-1,-1,-1,-1,-1,-1,0,71.134209,1.055744,72.189953
1041,128,624,-1,-1,-1,-1,-1,-1,0,70.945793,1.056768,72.002561
1042,128,624,-1,-1,-1,-1,-1,-1,0,70.917122,1.051648,71.96877
1043,128,2111,-1,-1,-1,-1,-1,-1,0,160.610306,1.057792,161.668098
1044,128,128,-1,-1,-1,-1,-1,23.732224,1,23.805952,1.093632,24.899584
1045,128,624,-1,-1,-1,-1,-1,-1,0,69.763069,1.04448,70.807549
1046,128,624,-1,-1,-1,-1,-1,-1,0,70.180862,1.055744,71.236606
1047,128,128,-1,-1,-1,-1,-1,23.624704,1,23.688192,1.079296,24.767488
1048,128,128,-1,-1,-1,-1,-1,23.473152,1,23.543808,1.076224,24.620032
1049,128,1120,-1,-1,-1,-1,-1,-1,0,97.294334,1.053696,98.34803
1050,128,624,-1,-1,-1,-1,-1,-1,0,70.983681,1.0496,72.033281
1051,128,128,-1,-1,-1,-1,-1,23.694336,1,23.766016,1.076224,24.84224
1052,128,624,-1,-1,-1,-1,-1,-1,0,69.780479,1.053696,70.834175
1053,128,624,-1,-1,-1,-1,-1,-1,0,70.420479,1.055744,71.476223
1054,128,1120,-1,-1,-1,-1,-1,-1,0,97.935364,1.052672,98.988036
1055,128,624,-1,-1,-1,-1,-1,-1,0,71.063553,1.04448,72.108033
1056,128,128,-1,-1,-1,-1,-1,23.645184,1,23.716864,1.07008,24.786944
1057,128,624,-1,-1,-1,-1,-1,-1,0,69.921791,1.038336,70.960127
1058,128,128,-1,-1,-1,-1,-1,23.627775,1,23.697409,1.06496,24.762369
1059,128,624,-1,-1,-1,-1,-1,-1,0,69.87674,1.060864,70.937603
1060,128,624,-1,-1,-1,-1,-1,-1,0,70.523903,1.04448,71.568383
1061,128,1120,-1,-1,-1,-1,-1,-1,0,98.19136,1.063936,99.255296
1062,128,624,-1,-1,-1,-1,-1,-1,0,71.234558,1.043456,72.278014
1063,128,624,-1,-1,-1,-1,-1,-1,0,70.680573,1.051648,71.732221
1064,128,128,-1,-1,-1,-1,-1,23.587839,1,23.659519,1.06496,24.724479
1065,128,624,-1,-1,-1,-1,-1,-1,0,69.979134,1.03936,71.018494
1066,128,128,-1,-1,-1,-1,-1,23.617537,1,23.689217,1.062912,24.752129
1067,128,128,-1,-1,-1,-1,-1,23.407616,1,23.478271,1.069056,24.547328
1068,128,128,-1,-1,-1,-1,-1,23.269377,1,23.339008,1.057792,24.3968
1069,128,128,-1,-1,-1,-1,-1,23.24992,1,23.319551,1.069056,24.388608
1070,128,128,-1,-1,-1,-1,-1,23.279615,1,23.353344,1.056768,24.410112
1071,128,128,-1,-1,-1,-1,-1,23.232512,1,23.302143,1.067008,24.369151
1072,128,128,-1,-1,-1,-1,-1,23.2192,1,23.287807,1.055744,24.343552
1073,128,128,-1,-1,-1,-1,-1,23.207935,1,23.270399,1.05472,24.325119
1074,128,128,-1,-1,-1,-1,-1,23.209984,1,23.271423,1.052672,24.324095
1075,128,128,-1,-1,-1,-1,-1,23.222273,1,23.29088,1.071104,24.361984
1076,128,128,-1,-1,-1,-1,-1,23.200768,1,23.271423,1.058816,24.330239
1077,128,128,-1,-1,-1,-1,-1,23.215103,1,23.284737,1.05984,24.344577
1078,128,128,-1,-1,-1,-1,-1,23.278591,1,23.3472,1.069056,24.416256
1079,128,624,-1,-1,-1,-1,-1,-1,0,70.089729,1.055744,71.145473
1080,128,128,-1,-1,-1,-1,-1,23.718912,1,23.790592,1.06496,24.855552
1081,128,128,-1,-1,-1,-1,-1,23.56736,1,23.636992,1.077248,24.714239
1082,128,624,-1,-1,-1,-1,-1,-1,0,70.41024,1.041408,71.451648
1083,128,624,-1,-1,-1,-1,-1,-1,0,71.282684,1.042432,72.325116
1084,128,128,-1,-1,-1,-1,-1,23.757824,1,23.829504,1.063936,24.89344
1085,128,128,-1,-1,-1,-1,-1,23.596031,1,23.665665,1.057792,24.723457
1086,128,128,-1,-1,-1,-1,-1,23.406591,1,23.475201,1.05984,24.535041
1087,128,128,-1,-1,-1,-1,-1,23.420927,1,23.490561,1.068032,24.558593
1088,128,624,-1,-1,-1,-1,-1,-1,0,70.477821,1.050624,71.528445
1089,128,128,-1,-1,-1,-1,-1,23.792641,1,23.864321,1.071104,24.935425
1090,128,128,-1,-1,-1,-1,-1,23.60832,1,23.704576,1.055744,24.760321
1091,128,128,-1,-1,-1,-1,-1,23.498753,1,23.565311,1.05984,24.625151
1092,128,128,-1,-1,-1,-1,-1,23.405567,1,23.475201,1.056768,24.531969
1093,128,128,-1,-1,-1,-1,-1,23.442432,1,23.503872,1.072128,24.576
1094,128,128,-1,-1,-1,-1,-1,23.443457,1,23.512064,1.063936,24.576
1095,128,128,-1,-1,-1,-1,-1,23.415808,1,23.484415,1.056768,24.541183
1096,128,128,-1,-1,-1,-1,-1,23.407616,1,23.468033,1.072128,24.540161
1097,128,128,-1,-1,-1,-1,-1,23.412737,1,23.482368,1.05984,24.542208
1098,128,128,-1,-1,-1,-1,-1,23.396353,1,23.46496,1.048576,24.513536
1099,128,128,-1,-1,-1,-1,-1,23.391232,1,23.459841,1.052672,24.512513
1100,128,128,-1,-1,-1,-1,-1,23.431168,1,23.497728,1.05472,24.552448
1101,128,128,-1,-1,-1,-1,-1,23.437311,1,23.497728,1.055744,24.553472
1102,128,128,-1,-1,-1,-1,-1,23.444481,1,23.514112,1.05472,24.568833
1103,128,128,-1,-1,-1,-1,-1,23.483393,1,23.552,1.061888,24.613888
1104,128,1120,-1,-1,-1,-1,-1,-1,0,98.556931,1.047552,99.604483
1105,128,128,-1,-1,-1,-1,-1,24.049664,1,24.121344,1.065984,25.187328
1106,128,623,-1,-1,-1,-1,-1,-1,0,71.650307,1.040384,72.690691
1107,128,128,-1,-1,-1,-1,-1,23.896065,1,23.968767,1.065984,25.034751
1108,128,128,-1,-1,-1,-1,-1,23.755775,1,23.826431,1.063936,24.890367
1109,128,128,-1,-1,-1,-1,-1,23.653376,1,23.721985,1.060864,24.782849
1110,128,128,-1,-1,-1,-1,-1,23.589888,1,23.658497,1.060864,24.719361
1111,128,128,-1,-1,-1,-1,-1,23.593985,1,23.662592,1.062912,24.725504
1112,128,624,-1,-1,-1,-1,-1,-1,0,71.380989,1.046528,72.427517
1113,128,128,-1,-1,-1,-1,-1,23.958529,1,24.029184,1.08032,25.109504
1114,128,128,-1,-1,-1,-1,-1,23.753729,1,23.814144,1.063936,24.87808
1115,128,128,-1,-1,-1,-1,-1,23.632896,1,23.693312,1.05984,24.753152
1116,128,624,-1,-1,-1,-1,-1,-1,0,71.747581,1.037312,72.784894
1117,128,128,-1,-1,-1,-1,-1,24.011776,1,24.081408,1.06496,25.146368
1118,128,128,-1,-1,-1,-1,-1,23.851007,1,23.920641,1.060864,24.981505
1119,128,624,-1,-1,-1,-1,-1,-1,0,72.170494,1.045504,73.215998
1120,128,623,-1,-1,-1,-1,-1,-1,0,72.930305,1.045504,73.975809
1121,128,624,-1,-1,-1,-1,-1,-1,0,72.94976,1.042432,73.992192
1122,128,1616,-1,-1,-1,-1,-1,-1,0,127.648766,1.048576,128.697342
1123,128,128,-1,-1,-1,-1,-1,24.226816,1,24.297472,1.062912,25.360384
1124,128,1120,-1,-1,-1,-1,-1,-1,0,99.658752,1.045504,100.704256
1125,128,128,-1,-1,-1,-1,-1,24.163328,1,24.235008,1.071104,25.306112
1126,128,624,-1,-1,-1,-1,-1,-1,0,72.390656,1.041408,73.432063
1127,128,1120,-1,-1,-1,-1,-1,-1,0,100.355072,1.040384,101.395456
1128,128,128,-1,-1,-1,-1,-1,24.194048,1,24.255487,1.068032,25.323519
1129,128,1120,-1,-1,-1,-1,-1,-1,0,100.06221,1.041408,101.103618
1130,128,2607,-1,-1,-1,-1,-1,-1,0,196.142075,1.043456,197.185531
1131,128,128,-1,-1,-1,-1,-1,24.194048,1,24.264704,1.068032,25.332736
1132,128,624,-1,-1,-1,-1,-1,-1,0,72.278015,1.03936,73.317375
1133,128,1584,-1,-1,-1,-1,-1,-1,0,126.546944,1.052672,127.599616
1134,128,624,-1,-1,-1,-1,-1,-1,0,73.448448,1.03936,74.487808
1135,128,1120,-1,-1,-1,-1,-1,-1,0,100.468735,1.047552,101.516287
1136,128,623,-1,-1,-1,-1,-1,-1,0,73.486336,1.040384,74.52672
1137,128,1120,-1,-1,-1,-1,-1,-1,0,100.061188,1.046528,101.107716
1138,128,1120,-1,-1,-1,-1,-1,-1,0,101.296127,1.055744,102.351871
1139,128,3102,-1,-1,-1,-1,-1,-1,0,222.299133,1.053696,223.352829
1140,128,624,-1,-1,-1,-1,-1,-1,0,73.30304,1.042432,74.345472
1141,128,1616,-1,-1,-1,-1,-1,-1,0,127.468544,1.052672,128.521216
1142,128,1120,-1,-1,-1,-1,-1,-1,0,100.770813,1.048576,101.819389
1143,128,624,-1,-1,-1,-1,-1,-1,0,72.444931,1.042432,73.487363
1144,128,1615,-1,-1,-1,-1,-1,-1,0,127.781891,1.046528,128.828419
1145,128,2111,-1,-1,-1,-1,-1,-1,0,163.2686,1.046528,164.315128
1146,128,2016,-1,-1,-1,-1,-1,-1,0,153.076736,1.047552,154.124288
1147,128,2608,-1,-1,-1,-1,-1,-1,0,195.014648,1.048576,196.063224
1148,128,128,-1,-1,-1,-1,-1,24.078337,1,24.152063,1.072128,25.224191
1149,128,128,-1,-1,-1,-1,-1,23.755775,1,23.829504,1.061888,24.891392
1150,128,128,-1,-1,-1,-1,-1,23.542784,1,23.612415,1.058816,24.671231
1151,128,128,-1,-1,-1,-1,-1,23.430143,1,23.498753,1.058816,24.557569
1152,128,1615,-1,-1,-1,-1,-1,-1,0,125.96019,1.048576,127.008766
1153,128,1616,-1,-1,-1,-1,-1,-1,0,127.92627,1.050624,128.976894
1154,128,624,-1,-1,-1,-1,-1,-1,0,72.495102,1.040384,73.535486
1155,128,1120,-1,-1,-1,-1,-1,-1,0,98.960381,1.045504,100.005885
1156,128,2608,-1,-1,-1,-1,-1,-1,0,195.269638,1.055744,196.325382
1157,128,624,-1,-1,-1,-1,-1,-1,0,71.861244,1.045504,72.906748
1158,128,1616,-1,-1,-1,-1,-1,-1,0,126.467072,1.048576,127.515648
1159,128,2112,-1,-1,-1,-1,-1,-1,0,164.558853,1.051648,165.610501
1160,128,1616,-1,-1,-1,-1,-1,-1,0,126.413826,1.051648,127.465474
1161,128,128,-1,-1,-1,-1,-1,23.904257,1,23.976959,1.071104,25.048063
1162,128,128,-1,-1,-1,-1,-1,23.640064,1,23.711744,1.068032,24.779776
1163,128,1616,-1,-1,-1,-1,-1,-1,0,125.121536,1.046528,126.168064
1164,128,623,-1,-1,-1,-1,-1,-1,0,71.643135,1.037312,72.680447
1165,128,623,-1,-1,-1,-1,-1,-1,0,70.682625,1.043456,71.726081
1166,128,624,-1,-1,-1,-1,-1,-1,0,70.617088,1.04448,71.661568
1167,128,1616,-1,-1,-1,-1,-1,-1,0,126.703613,1.050624,127.754237
1168,128,624,-1,-1,-1,-1,-1,-1,0,71.810051,1.038336,72.848387
1169,128,624,-1,-1,-1,-1,-1,-1,0,70.538239,1.036288,71.574527
1170,128,624,-1,-1,-1,-1,-1,-1,0,70.484993,1.038336,71.523329
1171,128,1120,-1,-1,-1,-1,-1,-1,0,98.659325,1.060864,99.720189
1172,128,128,-1,-1,-1,-1,-1,23.898111,1,23.972864,1.083392,25.056256
1173,128,2607,-1,-1,-1,-1,-1,-1,0,194.531326,1.063936,195.595262
1174,128,128,-1,-1,-1,-1,-1,23.814144,1,23.887873,1.068032,24.955905
1175,128,624,-1,-1,-1,-1,-1,-1,0,70.133759,1.056768,71.190526
1176,128,1120,-1,-1,-1,-1,-1,-1,0,98.037758,1.057792,99.09555
1177,128,624,-1,-1,-1,-1,-1,-1,0,70.874115,1.051648,71.925763
1178,128,624,-1,-1,-1,-1,-1,-1,0,70.494209,1.05472,71.548929
1179,128,128,-1,-1,-1,-1,-1,23.603201,1,23.673857,1.074176,24.748033
1180,128,1614,-1,-1,-1,-1,-1,-1,0,125.414398,1.055744,126.470142
1181,128,128,-1,-1,-1,-1,-1,23.951361,1,24.026112,1.074176,25.100288
1182,128,624,-1,-1,-1,-1,-1,-1,0,70.185982,1.0496,71.235582
1183,128,624,-1,-1,-1,-1,-1,-1,0,70.335487,1.051648,71.387135
1184,128,624,-1,-1,-1,-1,-1,-1,0,70.349823,1.053696,71.403519
1185,128,128,-1,-1,-1,-1,-1,23.649281,1,23.714815,1.0752,24.790015
1186,128,624,-1,-1,-1,-1,-1,-1,0,69.962753,1.05984,71.022593
1187,128,128,-1,-1,-1,-1,-1,23.607296,1,23.682049,1.074176,24.756225
1188,128,1119,-1,-1,-1,-1,-1,-1,0,97.456131,1.055744,98.511875
1189,128,128,-1,-1,-1,-1,-1,23.826431,1,23.903233,1.081344,24.984577
1190,128,128,-1,-1,-1,-1,-1,23.586817,1,23.659519,1.071104,24.730623
1191,128,128,-1,-1,-1,-1,-1,23.35232,1,23.426048,1.072128,24.498176
1192,128,128,-1,-1,-1,-1,-1,23.264256,1,23.334911,1.058816,24.393727
1193,128,128,-1,-1,-1,-1,-1,23.271423,1,23.332865,1.068032,24.400897
1194,128,128,-1,-1,-1,-1,-1,23.271423,1,23.341057,1.076224,24.417281
1195,128,128,-1,-1,-1,-1,-1,23.200768,1,23.270399,1.055744,24.326143
1196,128,128,-1,-1,-1,-1,-1,23.198721,1,23.26016,1.05472,24.31488
1197,128,623,-1,-1,-1,-1,-1,-1,0,69.614594,1.046528,70.661121
1198,128,128,-1,-1,-1,-1,-1,23.708672,1,23.781376,1.078272,24.859648
1199,128,128,-1,-1,-1,-1,-1,23.539713,1,23.609344,1.056768,24.666112
1200,128,128,-1,-1,-1,-1,-1,23.355392,1,23.425024,1.065984,24.491008
1201,128,128,-1,-1,-1,-1,-1,23.319551,1,23.389185,1.074176,24.463361
1202,128,128,-1,-1,-1,-1,-1,23.303167,1,23.373823,1.078272,24.452095
1203,128,623,-1,-1,-1,-1,-1,-1,0,69.983231,1.053696,71.036927
1204,128,128,-1,-1,-1,-1,-1,23.72608,1,23.791616,1.094656,24.886272
1205,128,128,-1,-1,-1,-1,-1,23.575552,1,23.647232,1.073152,24.720384
1206,128,624,-1,-1,-1,-1,-1,-1,0,70.29248,1.045504,71.337984
1207,128,624,-1,-1,-1,-1,-1,-1,0,71.188477,1.053696,72.242173
1208,128,128,-1,-1,-1,-1,-1,23.76704,1,23.839745,1.069056,24.908801
1209,128,128,-1,-1,-1,-1,-1,23.576576,1,23.647232,1.073152,24.720384
1210,128,128,-1,-1,-1,-1,-1,23.437311,1,23.507969,1.073152,24.581121
1211,128,128,-1,-1,-1,-1,-1,23.397375,1,23.465984,1.07008,24.536064
1212,128,128,-1,-1,-1,-1,-1,23.40864,1,23.478271,1.073152,24.551423
1213,128,128,-1,-1,-1,-1,-1,23.404545,1,23.473152,1.071104,24.544256
1214,128,128,-1,-1,-1,-1,-1,23.30624,1,23.373823,1.056768,24.430591
1215,128,128,-1,-1,-1,-1,-1,23.358463,1,23.428097,1.074176,24.502273
1216,128,128,-1,-1,-1,-1,-1,23.349249,1,23.41888,1.055744,24.474625
1217,128,128,-1,-1,-1,-1,-1,23.372801,1,23.432192,1.068032,24.500224
1218,128,128,-1,-1,-1,-1,-1,23.357441,1,23.426048,1.082368,24.508416
1219,128,128,-1,-1,-1,-1,-1,23.384064,1,23.451649,1.065984,24.517633
1220,128,624,-1,-1,-1,-1,-1,-1,0,70.879234,1.052672,71.931906
1221,128,128,-1,-1,-1,-1,-1,23.868416,1,23.938047,1.062912,25.000959
1222,128,128,-1,-1,-1,-1,-1,23.682049,1,23.75168,1.061888,24.813568
1223,128,128,-1,-1,-1,-1,-1,23.591936,1,23.661568,1.060864,24.722432
1224,128,128,-1,-1,-1,-1,-1,23.525375,1,23.585793,1.056768,24.64256
1225,128,128,-1,-1,-1,-1,-1,23.503872,1,23.564287,1.056768,24.621055
1226,128,624,-1,-1,-1,-1,-1,-1,0,71.304192,1.040384,72.344576
1227,128,128,-1,-1,-1,-1,-1,23.919617,1,23.98208,1.082368,25.064448
1228,128,128,-1,-1,-1,-1,-1,23.779327,1,23.840769,1.07008,24.910849
1229,128,128,-1,-1,-1,-1,-1,23.565311,1,23.626753,1.071104,24.697857
1230,128,128,-1,-1,-1,-1,-1,23.540735,1,23.60832,1.05472,24.66304
1231,128,128,-1,-1,-1,-1,-1,23.573503,1,23.643135,1.065984,24.709119
1232,128,128,-1,-1,-1,-1,-1,23.53664,1,23.605247,1.071104,24.676352
1233,128,1119,-1,-1,-1,-1,-1,-1,0,98.918404,1.058816,99.97722
1234,128,128,-1,-1,-1,-1,-1,24.116224,1,24.189953,1.072128,25.262081
1235,128,128,-1,-1,-1,-1,-1,23.840769,1,23.911425,1.071104,24.982529
1236,128,624,-1,-1,-1,-1,-1,-1,0,71.671806,1.053696,72.725502
1237,128,128,-1,-1,-1,-1,-1,23.934977,1,24.008703,1.073152,25.081855
1238,128,128,-1,-1,-1,-1,-1,23.790592,1,23.864321,1.074176,24.938497
1239,128,128,-1,-1,-1,-1,-1,23.644159,1,23.716864,1.072128,24.788992
1240,128,128,-1,-1,-1,-1,-1,23.661568,1,23.732224,1.079296,24.81152
1241,128,1120,-1,-1,-1,-1,-1,-1,0,99.237885,1.05472,100.292605
1242,128,128,-1,-1,-1,-1,-1,24.181761,1,24.247295,1.077248,25.324543
1243,128,624,-1,-1,-1,-1,-1,-1,0,72.561661,1.048576,73.610237
1244,128,128,-1,-1,-1,-1,-1,24.023041,1,24.093697,1.088512,25.182209
1245,128,624,-1,-1,-1,-1,-1,-1,0,72.135681,1.051648,73.187329
1246,128,624,-1,-1,-1,-1,-1,-1,0,72.586243,1.060864,73.647107
1247,128,128,-1,-1,-1,-1,-1,23.99744,1,24.063999,1.078272,25.142271
1248,128,624,-1,-1,-1,-1,-1,-1,0,72.377342,1.053696,73.431038
1249,128,623,-1,-1,-1,-1,-1,-1,0,72.8535,1.048576,73.902076
1250,128,128,-1,-1,-1,-1,-1,24.048639,1,24.112127,1.08032,25.192447
1251,128,1615,-1,-1,-1,-1,-1,-1,0,127.089661,1.063936,128.153597
1252,128,624,-1,-1,-1,-1,-1,-1,0,74.041344,1.050624,75.091968
1253,128,128,-1,-1,-1,-1,-1,24.061953,1,24.132608,1.06496,25.197568
1254,128,1120,-1,-1,-1,-1,-1,-1,0,100.082687,1.05472,101.137407
1255,128,1120,-1,-1,-1,-1,-1,-1,0,100.996094,1.056768,102.052862
1256,128,624,-1,-1,-1,-1,-1,-1,0,73.431038,1.05472,74.485758
1257,128,1120,-1,-1,-1,-1,-1,-1,0,100.086784,1.056768,101.143552
1258,128,1616,-1,-1,-1,-1,-1,-1,0,128.467972,1.063936,129.531908
1259,128,624,-1,-1,-1,-1,-1,-1,0,73.712639,1.051648,74.764287
1260,128,1616,-1,-1,-1,-1,-1,-1,0,128.043015,1.063936,129.106951
1261,128,1615,-1,-1,-1,-1,-1,-1,0,128.289795,1.05984,129.349635
1262,128,1119,-1,-1,-1,-1,-1,-1,0,100.542465,1.062912,101.605377
1263,128,624,-1,-1,-1,-1,-1,-1,0,73.139198,1.05472,74.193918
1264,128,1615,-1,-1,-1,-1,-1,-1,0,128.368637,1.061888,129.430525
1265,128,624,-1,-1,-1,-1,-1,-1,0,73.261055,1.05984,74.320895
1266,128,1616,-1,-1,-1,-1,-1,-1,0,127.228928,1.062912,128.29184
1267,128,1616,-1,-1,-1,-1,-1,-1,0,128.610306,1.05984,129.670146
1268,128,1120,-1,-1,-1,-1,-1,-1,0,100.712448,1.055744,101.768192
1269,128,128,-1,-1,-1,-1,-1,24.039425,1,24.114176,1.086464,25.20064
1270,128,1120,-1,-1,-1,-1,-1,-1,0,99.041283,1.052672,100.093955
1271,128,128,-1,-1,-1,-1,-1,24.093697,1,24.168447,1.065984,25.234432
1272,128,1120,-1,-1,-1,-1,-1,-1,0,98.975746,1.057792,100.033538
1273,128,623,-1,-1,-1,-1,-1,-1,0,72.534019,1.055744,73.589764
1274,128,128,-1,-1,-1,-1,-1,23.94112,1,24.016895,1.08032,25.097215
1275,128,1088,-1,-1,-1,-1,-1,-1,0,98.390015,1.058816,99.448831
1276,128,1616,-1,-1,-1,-1,-1,-1,0,128.507904,1.05984,129.567744
1277,128,2112,-1,-1,-1,-1,-1,-1,0,163.472382,1.05472,164.527102
1278,128,624,-1,-1,-1,-1,-1,-1,0,72.22477,1.05472,73.27949
1279,128,624,-1,-1,-1,-1,-1,-1,0,71.885826,1.051648,72.937474
1280,128,2112,-1,-1,-1,-1,-1,-1,0,161.981445,1.065984,163.047429
1281,128,1120,-1,-1,-1,-1,-1,-1,0,99.590141,1.043456,100.633597
1282,128,1119,-1,-1,-1,-1,-1,-1,0,99.975166,1.047552,101.022718
1283,128,1120,-1,-1,-1,-1,-1,-1,0,100.082687,1.048576,101.131263
1284,128,1616,-1,-1,-1,-1,-1,-1,0,126.96064,1.0496,128.01024
1285,128,1120,-1,-1,-1,-1,-1,-1,0,100.409348,1.048576,101.457924
1286,128,608,-1,-1,-1,-1,-1,-1,0,71.79776,1.0496,72.84736
1287,128,1616,-1,-1,-1,-1,-1,-1,0,127.355904,1.050624,128.406528
1288,128,1120,-1,-1,-1,-1,-1,-1,0,99.704834,1.04448,100.749314
1289,128,1120,-1,-1,-1,-1,-1,-1,0,99.284988,1.046528,100.331516
1290,128,1599,-1,-1,-1,-1,-1,-1,0,126.544899,1.047552,127.592451
1291,128,1616,-1,-1,-1,-1,-1,-1,0,127.28627,1.067008,128.353278
1292,128,128,-1,-1,-1,-1,-1,24.036352,1,24.109056,1.069056,25.178113
1293,128,1120,-1,-1,-1,-1,-1,-1,0,98.121727,1.04448,99.166207
1294,128,1087,-1,-1,-1,-1,-1,-1,0,98.638847,1.042432,99.681279
1295,128,1615,-1,-1,-1,-1,-1,-1,0,127.472641,1.05472,128.527361
1296,128,1120,-1,-1,-1,-1,-1,-1,0,99.634178,1.045504,100.679682
1297,128,624,-1,-1,-1,-1,-1,-1,0,71.17926,1.052672,72.231932
1298,128,624,-1,-1,-1,-1,-1,-1,0,70.765572,1.043456,71.809028
1299,128,1120,-1,-1,-1,-1,-1,-1,0,98.0951,1.04448,99.13958
1300,128,624,-1,-1,-1,-1,-1,-1,0,71.056381,1.042432,72.098813
