step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,step_ms
3108,32,32,-1,-1,-1,-1,-1,17.781759
3109,32,32,-1,-1,-1,-1,-1,17.609728
3110,32,32,-1,-1,-1,-1,-1,17.509377
3111,32,32,-1,-1,-1,-1,-1,17.462273
3112,32,32,-1,-1,-1,-1,-1,17.385471
3113,32,1040,-1,-1,-1,-1,-1,81.362946
3114,32,32,-1,-1,-1,-1,-1,17.819649
3115,32,32,-1,-1,-1,-1,-1,17.579008
3116,32,32,-1,-1,-1,-1,-1,17.472511
3117,32,32,-1,-1,-1,-1,-1,17.419264
3118,32,32,-1,-1,-1,-1,-1,17.370111
3119,32,32,-1,-1,-1,-1,-1,17.367041
3120,32,1039,-1,-1,-1,-1,-1,80.878593
3121,32,1040,-1,-1,-1,-1,-1,83.613693
3122,32,32,-1,-1,-1,-1,-1,17.771521
3123,32,32,-1,-1,-1,-1,-1,17.646591
3124,32,32,-1,-1,-1,-1,-1,17.495041
3125,32,32,-1,-1,-1,-1,-1,17.441792
3126,32,32,-1,-1,-1,-1,-1,17.403904
3127,32,1039,-1,-1,-1,-1,-1,81.116158
3128,32,32,-1,-1,-1,-1,-1,17.812481
3129,32,1040,-1,-1,-1,-1,-1,82.532349
3130,32,32,-1,-1,-1,-1,-1,17.819649
3131,32,32,-1,-1,-1,-1,-1,17.596416
3132,32,32,-1,-1,-1,-1,-1,17.485825
3133,32,32,-1,-1,-1,-1,-1,17.435648
3134,32,32,-1,-1,-1,-1,-1,17.358849
3135,32,32,-1,-1,-1,-1,-1,17.361919
3136,32,32,-1,-1,-1,-1,-1,17.390593
3137,32,32,-1,-1,-1,-1,-1,17.406977
3138,32,32,-1,-1,-1,-1,-1,17.37216
3139,32,32,-1,-1,-1,-1,-1,17.361919
3140,32,1040,-1,-1,-1,-1,-1,80.724991
3141,32,32,-1,-1,-1,-1,-1,17.813503
3142,32,32,-1,-1,-1,-1,-1,17.626112
3143,32,3054,-1,-1,-1,-1,-1,201.832443
3144,32,32,-1,-1,-1,-1,-1,17.815552
3145,32,32,-1,-1,-1,-1,-1,17.626112
3146,32,32,-1,-1,-1,-1,-1,17.464319
3147,32,32,-1,-1,-1,-1,-1,17.447935
3148,32,1040,-1,-1,-1,-1,-1,81.309692
3149,32,1040,-1,-1,-1,-1,-1,83.921921
3150,32,1040,-1,-1,-1,-1,-1,83.94342
3151,32,32,-1,-1,-1,-1,-1,17.736704
3152,32,32,-1,-1,-1,-1,-1,17.60256
3153,32,1040,-1,-1,-1,-1,-1,81.694717
3154,32,32,-1,-1,-1,-1,-1,17.742847
3155,32,1040,-1,-1,-1,-1,-1,82.066429
3156,32,32,-1,-1,-1,-1,-1,17.752064
3157,32,32,-1,-1,-1,-1,-1,17.603584
3158,32,32,-1,-1,-1,-1,-1,17.458176
3159,32,32,-1,-1,-1,-1,-1,17.380352
3160,32,32,-1,-1,-1,-1,-1,17.354752
3161,32,32,-1,-1,-1,-1,-1,17.377279
3162,32,32,-1,-1,-1,-1,-1,17.369087
3163,32,32,-1,-1,-1,-1,-1,17.393663
3164,32,32,-1,-1,-1,-1,-1,17.369087
3165,32,32,-1,-1,-1,-1,-1,17.34144
3166,32,32,-1,-1,-1,-1,-1,17.324032
3167,32,32,-1,-1,-1,-1,-1,17.325056
3168,32,32,-1,-1,-1,-1,-1,17.3568
3169,32,32,-1,-1,-1,-1,-1,17.347584
3170,32,32,-1,-1,-1,-1,-1,17.344513
3171,32,1040,-1,-1,-1,-1,-1,81.212418
3172,32,32,-1,-1,-1,-1,-1,17.823744
3173,32,32,-1,-1,-1,-1,-1,17.588224
3174,32,1040,-1,-1,-1,-1,-1,81.484802
3175,32,32,-1,-1,-1,-1,-1,17.804289
3176,32,1040,-1,-1,-1,-1,-1,82.164734
3177,32,1040,-1,-1,-1,-1,-1,83.928062
3178,32,32,-1,-1,-1,-1,-1,17.785856
3179,32,32,-1,-1,-1,-1,-1,17.600512
3180,32,32,-1,-1,-1,-1,-1,17.488895
3181,32,32,-1,-1,-1,-1,-1,17.438721
3182,32,32,-1,-1,-1,-1,-1,17.40288
3183,32,32,-1,-1,-1,-1,-1,17.379328
3184,32,1040,-1,-1,-1,-1,-1,81.203201
3185,32,32,-1,-1,-1,-1,-1,17.812481
3186,32,32,-1,-1,-1,-1,-1,17.678335
3187,32,32,-1,-1,-1,-1,-1,17.506304
3188,32,32,-1,-1,-1,-1,-1,17.421312
3189,32,32,-1,-1,-1,-1,-1,17.396736
3190,32,32,-1,-1,-1,-1,-1,17.405952
3191,32,1040,-1,-1,-1,-1,-1,80.959488
3192,32,32,-1,-1,-1,-1,-1,17.819649
3193,32,1040,-1,-1,-1,-1,-1,82.399231
3194,32,32,-1,-1,-1,-1,-1,17.788927
3195,32,32,-1,-1,-1,-1,-1,17.612801
3196,32,1040,-1,-1,-1,-1,-1,81.667068
3197,32,32,-1,-1,-1,-1,-1,17.819649
3198,32,32,-1,-1,-1,-1,-1,17.641472
3199,32,32,-1,-1,-1,-1,-1,17.503231
3200,32,32,-1,-1,-1,-1,-1,17.453056
3201,32,32,-1,-1,-1,-1,-1,17.433599
3202,32,32,-1,-1,-1,-1,-1,17.429504
3203,32,1023,-1,-1,-1,-1,-1,76.124161
3204,32,32,-1,-1,-1,-1,-1,17.787905
3205,32,32,-1,-1,-1,-1,-1,17.616896
3206,32,32,-1,-1,-1,-1,-1,17.511423
3207,32,32,-1,-1,-1,-1,-1,17.457151
3208,32,32,-1,-1,-1,-1,-1,17.417215
3209,32,32,-1,-1,-1,-1,-1,17.412096
3210,32,32,-1,-1,-1,-1,-1,17.40288
3211,32,32,-1,-1,-1,-1,-1,17.408001
3212,32,32,-1,-1,-1,-1,-1,17.364992
3213,32,32,-1,-1,-1,-1,-1,17.377279
3214,32,1040,-1,-1,-1,-1,-1,81.164291
3215,32,32,-1,-1,-1,-1,-1,17.792
3216,32,1040,-1,-1,-1,-1,-1,82.546684
3217,32,32,-1,-1,-1,-1,-1,17.862656
3218,32,1040,-1,-1,-1,-1,-1,82.394112
3219,32,32,-1,-1,-1,-1,-1,17.864704
3220,32,32,-1,-1,-1,-1,-1,17.672192
3221,32,32,-1,-1,-1,-1,-1,17.509377
3222,32,32,-1,-1,-1,-1,-1,17.46944
3223,32,32,-1,-1,-1,-1,-1,17.437696
3224,32,32,-1,-1,-1,-1,-1,17.432575
3225,32,1040,-1,-1,-1,-1,-1,81.335297
3226,32,1040,-1,-1,-1,-1,-1,83.952637
3227,32,32,-1,-1,-1,-1,-1,17.784832
3228,32,32,-1,-1,-1,-1,-1,17.646591
3229,32,32,-1,-1,-1,-1,-1,17.531904
3230,32,32,-1,-1,-1,-1,-1,17.486849
3231,32,32,-1,-1,-1,-1,-1,17.410048
3232,32,32,-1,-1,-1,-1,-1,17.440767
3233,32,32,-1,-1,-1,-1,-1,17.470465
3234,32,32,-1,-1,-1,-1,-1,17.46944
3235,32,32,-1,-1,-1,-1,-1,17.429504
3236,32,32,-1,-1,-1,-1,-1,17.41312
3237,32,32,-1,-1,-1,-1,-1,17.389568
3238,32,1040,-1,-1,-1,-1,-1,81.376259
3239,32,32,-1,-1,-1,-1,-1,17.875969
3240,32,1040,-1,-1,-1,-1,-1,82.826241
3241,32,32,-1,-1,-1,-1,-1,17.83296
3242,32,32,-1,-1,-1,-1,-1,17.696768
3243,32,32,-1,-1,-1,-1,-1,17.554432
3244,32,1040,-1,-1,-1,-1,-1,81.751038
3245,32,1040,-1,-1,-1,-1,-1,83.638275
3246,32,1040,-1,-1,-1,-1,-1,83.883011
3247,32,32,-1,-1,-1,-1,-1,17.823744
3248,32,32,-1,-1,-1,-1,-1,17.636353
3249,32,1039,-1,-1,-1,-1,-1,81.806335
3250,32,32,-1,-1,-1,-1,-1,17.853439
3251,32,1039,-1,-1,-1,-1,-1,82.087936
3252,32,32,-1,-1,-1,-1,-1,17.854464
3253,32,32,-1,-1,-1,-1,-1,17.622017
3254,32,32,-1,-1,-1,-1,-1,17.521664
3255,32,32,-1,-1,-1,-1,-1,17.461248
3256,32,32,-1,-1,-1,-1,-1,17.435648
3257,32,32,-1,-1,-1,-1,-1,17.454081
3258,32,32,-1,-1,-1,-1,-1,17.447935
3259,32,32,-1,-1,-1,-1,-1,17.425407
3260,32,32,-1,-1,-1,-1,-1,17.378304
3261,32,32,-1,-1,-1,-1,-1,17.398785
3262,32,1040,-1,-1,-1,-1,-1,80.817154
3263,32,2048,-1,-1,-1,-1,-1,139.847687
3264,32,1040,-1,-1,-1,-1,-1,83.64032
3265,32,32,-1,-1,-1,-1,-1,17.819649
3266,32,32,-1,-1,-1,-1,-1,17.615871
3267,32,32,-1,-1,-1,-1,-1,17.503231
3268,32,32,-1,-1,-1,-1,-1,17.452032
3269,32,32,-1,-1,-1,-1,-1,17.40288
3270,32,2048,-1,-1,-1,-1,-1,137.640961
3271,32,32,-1,-1,-1,-1,-1,17.837055
3272,32,32,-1,-1,-1,-1,-1,17.678335
3273,32,32,-1,-1,-1,-1,-1,17.51552
3274,32,32,-1,-1,-1,-1,-1,17.415169
3275,32,1040,-1,-1,-1,-1,-1,81.079292
3276,32,32,-1,-1,-1,-1,-1,17.794048
3277,32,32,-1,-1,-1,-1,-1,17.601536
3278,32,32,-1,-1,-1,-1,-1,17.517569
3279,32,32,-1,-1,-1,-1,-1,17.466368
3280,32,1040,-1,-1,-1,-1,-1,81.34861
3281,32,32,-1,-1,-1,-1,-1,17.907713
3282,32,1040,-1,-1,-1,-1,-1,82.204674
3283,32,32,-1,-1,-1,-1,-1,17.842176
3284,32,32,-1,-1,-1,-1,-1,17.584127
3285,32,32,-1,-1,-1,-1,-1,17.441792
3286,32,32,-1,-1,-1,-1,-1,17.436672
3287,32,32,-1,-1,-1,-1,-1,17.417215
3288,32,32,-1,-1,-1,-1,-1,17.426432
3289,32,1040,-1,-1,-1,-1,-1,81.226753
3290,32,32,-1,-1,-1,-1,-1,17.80224
3291,32,1040,-1,-1,-1,-1,-1,82.243584
3292,32,32,-1,-1,-1,-1,-1,17.797119
3293,32,32,-1,-1,-1,-1,-1,17.635328
3294,32,1040,-1,-1,-1,-1,-1,81.752068
3295,32,1040,-1,-1,-1,-1,-1,83.649536
3296,32,32,-1,-1,-1,-1,-1,17.813503
3297,32,32,-1,-1,-1,-1,-1,17.630207
3298,32,32,-1,-1,-1,-1,-1,17.48992
3299,32,32,-1,-1,-1,-1,-1,17.421312
3300,32,32,-1,-1,-1,-1,-1,17.390593
3301,32,32,-1,-1,-1,-1,-1,17.392639
3302,32,32,-1,-1,-1,-1,-1,17.408001
3303,32,32,-1,-1,-1,-1,-1,17.403904
3304,32,32,-1,-1,-1,-1,-1,17.354752
3305,32,32,-1,-1,-1,-1,-1,17.359873
3306,32,32,-1,-1,-1,-1,-1,17.366016
3307,32,1039,-1,-1,-1,-1,-1,81.232895
3308,32,32,-1,-1,-1,-1,-1,17.838079
3309,32,32,-1,-1,-1,-1,-1,17.668097
3310,32,32,-1,-1,-1,-1,-1,17.508352
3311,32,1040,-1,-1,-1,-1,-1,81.5616
3312,32,2047,-1,-1,-1,-1,-1,139.279358
3313,32,32,-1,-1,-1,-1,-1,17.765375
3314,32,1040,-1,-1,-1,-1,-1,82.550781
3315,32,32,-1,-1,-1,-1,-1,17.743872
3316,32,32,-1,-1,-1,-1,-1,17.618944
3317,32,32,-1,-1,-1,-1,-1,17.494017
3318,32,32,-1,-1,-1,-1,-1,17.421312
3319,32,32,-1,-1,-1,-1,-1,17.37216
3320,32,1040,-1,-1,-1,-1,-1,81.381378
3321,32,32,-1,-1,-1,-1,-1,17.770496
3322,32,32,-1,-1,-1,-1,-1,17.596416
3323,32,32,-1,-1,-1,-1,-1,17.498112
3324,32,32,-1,-1,-1,-1,-1,17.430529
3325,32,32,-1,-1,-1,-1,-1,17.40288
3326,32,32,-1,-1,-1,-1,-1,17.364992
3327,32,32,-1,-1,-1,-1,-1,17.376257
3328,32,32,-1,-1,-1,-1,-1,17.381376
3329,32,32,-1,-1,-1,-1,-1,17.367041
3330,32,32,-1,-1,-1,-1,-1,17.336321
3331,32,32,-1,-1,-1,-1,-1,17.3312
3332,32,32,-1,-1,-1,-1,-1,17.353727
3333,32,32,-1,-1,-1,-1,-1,17.34144
3334,32,32,-1,-1,-1,-1,-1,17.347584
3335,32,1040,-1,-1,-1,-1,-1,81.026047
3336,32,1040,-1,-1,-1,-1,-1,83.916801
3337,32,32,-1,-1,-1,-1,-1,17.80224
3338,32,32,-1,-1,-1,-1,-1,17.608704
3339,32,32,-1,-1,-1,-1,-1,17.512447
3340,32,32,-1,-1,-1,-1,-1,17.456127
3341,32,32,-1,-1,-1,-1,-1,17.390593
3342,32,32,-1,-1,-1,-1,-1,17.41312
3343,32,32,-1,-1,-1,-1,-1,17.411072
3344,32,32,-1,-1,-1,-1,-1,17.426432
3345,32,32,-1,-1,-1,-1,-1,17.392639
3346,32,32,-1,-1,-1,-1,-1,17.383425
3347,32,1040,-1,-1,-1,-1,-1,80.859138
3348,32,1040,-1,-1,-1,-1,-1,84.641792
3349,32,32,-1,-1,-1,-1,-1,17.770496
3350,32,32,-1,-1,-1,-1,-1,17.668097
3351,32,32,-1,-1,-1,-1,-1,17.539072
3352,32,1040,-1,-1,-1,-1,-1,81.337341
3353,32,1040,-1,-1,-1,-1,-1,83.940353
3354,32,32,-1,-1,-1,-1,-1,17.762304
3355,32,32,-1,-1,-1,-1,-1,17.662975
3356,32,32,-1,-1,-1,-1,-1,17.545216
3357,32,32,-1,-1,-1,-1,-1,17.452032
3358,32,32,-1,-1,-1,-1,-1,17.432575
3359,32,32,-1,-1,-1,-1,-1,17.42848
3360,32,32,-1,-1,-1,-1,-1,17.420288
3361,32,32,-1,-1,-1,-1,-1,17.423361
3362,32,32,-1,-1,-1,-1,-1,17.388544
3363,32,32,-1,-1,-1,-1,-1,17.381376
3364,32,1040,-1,-1,-1,-1,-1,80.897026
3365,32,32,-1,-1,-1,-1,-1,17.815552
3366,32,32,-1,-1,-1,-1,-1,17.682432
3367,32,32,-1,-1,-1,-1,-1,17.533953
3368,32,32,-1,-1,-1,-1,-1,17.476608
3369,32,32,-1,-1,-1,-1,-1,17.451008
3370,32,32,-1,-1,-1,-1,-1,17.423361
3371,32,32,-1,-1,-1,-1,-1,17.441792
3372,32,32,-1,-1,-1,-1,-1,17.453056
3373,32,32,-1,-1,-1,-1,-1,17.412096
3374,32,1040,-1,-1,-1,-1,-1,80.947197
3375,32,32,-1,-1,-1,-1,-1,17.882113
3376,32,1039,-1,-1,-1,-1,-1,82.183167
3377,32,1040,-1,-1,-1,-1,-1,83.902466
3378,32,32,-1,-1,-1,-1,-1,17.818624
3379,32,32,-1,-1,-1,-1,-1,17.63328
3380,32,1040,-1,-1,-1,-1,-1,81.375229
3381,32,32,-1,-1,-1,-1,-1,17.818624
3382,32,1040,-1,-1,-1,-1,-1,82.375679
3383,32,32,-1,-1,-1,-1,-1,17.800192
3384,32,2048,-1,-1,-1,-1,-1,138.62912
3385,32,32,-1,-1,-1,-1,-1,17.890305
3386,32,1040,-1,-1,-1,-1,-1,82.371582
3387,32,32,-1,-1,-1,-1,-1,17.816576
3388,32,32,-1,-1,-1,-1,-1,17.60256
3389,32,32,-1,-1,-1,-1,-1,17.46944
3390,32,32,-1,-1,-1,-1,-1,17.462273
3391,32,32,-1,-1,-1,-1,-1,17.406977
3392,32,32,-1,-1,-1,-1,-1,17.417215
3393,32,32,-1,-1,-1,-1,-1,17.425407
3394,32,1040,-1,-1,-1,-1,-1,81.411072
3395,32,1040,-1,-1,-1,-1,-1,83.94342
3396,32,32,-1,-1,-1,-1,-1,17.821695
3397,32,1040,-1,-1,-1,-1,-1,82.624512
3398,32,32,-1,-1,-1,-1,-1,17.825792
3399,32,32,-1,-1,-1,-1,-1,17.620993
3400,32,32,-1,-1,-1,-1,-1,17.496063
3401,32,1040,-1,-1,-1,-1,-1,81.705986
3402,32,32,-1,-1,-1,-1,-1,17.853439
3403,32,32,-1,-1,-1,-1,-1,17.683456
3404,32,1040,-1,-1,-1,-1,-1,81.777664
3405,32,1040,-1,-1,-1,-1,-1,83.759102
3406,32,32,-1,-1,-1,-1,-1,17.838079
3407,32,32,-1,-1,-1,-1,-1,17.618944
3408,32,1040,-1,-1,-1,-1,-1,81.787903
3409,32,32,-1,-1,-1,-1,-1,17.812481
3410,32,1040,-1,-1,-1,-1,-1,82.541565
3411,32,32,-1,-1,-1,-1,-1,17.813503
3412,32,32,-1,-1,-1,-1,-1,17.604609
3413,32,1040,-1,-1,-1,-1,-1,81.981438
3414,32,32,-1,-1,-1,-1,-1,17.805311
3415,32,32,-1,-1,-1,-1,-1,17.62816
3416,32,32,-1,-1,-1,-1,-1,17.473536
3417,32,32,-1,-1,-1,-1,-1,17.411072
3418,32,32,-1,-1,-1,-1,-1,17.361919
3419,32,32,-1,-1,-1,-1,-1,17.386496
3420,32,32,-1,-1,-1,-1,-1,17.385471
3421,32,32,-1,-1,-1,-1,-1,17.390593
3422,32,32,-1,-1,-1,-1,-1,17.366016
3423,32,1040,-1,-1,-1,-1,-1,81.320961
3424,32,1040,-1,-1,-1,-1,-1,83.920898
3425,32,32,-1,-1,-1,-1,-1,17.784832
3426,32,32,-1,-1,-1,-1,-1,17.592319
3427,32,32,-1,-1,-1,-1,-1,17.508352
3428,32,32,-1,-1,-1,-1,-1,17.439745
3429,32,32,-1,-1,-1,-1,-1,17.411072
3430,32,1039,-1,-1,-1,-1,-1,80.83149
3431,32,32,-1,-1,-1,-1,-1,17.804289
3432,32,1040,-1,-1,-1,-1,-1,82.417664
3433,32,32,-1,-1,-1,-1,-1,17.821695
3434,32,1040,-1,-1,-1,-1,-1,81.925117
3435,32,32,-1,-1,-1,-1,-1,17.800192
3436,32,32,-1,-1,-1,-1,-1,17.606655
3437,32,32,-1,-1,-1,-1,-1,17.465343
3438,32,32,-1,-1,-1,-1,-1,17.405952
3439,32,32,-1,-1,-1,-1,-1,17.403904
3440,32,32,-1,-1,-1,-1,-1,17.382401
3441,32,32,-1,-1,-1,-1,-1,17.410048
3442,32,1040,-1,-1,-1,-1,-1,81.407997
3443,32,32,-1,-1,-1,-1,-1,17.805311
3444,32,32,-1,-1,-1,-1,-1,17.657856
3445,32,32,-1,-1,-1,-1,-1,17.527807
3446,32,32,-1,-1,-1,-1,-1,17.467392
3447,32,2048,-1,-1,-1,-1,-1,137.272324
3448,32,32,-1,-1,-1,-1,-1,17.858561
3449,32,32,-1,-1,-1,-1,-1,17.604609
3450,32,32,-1,-1,-1,-1,-1,17.472511
3451,32,32,-1,-1,-1,-1,-1,17.374208
3452,32,32,-1,-1,-1,-1,-1,17.369087
3453,32,32,-1,-1,-1,-1,-1,17.393663
3454,32,32,-1,-1,-1,-1,-1,17.382401
3455,32,32,-1,-1,-1,-1,-1,17.359873
3456,32,32,-1,-1,-1,-1,-1,17.329151
3457,32,32,-1,-1,-1,-1,-1,17.338367
3458,32,1040,-1,-1,-1,-1,-1,81.521667
3459,32,32,-1,-1,-1,-1,-1,17.878016
3460,32,1040,-1,-1,-1,-1,-1,82.400253
3461,32,32,-1,-1,-1,-1,-1,17.829887
3462,32,32,-1,-1,-1,-1,-1,17.562624
3463,32,32,-1,-1,-1,-1,-1,17.451008
3464,32,32,-1,-1,-1,-1,-1,17.414145
3465,32,32,-1,-1,-1,-1,-1,17.415169
3466,32,1040,-1,-1,-1,-1,-1,81.343491
3467,32,32,-1,-1,-1,-1,-1,17.795073
3468,32,32,-1,-1,-1,-1,-1,17.667072
3469,32,32,-1,-1,-1,-1,-1,17.514496
3470,32,32,-1,-1,-1,-1,-1,17.424383
3471,32,32,-1,-1,-1,-1,-1,17.394688
3472,32,32,-1,-1,-1,-1,-1,17.396736
3473,32,32,-1,-1,-1,-1,-1,17.400831
3474,32,32,-1,-1,-1,-1,-1,17.412096
3475,32,32,-1,-1,-1,-1,-1,17.3568
3476,32,32,-1,-1,-1,-1,-1,17.369087
3477,32,32,-1,-1,-1,-1,-1,17.390593
3478,32,1040,-1,-1,-1,-1,-1,81.541122
3479,32,2047,-1,-1,-1,-1,-1,139.819016
3480,32,1040,-1,-1,-1,-1,-1,84.541443
3481,32,32,-1,-1,-1,-1,-1,17.810432
3482,32,32,-1,-1,-1,-1,-1,17.562624
3483,32,32,-1,-1,-1,-1,-1,17.433599
3484,32,32,-1,-1,-1,-1,-1,17.416191
3485,32,32,-1,-1,-1,-1,-1,17.412096
3486,32,32,-1,-1,-1,-1,-1,17.40288
3487,32,32,-1,-1,-1,-1,-1,17.403904
3488,32,32,-1,-1,-1,-1,-1,17.383425
3489,32,32,-1,-1,-1,-1,-1,17.360895
3490,32,32,-1,-1,-1,-1,-1,17.350657
3491,32,32,-1,-1,-1,-1,-1,17.352703
3492,32,32,-1,-1,-1,-1,-1,17.337343
3493,32,32,-1,-1,-1,-1,-1,17.353727
3494,32,32,-1,-1,-1,-1,-1,17.367041
3495,32,32,-1,-1,-1,-1,-1,17.361919
3496,32,32,-1,-1,-1,-1,-1,17.375233
3497,32,1039,-1,-1,-1,-1,-1,80.764931
3498,32,32,-1,-1,-1,-1,-1,17.814528
3499,32,32,-1,-1,-1,-1,-1,17.683456
3500,32,2048,-1,-1,-1,-1,-1,138.348541
3501,32,1040,-1,-1,-1,-1,-1,84.464638
3502,32,32,-1,-1,-1,-1,-1,17.739777
3503,32,3056,-1,-1,-1,-1,-1,203.022339
3504,32,32,-1,-1,-1,-1,-1,17.811457
3505,32,32,-1,-1,-1,-1,-1,17.666048
3506,32,32,-1,-1,-1,-1,-1,17.516544
3507,32,32,-1,-1,-1,-1,-1,17.422337
3508,32,1040,-1,-1,-1,-1,-1,81.886208
3509,32,1040,-1,-1,-1,-1,-1,84.100098
3510,32,32,-1,-1,-1,-1,-1,17.747969
3511,32,32,-1,-1,-1,-1,-1,17.607679
3512,32,32,-1,-1,-1,-1,-1,17.475584
3513,32,32,-1,-1,-1,-1,-1,17.429504
3514,32,32,-1,-1,-1,-1,-1,17.368065
3515,32,32,-1,-1,-1,-1,-1,17.362944
3516,32,32,-1,-1,-1,-1,-1,17.375233
3517,32,32,-1,-1,-1,-1,-1,17.384447
3518,32,32,-1,-1,-1,-1,-1,17.318913
3519,32,32,-1,-1,-1,-1,-1,17.344513
3520,32,32,-1,-1,-1,-1,-1,17.344513
3521,32,32,-1,-1,-1,-1,-1,17.327105
3522,32,32,-1,-1,-1,-1,-1,17.370111
3523,32,1040,-1,-1,-1,-1,-1,81.035263
3524,32,32,-1,-1,-1,-1,-1,17.836033
3525,32,32,-1,-1,-1,-1,-1,17.666048
3526,32,32,-1,-1,-1,-1,-1,17.526785
3527,32,1040,-1,-1,-1,-1,-1,81.789955
3528,32,1040,-1,-1,-1,-1,-1,83.718147
3529,32,32,-1,-1,-1,-1,-1,17.790976
3530,32,1040,-1,-1,-1,-1,-1,82.718719
3531,32,32,-1,-1,-1,-1,-1,17.754112
3532,32,32,-1,-1,-1,-1,-1,17.644545
3533,32,32,-1,-1,-1,-1,-1,17.510401
3534,32,1040,-1,-1,-1,-1,-1,81.352707
3535,32,32,-1,-1,-1,-1,-1,17.810432
3536,32,32,-1,-1,-1,-1,-1,17.613825
3537,32,32,-1,-1,-1,-1,-1,17.497087
3538,32,32,-1,-1,-1,-1,-1,17.4592
3539,32,32,-1,-1,-1,-1,-1,17.420288
3540,32,32,-1,-1,-1,-1,-1,17.414145
3541,32,32,-1,-1,-1,-1,-1,17.410048
3542,32,32,-1,-1,-1,-1,-1,17.423361
3543,32,3054,-1,-1,-1,-1,-1,201.574402
3544,32,32,-1,-1,-1,-1,-1,17.839104
3545,32,32,-1,-1,-1,-1,-1,17.675264
3546,32,32,-1,-1,-1,-1,-1,17.528831
3547,32,32,-1,-1,-1,-1,-1,17.427456
3548,32,32,-1,-1,-1,-1,-1,17.408001
3549,32,32,-1,-1,-1,-1,-1,17.414145
3550,32,1040,-1,-1,-1,-1,-1,81.841148
3551,32,32,-1,-1,-1,-1,-1,17.884159
3552,32,32,-1,-1,-1,-1,-1,17.612801
3553,32,1040,-1,-1,-1,-1,-1,81.671165
3554,32,32,-1,-1,-1,-1,-1,17.8176
3555,32,32,-1,-1,-1,-1,-1,17.624063
3556,32,32,-1,-1,-1,-1,-1,17.520639
3557,32,2048,-1,-1,-1,-1,-1,137.85907
3558,32,32,-1,-1,-1,-1,-1,17.878016
3559,32,32,-1,-1,-1,-1,-1,17.708033
3560,32,32,-1,-1,-1,-1,-1,17.506304
3561,32,32,-1,-1,-1,-1,-1,17.395712
3562,32,32,-1,-1,-1,-1,-1,17.395712
3563,32,32,-1,-1,-1,-1,-1,17.369087
3564,32,32,-1,-1,-1,-1,-1,17.378304
3565,32,32,-1,-1,-1,-1,-1,17.38752
3566,32,32,-1,-1,-1,-1,-1,17.358849
3567,32,1040,-1,-1,-1,-1,-1,81.166336
3568,32,32,-1,-1,-1,-1,-1,17.864704
3569,32,32,-1,-1,-1,-1,-1,17.641472
3570,32,32,-1,-1,-1,-1,-1,17.541121
3571,32,32,-1,-1,-1,-1,-1,17.442816
3572,32,1040,-1,-1,-1,-1,-1,81.584129
3573,32,32,-1,-1,-1,-1,-1,17.835009
3574,32,32,-1,-1,-1,-1,-1,17.657856
3575,32,1040,-1,-1,-1,-1,-1,81.925117
3576,32,32,-1,-1,-1,-1,-1,17.794048
3577,32,32,-1,-1,-1,-1,-1,17.646591
3578,32,32,-1,-1,-1,-1,-1,17.517569
3579,32,32,-1,-1,-1,-1,-1,17.420288
3580,32,1040,-1,-1,-1,-1,-1,81.034241
3581,32,1040,-1,-1,-1,-1,-1,83.663872
3582,32,32,-1,-1,-1,-1,-1,17.766399
3583,32,32,-1,-1,-1,-1,-1,17.642496
3584,32,32,-1,-1,-1,-1,-1,17.495041
3585,32,32,-1,-1,-1,-1,-1,17.425407
3586,32,32,-1,-1,-1,-1,-1,17.390593
3587,32,32,-1,-1,-1,-1,-1,17.409023
3588,32,1040,-1,-1,-1,-1,-1,81.792
3589,32,32,-1,-1,-1,-1,-1,17.86368
3590,32,32,-1,-1,-1,-1,-1,17.638399
3591,32,1040,-1,-1,-1,-1,-1,81.412094
3592,32,32,-1,-1,-1,-1,-1,17.830912
3593,32,32,-1,-1,-1,-1,-1,17.550337
3594,32,32,-1,-1,-1,-1,-1,17.447935
3595,32,32,-1,-1,-1,-1,-1,17.392639
3596,32,1040,-1,-1,-1,-1,-1,81.437698
3597,32,32,-1,-1,-1,-1,-1,17.827841
3598,32,32,-1,-1,-1,-1,-1,17.634304
3599,32,1040,-1,-1,-1,-1,-1,81.206268
3600,32,32,-1,-1,-1,-1,-1,17.790976
3601,32,32,-1,-1,-1,-1,-1,17.647615
3602,32,32,-1,-1,-1,-1,-1,17.455105
3603,32,32,-1,-1,-1,-1,-1,17.424383
3604,32,1040,-1,-1,-1,-1,-1,81.278976
3605,32,32,-1,-1,-1,-1,-1,17.833984
3606,32,32,-1,-1,-1,-1,-1,17.655807
3607,32,32,-1,-1,-1,-1,-1,17.543167
3608,32,32,-1,-1,-1,-1,-1,17.458176
3609,32,32,-1,-1,-1,-1,-1,17.385471
3610,32,32,-1,-1,-1,-1,-1,17.410048
3611,32,32,-1,-1,-1,-1,-1,17.393663
3612,32,32,-1,-1,-1,-1,-1,17.423361
3613,32,32,-1,-1,-1,-1,-1,17.375233
3614,32,32,-1,-1,-1,-1,-1,17.362944
3615,32,32,-1,-1,-1,-1,-1,17.357824
3616,32,32,-1,-1,-1,-1,-1,17.34144
3617,32,32,-1,-1,-1,-1,-1,17.361919
3618,32,1039,-1,-1,-1,-1,-1,81.031166
3619,32,32,-1,-1,-1,-1,-1,17.820671
