step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1330,128,768,128,768,278992,5,3.967072,-1,0,22.926975,5.578272,28.505247
1331,128,10983,128,10983,278083,5,14.909696,-1,0,179.723907,16.650944,196.374851
1332,128,2811,128,2811,278293,5,6.171744,-1,0,54.674431,7.872704,62.547135
1333,128,768,128,768,278671,5,4.051488,-1,0,23.268385,5.735968,29.004353
1334,128,768,128,768,279086,5,3.997024,-1,0,22.89872,5.664384,28.563104
1335,128,4854,128,4854,278927,5,8.443712,-1,0,83.216896,10.204832,93.421728
1336,128,768,128,768,279335,5,4.045696,-1,0,23.98192,5.714048,29.695968
1337,128,2811,128,2811,279503,5,6.00832,-1,0,52.208256,7.655808,59.864064
1338,128,2811,128,2811,279608,5,6.272864,-1,0,53.656769,8.003712,61.66048
1339,128,4853,128,4853,279421,5,8.46864,-1,0,85.414627,10.233952,95.648579
1340,128,2811,128,2811,279560,5,6.287488,-1,0,54.842049,8.021248,62.863297
1341,128,4854,128,4854,279440,5,8.420832,-1,0,85.02739,10.167968,95.195357
1342,128,2810,128,2810,279566,5,6.293056,-1,0,54.594658,7.987776,62.582434
1343,128,4854,128,4854,279423,5,8.506304,-1,0,84.683586,10.270176,94.953762
1344,128,4838,128,4838,279299,5,8.40992,-1,0,84.812386,10.158432,94.970818
1345,128,2811,128,2811,279468,5,6.250752,-1,0,54.702591,7.981152,62.683743
1346,128,6897,128,6897,279057,5,10.627968,-1,0,118.066307,12.417024,130.483331
1347,128,2810,128,2810,279135,5,6.207072,-1,0,54.495838,7.904928,62.400766
1348,128,2811,128,2811,279253,5,6.217504,-1,0,54.157055,7.932736,62.089791
1349,128,2811,128,2811,279389,5,6.206176,-1,0,54.079041,7.915808,61.994849
1350,128,8940,128,8940,278750,5,12.708256,-1,0,148.637436,14.486432,163.123868
1351,128,2811,128,2811,278842,5,6.218944,-1,0,55.080959,7.94224,63.0232
1352,128,2811,128,2811,278983,5,6.258912,-1,0,54.130207,7.98656,62.116767
1353,127,762,127,762,277095,5,4.020096,-1,0,23.494495,5.68464,29.179135
1354,126,756,126,756,275125,5,3.943552,-1,0,22.586817,5.535808,28.122625
1355,124,744,124,744,270867,5,3.929728,-1,0,22.222912,5.492576,27.715488
1356,123,738,123,738,268984,5,3.837312,-1,0,21.809183,5.34096,27.150143
1357,120,720,120,720,262414,5,4.199232,-1,0,21.821632,5.678976,27.500608
1358,118,708,118,708,258123,5,3.658944,-1,0,23.43552,5.080288,28.515808
1359,118,708,118,708,258445,5,3.660128,-1,0,21.41424,5.072512,26.486752
1360,115,690,115,690,251924,5,4.864192,-1,0,21.063553,6.268576,27.332129
1361,114,684,114,684,250006,5,3.503968,-1,0,23.356735,4.891904,28.248639
1362,112,672,112,672,245737,5,4.155488,-1,0,21.088097,5.486656,26.574753
1363,109,654,109,654,239097,5,3.42304,-1,0,23.479391,4.748512,28.227903
1364,109,654,109,654,239428,5,3.437152,-1,0,21.621857,4.7648,26.386657
1365,109,654,109,654,239732,5,3.442208,-1,0,21.676895,4.759392,26.436287
1366,107,642,107,642,235448,5,3.405088,-1,0,21.900127,4.713152,26.613279
1367,104,624,104,624,228888,5,7.331264,-1,0,21.451551,8.596736,30.048287
1368,104,624,104,624,229191,5,3.3152,-1,0,23.108288,4.57376,27.682048
1369,101,606,101,606,222609,5,7.084192,-1,0,21.590752,8.3368,29.927551
1370,101,606,101,606,222893,5,3.272736,-1,0,23.161217,4.503968,27.665184
1371,98,588,98,588,216237,5,4.60352,-1,0,20.724735,5.880992,26.605727
1372,98,588,98,588,216529,5,3.165824,-1,0,22.579744,4.359904,26.939648
1373,96,576,96,576,212202,5,6.84656,-1,0,20.900225,8.02816,28.928385
1374,94,564,94,564,207873,5,6.907456,-1,0,22.699327,8.085312,30.784639
1375,92,552,92,552,203518,5,7.23056,-1,0,21.74416,8.396896,30.141056
1376,90,540,90,540,199143,5,6.778624,-1,0,21.215073,7.905056,29.120129
1377,88,528,88,528,194765,5,5.968928,-1,0,22.246559,7.07104,29.317599
1378,86,516,86,516,190452,5,6.619584,-1,0,22.894815,7.688544,30.583359
1379,85,510,85,510,188396,5,2.94752,-1,0,16.042879,4.000672,20.043551
1380,85,510,85,510,188656,5,2.94192,-1,0,14.360672,3.999872,18.360544
1381,83,498,83,498,184304,5,2.974464,13.9976,1,14.045632,4.046816,18.092448
1382,83,498,83,498,184572,5,2.999648,14.429536,1,14.476864,4.056512,18.533376
1383,81,486,81,486,180237,5,2.90464,13.73472,1,13.782944,3.96672,17.749664
1384,79,474,79,474,175895,5,2.936288,13.819936,1,13.867552,3.980128,17.84768
1385,75,450,75,450,166952,5,3.200896,13.884448,1,13.932736,4.269536,18.202272
