step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
978,384,6480,-1,-1,-1,-1,-1,-1,0,134.716064,0.99072,135.706784
979,384,10544,-1,-1,-1,-1,-1,-1,0,198.884827,0.999008,199.883835
980,384,4128,-1,-1,-1,-1,-1,-1,0,102.075325,0.978912,103.054237
981,384,6480,-1,-1,-1,-1,-1,-1,0,135.307907,0.999424,136.307331
982,384,6463,-1,-1,-1,-1,-1,-1,0,135.65271,1.00704,136.65975
983,384,6480,-1,-1,-1,-1,-1,-1,0,136.214844,0.9936,137.208444
984,384,2416,-1,-1,-1,-1,-1,-1,0,74.209213,0.981696,75.190909
985,384,10543,-1,-1,-1,-1,-1,-1,0,199.358047,0.996064,200.354111
986,384,2416,-1,-1,-1,-1,-1,-1,0,73.590591,0.966208,74.556799
987,384,10544,-1,-1,-1,-1,-1,-1,0,199.825821,0.988896,200.814717
988,384,2415,-1,-1,-1,-1,-1,-1,0,72.748291,0.960224,73.708515
989,384,8511,-1,-1,-1,-1,-1,-1,0,168.237885,0.993984,169.231869
990,384,2416,-1,-1,-1,-1,-1,-1,0,73.74115,0.964256,74.705406
991,384,4448,-1,-1,-1,-1,-1,-1,0,103.391197,0.9688,104.359997
992,384,6480,-1,-1,-1,-1,-1,-1,0,132.203995,1.027872,133.231867
993,384,14608,-1,-1,-1,-1,-1,-1,0,270.235474,1.01824,271.253714
994,384,14605,-1,-1,-1,-1,-1,-1,0,266.187378,1.023552,267.21093
995,384,8512,-1,-1,-1,-1,-1,-1,0,169.302811,1.01024,170.313051
996,384,8511,-1,-1,-1,-1,-1,-1,0,169.676453,1.009824,170.686277
997,384,6479,-1,-1,-1,-1,-1,-1,0,134.323074,1.0504,135.373474
998,384,8512,-1,-1,-1,-1,-1,-1,0,169.284256,1.011328,170.295584
999,384,8512,-1,-1,-1,-1,-1,-1,0,167.459808,1.007296,168.467104
1000,384,6480,-1,-1,-1,-1,-1,-1,0,134.592453,0.986816,135.579269
1001,384,14592,-1,-1,-1,-1,-1,-1,0,267.949432,0.99648,268.945912
1002,384,2416,-1,-1,-1,-1,-1,-1,0,72.821693,0.974336,73.796029
1003,384,12576,-1,-1,-1,-1,-1,-1,0,229.566208,0.984736,230.550944
1004,384,6480,-1,-1,-1,-1,-1,-1,0,134.372635,1.008896,135.381531
1005,384,6479,-1,-1,-1,-1,-1,-1,0,135.251877,1.044512,136.296389
1006,384,10512,-1,-1,-1,-1,-1,-1,0,202.133255,1.006368,203.139623
1007,384,8512,-1,-1,-1,-1,-1,-1,0,168.920837,1.02192,169.942757
1008,384,10544,-1,-1,-1,-1,-1,-1,0,201.347641,1.017824,202.365465
1009,384,12576,-1,-1,-1,-1,-1,-1,0,234.304092,1.013504,235.317596
1010,384,8512,-1,-1,-1,-1,-1,-1,0,167.103485,1.003264,168.106749
1011,384,6480,-1,-1,-1,-1,-1,-1,0,133.062943,0.967584,134.030527
1012,384,8512,-1,-1,-1,-1,-1,-1,0,167.937378,1.025856,168.963234
1013,384,10544,-1,-1,-1,-1,-1,-1,0,200.679291,0.9968,201.676091
1014,384,10544,-1,-1,-1,-1,-1,-1,0,200.509796,1.003232,201.513028
1015,384,10544,-1,-1,-1,-1,-1,-1,0,199.301987,1.005056,200.307043
1016,384,6480,-1,-1,-1,-1,-1,-1,0,134.878052,1.005824,135.883876
1017,384,4448,-1,-1,-1,-1,-1,-1,0,102.172668,0.967008,103.139676
1018,384,6480,-1,-1,-1,-1,-1,-1,0,135.303619,1.00608,136.309699
1019,384,12576,-1,-1,-1,-1,-1,-1,0,231.632095,0.99712,232.629215
1020,384,4448,-1,-1,-1,-1,-1,-1,0,103.429916,0.986048,104.415964
1021,384,10544,-1,-1,-1,-1,-1,-1,0,197.729858,1.016064,198.745922
1022,384,6479,-1,-1,-1,-1,-1,-1,0,135.16922,1.004096,136.173316
1023,384,10527,-1,-1,-1,-1,-1,-1,0,199.100647,1.007232,200.107879
1024,384,8511,-1,-1,-1,-1,-1,-1,0,166.117599,0.984512,167.102111
1025,384,10544,-1,-1,-1,-1,-1,-1,0,200.234085,1.01584,201.249925
1026,384,4448,-1,-1,-1,-1,-1,-1,0,105.258141,0.985728,106.243869
1027,384,10528,-1,-1,-1,-1,-1,-1,0,199.325699,1.018336,200.344035
1028,384,4448,-1,-1,-1,-1,-1,-1,0,102.187744,0.952928,103.140672
1029,384,8512,-1,-1,-1,-1,-1,-1,0,165.913925,0.994336,166.908261
1030,384,10544,-1,-1,-1,-1,-1,-1,0,197.850052,1.012224,198.862276
1031,384,8511,-1,-1,-1,-1,-1,-1,0,169.158524,1.001184,170.159708
1032,384,4448,-1,-1,-1,-1,-1,-1,0,103.61821,0.9856,104.60381
1033,384,6464,-1,-1,-1,-1,-1,-1,0,134.863525,0.996256,135.859781
1034,384,14606,-1,-1,-1,-1,-1,-1,0,265.548065,0.999296,266.547361
1035,384,12573,-1,-1,-1,-1,-1,-1,0,231.846054,1.013856,232.85991
1036,384,8510,-1,-1,-1,-1,-1,-1,0,167.221786,1.001024,168.222811
1037,384,14608,-1,-1,-1,-1,-1,-1,0,265.153687,0.997856,266.151543
1038,384,4448,-1,-1,-1,-1,-1,-1,0,103.46669,0.98416,104.45085
1039,384,8512,-1,-1,-1,-1,-1,-1,0,164.720322,0.980192,165.700514
1040,384,6480,-1,-1,-1,-1,-1,-1,0,135.770721,0.977024,136.747745
1041,384,10543,-1,-1,-1,-1,-1,-1,0,199.681763,1.037824,200.719587
1042,384,4447,-1,-1,-1,-1,-1,-1,0,105.488098,0.973888,106.461986
1043,384,8512,-1,-1,-1,-1,-1,-1,0,166.137955,1.007136,167.145091
1044,384,2416,-1,-1,-1,-1,-1,-1,0,72.975426,0.96864,73.944066
1045,384,4448,-1,-1,-1,-1,-1,-1,0,101.970268,0.987392,102.95766
1046,384,4448,-1,-1,-1,-1,-1,-1,0,102.586624,0.98576,103.572384
1047,384,6480,-1,-1,-1,-1,-1,-1,0,136.345123,0.997696,137.342819
1048,384,8512,-1,-1,-1,-1,-1,-1,0,164.555557,0.971168,165.526725
1049,384,4448,-1,-1,-1,-1,-1,-1,0,101.903458,0.992928,102.896386
1050,384,4447,-1,-1,-1,-1,-1,-1,0,101.818626,0.976896,102.795522
1051,384,4448,-1,-1,-1,-1,-1,-1,0,102.386879,0.970048,103.356927
1052,384,2416,-1,-1,-1,-1,-1,-1,0,71.823647,0.980864,72.804511
1053,384,2416,-1,-1,-1,-1,-1,-1,0,72.183037,0.98144,73.164477
1054,384,4447,-1,-1,-1,-1,-1,-1,0,101.502243,0.96288,102.465123
1055,384,6432,-1,-1,-1,-1,-1,-1,0,133.129669,1.020192,134.149861
1056,384,2416,-1,-1,-1,-1,-1,-1,0,73.559715,0.976096,74.535811
1057,384,384,-1,-1,-1,-1,-1,35.87949,1,35.936607,0.928576,36.865183
1058,384,384,-1,-1,-1,-1,-1,35.137089,1,35.187679,0.875968,36.063647
1059,384,8512,-1,-1,-1,-1,-1,-1,0,163.604935,0.996992,164.601927
1060,384,384,-1,-1,-1,-1,-1,36.854496,1,36.907776,0.933312,37.841088
1061,384,2415,-1,-1,-1,-1,-1,-1,0,68.323586,0.976736,69.300322
1062,384,6480,-1,-1,-1,-1,-1,-1,0,133.977081,1.007648,134.984729
1063,384,2416,-1,-1,-1,-1,-1,-1,0,72.212288,0.974688,73.186976
1064,384,2415,-1,-1,-1,-1,-1,-1,0,70.824577,0.96704,71.791617
1065,384,4448,-1,-1,-1,-1,-1,-1,0,102.628387,0.984,103.612387
1066,384,2416,-1,-1,-1,-1,-1,-1,0,71.012352,0.957408,71.96976
1067,384,384,-1,-1,-1,-1,-1,35.697823,1,35.753632,0.910816,36.664448
1068,384,4448,-1,-1,-1,-1,-1,-1,0,101.614044,1.003552,102.617596
1069,384,384,-1,-1,-1,-1,-1,37.290562,1,37.34547,0.926432,38.271902
1070,384,2416,-1,-1,-1,-1,-1,-1,0,68.782845,0.96032,69.743165
1071,384,4448,-1,-1,-1,-1,-1,-1,0,102.085091,0.984064,103.069155
1072,384,2400,-1,-1,-1,-1,-1,-1,0,73.100548,0.972064,74.072612
1073,384,4448,-1,-1,-1,-1,-1,-1,0,101.38736,0.974176,102.361536
1074,384,2416,-1,-1,-1,-1,-1,-1,0,71.472893,0.963168,72.436061
1075,384,2416,-1,-1,-1,-1,-1,-1,0,71.236771,0.963552,72.200323
1076,384,384,-1,-1,-1,-1,-1,36.178719,1,36.229889,0.93472,37.164609
1077,384,2416,-1,-1,-1,-1,-1,-1,0,68.964767,0.971904,69.936671
1078,384,6480,-1,-1,-1,-1,-1,-1,0,135.743225,1.00192,136.745145
1079,384,384,-1,-1,-1,-1,-1,36.527233,1,36.581631,0.938784,37.520415
1080,384,4448,-1,-1,-1,-1,-1,-1,0,99.957283,0.989888,100.947171
1081,384,2416,-1,-1,-1,-1,-1,-1,0,71.718239,0.954144,72.672383
1082,384,384,-1,-1,-1,-1,-1,36.381569,1,36.432865,0.953472,37.386337
1083,384,2416,-1,-1,-1,-1,-1,-1,0,69.173508,0.960992,70.1345
1084,384,384,-1,-1,-1,-1,-1,36.405056,1,36.457664,0.953888,37.411552
1085,384,384,-1,-1,-1,-1,-1,35.117409,1,35.169792,0.90272,36.072512
1086,384,384,-1,-1,-1,-1,-1,34.991234,1,35.038464,0.860832,35.899296
1087,384,384,-1,-1,-1,-1,-1,34.711105,1,34.760033,0.847552,35.607585
1088,384,384,-1,-1,-1,-1,-1,34.71056,1,34.760384,0.855328,35.615712
1089,384,384,-1,-1,-1,-1,-1,34.790623,1,34.838593,0.84864,35.687233
1090,384,384,-1,-1,-1,-1,-1,34.943359,1,34.994305,0.880928,35.875233
1091,384,384,-1,-1,-1,-1,-1,35.037312,1,35.085472,0.873728,35.9592
1092,384,384,-1,-1,-1,-1,-1,34.953152,1,35.004318,0.883392,35.88771
1093,384,2416,-1,-1,-1,-1,-1,-1,0,70.215965,0.975296,71.191261
1094,384,2416,-1,-1,-1,-1,-1,-1,0,72.156349,1.004064,73.160413
1095,384,384,-1,-1,-1,-1,-1,36.180897,1,36.235359,0.920128,37.155487
1096,384,384,-1,-1,-1,-1,-1,35.233887,1,35.285854,0.891648,36.177502
1097,384,384,-1,-1,-1,-1,-1,35.073982,1,35.124481,0.875488,35.999969
1098,384,384,-1,-1,-1,-1,-1,35.042881,1,35.093822,0.88896,35.982782
1099,384,2415,-1,-1,-1,-1,-1,-1,0,70.385315,0.994688,71.380003
1100,384,384,-1,-1,-1,-1,-1,36.908577,1,36.960991,0.958144,37.919135
1101,384,2416,-1,-1,-1,-1,-1,-1,0,71.036385,0.99056,72.026945
1102,384,384,-1,-1,-1,-1,-1,37.256767,1,37.312321,0.936384,38.248705
1103,384,384,-1,-1,-1,-1,-1,35.228031,1,35.282688,0.872288,36.154976
1104,384,4448,-1,-1,-1,-1,-1,-1,0,100.330147,0.972832,101.302979
1105,384,384,-1,-1,-1,-1,-1,36.75827,1,36.813057,0.937344,37.750401
1106,384,384,-1,-1,-1,-1,-1,35.449825,1,35.500351,0.885344,36.385695
1107,384,384,-1,-1,-1,-1,-1,34.954144,1,35.004097,0.84416,35.848257
1108,384,384,-1,-1,-1,-1,-1,34.83123,1,34.880543,0.84896,35.729503
1109,384,384,-1,-1,-1,-1,-1,34.811199,1,34.860802,0.861216,35.722018
1110,384,384,-1,-1,-1,-1,-1,34.816128,1,34.864574,0.857536,35.72211
1111,384,384,-1,-1,-1,-1,-1,35.093632,1,35.142975,0.88944,36.032415
1112,384,384,-1,-1,-1,-1,-1,35.206657,1,35.257153,0.885824,36.142977
1113,384,384,-1,-1,-1,-1,-1,35.252991,1,35.302654,0.896768,36.199422
1114,384,384,-1,-1,-1,-1,-1,35.261505,1,35.314114,0.87968,36.193794
1115,384,384,-1,-1,-1,-1,-1,35.130463,1,35.181793,0.858048,36.039841
1116,384,2415,-1,-1,-1,-1,-1,-1,0,70.694397,0.98624,71.680637
1117,384,384,-1,-1,-1,-1,-1,37.089214,1,37.144672,0.945664,38.090336
1118,384,384,-1,-1,-1,-1,-1,35.480545,1,35.536896,0.907744,36.44464
1119,384,384,-1,-1,-1,-1,-1,35.322815,1,35.375969,0.897024,36.272993
1120,384,384,-1,-1,-1,-1,-1,35.21933,1,35.269375,0.863424,36.132799
1121,384,384,-1,-1,-1,-1,-1,35.185921,1,35.237438,0.883936,36.121374
1122,384,384,-1,-1,-1,-1,-1,35.151394,1,35.201248,0.85856,36.059808
1123,384,384,-1,-1,-1,-1,-1,35.183998,1,35.234818,0.877984,36.112801
1124,384,384,-1,-1,-1,-1,-1,35.46352,1,35.516384,0.911008,36.427392
1125,384,384,-1,-1,-1,-1,-1,35.454529,1,35.506046,0.90304,36.409086
1126,384,384,-1,-1,-1,-1,-1,35.455807,1,35.50576,0.909376,36.415136
1127,384,384,-1,-1,-1,-1,-1,35.467297,1,35.521278,0.864352,36.38563
1128,384,384,-1,-1,-1,-1,-1,35.312511,1,35.364033,0.870944,36.234977
1129,384,384,-1,-1,-1,-1,-1,35.520863,1,35.570049,0.914336,36.484385
1130,384,2416,-1,-1,-1,-1,-1,-1,0,71.393311,0.992768,72.386079
1131,384,384,-1,-1,-1,-1,-1,36.978111,1,37.031937,0.965408,37.997345
1132,384,384,-1,-1,-1,-1,-1,35.776482,1,35.831169,0.876704,36.707873
1133,384,384,-1,-1,-1,-1,-1,35.305344,1,35.363873,0.871136,36.235009
1134,384,384,-1,-1,-1,-1,-1,35.144482,1,35.200897,0.85504,36.055937
1135,384,384,-1,-1,-1,-1,-1,35.150974,1,35.203838,0.851232,36.05507
1136,384,384,-1,-1,-1,-1,-1,35.299137,1,35.35107,0.862144,36.213214
1137,384,384,-1,-1,-1,-1,-1,35.358658,1,35.411938,0.864992,36.27693
1138,384,384,-1,-1,-1,-1,-1,35.309505,1,35.360065,0.86672,36.226785
1139,384,384,-1,-1,-1,-1,-1,35.450241,1,35.504223,0.865696,36.369919
1140,384,384,-1,-1,-1,-1,-1,35.603168,1,35.65424,0.909728,36.563968
1141,384,384,-1,-1,-1,-1,-1,35.680962,1,35.733887,0.927584,36.661471
1142,384,384,-1,-1,-1,-1,-1,35.711391,1,35.764866,0.903616,36.668482
1143,384,384,-1,-1,-1,-1,-1,35.694271,1,35.74979,0.920448,36.670238
1144,384,384,-1,-1,-1,-1,-1,35.760223,1,35.810017,0.91856,36.728577
1145,384,384,-1,-1,-1,-1,-1,35.741409,1,35.795231,0.927968,36.723199
1146,384,384,-1,-1,-1,-1,-1,35.755329,1,35.806751,0.92624,36.732991
1147,384,384,-1,-1,-1,-1,-1,35.796417,1,35.85104,0.90512,36.75616
1148,384,384,-1,-1,-1,-1,-1,35.729919,1,35.784992,0.89984,36.684832
1149,384,2416,-1,-1,-1,-1,-1,-1,0,70.877632,0.986112,71.863744
1150,384,384,-1,-1,-1,-1,-1,38.115711,1,38.172352,0.956896,39.129248
1151,384,384,-1,-1,-1,-1,-1,35.999454,1,36.055233,0.91808,36.973313
1152,384,384,-1,-1,-1,-1,-1,35.748257,1,35.801346,0.885536,36.686882
1153,384,384,-1,-1,-1,-1,-1,35.548962,1,35.600674,0.84848,36.449154
1154,384,384,-1,-1,-1,-1,-1,35.687328,1,35.73875,0.919104,36.657854
1155,384,384,-1,-1,-1,-1,-1,35.93795,1,35.990337,0.934368,36.924705
1156,384,384,-1,-1,-1,-1,-1,35.939487,1,35.993793,0.917216,36.911009
1157,384,384,-1,-1,-1,-1,-1,35.937218,1,35.990017,0.885248,36.875265
1158,384,384,-1,-1,-1,-1,-1,35.847424,1,35.899105,0.88016,36.779265
1159,384,384,-1,-1,-1,-1,-1,35.712578,1,35.764866,0.8624,36.627266
1160,384,384,-1,-1,-1,-1,-1,35.719456,1,35.77248,0.869536,36.642016
1161,384,384,-1,-1,-1,-1,-1,35.696224,1,35.747551,0.851328,36.598879
1162,384,384,-1,-1,-1,-1,-1,35.636002,1,35.685089,0.856768,36.541857
1163,384,384,-1,-1,-1,-1,-1,35.616096,1,35.666882,0.848288,36.51517
1164,384,384,-1,-1,-1,-1,-1,35.822529,1,35.874016,0.886944,36.76096
1165,384,384,-1,-1,-1,-1,-1,35.894463,1,35.944126,0.89568,36.839806
1166,384,384,-1,-1,-1,-1,-1,35.888065,1,35.937153,0.891744,36.828897
1167,384,384,-1,-1,-1,-1,-1,35.968384,1,36.021088,0.897536,36.918624
1168,384,384,-1,-1,-1,-1,-1,35.921886,1,35.972416,0.881472,36.853888
1169,384,384,-1,-1,-1,-1,-1,35.918015,1,35.969696,0.873024,36.84272
1170,384,2416,-1,-1,-1,-1,-1,-1,0,70.767456,0.986208,71.753664
1171,384,2416,-1,-1,-1,-1,-1,-1,0,73.396225,0.976448,74.372673
1172,384,384,-1,-1,-1,-1,-1,37.393566,1,37.448223,0.944256,38.392479
1173,384,384,-1,-1,-1,-1,-1,36.284321,1,36.33683,0.909024,37.245854
1174,384,2416,-1,-1,-1,-1,-1,-1,0,71.475357,0.975456,72.450813
1175,384,2416,-1,-1,-1,-1,-1,-1,0,73.268028,0.971776,74.239804
1176,384,384,-1,-1,-1,-1,-1,37.223648,1,37.278431,0.94416,38.222591
1177,384,384,-1,-1,-1,-1,-1,36.138016,1,36.190048,0.906272,37.09632
1178,384,2416,-1,-1,-1,-1,-1,-1,0,69.956764,0.993952,70.950716
1179,384,384,-1,-1,-1,-1,-1,37.657505,1,37.713089,0.943392,38.656481
1180,384,4448,-1,-1,-1,-1,-1,-1,0,101.582787,0.986528,102.569315
1181,384,384,-1,-1,-1,-1,-1,37.370911,1,37.424866,0.931168,38.356034
1182,384,384,-1,-1,-1,-1,-1,36.037312,1,36.089344,0.847104,36.936448
1183,384,6478,-1,-1,-1,-1,-1,-1,0,132.952347,0.993312,133.945659
1184,384,2416,-1,-1,-1,-1,-1,-1,0,73.955391,0.966848,74.922239
1185,384,384,-1,-1,-1,-1,-1,36.995232,1,37.050049,0.92496,37.975009
1186,384,2416,-1,-1,-1,-1,-1,-1,0,70.074463,0.96064,71.035103
1187,384,384,-1,-1,-1,-1,-1,37.391872,1,37.445312,0.915232,38.360545
1188,384,384,-1,-1,-1,-1,-1,36.25293,1,36.303806,0.906752,37.210558
1189,384,4448,-1,-1,-1,-1,-1,-1,0,101.602211,1.002432,102.604643
1190,384,2416,-1,-1,-1,-1,-1,-1,0,75.002274,0.995584,75.997858
1191,384,4448,-1,-1,-1,-1,-1,-1,0,103.57299,0.966688,104.539678
1192,384,2416,-1,-1,-1,-1,-1,-1,0,72.534492,0.958016,73.492508
1193,384,4448,-1,-1,-1,-1,-1,-1,0,102.879936,0.98224,103.862176
1194,384,384,-1,-1,-1,-1,-1,37.051456,1,37.10416,0.914208,38.018368
1195,384,384,-1,-1,-1,-1,-1,35.996674,1,36.047905,0.856672,36.904577
1196,384,8511,-1,-1,-1,-1,-1,-1,0,165.520157,0.967584,166.487741
1197,384,8512,-1,-1,-1,-1,-1,-1,0,168.567932,0.999168,169.5671
1198,384,384,-1,-1,-1,-1,-1,37.900993,1,37.954945,0.93344,38.888385
1199,384,8512,-1,-1,-1,-1,-1,-1,0,166.682617,0.98256,167.665177
1200,384,2416,-1,-1,-1,-1,-1,-1,0,73.501823,0.983648,74.485471
1201,384,6480,-1,-1,-1,-1,-1,-1,0,136.186554,0.984896,137.17145
1202,384,4448,-1,-1,-1,-1,-1,-1,0,104.641762,1.004032,105.645794
1203,384,4448,-1,-1,-1,-1,-1,-1,0,105.115967,0.941632,106.057599
1204,384,384,-1,-1,-1,-1,-1,37.115906,1,37.169823,0.94752,38.117343
1205,384,2416,-1,-1,-1,-1,-1,-1,0,69.864258,0.962976,70.827234
1206,384,4448,-1,-1,-1,-1,-1,-1,0,104.371521,1.014144,105.385665
1207,384,4448,-1,-1,-1,-1,-1,-1,0,106.699615,0.96384,107.663455
1208,384,6478,-1,-1,-1,-1,-1,-1,0,134.750244,1.009664,135.759908
1209,384,4448,-1,-1,-1,-1,-1,-1,0,105.698753,0.982912,106.681665
1210,384,4448,-1,-1,-1,-1,-1,-1,0,103.167198,0.998688,104.165886
1211,384,2416,-1,-1,-1,-1,-1,-1,0,73.441116,0.974816,74.415932
1212,384,2416,-1,-1,-1,-1,-1,-1,0,73.164642,0.999552,74.164194
1213,384,384,-1,-1,-1,-1,-1,37.493538,1,37.549278,0.957792,38.50707
1214,384,8512,-1,-1,-1,-1,-1,-1,0,165.933945,0.99616,166.930105
1215,384,2416,-1,-1,-1,-1,-1,-1,0,72.498718,0.949792,73.44851
1216,384,4448,-1,-1,-1,-1,-1,-1,0,103.08963,1.015808,104.105438
1217,384,8495,-1,-1,-1,-1,-1,-1,0,170.570557,1.00208,171.572637
1218,384,384,-1,-1,-1,-1,-1,38.002079,1,38.058079,0.949984,39.008063
1219,384,8512,-1,-1,-1,-1,-1,-1,0,165.513565,0.997984,166.511549
1220,384,4447,-1,-1,-1,-1,-1,-1,0,103.213791,0.990624,104.204415
1221,384,6464,-1,-1,-1,-1,-1,-1,0,136.680923,0.971136,137.652059
1222,384,384,-1,-1,-1,-1,-1,38.389217,1,38.443104,0.981728,39.424832
1223,384,2416,-1,-1,-1,-1,-1,-1,0,70.47789,0.965248,71.443138
1224,384,4448,-1,-1,-1,-1,-1,-1,0,103.48288,0.981344,104.464224
1225,384,4447,-1,-1,-1,-1,-1,-1,0,101.737762,0.985088,102.72285
1226,384,4448,-1,-1,-1,-1,-1,-1,0,103.82621,0.984864,104.811074
1227,384,2415,-1,-1,-1,-1,-1,-1,0,73.242912,0.975488,74.2184
1228,384,6480,-1,-1,-1,-1,-1,-1,0,136.356262,1.00784,137.364102
1229,384,4448,-1,-1,-1,-1,-1,-1,0,105.332512,0.971296,106.303808
1230,384,2416,-1,-1,-1,-1,-1,-1,0,71.304192,0.99056,72.294752
1231,384,6480,-1,-1,-1,-1,-1,-1,0,136.205627,0.993312,137.198939
1232,384,4446,-1,-1,-1,-1,-1,-1,0,103.891678,0.982432,104.87411
1233,384,4448,-1,-1,-1,-1,-1,-1,0,103.372383,0.972992,104.345375
1234,384,2416,-1,-1,-1,-1,-1,-1,0,71.350883,0.970112,72.320996
1235,383,16384,-1,-1,-1,-1,-1,-1,0,290.174011,1.02416,291.198171
1236,384,6733,-1,-1,-1,-1,-1,-1,0,142.350403,0.994784,143.345187
1237,384,10543,-1,-1,-1,-1,-1,-1,0,198.255905,1.009952,199.265857
1238,384,6464,-1,-1,-1,-1,-1,-1,0,135.817383,1.005664,136.823047
1239,384,14607,-1,-1,-1,-1,-1,-1,0,268.472717,1.01264,269.485357
1240,384,10544,-1,-1,-1,-1,-1,-1,0,200.159424,1.007744,201.167168
1241,378,378,-1,-1,-1,-1,-1,37.044098,1,37.096226,0.932064,38.02829
1242,378,378,-1,-1,-1,-1,-1,35.460224,1,35.519711,0.902464,36.422175
1243,372,372,-1,-1,-1,-1,-1,34.74707,1,34.798977,0.86528,35.664257
1244,368,368,-1,-1,-1,-1,-1,34.795361,1,34.852383,0.867104,35.719487
1245,366,366,-1,-1,-1,-1,-1,34.609375,1,34.662815,0.812736,35.475551
1246,366,366,-1,-1,-1,-1,-1,34.471104,1,34.524288,0.818944,35.343232
1247,362,362,-1,-1,-1,-1,-1,33.899296,1,33.95232,0.839776,34.792096
1248,359,359,-1,-1,-1,-1,-1,33.751873,1,33.804256,0.824288,34.628544
1249,351,351,-1,-1,-1,-1,-1,33.989441,1,34.041664,0.829024,34.870688
1250,346,346,-1,-1,-1,-1,-1,33.488354,1,33.541248,0.827584,34.368832
1251,343,343,-1,-1,-1,-1,-1,33.260769,1,33.313824,0.8176,34.131424
1252,341,341,-1,-1,-1,-1,-1,33.043713,1,33.094975,0.80336,33.898335
1253,337,337,-1,-1,-1,-1,-1,32.921089,1,32.972225,0.810976,33.783201
1254,333,333,-1,-1,-1,-1,-1,33.020897,1,33.076,0.785344,33.861344
1255,328,328,-1,-1,-1,-1,-1,32.095871,1,32.148544,0.772064,32.920608
1256,325,325,-1,-1,-1,-1,-1,31.858528,1,31.907553,0.769632,32.677185
1257,321,321,-1,-1,-1,-1,-1,31.840321,1,31.890272,0.768768,32.65904
1258,316,316,-1,-1,-1,-1,-1,30.898657,1,30.95088,0.748544,31.699424
1259,312,312,-1,-1,-1,-1,-1,30.0888,1,30.139839,0.730976,30.870815
1260,307,307,-1,-1,-1,-1,-1,29.872513,1,29.92128,0.73376,30.65504
1261,304,304,-1,-1,-1,-1,-1,31.752319,1,31.803616,0.712928,32.516544
1262,300,300,-1,-1,-1,-1,-1,31.602783,1,31.654688,0.692928,32.347616
1263,298,298,-1,-1,-1,-1,-1,31.34272,1,31.3944,0.69424,32.08864
1264,296,296,-1,-1,-1,-1,-1,30.549248,1,30.598721,0.696704,31.295425
1265,294,294,-1,-1,-1,-1,-1,30.349407,1,30.402271,0.669408,31.071679
1266,290,290,-1,-1,-1,-1,-1,30.210592,1,30.264032,0.701216,30.965248
1267,286,286,-1,-1,-1,-1,-1,30.385311,1,30.439327,0.664416,31.103743
1268,285,285,-1,-1,-1,-1,-1,30.534719,1,30.585953,0.670976,31.256929
1269,284,284,-1,-1,-1,-1,-1,30.620319,1,30.672192,0.676352,31.348544
1270,283,283,-1,-1,-1,-1,-1,30.495041,1,30.546432,0.653312,31.199745
1271,279,279,-1,-1,-1,-1,-1,29.618849,1,29.670879,0.663296,30.334175
1272,276,276,-1,-1,-1,-1,-1,29.424032,1,29.475008,0.64368,30.118688
1273,273,273,-1,-1,-1,-1,-1,29.37184,1,29.421696,0.641536,30.063232
1274,273,273,-1,-1,-1,-1,-1,29.353216,1,29.403681,0.650272,30.053953
1275,268,268,-1,-1,-1,-1,-1,28.743809,1,28.795135,0.633248,29.428383
1276,263,263,-1,-1,-1,-1,-1,27.999744,1,28.049856,0.62048,28.670336
1277,260,260,-1,-1,-1,-1,-1,27.856129,1,27.905344,0.618048,28.523392
1278,259,259,-1,-1,-1,-1,-1,27.774849,1,27.824673,0.62144,28.446113
1279,253,253,-1,-1,-1,-1,-1,23.377567,1,23.429216,0.604608,24.033824
1280,251,251,-1,-1,-1,-1,-1,23.420832,1,23.468992,0.599104,24.068096
1281,245,245,-1,-1,-1,-1,-1,22.773727,1,22.825727,0.60576,23.431487
1282,241,241,-1,-1,-1,-1,-1,22.702112,1,22.751904,0.600992,23.352896
1283,236,236,-1,-1,-1,-1,-1,22.649857,1,22.701599,0.585152,23.286751
1284,233,233,-1,-1,-1,-1,-1,22.571104,1,22.62048,0.575872,23.196352
1285,227,227,-1,-1,-1,-1,-1,21.513439,1,21.563871,0.57328,22.137151
1286,221,221,-1,-1,-1,-1,-1,21.368193,1,21.421185,0.572896,21.994081
1287,220,220,-1,-1,-1,-1,-1,21.265823,1,21.315617,0.555744,21.871361
1288,217,217,-1,-1,-1,-1,-1,21.162624,1,21.214399,0.544032,21.758431
1289,214,214,-1,-1,-1,-1,-1,20.401152,1,20.451168,0.546592,20.99776
1290,213,213,-1,-1,-1,-1,-1,20.222752,1,20.274336,0.530496,20.804832
1291,211,211,-1,-1,-1,-1,-1,20.318239,1,20.367935,0.548544,20.916479
1292,205,205,-1,-1,-1,-1,-1,20.171425,1,20.223007,0.520544,20.743551
1293,202,202,-1,-1,-1,-1,-1,20.105152,1,20.154655,0.533536,20.688191
1294,199,199,-1,-1,-1,-1,-1,20.018335,1,20.069471,0.502432,20.571903
1295,196,196,-1,-1,-1,-1,-1,19.13488,1,19.184864,0.506592,19.691456
1296,194,194,-1,-1,-1,-1,-1,18.997055,1,19.045889,0.522816,19.568705
1297,190,190,-1,-1,-1,-1,-1,18.906143,1,18.955168,0.531136,19.486304
