step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
977,256,6336,-1,-1,-1,-1,-1,-1,0,121.234627,0.680128,121.914755
978,256,2288,-1,-1,-1,-1,-1,-1,0,59.471775,0.663936,60.135711
979,256,6352,-1,-1,-1,-1,-1,-1,0,120.775711,0.683968,121.459679
980,256,4320,-1,-1,-1,-1,-1,-1,0,89.011581,0.678624,89.690205
981,256,4319,-1,-1,-1,-1,-1,-1,0,89.018494,0.655008,89.673502
982,256,6352,-1,-1,-1,-1,-1,-1,0,121.208382,0.67312,121.881502
983,256,6352,-1,-1,-1,-1,-1,-1,0,119.28038,0.706208,119.986588
984,256,4320,-1,-1,-1,-1,-1,-1,0,90.006752,0.680352,90.687104
985,256,4320,-1,-1,-1,-1,-1,-1,0,90.391869,0.689664,91.081533
986,256,4320,-1,-1,-1,-1,-1,-1,0,88.251358,0.686304,88.937662
987,256,8384,-1,-1,-1,-1,-1,-1,0,160.956421,0.728032,161.684453
988,256,4320,-1,-1,-1,-1,-1,-1,0,92.270462,0.67488,92.945342
989,256,8382,-1,-1,-1,-1,-1,-1,0,153.56311,0.672352,154.235462
990,256,2288,-1,-1,-1,-1,-1,-1,0,59.124447,0.666688,59.791135
991,256,12448,-1,-1,-1,-1,-1,-1,0,218.167999,0.702656,218.870655
992,256,8384,-1,-1,-1,-1,-1,-1,0,156.239746,0.699808,156.939554
993,256,6352,-1,-1,-1,-1,-1,-1,0,121.691391,0.681824,122.373215
994,256,8383,-1,-1,-1,-1,-1,-1,0,160.64093,0.699648,161.340578
995,256,8384,-1,-1,-1,-1,-1,-1,0,158.476059,0.702208,159.178267
996,256,2288,-1,-1,-1,-1,-1,-1,0,60.033314,0.652352,60.685666
997,256,6351,-1,-1,-1,-1,-1,-1,0,116.841827,0.672928,117.514755
998,256,10400,-1,-1,-1,-1,-1,-1,0,186.024475,0.679328,186.703803
999,256,6351,-1,-1,-1,-1,-1,-1,0,120.532387,0.70304,121.235427
1000,256,4320,-1,-1,-1,-1,-1,-1,0,91.972,0.684704,92.656704
1001,256,4319,-1,-1,-1,-1,-1,-1,0,88.435005,0.6672,89.102205
1002,256,256,-1,-1,-1,-1,-1,25.031361,1,25.083904,0.670848,25.754752
1003,256,6352,-1,-1,-1,-1,-1,-1,0,119.24765,0.663232,119.910882
1004,256,2288,-1,-1,-1,-1,-1,-1,0,58.559521,0.6592,59.218721
1005,256,4320,-1,-1,-1,-1,-1,-1,0,88.975586,0.657824,89.63341
1006,254,16384,-1,-1,-1,-1,-1,-1,0,277.518097,0.691168,278.209265
1007,256,6475,-1,-1,-1,-1,-1,-1,0,124.300995,0.655328,124.956323
1008,256,6352,-1,-1,-1,-1,-1,-1,0,122.441154,0.687584,123.128738
1009,256,6352,-1,-1,-1,-1,-1,-1,0,121.833763,0.670016,122.503779
1010,256,2288,-1,-1,-1,-1,-1,-1,0,58.911457,0.664,59.575457
1011,256,10384,-1,-1,-1,-1,-1,-1,0,186.188004,0.673504,186.861508
1012,256,12415,-1,-1,-1,-1,-1,-1,0,218.571075,0.70448,219.275555
1013,256,4320,-1,-1,-1,-1,-1,-1,0,91.003006,0.654368,91.657374
1014,256,4320,-1,-1,-1,-1,-1,-1,0,88.596001,0.665376,89.261377
1015,256,256,-1,-1,-1,-1,-1,24.578079,1,24.628799,0.62912,25.257919
1016,256,8384,-1,-1,-1,-1,-1,-1,0,156.469574,0.69648,157.166054
1017,256,4318,-1,-1,-1,-1,-1,-1,0,90.260765,0.654496,90.915261
1018,256,8384,-1,-1,-1,-1,-1,-1,0,153.354279,0.703296,154.057575
1019,256,256,-1,-1,-1,-1,-1,25.402496,1,25.455105,0.665824,26.120929
1020,256,8383,-1,-1,-1,-1,-1,-1,0,152.897888,0.653216,153.551104
1021,256,2288,-1,-1,-1,-1,-1,-1,0,58.361118,0.64144,59.002558
1022,256,6350,-1,-1,-1,-1,-1,-1,0,120.723709,0.668512,121.392221
1023,256,6352,-1,-1,-1,-1,-1,-1,0,121.826782,0.703264,122.530046
1024,256,10318,-1,-1,-1,-1,-1,-1,0,183.76442,0.691744,184.456164
1025,256,6352,-1,-1,-1,-1,-1,-1,0,122.813599,0.660704,123.474303
1026,256,2288,-1,-1,-1,-1,-1,-1,0,58.672642,0.658208,59.33085
1027,256,256,-1,-1,-1,-1,-1,24.357727,1,24.407904,0.640928,25.048832
1028,256,2288,-1,-1,-1,-1,-1,-1,0,55.999393,0.643424,56.642817
1029,256,4318,-1,-1,-1,-1,-1,-1,0,87.873474,0.663776,88.53725
1030,256,2288,-1,-1,-1,-1,-1,-1,0,58.756897,0.678944,59.435841
1031,256,2287,-1,-1,-1,-1,-1,-1,0,57.527649,0.664352,58.192001
1032,256,4319,-1,-1,-1,-1,-1,-1,0,87.374908,0.680992,88.0559
1033,256,4318,-1,-1,-1,-1,-1,-1,0,88.823586,0.677024,89.50061
1034,256,256,-1,-1,-1,-1,-1,24.729759,1,24.782463,0.653856,25.436319
1035,256,2287,-1,-1,-1,-1,-1,-1,0,57.017311,0.677856,57.695167
1036,256,4320,-1,-1,-1,-1,-1,-1,0,87.720802,0.668032,88.388834
1037,256,6351,-1,-1,-1,-1,-1,-1,0,119.502205,0.683296,120.185501
1038,256,4320,-1,-1,-1,-1,-1,-1,0,89.221313,0.705888,89.927201
1039,256,256,-1,-1,-1,-1,-1,24.823744,1,24.878559,0.66752,25.546079
1040,256,2288,-1,-1,-1,-1,-1,-1,0,56.922722,0.66864,57.591362
1041,256,6352,-1,-1,-1,-1,-1,-1,0,117.67469,0.658464,118.333154
1042,256,2288,-1,-1,-1,-1,-1,-1,0,57.212318,0.68752,57.899838
1043,256,256,-1,-1,-1,-1,-1,24.520224,1,24.577728,0.664192,25.24192
1044,256,2288,-1,-1,-1,-1,-1,-1,0,54.732258,0.633824,55.366082
1045,256,2288,-1,-1,-1,-1,-1,-1,0,57.923138,0.671264,58.594402
1046,256,12431,-1,-1,-1,-1,-1,-1,0,217.503418,0.692768,218.196186
1047,256,256,-1,-1,-1,-1,-1,25.099873,1,25.154976,0.670176,25.825152
1048,256,4320,-1,-1,-1,-1,-1,-1,0,86.414589,0.642656,87.057245
1049,256,4320,-1,-1,-1,-1,-1,-1,0,86.55616,0.653152,87.209312
1050,256,256,-1,-1,-1,-1,-1,24.84992,1,24.905952,0.664672,25.570624
1051,256,2288,-1,-1,-1,-1,-1,-1,0,56.603554,0.657504,57.261058
1052,256,256,-1,-1,-1,-1,-1,24.557856,1,24.612255,0.661248,25.273503
1053,256,8384,-1,-1,-1,-1,-1,-1,0,155.328156,0.680192,156.008348
1054,256,4319,-1,-1,-1,-1,-1,-1,0,88.565247,0.68112,89.246367
1055,256,2287,-1,-1,-1,-1,-1,-1,0,58.028641,0.645312,58.673953
1056,256,256,-1,-1,-1,-1,-1,24.164,1,24.218241,0.635296,24.853537
1057,256,2288,-1,-1,-1,-1,-1,-1,0,54.70224,0.645632,55.347872
1058,256,4320,-1,-1,-1,-1,-1,-1,0,88.537537,0.675008,89.212545
1059,256,2288,-1,-1,-1,-1,-1,-1,0,57.774178,0.651296,58.425474
1060,256,4320,-1,-1,-1,-1,-1,-1,0,88.803459,0.6704,89.473859
1061,256,4320,-1,-1,-1,-1,-1,-1,0,88.816193,0.654752,89.470945
1062,256,2288,-1,-1,-1,-1,-1,-1,0,57.343807,0.642912,57.986719
1063,256,256,-1,-1,-1,-1,-1,24.070528,1,24.120289,0.624992,24.745281
1064,256,256,-1,-1,-1,-1,-1,23.867872,1,23.9168,0.625376,24.542176
1065,256,2288,-1,-1,-1,-1,-1,-1,0,55.992321,0.668864,56.661185
1066,256,256,-1,-1,-1,-1,-1,25.028704,1,25.082657,0.707136,25.789793
1067,256,256,-1,-1,-1,-1,-1,24.487553,1,24.540672,0.654752,25.195424
1068,256,256,-1,-1,-1,-1,-1,23.418655,1,23.469856,0.611488,24.081344
1069,256,256,-1,-1,-1,-1,-1,22.964865,1,23.013248,0.588736,23.601984
1070,256,2288,-1,-1,-1,-1,-1,-1,0,54.403809,0.655712,55.059521
1071,256,256,-1,-1,-1,-1,-1,24.851233,1,24.903328,0.652384,25.555712
1072,256,4320,-1,-1,-1,-1,-1,-1,0,87.142365,0.66544,87.807805
1073,256,256,-1,-1,-1,-1,-1,24.95392,1,25.006432,0.644992,25.651424
1074,256,256,-1,-1,-1,-1,-1,23.964479,1,24.014175,0.626464,24.640639
1075,256,256,-1,-1,-1,-1,-1,23.619295,1,23.670719,0.599616,24.270335
1076,256,2288,-1,-1,-1,-1,-1,-1,0,54.292065,0.65728,54.949345
1077,256,2288,-1,-1,-1,-1,-1,-1,0,58.396545,0.639616,59.036161
1078,256,256,-1,-1,-1,-1,-1,24.16144,1,24.211777,0.628224,24.840001
1079,256,2288,-1,-1,-1,-1,-1,-1,0,55.977119,0.6384,56.615519
1080,256,4320,-1,-1,-1,-1,-1,-1,0,86.911392,0.655264,87.566656
1081,256,256,-1,-1,-1,-1,-1,24.639296,1,24.692257,0.666784,25.359041
1082,256,256,-1,-1,-1,-1,-1,23.842176,1,23.894079,0.606592,24.500671
1083,256,256,-1,-1,-1,-1,-1,23.334911,1,23.384001,0.603552,23.987553
1084,256,256,-1,-1,-1,-1,-1,23.082144,1,23.128128,0.608928,23.737056
1085,256,256,-1,-1,-1,-1,-1,23.084576,1,23.133184,0.620224,23.753408
1086,256,256,-1,-1,-1,-1,-1,23.157568,1,23.204927,0.591808,23.796735
1087,256,2288,-1,-1,-1,-1,-1,-1,0,56.11245,0.68944,56.80189
1088,256,256,-1,-1,-1,-1,-1,25.334848,1,25.388096,0.647424,26.03552
1089,256,256,-1,-1,-1,-1,-1,23.956352,1,24.005247,0.622048,24.627295
1090,256,256,-1,-1,-1,-1,-1,23.478527,1,23.525312,0.617504,24.142816
1091,256,256,-1,-1,-1,-1,-1,23.456991,1,23.505953,0.616704,24.122657
1092,256,256,-1,-1,-1,-1,-1,23.481728,1,23.529535,0.620032,24.149567
1093,256,256,-1,-1,-1,-1,-1,23.475807,1,23.521952,0.617056,24.139008
1094,256,256,-1,-1,-1,-1,-1,23.38032,1,23.427711,0.613024,24.040735
1095,256,256,-1,-1,-1,-1,-1,23.208544,1,23.258017,0.611808,23.869825
1096,256,256,-1,-1,-1,-1,-1,23.174623,1,23.220736,0.610144,23.83088
1097,256,256,-1,-1,-1,-1,-1,23.454464,1,23.501696,0.600416,24.102112
1098,256,256,-1,-1,-1,-1,-1,23.490688,1,23.539455,0.596192,24.135647
1099,256,2288,-1,-1,-1,-1,-1,-1,0,56.327839,0.663296,56.991135
1100,256,256,-1,-1,-1,-1,-1,25.059584,1,25.111904,0.657888,25.769792
1101,256,256,-1,-1,-1,-1,-1,24.279327,1,24.331648,0.648736,24.980384
1102,256,256,-1,-1,-1,-1,-1,23.975649,1,24.025312,0.614944,24.640256
1103,256,256,-1,-1,-1,-1,-1,23.792929,1,23.841761,0.601792,24.443553
1104,256,256,-1,-1,-1,-1,-1,23.455648,1,23.504416,0.608896,24.113312
1105,256,256,-1,-1,-1,-1,-1,23.326368,1,23.3752,0.594272,23.969472
1106,256,256,-1,-1,-1,-1,-1,23.346016,1,23.393248,0.619072,24.01232
1107,256,256,-1,-1,-1,-1,-1,23.339264,1,23.387009,0.60832,23.995329
1108,256,256,-1,-1,-1,-1,-1,23.285248,1,23.333952,0.607136,23.941088
1109,256,256,-1,-1,-1,-1,-1,23.392351,1,23.440128,0.610464,24.050592
1110,256,256,-1,-1,-1,-1,-1,23.613983,1,23.660353,0.617504,24.277857
1111,256,256,-1,-1,-1,-1,-1,23.642752,1,23.691168,0.602176,24.293344
1112,256,256,-1,-1,-1,-1,-1,23.630112,1,23.677824,0.598272,24.276096
1113,256,256,-1,-1,-1,-1,-1,23.374945,1,23.423552,0.611904,24.035456
1114,256,256,-1,-1,-1,-1,-1,23.369761,1,23.41584,0.59408,24.00992
1115,256,256,-1,-1,-1,-1,-1,23.366753,1,23.414656,0.608704,24.02336
1116,256,256,-1,-1,-1,-1,-1,23.516256,1,23.562143,0.616992,24.179135
1117,256,256,-1,-1,-1,-1,-1,23.6008,1,23.647009,0.616032,24.263041
1118,256,256,-1,-1,-1,-1,-1,23.510944,1,23.560513,0.596032,24.156545
1119,256,256,-1,-1,-1,-1,-1,23.530081,1,23.577215,0.591904,24.169119
1120,256,256,-1,-1,-1,-1,-1,23.605057,1,23.652351,0.61168,24.264031
1121,256,256,-1,-1,-1,-1,-1,23.595776,1,23.64352,0.597248,24.240768
1122,256,256,-1,-1,-1,-1,-1,23.526176,1,23.575071,0.60784,24.182911
1123,256,256,-1,-1,-1,-1,-1,23.465408,1,23.516031,0.611232,24.127263
1124,256,256,-1,-1,-1,-1,-1,23.582081,1,23.628704,0.6192,24.247904
1125,256,256,-1,-1,-1,-1,-1,23.777664,1,23.827711,0.599872,24.427583
1126,256,256,-1,-1,-1,-1,-1,23.940161,1,23.991232,0.623968,24.6152
1127,256,256,-1,-1,-1,-1,-1,23.962976,1,24.010529,0.611872,24.622401
1128,256,256,-1,-1,-1,-1,-1,24.00432,1,24.054272,0.603904,24.658176
1129,256,256,-1,-1,-1,-1,-1,23.886881,1,23.937183,0.610272,24.547455
1130,256,256,-1,-1,-1,-1,-1,23.95504,1,24.003008,0.62208,24.625088
1131,256,256,-1,-1,-1,-1,-1,24.023232,1,24.073441,0.62288,24.696321
1132,256,256,-1,-1,-1,-1,-1,23.989857,1,24.037151,0.609184,24.646335
1133,256,256,-1,-1,-1,-1,-1,23.888479,1,23.938848,0.604384,24.543233
1134,256,256,-1,-1,-1,-1,-1,23.865761,1,23.916288,0.621472,24.53776
1135,256,256,-1,-1,-1,-1,-1,23.866304,1,23.916512,0.59952,24.516032
1136,256,256,-1,-1,-1,-1,-1,23.772127,1,23.823872,0.61312,24.436992
1137,256,256,-1,-1,-1,-1,-1,23.626783,1,23.676577,0.597632,24.274209
1138,256,256,-1,-1,-1,-1,-1,23.815456,1,23.863775,0.62112,24.484895
1139,256,2287,-1,-1,-1,-1,-1,-1,0,58.433086,0.674528,59.107614
1140,256,256,-1,-1,-1,-1,-1,25.817345,1,25.870752,0.682944,26.553696
1141,256,256,-1,-1,-1,-1,-1,24.680639,1,24.734465,0.617024,25.351489
1142,256,256,-1,-1,-1,-1,-1,24.220575,1,24.271839,0.631744,24.903583
1143,256,256,-1,-1,-1,-1,-1,23.96192,1,24.013281,0.618912,24.632193
1144,256,256,-1,-1,-1,-1,-1,23.711872,1,23.762304,0.607424,24.369728
1145,256,256,-1,-1,-1,-1,-1,23.6336,1,23.681025,0.609632,24.290657
1146,256,256,-1,-1,-1,-1,-1,23.913343,1,23.96336,0.615424,24.578784
1147,256,256,-1,-1,-1,-1,-1,23.824863,1,23.875551,0.598976,24.474527
1148,256,256,-1,-1,-1,-1,-1,23.698784,1,23.746336,0.627104,24.37344
1149,256,256,-1,-1,-1,-1,-1,23.887392,1,23.938047,0.61648,24.554527
1150,256,256,-1,-1,-1,-1,-1,23.973152,1,24.022783,0.62816,24.650943
1151,256,2288,-1,-1,-1,-1,-1,-1,0,55.079136,0.66528,55.744416
1152,256,256,-1,-1,-1,-1,-1,25.886305,1,25.941759,0.689088,26.630847
1153,256,256,-1,-1,-1,-1,-1,25.51984,1,25.575487,0.63552,26.211007
1154,256,256,-1,-1,-1,-1,-1,24.180033,1,24.22912,0.626528,24.855648
1155,256,256,-1,-1,-1,-1,-1,23.694784,1,23.746464,0.608,24.354464
1156,256,256,-1,-1,-1,-1,-1,23.409088,1,23.455233,0.595808,24.051041
1157,256,256,-1,-1,-1,-1,-1,23.371168,1,23.421057,0.596768,24.017825
1158,256,256,-1,-1,-1,-1,-1,23.53232,1,23.581375,0.61264,24.194015
1159,256,256,-1,-1,-1,-1,-1,23.666912,1,23.716097,0.59088,24.306977
1160,256,256,-1,-1,-1,-1,-1,23.70064,1,23.751167,0.605344,24.356511
1161,256,256,-1,-1,-1,-1,-1,23.717888,1,23.767744,0.61216,24.379904
1162,256,256,-1,-1,-1,-1,-1,23.665953,1,23.714527,0.61088,24.325407
1163,256,256,-1,-1,-1,-1,-1,23.661505,1,23.709312,0.612544,24.321856
1164,256,256,-1,-1,-1,-1,-1,23.865856,1,23.915585,0.615456,24.531041
1165,256,2288,-1,-1,-1,-1,-1,-1,0,55.332161,0.658496,55.990657
1166,256,256,-1,-1,-1,-1,-1,26.048576,1,26.105152,0.704096,26.809248
1167,256,256,-1,-1,-1,-1,-1,25.049889,1,25.103807,0.638592,25.742399
1168,256,256,-1,-1,-1,-1,-1,24.51424,1,24.563776,0.620256,25.184032
1169,256,4319,-1,-1,-1,-1,-1,-1,0,87.446404,0.662848,88.109251
1170,256,2288,-1,-1,-1,-1,-1,-1,0,59.864799,0.697376,60.562176
1171,256,256,-1,-1,-1,-1,-1,25.750463,1,25.806112,0.65184,26.457952
1172,256,2288,-1,-1,-1,-1,-1,-1,0,57.676289,0.660256,58.336545
1173,256,256,-1,-1,-1,-1,-1,25.431904,1,25.483711,0.664512,26.148223
1174,256,256,-1,-1,-1,-1,-1,25.095137,1,25.146528,0.651456,25.797984
1175,256,2288,-1,-1,-1,-1,-1,-1,0,56.779263,0.634144,57.413407
1176,256,256,-1,-1,-1,-1,-1,24.985792,1,25.037439,0.656384,25.693823
1177,256,256,-1,-1,-1,-1,-1,24.699297,1,24.746431,0.628768,25.375199
1178,256,256,-1,-1,-1,-1,-1,24.124672,1,24.17296,0.613664,24.786624
1179,256,6352,-1,-1,-1,-1,-1,-1,0,119.752609,0.689568,120.442177
1180,256,2272,-1,-1,-1,-1,-1,-1,0,59.036255,0.688672,59.724927
1181,256,256,-1,-1,-1,-1,-1,25.1936,1,25.2456,0.665888,25.911488
1182,256,256,-1,-1,-1,-1,-1,24.66448,1,24.715168,0.627232,25.3424
1183,256,256,-1,-1,-1,-1,-1,23.945345,1,23.993183,0.605952,24.599135
1184,256,256,-1,-1,-1,-1,-1,23.623936,1,23.672001,0.598112,24.270113
1185,256,4320,-1,-1,-1,-1,-1,-1,0,85.940804,0.684768,86.625572
1186,256,256,-1,-1,-1,-1,-1,25.599009,1,25.648191,0.627008,26.275199
1187,256,256,-1,-1,-1,-1,-1,24.238111,1,24.285856,0.607968,24.893824
1188,256,256,-1,-1,-1,-1,-1,23.83872,1,23.88448,0.607776,24.492256
1189,256,256,-1,-1,-1,-1,-1,23.830145,1,23.877888,0.612256,24.490144
1190,256,256,-1,-1,-1,-1,-1,23.774944,1,23.823423,0.610656,24.434079
1191,256,4319,-1,-1,-1,-1,-1,-1,0,89.591072,0.669408,90.26048
1192,256,256,-1,-1,-1,-1,-1,25.347649,1,25.400576,0.6768,26.077376
1193,256,256,-1,-1,-1,-1,-1,24.489569,1,24.537792,0.601504,25.139296
1194,256,4304,-1,-1,-1,-1,-1,-1,0,86.661758,0.697664,87.359422
1195,256,256,-1,-1,-1,-1,-1,26.179041,1,26.232161,0.674112,26.906273
1196,256,2288,-1,-1,-1,-1,-1,-1,0,59.153664,0.655072,59.808736
1197,256,6351,-1,-1,-1,-1,-1,-1,0,122.775742,0.654208,123.42995
1198,256,2288,-1,-1,-1,-1,-1,-1,0,59.135071,0.647808,59.782879
1199,256,2287,-1,-1,-1,-1,-1,-1,0,58.956608,0.65072,59.607328
1200,256,256,-1,-1,-1,-1,-1,25.49264,1,25.544865,0.671296,26.216161
1201,256,256,-1,-1,-1,-1,-1,24.595552,1,24.645632,0.604352,25.249984
1202,256,2288,-1,-1,-1,-1,-1,-1,0,55.539776,0.662688,56.202464
1203,256,6352,-1,-1,-1,-1,-1,-1,0,120.834785,0.663968,121.498753
1204,256,2288,-1,-1,-1,-1,-1,-1,0,59.526913,0.653184,60.180097
1205,256,256,-1,-1,-1,-1,-1,25.042656,1,25.094433,0.642816,25.737249
1206,256,2288,-1,-1,-1,-1,-1,-1,0,56.299873,0.624576,56.924449
1207,256,4320,-1,-1,-1,-1,-1,-1,0,88.707901,0.664672,89.372573
1208,256,6352,-1,-1,-1,-1,-1,-1,0,120.794083,0.66128,121.455363
1209,256,2288,-1,-1,-1,-1,-1,-1,0,59.97472,0.656384,60.631104
1210,256,8383,-1,-1,-1,-1,-1,-1,0,157.985626,0.668864,158.65449
1211,256,2288,-1,-1,-1,-1,-1,-1,0,59.729954,0.634592,60.364546
1212,256,256,-1,-1,-1,-1,-1,24.905664,1,24.956448,0.65088,25.607328
1213,256,2288,-1,-1,-1,-1,-1,-1,0,58.07859,0.655584,58.734174
1214,256,6352,-1,-1,-1,-1,-1,-1,0,120.788673,0.656128,121.444801
1215,256,2288,-1,-1,-1,-1,-1,-1,0,59.372002,0.6488,60.020802
1216,256,256,-1,-1,-1,-1,-1,25.051584,1,25.103168,0.65904,25.762208
1217,256,4320,-1,-1,-1,-1,-1,-1,0,88.430237,0.654112,89.084349
1218,256,8383,-1,-1,-1,-1,-1,-1,0,154.194565,0.689472,154.884037
1219,256,6320,-1,-1,-1,-1,-1,-1,0,121.575745,0.675616,122.251361
1220,256,4320,-1,-1,-1,-1,-1,-1,0,89.19693,0.63456,89.83149
1221,256,2288,-1,-1,-1,-1,-1,-1,0,57.599327,0.644736,58.244063
1222,256,4320,-1,-1,-1,-1,-1,-1,0,90.964607,0.670848,91.635455
1223,256,4319,-1,-1,-1,-1,-1,-1,0,90.720093,0.654848,91.374941
1224,256,256,-1,-1,-1,-1,-1,25.353855,1,25.406401,0.6752,26.081601
1225,256,4320,-1,-1,-1,-1,-1,-1,0,87.816444,0.664416,88.48086
1226,256,6352,-1,-1,-1,-1,-1,-1,0,121.935265,0.68208,122.617345
1227,256,8384,-1,-1,-1,-1,-1,-1,0,154.604446,0.671776,155.276222
1228,256,6351,-1,-1,-1,-1,-1,-1,0,121.81498,0.662496,122.477476
1229,256,6351,-1,-1,-1,-1,-1,-1,0,121.037918,0.667808,121.705726
1230,256,6336,-1,-1,-1,-1,-1,-1,0,120.968094,0.653472,121.621566
1231,256,10416,-1,-1,-1,-1,-1,-1,0,186.092987,0.678912,186.771899
1232,256,4319,-1,-1,-1,-1,-1,-1,0,91.206627,0.656576,91.863203
1233,256,2288,-1,-1,-1,-1,-1,-1,0,58.96909,0.650912,59.620001
1234,256,6336,-1,-1,-1,-1,-1,-1,0,120.801788,0.654208,121.455996
1235,256,2288,-1,-1,-1,-1,-1,-1,0,59.150337,0.651712,59.802049
1236,256,6352,-1,-1,-1,-1,-1,-1,0,123.570847,0.67344,124.244287
1237,256,2287,-1,-1,-1,-1,-1,-1,0,58.810497,0.638208,59.448705
1238,256,4287,-1,-1,-1,-1,-1,-1,0,88.069824,0.640768,88.710592
1239,256,12447,-1,-1,-1,-1,-1,-1,0,216.029373,0.664128,216.693501
1240,256,6350,-1,-1,-1,-1,-1,-1,0,121.197441,0.681824,121.879265
1241,256,2288,-1,-1,-1,-1,-1,-1,0,60.521057,0.649568,61.170625
1242,256,10415,-1,-1,-1,-1,-1,-1,0,186.197083,0.671648,186.868731
1243,256,8384,-1,-1,-1,-1,-1,-1,0,153.933823,0.654272,154.588095
1244,256,6288,-1,-1,-1,-1,-1,-1,0,120.514915,0.66288,121.177795
1245,256,10415,-1,-1,-1,-1,-1,-1,0,186.667877,0.68144,187.349317
1246,256,2287,-1,-1,-1,-1,-1,-1,0,60.359329,0.656384,61.015713
1247,256,6351,-1,-1,-1,-1,-1,-1,0,120.060768,0.659648,120.720416
1248,256,4320,-1,-1,-1,-1,-1,-1,0,89.394333,0.66832,90.062653
1249,256,8383,-1,-1,-1,-1,-1,-1,0,155.188293,0.67168,155.859973
1250,256,10413,-1,-1,-1,-1,-1,-1,0,189.392578,0.685024,190.077602
1251,256,4319,-1,-1,-1,-1,-1,-1,0,90.681923,0.65568,91.337603
1252,256,256,-1,-1,-1,-1,-1,24.996223,1,25.049889,0.657632,25.707521
1253,256,4320,-1,-1,-1,-1,-1,-1,0,87.268867,0.662624,87.931491
1254,256,256,-1,-1,-1,-1,-1,25.285984,1,25.341984,0.6496,25.991584
1255,256,2288,-1,-1,-1,-1,-1,-1,0,56.498112,0.641568,57.13968
1256,256,8383,-1,-1,-1,-1,-1,-1,0,153.779846,0.673952,154.453798
1257,256,6352,-1,-1,-1,-1,-1,-1,0,120.556099,0.653408,121.209507
1258,256,2288,-1,-1,-1,-1,-1,-1,0,58.258114,0.644224,58.902338
1259,256,6352,-1,-1,-1,-1,-1,-1,0,121.989372,0.669376,122.658748
1260,256,14463,-1,-1,-1,-1,-1,-1,0,253.102493,0.673216,253.775709
1261,256,2288,-1,-1,-1,-1,-1,-1,0,59.073887,0.652032,59.725919
1262,256,8384,-1,-1,-1,-1,-1,-1,0,153.61702,0.672416,154.289436
1263,256,8384,-1,-1,-1,-1,-1,-1,0,157.946503,0.675552,158.622055
1264,256,2288,-1,-1,-1,-1,-1,-1,0,57.903042,0.658816,58.561858
1265,256,6352,-1,-1,-1,-1,-1,-1,0,118.149986,0.655616,118.805602
1266,256,2288,-1,-1,-1,-1,-1,-1,0,58.181122,0.666464,58.847586
1267,256,2287,-1,-1,-1,-1,-1,-1,0,57.890591,0.648992,58.539583
1268,256,4319,-1,-1,-1,-1,-1,-1,0,88.063171,0.67728,88.740451
1269,256,6352,-1,-1,-1,-1,-1,-1,0,120.412033,0.657344,121.069377
1270,256,4319,-1,-1,-1,-1,-1,-1,0,89.851425,0.67504,90.526465
1271,256,256,-1,-1,-1,-1,-1,24.999168,1,25.0504,0.640768,25.691168
1272,256,2287,-1,-1,-1,-1,-1,-1,0,56.224705,0.65008,56.874785
1273,256,256,-1,-1,-1,-1,-1,24.448704,1,24.499552,0.6568,25.156352
1274,256,4320,-1,-1,-1,-1,-1,-1,0,87.220863,0.632768,87.853631
1275,256,2288,-1,-1,-1,-1,-1,-1,0,57.053886,0.639264,57.69315
1276,256,4320,-1,-1,-1,-1,-1,-1,0,89.546944,0.661888,90.208832
1277,256,4320,-1,-1,-1,-1,-1,-1,0,88.533699,0.654208,89.187907
1278,256,2288,-1,-1,-1,-1,-1,-1,0,57.425537,0.642048,58.067585
1279,256,4320,-1,-1,-1,-1,-1,-1,0,88.937698,0.65424,89.591938
1280,256,6350,-1,-1,-1,-1,-1,-1,0,120.126915,0.668992,120.795907
1281,256,256,-1,-1,-1,-1,-1,25.406624,1,25.45904,0.641472,26.100512
1282,256,2287,-1,-1,-1,-1,-1,-1,0,56.918304,0.627456,57.54576
1283,256,2288,-1,-1,-1,-1,-1,-1,0,57.344193,0.665408,58.009601
1284,256,2287,-1,-1,-1,-1,-1,-1,0,58.295647,0.656896,58.952543
1285,256,6351,-1,-1,-1,-1,-1,-1,0,121.765282,0.654016,122.419298
1286,256,2288,-1,-1,-1,-1,-1,-1,0,57.626495,0.637664,58.264159
1287,256,2288,-1,-1,-1,-1,-1,-1,0,57.485985,0.646496,58.132481
1288,256,10416,-1,-1,-1,-1,-1,-1,0,185.942947,0.670976,186.613923
1289,256,2288,-1,-1,-1,-1,-1,-1,0,59.087681,0.657888,59.745569
1290,256,256,-1,-1,-1,-1,-1,24.487648,1,24.537985,0.64128,25.179265
1291,256,4320,-1,-1,-1,-1,-1,-1,0,87.132355,0.657984,87.790339
1292,256,256,-1,-1,-1,-1,-1,24.591713,1,24.643265,0.637248,25.280513
1293,256,256,-1,-1,-1,-1,-1,23.833055,1,23.880735,0.621408,24.502143
1294,256,2287,-1,-1,-1,-1,-1,-1,0,52.839809,0.595648,53.435457
1295,256,2288,-1,-1,-1,-1,-1,-1,0,52.899265,0.597056,53.496321
1296,256,4320,-1,-1,-1,-1,-1,-1,0,87.818817,0.658464,88.477281
1297,256,2288,-1,-1,-1,-1,-1,-1,0,58.262402,0.65056,58.912962
