step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,step_ms
2088,16,3126,-1,-1,-1,-1,-1,-1,0,198.444031
2089,16,64,-1,-1,-1,-1,-1,19.309568,1,19.376127
2090,16,64,-1,-1,-1,-1,-1,19.094528,1,19.153919
2091,16,64,-1,-1,-1,-1,-1,18.976768,1,19.044352
2092,16,64,-1,-1,-1,-1,-1,18.879488,1,18.948095
2093,16,2105,-1,-1,-1,-1,-1,-1,0,138.68544
2094,16,1085,-1,-1,-1,-1,-1,-1,0,77.457405
2095,16,64,-1,-1,-1,-1,-1,18.936832,1,19.003391
2096,16,64,-1,-1,-1,-1,-1,18.961409,1,19.027967
2097,16,1084,-1,-1,-1,-1,-1,-1,0,75.695107
2098,16,64,-1,-1,-1,-1,-1,19.018751,1,19.082239
2099,16,64,-1,-1,-1,-1,-1,18.837503,1,18.896896
2100,16,64,-1,-1,-1,-1,-1,18.684929,1,18.729984
2101,16,1085,-1,-1,-1,-1,-1,-1,0,76.004349
2102,16,64,-1,-1,-1,-1,-1,19.022848,1,19.081217
2103,16,64,-1,-1,-1,-1,-1,18.767872,1,18.834433
2104,16,64,-1,-1,-1,-1,-1,18.623487,1,18.691072
2105,16,64,-1,-1,-1,-1,-1,18.53952,1,18.597889
2106,16,1085,-1,-1,-1,-1,-1,-1,0,75.957245
2107,16,64,-1,-1,-1,-1,-1,18.957312,1,19.014656
2108,16,64,-1,-1,-1,-1,-1,18.734079,1,18.801664
2109,16,64,-1,-1,-1,-1,-1,18.584576,1,18.650112
2110,16,1085,-1,-1,-1,-1,-1,-1,0,75.979774
2111,16,64,-1,-1,-1,-1,-1,18.981888,1,19.045376
2112,16,64,-1,-1,-1,-1,-1,18.812927,1,18.881536
2113,16,64,-1,-1,-1,-1,-1,18.667521,1,18.723841
2114,16,64,-1,-1,-1,-1,-1,18.553856,1,18.621441
2115,16,64,-1,-1,-1,-1,-1,18.559999,1,18.625536
2116,16,64,-1,-1,-1,-1,-1,18.565121,1,18.632704
2117,16,64,-1,-1,-1,-1,-1,18.571264,1,18.636801
2118,16,64,-1,-1,-1,-1,-1,18.493441,1,18.559999
2119,16,64,-1,-1,-1,-1,-1,18.433023,1,18.496511
2120,16,64,-1,-1,-1,-1,-1,18.563072,1,18.629633
2121,16,1085,-1,-1,-1,-1,-1,-1,0,75.393021
2122,16,1085,-1,-1,-1,-1,-1,-1,0,77.440002
2123,16,64,-1,-1,-1,-1,-1,18.999296,1,19.065857
2124,16,1084,-1,-1,-1,-1,-1,-1,0,76.100609
2125,16,1084,-1,-1,-1,-1,-1,-1,0,77.387779
2126,16,64,-1,-1,-1,-1,-1,19.021824,1,19.089409
2127,16,64,-1,-1,-1,-1,-1,18.740225,1,18.810881
2128,16,64,-1,-1,-1,-1,-1,18.635777,1,18.702335
2129,16,64,-1,-1,-1,-1,-1,18.571264,1,18.636801
2130,16,64,-1,-1,-1,-1,-1,18.784256,1,18.828287
2131,16,64,-1,-1,-1,-1,-1,18.822144,1,18.888704
2132,16,1085,-1,-1,-1,-1,-1,-1,0,75.998207
2133,16,64,-1,-1,-1,-1,-1,18.945024,1,19.011583
2134,16,64,-1,-1,-1,-1,-1,18.8416,1,18.902016
2135,16,64,-1,-1,-1,-1,-1,18.642944,1,18.710527
2136,16,1085,-1,-1,-1,-1,-1,-1,0,76.806145
2137,16,64,-1,-1,-1,-1,-1,19.203072,1,19.269632
2138,16,1085,-1,-1,-1,-1,-1,-1,0,76.888062
2139,16,1085,-1,-1,-1,-1,-1,-1,0,77.383682
2140,16,64,-1,-1,-1,-1,-1,18.944,1,19.010559
2141,16,64,-1,-1,-1,-1,-1,18.795521,1,18.865152
2142,16,64,-1,-1,-1,-1,-1,18.638847,1,18.696192
2143,16,1085,-1,-1,-1,-1,-1,-1,0,76.233727
2144,16,64,-1,-1,-1,-1,-1,18.968576,1,19.010559
2145,16,64,-1,-1,-1,-1,-1,18.802689,1,18.870272
2146,16,64,-1,-1,-1,-1,-1,18.664448,1,18.722816
2147,16,1085,-1,-1,-1,-1,-1,-1,0,75.983871
2148,16,1085,-1,-1,-1,-1,-1,-1,0,78.043137
2149,16,64,-1,-1,-1,-1,-1,18.995199,1,19.054592
2150,16,64,-1,-1,-1,-1,-1,18.679808,1,18.737152
2151,16,1085,-1,-1,-1,-1,-1,-1,0,76.378113
2152,16,64,-1,-1,-1,-1,-1,18.953217,1,19.017729
2153,16,64,-1,-1,-1,-1,-1,18.830336,1,18.897921
2154,16,64,-1,-1,-1,-1,-1,18.581505,1,18.647039
2155,16,1085,-1,-1,-1,-1,-1,-1,0,76.05658
2156,16,64,-1,-1,-1,-1,-1,19.093504,1,19.152897
2157,16,64,-1,-1,-1,-1,-1,18.768896,1,18.837503
2158,16,64,-1,-1,-1,-1,-1,18.668545,1,18.734079
2159,16,64,-1,-1,-1,-1,-1,18.78528,1,18.853888
2160,16,64,-1,-1,-1,-1,-1,18.715649,1,18.780161
2161,16,64,-1,-1,-1,-1,-1,18.727936,1,18.788351
2162,16,64,-1,-1,-1,-1,-1,18.77504,1,18.840576
2163,16,1085,-1,-1,-1,-1,-1,-1,0,75.704323
2164,16,64,-1,-1,-1,-1,-1,19.20512,1,19.270657
2165,16,64,-1,-1,-1,-1,-1,19.023872,1,19.09248
2166,16,1085,-1,-1,-1,-1,-1,-1,0,76.452866
2167,16,64,-1,-1,-1,-1,-1,19.193855,1,19.26144
2168,16,1085,-1,-1,-1,-1,-1,-1,0,76.850174
2169,16,64,-1,-1,-1,-1,-1,19.033089,1,19.101696
2170,16,64,-1,-1,-1,-1,-1,18.75456,1,18.821119
2171,16,64,-1,-1,-1,-1,-1,18.642944,1,18.686975
2172,16,64,-1,-1,-1,-1,-1,18.557953,1,18.61632
2173,16,64,-1,-1,-1,-1,-1,18.639872,1,18.707457
2174,16,64,-1,-1,-1,-1,-1,18.777088,1,18.840576
2175,16,64,-1,-1,-1,-1,-1,18.755585,1,18.823168
2176,16,64,-1,-1,-1,-1,-1,18.699265,1,18.757631
2177,16,64,-1,-1,-1,-1,-1,18.755585,1,18.821119
2178,16,1085,-1,-1,-1,-1,-1,-1,0,76.443649
2179,16,64,-1,-1,-1,-1,-1,19.274752,1,19.342337
2180,16,2106,-1,-1,-1,-1,-1,-1,0,139.177979
2181,16,64,-1,-1,-1,-1,-1,18.91328,1,18.979839
2182,16,64,-1,-1,-1,-1,-1,18.774015,1,18.8416
2183,16,1085,-1,-1,-1,-1,-1,-1,0,76.201981
2184,16,64,-1,-1,-1,-1,-1,19.136513,1,19.192833
2185,16,1085,-1,-1,-1,-1,-1,-1,0,76.624893
2186,16,64,-1,-1,-1,-1,-1,19.054592,1,19.121153
2187,16,64,-1,-1,-1,-1,-1,18.745344,1,18.813951
2188,16,64,-1,-1,-1,-1,-1,18.679808,1,18.747393
2189,16,64,-1,-1,-1,-1,-1,18.610176,1,18.670591
2190,16,1085,-1,-1,-1,-1,-1,-1,0,76.14669
2191,16,64,-1,-1,-1,-1,-1,18.955263,1,19.01568
2192,16,1085,-1,-1,-1,-1,-1,-1,0,76.589058
2193,16,1085,-1,-1,-1,-1,-1,-1,0,77.654015
2194,16,64,-1,-1,-1,-1,-1,19.117056,1,19.182592
2195,16,64,-1,-1,-1,-1,-1,18.961409,1,19.03104
2196,16,1085,-1,-1,-1,-1,-1,-1,0,76.108803
2197,16,1085,-1,-1,-1,-1,-1,-1,0,78.061569
2198,16,64,-1,-1,-1,-1,-1,19.012608,1,19.081217
2199,16,64,-1,-1,-1,-1,-1,18.709503,1,18.776064
2200,16,64,-1,-1,-1,-1,-1,18.599936,1,18.666496
2201,16,1084,-1,-1,-1,-1,-1,-1,0,75.854851
2202,16,1085,-1,-1,-1,-1,-1,-1,0,77.885437
2203,16,64,-1,-1,-1,-1,-1,18.973696,1,19.03616
2204,16,64,-1,-1,-1,-1,-1,18.792448,1,18.852863
2205,16,64,-1,-1,-1,-1,-1,18.637823,1,18.704384
2206,16,64,-1,-1,-1,-1,-1,18.523136,1,18.5856
2207,16,64,-1,-1,-1,-1,-1,18.715649,1,18.783232
2208,16,64,-1,-1,-1,-1,-1,18.685951,1,18.752512
2209,16,64,-1,-1,-1,-1,-1,18.770945,1,18.838528
2210,16,64,-1,-1,-1,-1,-1,18.684929,1,18.750463
2211,16,64,-1,-1,-1,-1,-1,18.718719,1,18.782207
2212,16,64,-1,-1,-1,-1,-1,18.737152,1,18.793472
2213,16,64,-1,-1,-1,-1,-1,18.686975,1,18.752512
2214,16,1084,-1,-1,-1,-1,-1,-1,0,75.753471
2215,16,64,-1,-1,-1,-1,-1,19.024897,1,19.093504
2216,16,64,-1,-1,-1,-1,-1,18.868223,1,18.936832
2217,16,64,-1,-1,-1,-1,-1,18.876415,1,18.942976
2218,16,1084,-1,-1,-1,-1,-1,-1,0,75.748352
2219,16,64,-1,-1,-1,-1,-1,18.987007,1,19.054592
2220,16,1085,-1,-1,-1,-1,-1,-1,0,76.358658
2221,16,1085,-1,-1,-1,-1,-1,-1,0,78.082047
2222,16,64,-1,-1,-1,-1,-1,18.9184,1,18.983936
2223,16,64,-1,-1,-1,-1,-1,18.700289,1,18.766848
2224,16,64,-1,-1,-1,-1,-1,18.601984,1,18.660353
2225,16,64,-1,-1,-1,-1,-1,18.5856,1,18.653185
2226,16,64,-1,-1,-1,-1,-1,18.650112,1,18.715649
2227,16,64,-1,-1,-1,-1,-1,18.607103,1,18.674688
2228,16,64,-1,-1,-1,-1,-1,18.707457,1,18.763777
2229,16,64,-1,-1,-1,-1,-1,18.753536,1,18.820095
2230,16,64,-1,-1,-1,-1,-1,18.707457,1,18.770945
2231,16,64,-1,-1,-1,-1,-1,18.659328,1,18.727936
2232,16,1085,-1,-1,-1,-1,-1,-1,0,75.838463
2233,16,64,-1,-1,-1,-1,-1,19.226624,1,19.293184
2234,16,64,-1,-1,-1,-1,-1,19.190784,1,19.258368
2235,16,1085,-1,-1,-1,-1,-1,-1,0,76.317696
2236,16,64,-1,-1,-1,-1,-1,19.334145,1,19.400703
2237,16,2106,-1,-1,-1,-1,-1,-1,0,139.30394
2238,16,64,-1,-1,-1,-1,-1,19.212288,1,19.278849
2239,16,64,-1,-1,-1,-1,-1,18.971647,1,19.034113
2240,16,64,-1,-1,-1,-1,-1,18.742271,1,18.787329
2241,16,64,-1,-1,-1,-1,-1,18.760704,1,18.827265
2242,16,1085,-1,-1,-1,-1,-1,-1,0,75.969536
2243,16,64,-1,-1,-1,-1,-1,18.940928,1,19.002369
2244,16,1085,-1,-1,-1,-1,-1,-1,0,76.737534
2245,16,64,-1,-1,-1,-1,-1,19.17952,1,19.248129
2246,16,1085,-1,-1,-1,-1,-1,-1,0,77.156349
2247,16,64,-1,-1,-1,-1,-1,19.192833,1,19.262465
2248,16,64,-1,-1,-1,-1,-1,18.881536,1,18.940928
2249,16,1085,-1,-1,-1,-1,-1,-1,0,76.199936
2250,16,1085,-1,-1,-1,-1,-1,-1,0,77.485054
2251,16,64,-1,-1,-1,-1,-1,19.147776,1,19.215361
2252,16,1085,-1,-1,-1,-1,-1,-1,0,76.378113
2253,16,64,-1,-1,-1,-1,-1,19.331072,1,19.398657
2254,16,64,-1,-1,-1,-1,-1,19.108864,1,19.153919
2255,16,64,-1,-1,-1,-1,-1,18.940928,1,19.007488
2256,16,1085,-1,-1,-1,-1,-1,-1,0,76.253181
2257,16,64,-1,-1,-1,-1,-1,19.177471,1,19.236864
2258,16,64,-1,-1,-1,-1,-1,18.906113,1,18.972672
2259,16,64,-1,-1,-1,-1,-1,18.850817,1,18.9184
2260,16,64,-1,-1,-1,-1,-1,18.748417,1,18.813951
2261,16,64,-1,-1,-1,-1,-1,18.723841,1,18.7904
2262,16,64,-1,-1,-1,-1,-1,18.690048,1,18.75968
2263,16,1085,-1,-1,-1,-1,-1,-1,0,76.244995
2264,16,1085,-1,-1,-1,-1,-1,-1,0,78.262276
2265,16,64,-1,-1,-1,-1,-1,19.025921,1,19.085312
2266,16,64,-1,-1,-1,-1,-1,18.715649,1,18.780161
2267,16,1085,-1,-1,-1,-1,-1,-1,0,76.601341
2268,16,64,-1,-1,-1,-1,-1,18.988031,1,19.054592
2269,16,64,-1,-1,-1,-1,-1,18.817024,1,18.884607
2270,16,64,-1,-1,-1,-1,-1,18.61632,1,18.674688
2271,16,64,-1,-1,-1,-1,-1,18.6112,1,18.677759
2272,16,1085,-1,-1,-1,-1,-1,-1,0,76.369919
2273,16,64,-1,-1,-1,-1,-1,19.064833,1,19.125248
2274,16,64,-1,-1,-1,-1,-1,18.813951,1,18.880512
2275,16,1084,-1,-1,-1,-1,-1,-1,0,75.940865
2276,16,64,-1,-1,-1,-1,-1,19.007488,1,19.063808
2277,16,64,-1,-1,-1,-1,-1,18.743296,1,18.808832
2278,16,64,-1,-1,-1,-1,-1,18.597889,1,18.664448
2279,16,64,-1,-1,-1,-1,-1,18.54464,1,18.6112
2280,16,64,-1,-1,-1,-1,-1,18.535423,1,18.599936
2281,16,64,-1,-1,-1,-1,-1,18.563072,1,18.628609
2282,16,64,-1,-1,-1,-1,-1,18.516993,1,18.582527
2283,16,1085,-1,-1,-1,-1,-1,-1,0,76.383232
2284,16,64,-1,-1,-1,-1,-1,19.082239,1,19.147776
2285,16,64,-1,-1,-1,-1,-1,18.907137,1,18.973696
2286,16,64,-1,-1,-1,-1,-1,18.964479,1,19.030016
2287,16,2106,-1,-1,-1,-1,-1,-1,0,138.765305
2288,16,64,-1,-1,-1,-1,-1,19.004416,1,19.068928
2289,16,1085,-1,-1,-1,-1,-1,-1,0,77.021187
2290,16,64,-1,-1,-1,-1,-1,18.984961,1,19.040257
2291,16,64,-1,-1,-1,-1,-1,18.768896,1,18.836479
2292,16,64,-1,-1,-1,-1,-1,18.824192,1,18.889729
2293,16,64,-1,-1,-1,-1,-1,18.747393,1,18.812927
2294,16,64,-1,-1,-1,-1,-1,18.726912,1,18.793472
2295,16,64,-1,-1,-1,-1,-1,18.763777,1,18.83136
2296,16,64,-1,-1,-1,-1,-1,18.807808,1,18.855936
2297,16,64,-1,-1,-1,-1,-1,18.701311,1,18.766848
2298,16,1085,-1,-1,-1,-1,-1,-1,0,75.973633
2299,16,1085,-1,-1,-1,-1,-1,-1,0,77.396996
2300,16,64,-1,-1,-1,-1,-1,19.113983,1,19.173376
2301,16,64,-1,-1,-1,-1,-1,18.984961,1,19.044352
2302,16,64,-1,-1,-1,-1,-1,18.920448,1,18.964479
2303,16,64,-1,-1,-1,-1,-1,18.847744,1,18.91328
2304,16,64,-1,-1,-1,-1,-1,18.905088,1,18.971647
2305,16,2106,-1,-1,-1,-1,-1,-1,0,138.940414
2306,16,64,-1,-1,-1,-1,-1,19.165184,1,19.230721
2307,16,1085,-1,-1,-1,-1,-1,-1,0,76.675072
2308,16,64,-1,-1,-1,-1,-1,19.190784,1,19.232767
2309,16,1085,-1,-1,-1,-1,-1,-1,0,76.585983
2310,16,64,-1,-1,-1,-1,-1,19.126272,1,19.193855
2311,16,1085,-1,-1,-1,-1,-1,-1,0,77.003777
2312,16,64,-1,-1,-1,-1,-1,18.962433,1,19.030016
2313,16,64,-1,-1,-1,-1,-1,18.743296,1,18.809856
2314,16,64,-1,-1,-1,-1,-1,18.779137,1,18.845695
2315,16,64,-1,-1,-1,-1,-1,18.824192,1,18.890753
2316,16,64,-1,-1,-1,-1,-1,18.755585,1,18.798592
2317,16,64,-1,-1,-1,-1,-1,18.751488,1,18.813951
2318,16,1085,-1,-1,-1,-1,-1,-1,0,76.291069
2319,16,1085,-1,-1,-1,-1,-1,-1,0,78.212097
2320,16,64,-1,-1,-1,-1,-1,19.067904,1,19.132416
2321,16,64,-1,-1,-1,-1,-1,18.751488,1,18.809856
2322,16,1085,-1,-1,-1,-1,-1,-1,0,76.180481
2323,16,1084,-1,-1,-1,-1,-1,-1,0,77.374466
2324,16,64,-1,-1,-1,-1,-1,18.962433,1,19.019775
2325,16,64,-1,-1,-1,-1,-1,18.69824,1,18.757631
2326,16,64,-1,-1,-1,-1,-1,18.705408,1,18.770945
2327,16,64,-1,-1,-1,-1,-1,18.709503,1,18.774015
2328,16,1085,-1,-1,-1,-1,-1,-1,0,76.1856
2329,16,64,-1,-1,-1,-1,-1,19.03616,1,19.10272
2330,16,64,-1,-1,-1,-1,-1,18.791424,1,18.859009
2331,16,64,-1,-1,-1,-1,-1,18.625536,1,18.691072
2332,16,1085,-1,-1,-1,-1,-1,-1,0,75.92141
2333,16,64,-1,-1,-1,-1,-1,18.984961,1,19.050495
2334,16,64,-1,-1,-1,-1,-1,18.740225,1,18.806784
2335,16,1085,-1,-1,-1,-1,-1,-1,0,75.931648
2336,16,64,-1,-1,-1,-1,-1,18.957312,1,19.022848
2337,16,64,-1,-1,-1,-1,-1,18.806784,1,18.873344
2338,16,64,-1,-1,-1,-1,-1,18.742271,1,18.807808
2339,16,1085,-1,-1,-1,-1,-1,-1,0,76.22963
2340,16,64,-1,-1,-1,-1,-1,19.298304,1,19.36384
2341,16,1084,-1,-1,-1,-1,-1,-1,0,76.397568
2342,16,64,-1,-1,-1,-1,-1,19.0208,1,19.08736
2343,16,64,-1,-1,-1,-1,-1,18.746368,1,18.812927
2344,16,64,-1,-1,-1,-1,-1,18.650112,1,18.715649
2345,16,64,-1,-1,-1,-1,-1,18.60096,1,18.667521
2346,16,64,-1,-1,-1,-1,-1,18.557953,1,18.60096
2347,16,64,-1,-1,-1,-1,-1,18.578432,1,18.646015
2348,16,64,-1,-1,-1,-1,-1,18.481152,1,18.547712
2349,16,64,-1,-1,-1,-1,-1,18.476032,1,18.543615
2350,16,64,-1,-1,-1,-1,-1,18.504704,1,18.562048
2351,16,1085,-1,-1,-1,-1,-1,-1,0,75.997185
2352,16,1085,-1,-1,-1,-1,-1,-1,0,78.071808
2353,16,64,-1,-1,-1,-1,-1,19.149824,1,19.217407
2354,16,1085,-1,-1,-1,-1,-1,-1,0,76.51738
2355,16,1085,-1,-1,-1,-1,-1,-1,0,77.693954
2356,16,1085,-1,-1,-1,-1,-1,-1,0,77.467651
2357,16,64,-1,-1,-1,-1,-1,18.927616,1,18.994177
2358,16,64,-1,-1,-1,-1,-1,18.765823,1,18.825216
2359,16,64,-1,-1,-1,-1,-1,18.671616,1,18.740225
2360,16,64,-1,-1,-1,-1,-1,18.571264,1,18.635777
2361,16,64,-1,-1,-1,-1,-1,18.535423,1,18.603008
2362,16,64,-1,-1,-1,-1,-1,18.614271,1,18.679808
2363,16,64,-1,-1,-1,-1,-1,18.617344,1,18.684929
2364,16,1085,-1,-1,-1,-1,-1,-1,0,76.238846
2365,16,1085,-1,-1,-1,-1,-1,-1,0,77.706238
2366,16,64,-1,-1,-1,-1,-1,18.93376,1,18.999296
2367,16,64,-1,-1,-1,-1,-1,18.802689,1,18.847744
2368,16,64,-1,-1,-1,-1,-1,18.692097,1,18.758656
2369,16,1085,-1,-1,-1,-1,-1,-1,0,76.161026
2370,16,64,-1,-1,-1,-1,-1,19.065857,1,19.131392
2371,16,64,-1,-1,-1,-1,-1,18.786304,1,18.832384
2372,16,64,-1,-1,-1,-1,-1,18.87232,1,18.940928
2373,16,1069,-1,-1,-1,-1,-1,-1,0,75.650047
2374,16,64,-1,-1,-1,-1,-1,18.947071,1,18.989056
2375,16,64,-1,-1,-1,-1,-1,18.766848,1,18.837503
2376,16,64,-1,-1,-1,-1,-1,18.590719,1,18.634752
2377,16,64,-1,-1,-1,-1,-1,18.573313,1,18.638847
2378,16,64,-1,-1,-1,-1,-1,18.609152,1,18.666496
2379,16,1085,-1,-1,-1,-1,-1,-1,0,76.22963
2380,16,64,-1,-1,-1,-1,-1,19.358721,1,19.417088
2381,16,2106,-1,-1,-1,-1,-1,-1,0,139.430908
2382,16,64,-1,-1,-1,-1,-1,19.141632,1,19.208193
2383,16,64,-1,-1,-1,-1,-1,18.885632,1,18.952192
2384,16,64,-1,-1,-1,-1,-1,18.75456,1,18.822144
2385,16,1085,-1,-1,-1,-1,-1,-1,0,76.475395
2386,16,1085,-1,-1,-1,-1,-1,-1,0,78.146561
2387,16,64,-1,-1,-1,-1,-1,19.00544,1,19.073025
2388,16,64,-1,-1,-1,-1,-1,18.717695,1,18.777088
2389,16,64,-1,-1,-1,-1,-1,18.612225,1,18.669567
2390,16,1085,-1,-1,-1,-1,-1,-1,0,76.116989
2391,16,64,-1,-1,-1,-1,-1,18.970625,1,19.037184
2392,16,64,-1,-1,-1,-1,-1,18.763777,1,18.833408
2393,16,64,-1,-1,-1,-1,-1,18.610176,1,18.680832
2394,16,64,-1,-1,-1,-1,-1,18.601984,1,18.671616
2395,16,64,-1,-1,-1,-1,-1,18.574335,1,18.639872
2396,16,64,-1,-1,-1,-1,-1,18.592768,1,18.659328
2397,16,1085,-1,-1,-1,-1,-1,-1,0,75.934723
2398,16,64,-1,-1,-1,-1,-1,18.984961,1,19.045376
2399,16,1085,-1,-1,-1,-1,-1,-1,0,76.73037
2400,16,64,-1,-1,-1,-1,-1,19.003391,1,19.072001
2401,16,64,-1,-1,-1,-1,-1,18.781183,1,18.848768
2402,16,64,-1,-1,-1,-1,-1,18.675713,1,18.74432
2403,16,64,-1,-1,-1,-1,-1,18.563072,1,18.628609
2404,16,64,-1,-1,-1,-1,-1,18.895872,1,18.939903
2405,16,1085,-1,-1,-1,-1,-1,-1,0,76.092415
2406,16,1085,-1,-1,-1,-1,-1,-1,0,78.099457
2407,16,2106,-1,-1,-1,-1,-1,-1,0,140.527618
2408,16,64,-1,-1,-1,-1,-1,18.931711,1,19.00032
2409,16,64,-1,-1,-1,-1,-1,18.727936,1,18.795521
2410,16,64,-1,-1,-1,-1,-1,18.609152,1,18.675713
2411,16,64,-1,-1,-1,-1,-1,18.52928,1,18.59584
2412,16,64,-1,-1,-1,-1,-1,18.555904,1,18.615295
2413,16,1085,-1,-1,-1,-1,-1,-1,0,76.226562
2414,16,64,-1,-1,-1,-1,-1,19.041281,1,19.108864
2415,16,64,-1,-1,-1,-1,-1,18.747393,1,18.814976
2416,16,64,-1,-1,-1,-1,-1,18.798592,1,18.866177
2417,16,64,-1,-1,-1,-1,-1,18.740225,1,18.806784
2418,16,64,-1,-1,-1,-1,-1,18.691072,1,18.758656
2419,16,1085,-1,-1,-1,-1,-1,-1,0,76.225533
2420,16,1085,-1,-1,-1,-1,-1,-1,0,77.684738
2421,16,64,-1,-1,-1,-1,-1,19.017729,1,19.084288
2422,16,64,-1,-1,-1,-1,-1,18.767872,1,18.826241
2423,16,64,-1,-1,-1,-1,-1,18.635777,1,18.702335
2424,16,64,-1,-1,-1,-1,-1,18.52416,1,18.590719
2425,16,64,-1,-1,-1,-1,-1,18.552832,1,18.618368
2426,16,64,-1,-1,-1,-1,-1,18.531328,1,18.599936
2427,16,64,-1,-1,-1,-1,-1,18.528255,1,18.591743
2428,16,64,-1,-1,-1,-1,-1,18.664448,1,18.732033
2429,16,64,-1,-1,-1,-1,-1,18.646015,1,18.711552
2430,16,1085,-1,-1,-1,-1,-1,-1,0,75.945984
2431,16,64,-1,-1,-1,-1,-1,19.1488,1,19.192833
2432,16,64,-1,-1,-1,-1,-1,18.967552,1,19.035135
2433,16,1085,-1,-1,-1,-1,-1,-1,0,76.305405
2434,16,64,-1,-1,-1,-1,-1,19.100672,1,19.168257
2435,16,64,-1,-1,-1,-1,-1,18.982912,1,19.047424
2436,16,2106,-1,-1,-1,-1,-1,-1,0,139.323395
2437,16,64,-1,-1,-1,-1,-1,19.017729,1,19.084288
2438,16,64,-1,-1,-1,-1,-1,19.003391,1,19.072001
2439,16,64,-1,-1,-1,-1,-1,18.879488,1,18.947071
2440,16,64,-1,-1,-1,-1,-1,18.852863,1,18.920448
2441,16,1085,-1,-1,-1,-1,-1,-1,0,76.566528
2442,16,1085,-1,-1,-1,-1,-1,-1,0,78.105598
2443,16,64,-1,-1,-1,-1,-1,18.977793,1,19.03616
2444,16,1085,-1,-1,-1,-1,-1,-1,0,77.030403
2445,16,64,-1,-1,-1,-1,-1,19.072001,1,19.138559
2446,16,64,-1,-1,-1,-1,-1,18.864128,1,18.932735
2447,16,64,-1,-1,-1,-1,-1,18.763777,1,18.829311
2448,16,64,-1,-1,-1,-1,-1,18.610176,1,18.655231
2449,16,64,-1,-1,-1,-1,-1,18.588673,1,18.646015
2450,16,1085,-1,-1,-1,-1,-1,-1,0,76.147713
2451,16,64,-1,-1,-1,-1,-1,19.006464,1,19.050495
2452,16,2104,-1,-1,-1,-1,-1,-1,0,138.951675
2453,16,64,-1,-1,-1,-1,-1,19.116032,1,19.182592
2454,16,64,-1,-1,-1,-1,-1,18.968576,1,19.035135
2455,16,64,-1,-1,-1,-1,-1,18.832384,1,18.899967
2456,16,64,-1,-1,-1,-1,-1,18.915327,1,18.980864
2457,16,1085,-1,-1,-1,-1,-1,-1,0,76.422142
2458,16,1085,-1,-1,-1,-1,-1,-1,0,77.489151
2459,16,64,-1,-1,-1,-1,-1,19.169279,1,19.234816
2460,16,64,-1,-1,-1,-1,-1,18.925568,1,18.982912
2461,16,1085,-1,-1,-1,-1,-1,-1,0,76.362755
2462,16,64,-1,-1,-1,-1,-1,18.972672,1,19.03104
2463,16,64,-1,-1,-1,-1,-1,18.7904,1,18.848768
2464,16,64,-1,-1,-1,-1,-1,18.622463,1,18.690048
2465,16,64,-1,-1,-1,-1,-1,18.63168,1,18.697216
2466,16,1085,-1,-1,-1,-1,-1,-1,0,76.24192
2467,16,64,-1,-1,-1,-1,-1,19.022848,1,19.088385
2468,16,64,-1,-1,-1,-1,-1,18.923519,1,18.981888
2469,16,1085,-1,-1,-1,-1,-1,-1,0,76.28698
2470,16,64,-1,-1,-1,-1,-1,18.963455,1,19.03104
2471,16,64,-1,-1,-1,-1,-1,18.732033,1,18.798592
2472,16,64,-1,-1,-1,-1,-1,18.741247,1,18.806784
2473,16,1085,-1,-1,-1,-1,-1,-1,0,76.374016
2474,16,64,-1,-1,-1,-1,-1,18.994177,1,19.059711
2475,16,64,-1,-1,-1,-1,-1,18.829311,1,18.894848
2476,16,64,-1,-1,-1,-1,-1,18.629633,1,18.695168
2477,16,64,-1,-1,-1,-1,-1,18.523136,1,18.586624
2478,16,64,-1,-1,-1,-1,-1,18.547712,1,18.614271
2479,16,64,-1,-1,-1,-1,-1,18.546688,1,18.612225
2480,16,64,-1,-1,-1,-1,-1,18.546688,1,18.603008
2481,16,64,-1,-1,-1,-1,-1,18.501633,1,18.567167
2482,16,64,-1,-1,-1,-1,-1,18.528255,1,18.586624
2483,16,64,-1,-1,-1,-1,-1,18.504704,1,18.562048
2484,16,64,-1,-1,-1,-1,-1,18.482176,1,18.538496
2485,16,1085,-1,-1,-1,-1,-1,-1,0,76.03405
2486,16,64,-1,-1,-1,-1,-1,19.245056,1,19.310593
2487,16,1085,-1,-1,-1,-1,-1,-1,0,76.57267
2488,16,64,-1,-1,-1,-1,-1,19.204096,1,19.270657
2489,16,64,-1,-1,-1,-1,-1,19.014656,1,19.081217
2490,16,1085,-1,-1,-1,-1,-1,-1,0,76.408829
2491,16,1085,-1,-1,-1,-1,-1,-1,0,77.448189
2492,16,64,-1,-1,-1,-1,-1,19.134464,1,19.201023
2493,16,64,-1,-1,-1,-1,-1,18.940928,1,18.985985
2494,16,64,-1,-1,-1,-1,-1,18.789375,1,18.854912
2495,16,2106,-1,-1,-1,-1,-1,-1,0,138.811386
2496,16,64,-1,-1,-1,-1,-1,19.034113,1,19.09248
2497,16,1085,-1,-1,-1,-1,-1,-1,0,76.800003
2498,16,64,-1,-1,-1,-1,-1,18.845695,1,18.90304
2499,16,1085,-1,-1,-1,-1,-1,-1,0,76.585983
2500,16,64,-1,-1,-1,-1,-1,18.93376,1,19.00032
